Node1,Node2,weight,Resistance
0,1,0.4444444444444444,2.25
0,2,0.6153846153846154,1.625
1,2,0.34782608695652173,2.875
2,8,0.4444444444444444,2.25
2,13,0.45859872611464975,2.1805555555555554
2,24,0.33179723502304154,3.0138888888888884
2,29,0.4186046511627908,2.3888888888888884
2,30,0.5669291338582677,1.7638888888888888
2,12,0.4186046511627908,2.3888888888888884
2,32,0.339622641509434,2.944444444444444
2,14,0.8275862068965518,1.2083333333333333
2,33,0.5454545454545455,1.833333333333333
2,34,0.45859872611464975,2.1805555555555554
2,17,0.33179723502304154,3.0138888888888884
2,3,0.4444444444444444,2.25
2,4,0.5454545454545455,1.833333333333333
2,5,0.4067796610169492,2.458333333333333
2,19,0.3850267379679144,2.5972222222222223
3,24,0.5669291338582678,1.7638888888888884
3,19,0.7422680412371135,1.3472222222222219
4,6,0.3171806167400882,3.1527777777777772
4,7,0.3171806167400882,3.1527777777777772
4,8,0.3243243243243244,3.0833333333333326
4,21,0.6428571428571429,1.5555555555555554
4,23,0.782608695652174,1.2777777777777777
5,7,0.8780487804878049,1.1388888888888888
5,19,0.24657534246575344,4.055555555555555
7,20,0.26966292134831465,3.7083333333333326
8,22,0.2748091603053436,3.638888888888888
8,25,0.7058823529411765,1.4166666666666665
8,26,0.28015564202334636,3.5694444444444438
8,9,0.496551724137931,2.013888888888889
8,27,0.4444444444444444,2.25
9,13,0.41379310344827597,2.416666666666666
9,10,1.0,1.0
9,28,0.496551724137931,2.013888888888889
10,29,0.4645161290322581,2.1527777777777777
10,11,0.5142857142857143,1.9444444444444444
10,28,0.496551724137931,2.013888888888889
11,30,0.7058823529411765,1.4166666666666665
11,12,0.8275862068965518,1.2083333333333333
11,35,0.782608695652174,1.2777777777777777
12,14,0.3850267379679144,2.5972222222222223
12,35,0.6728971962616822,1.4861111111111112
13,29,0.28015564202334636,3.5694444444444438
14,24,0.3564356435643565,2.8055555555555554
14,36,0.6428571428571429,1.5555555555555554
14,15,0.7058823529411765,1.4166666666666665
14,47,0.39560439560439564,2.5277777777777777
15,24,0.4186046511627908,2.3888888888888884
15,16,0.4186046511627908,2.3888888888888884
15,58,0.8275862068965519,1.208333333333333
16,34,0.339622641509434,2.944444444444444
16,17,0.26470588235294124,3.7777777777777772
16,63,0.6153846153846154,1.625
17,18,0.5901639344262296,1.6944444444444442
17,63,0.22712933753943224,4.402777777777777
18,24,0.5901639344262296,1.6944444444444442
18,19,0.782608695652174,1.2777777777777777
18,63,0.26966292134831465,3.708333333333333
19,64,0.6000000000000001,1.6666666666666665
19,20,0.8275862068965516,1.2083333333333335
19,63,0.25087108013937287,3.9861111111111107
20,21,1.0,1.0
20,63,0.26470588235294124,3.7777777777777772
21,22,1.0,1.0
21,65,0.2748091603053436,3.638888888888888
22,23,0.782608695652174,1.2777777777777777
22,66,0.4186046511627908,2.3888888888888884
23,25,0.33962264150943405,2.9444444444444438
23,65,0.29752066115702486,3.3611111111111103
24,30,0.26470588235294124,3.7777777777777772
24,31,0.45859872611464975,2.1805555555555554
24,32,0.20168067226890762,4.958333333333332
24,34,0.5454545454545455,1.8333333333333333
25,67,0.6728971962616822,1.4861111111111112
26,27,0.43113772455089827,2.319444444444444
26,68,0.9350649350649353,1.0694444444444442
27,28,0.4444444444444444,2.25
27,37,0.7058823529411765,1.4166666666666665
28,65,1.0,1.0
28,35,0.7422680412371134,1.347222222222222
29,30,0.6153846153846154,1.625
30,31,0.38502673796791453,2.5972222222222214
32,33,0.26470588235294124,3.7777777777777772
35,65,0.7422680412371134,1.347222222222222
35,36,0.375,2.6666666666666665
35,67,0.7058823529411765,1.4166666666666665
36,47,0.5070422535211268,1.972222222222222
36,38,0.8780487804878049,1.1388888888888888
37,68,0.3564356435643565,2.8055555555555554
37,65,0.5454545454545455,1.8333333333333333
38,47,0.5454545454545455,1.8333333333333333
38,58,0.9350649350649349,1.0694444444444446
38,64,0.42352941176470593,2.3611111111111107
38,65,0.31718061674008813,3.1527777777777777
38,66,0.5255474452554745,1.9027777777777777
38,67,0.3103448275862069,3.222222222222222
38,42,0.4897959183673471,2.041666666666666
38,39,0.339622641509434,2.944444444444444
38,44,0.5806451612903227,1.7222222222222219
38,40,0.5454545454545455,1.8333333333333333
38,41,0.5901639344262296,1.6944444444444442
38,45,0.3103448275862069,3.222222222222222
38,48,0.4736842105263159,2.1111111111111107
38,50,0.6728971962616824,1.4861111111111107
38,46,0.2975206611570248,3.3611111111111107
38,53,0.4736842105263159,2.1111111111111107
38,54,0.5255474452554745,1.9027777777777777
38,55,0.6728971962616824,1.4861111111111107
38,56,0.6153846153846154,1.625
38,61,0.5454545454545455,1.8333333333333333
38,49,0.782608695652174,1.2777777777777777
39,63,0.7422680412371134,1.347222222222222
39,65,0.8275862068965518,1.2083333333333333
39,43,0.782608695652174,1.2777777777777777
40,63,0.2424242424242425,4.124999999999999
40,65,0.25087108013937287,3.9861111111111107
40,45,0.24657534246575344,4.055555555555555
41,65,0.25992779783393505,3.8472222222222214
42,65,0.23841059602649015,4.194444444444443
43,65,0.935064935064935,1.0694444444444444
43,44,0.4,2.5
44,46,0.37894736842105264,2.638888888888889
45,65,0.935064935064935,1.0694444444444444
45,49,0.28571428571428575,3.4999999999999996
46,65,0.8275862068965518,1.2083333333333333
46,48,0.22360248447204972,4.472222222222221
47,58,0.5255474452554744,1.902777777777778
48,65,0.2345276872964169,4.263888888888889
48,57,0.6728971962616824,1.4861111111111107
48,59,0.25531914893617025,3.916666666666666
48,60,0.25087108013937287,3.9861111111111107
48,49,0.5454545454545455,1.8333333333333333
48,61,0.782608695652174,1.2777777777777777
48,50,0.6153846153846154,1.625
48,52,0.7058823529411765,1.4166666666666665
48,81,0.339622641509434,2.944444444444444
48,53,0.3103448275862069,3.222222222222222
48,70,0.5070422535211268,1.972222222222222
49,60,0.31718061674008813,3.1527777777777777
50,51,0.782608695652174,1.2777777777777777
50,62,0.26470588235294124,3.7777777777777772
51,65,0.2553191489361703,3.9166666666666656
51,52,0.9350649350649353,1.0694444444444442
51,69,0.22712933753943224,4.402777777777777
52,65,0.25992779783393505,3.8472222222222214
52,70,0.6428571428571429,1.5555555555555554
53,54,0.8275862068965518,1.2083333333333333
53,92,0.375,2.6666666666666665
54,55,0.4186046511627908,2.3888888888888884
54,103,0.39560439560439564,2.5277777777777777
54,56,0.39560439560439564,2.5277777777777777
54,57,0.39560439560439564,2.5277777777777777
55,56,0.8780487804878045,1.1388888888888893
55,103,0.2553191489361703,3.9166666666666656
56,103,0.24657534246575344,4.055555555555555
57,59,0.29149797570850206,3.4305555555555554
57,103,0.24657534246575344,4.055555555555555
58,63,0.3103448275862069,3.222222222222222
59,109,0.32432432432432434,3.083333333333333
60,61,0.26966292134831465,3.708333333333333
60,110,0.5901639344262296,1.6944444444444442
60,112,0.6153846153846154,1.625
61,103,0.2345276872964169,4.263888888888889
61,111,0.2975206611570248,3.3611111111111107
61,62,0.2424242424242425,4.124999999999999
62,69,0.7422680412371134,1.347222222222222
62,113,0.24657534246575344,4.055555555555555
63,65,0.8780487804878049,1.1388888888888888
63,64,0.2149253731343284,4.652777777777777
65,66,0.4444444444444444,2.25
65,67,0.935064935064935,1.0694444444444444
65,68,0.2748091603053436,3.638888888888888
69,70,0.26470588235294124,3.7777777777777772
69,71,0.23841059602649006,4.194444444444445
70,81,0.5070422535211268,1.972222222222222
70,71,0.7058823529411765,1.4166666666666665
70,92,0.7058823529411765,1.4166666666666665
70,72,0.7058823529411765,1.4166666666666665
71,81,0.4186046511627908,2.3888888888888884
71,103,0.25087108013937287,3.9861111111111107
71,110,0.3654822335025381,2.7361111111111107
71,113,0.8275862068965519,1.208333333333333
71,78,0.7058823529411765,1.4166666666666665
71,79,0.4067796610169492,2.458333333333333
71,72,1.0,1.0
71,80,0.26966292134831465,3.708333333333333
71,73,0.6728971962616824,1.4861111111111107
71,82,0.26470588235294124,3.7777777777777772
71,75,0.9350649350649349,1.0694444444444446
71,87,0.782608695652174,1.2777777777777777
71,76,0.4897959183673471,2.041666666666666
71,89,0.7058823529411765,1.4166666666666665
72,103,0.25087108013937287,3.9861111111111107
72,73,0.6728971962616824,1.4861111111111107
72,82,0.26470588235294124,3.7777777777777772
72,74,0.6728971962616824,1.4861111111111107
72,84,0.391304347826087,2.5555555555555554
73,92,0.6728971962616824,1.4861111111111107
73,103,0.28571428571428575,3.4999999999999996
73,109,0.8275862068965519,1.208333333333333
73,82,0.3037974683544304,3.2916666666666665
73,83,0.6153846153846154,1.625
73,74,1.0,1.0
73,86,0.3317972350230415,3.013888888888889
73,76,0.6428571428571429,1.5555555555555554
73,88,0.8780487804878052,1.1388888888888884
74,103,0.28571428571428575,3.4999999999999996
74,85,0.2975206611570248,3.361111111111111
75,111,0.31718061674008813,3.1527777777777777
75,112,0.34782608695652173,2.875
