Node1,Node2,weight,Resistance
0,1,0.21649484536082472,4.6190476190476195
0,2,0.23595505617977527,4.238095238095238
1,2,0.7241379310344828,1.380952380952381
2,30,0.4405594405594406,2.2698412698412698
2,3,0.6923076923076922,1.4444444444444446
2,14,0.588785046728972,1.6984126984126982
2,41,0.3442622950819672,2.9047619047619047
3,22,0.2,5.0
3,23,0.25925925925925924,3.8571428571428577
4,27,0.28767123287671226,3.4761904761904767
4,6,0.5675675675675675,1.7619047619047619
4,7,0.2432432432432432,4.111111111111112
5,27,0.49606299212598415,2.0158730158730163
5,28,0.34426229508196715,2.904761904761905
5,7,0.7241379310344825,1.3809523809523814
5,55,0.5294117647058825,1.8888888888888884
6,8,0.8873239436619719,1.126984126984127
6,9,0.5675675675675675,1.7619047619047619
7,9,0.2432432432432432,4.111111111111112
7,57,0.6363636363636362,1.5714285714285718
8,9,0.6116504854368933,1.6349206349206349
8,10,0.3298429319371727,3.0317460317460325
8,11,0.23954372623574138,4.174603174603176
8,58,0.2825112107623319,3.5396825396825395
9,57,0.21355932203389824,4.682539682539684
10,12,0.4532374100719424,2.2063492063492065
10,13,0.6923076923076924,1.4444444444444442
11,13,0.5887850467289719,1.6984126984126986
11,56,0.48387096774193544,2.066666666666667
12,15,0.3684210526315789,2.7142857142857144
12,16,0.3165829145728643,3.158730158730159
13,16,0.6631578947368421,1.5079365079365081
13,59,0.7974683544303798,1.253968253968254
14,23,0.3684210526315789,2.7142857142857144
14,52,0.4064516129032258,2.4603174603174605
15,17,0.49606299212598426,2.015873015873016
15,18,0.8399999999999999,1.1904761904761907
16,18,0.7974683544303798,1.253968253968254
16,31,0.27272727272727265,3.6666666666666674
17,18,0.5478260869565218,1.8253968253968251
17,19,0.79746835443038,1.2539682539682535
18,19,0.6363636363636362,1.5714285714285716
18,32,0.3790613718411552,2.6380952380952385
18,20,0.5675675675675675,1.761904761904762
19,20,0.8399999999999999,1.1904761904761907
19,33,0.6923076923076924,1.4444444444444442
19,29,0.49606299212598415,2.0158730158730163
20,21,0.6631578947368421,1.5079365079365081
20,34,0.3178607467204843,3.1460317460317464
21,29,0.5887850467289719,1.6984126984126986
21,35,0.5675675675675675,1.7619047619047619
