Node1,Node2,weight,Resistance
0,1,0.2601156069364162,3.844444444444444
1,2,0.48387096774193555,2.0666666666666664
1,13,0.5294117647058824,1.8888888888888888
1,21,0.7377049180327868,1.3555555555555556
2,24,0.6373937677053824,1.568888888888889
2,35,0.5294117647058824,1.8888888888888888
3,46,0.5056179775280899,1.9777777777777779
3,5,0.3846153846153847,2.5999999999999996
3,6,0.7894736842105263,1.2666666666666666
4,46,0.5555555555555556,1.7999999999999998
4,47,0.5844155844155845,1.7111111111111108
4,6,0.39823008849557523,2.511111111111111
4,26,0.5294117647058824,1.8888888888888888
4,5,0.8490566037735848,1.1777777777777778
4,7,0.5555555555555556,1.7999999999999998
4,25,0.6923076923076923,1.4444444444444444
4,10,0.4639175257731958,2.155555555555556
4,28,0.6032171581769438,1.6577777777777776
5,6,0.4285714285714286,2.333333333333333
5,25,0.7894736842105263,1.2666666666666666
6,27,0.9183673469387756,1.0888888888888888
7,8,0.7377049180327869,1.3555555555555554
8,9,0.9183673469387756,1.0888888888888888
8,10,0.5844155844155844,1.7111111111111112
9,11,0.7894736842105262,1.2666666666666668
9,12,0.7894736842105262,1.2666666666666668
10,12,0.7377049180327868,1.3555555555555556
10,29,0.5844155844155844,1.7111111111111112
11,12,1.0,1.0
11,14,0.7377049180327869,1.3555555555555554
12,29,0.7377049180327869,1.3555555555555554
12,14,0.7377049180327869,1.3555555555555554
12,30,0.5844155844155844,1.7111111111111112
12,15,0.39823008849557523,2.511111111111111
12,16,0.6521739130434783,1.5333333333333332
13,35,0.48387096774193555,2.0666666666666664
13,22,0.36704730831973903,2.724444444444444
14,16,0.8490566037735848,1.1777777777777778
14,30,0.48387096774193555,2.0666666666666664
14,15,0.4639175257731959,2.1555555555555554
14,18,1.0,1.0
15,47,0.4128440366972478,2.4222222222222216
15,17,0.4455445544554456,2.244444444444444
15,20,0.7097791798107257,1.4088888888888886
15,30,0.3103448275862069,3.222222222222222
15,19,0.566750629722922,1.7644444444444443
15,33,0.30201342281879195,3.311111111111111
15,25,0.4639175257731959,2.1555555555555554
15,26,0.3846153846153847,2.5999999999999996
15,37,0.3488372093023256,2.8666666666666667
16,17,0.7894736842105263,1.2666666666666666
16,31,0.44554455445544555,2.2444444444444445
17,32,0.6164383561643835,1.6222222222222225
18,19,0.7188498402555912,1.391111111111111
18,20,0.5725190839694656,1.7466666666666668
19,35,0.8241758241758241,1.2133333333333334
19,22,0.6923076923076923,1.4444444444444444
19,23,0.5196304849884527,1.9244444444444444
19,36,0.7679180887372012,1.3022222222222224
20,30,0.35545023696682465,2.8133333333333335
21,22,0.30695770804911326,3.257777777777777
21,30,0.7377049180327869,1.3555555555555554
22,34,0.7188498402555912,1.391111111111111
23,44,0.6923076923076922,1.4444444444444446
23,25,0.6521739130434783,1.5333333333333332
23,33,0.6164383561643836,1.6222222222222222
24,43,0.6373937677053824,1.568888888888889
24,44,0.949367088607595,1.0533333333333332
25,46,0.7377049180327869,1.3555555555555554
25,33,0.4639175257731959,2.1555555555555554
25,27,0.4639175257731959,2.1555555555555554
25,39,0.48387096774193555,2.0666666666666664
25,28,0.47568710359408034,2.102222222222222
25,40,0.371900826446281,2.688888888888889
26,27,0.5844155844155845,1.711111111111111
26,38,0.4285714285714286,2.333333333333333
27,38,0.3284671532846716,3.0444444444444443
28,29,0.47568710359408034,2.102222222222222
28,41,0.36704730831973903,2.724444444444444
29,42,0.8490566037735848,1.1777777777777778
29,30,0.48387096774193555,2.0666666666666664
29,48,0.4639175257731959,2.1555555555555554
30,49,0.3246753246753247,3.08
30,31,1.0,1.0
30,60,0.48387096774193555,2.0666666666666664
30,32,0.7377049180327869,1.3555555555555554
30,33,0.9183673469387756,1.0888888888888888
30,71,0.6521739130434783,1.5333333333333332
30,34,0.39823008849557523,2.511111111111111
30,82,0.44554455445544555,2.2444444444444445
31,32,0.7377049180327869,1.3555555555555554
31,60,0.48387096774193555,2.0666666666666664
32,71,0.5294117647058824,1.8888888888888888
33,82,0.4285714285714286,2.333333333333333
33,36,0.4455445544554456,2.244444444444444
33,93,0.5196304849884528,1.9244444444444442
33,37,0.6923076923076924,1.4444444444444442
33,103,0.6923076923076923,1.4444444444444444
34,36,0.7377049180327868,1.3555555555555556
34,93,0.596816976127321,1.6755555555555555
35,44,0.7894736842105263,1.2666666666666666
36,102,0.5844155844155845,1.7111111111111108
37,38,0.3846153846153847,2.5999999999999996
37,103,0.5294117647058824,1.8888888888888888
38,104,0.50561797752809,1.9777777777777774
38,39,0.3383458646616541,2.9555555555555557
38,105,0.3191489361702128,3.1333333333333333
39,40,0.6164383561643836,1.6222222222222222
39,50,0.371900826446281,2.688888888888889
40,41,0.48387096774193555,2.0666666666666664
40,51,0.27010804321728693,3.7022222222222223
41,42,0.6923076923076923,1.4444444444444444
41,51,0.3794266441821248,2.6355555555555554
42,48,0.50561797752809,1.9777777777777774
42,103,0.41284403669724773,2.422222222222222
43,45,0.39823008849557523,2.511111111111111
43,46,0.7377049180327868,1.3555555555555556
44,46,0.7894736842105262,1.2666666666666668
45,46,0.4639175257731958,2.155555555555556
45,47,0.48387096774193555,2.0666666666666664
46,47,0.9183673469387754,1.088888888888889
48,49,0.3155680224403927,3.1688888888888886
48,105,0.9183673469387754,1.088888888888889
49,60,0.49668874172185423,2.0133333333333336
49,105,0.30695770804911326,3.2577777777777777
50,105,0.3488372093023256,2.8666666666666667
50,51,0.7188498402555912,1.391111111111111
50,54,0.7377049180327868,1.3555555555555556
51,63,0.3343239227340268,2.9911111111111106
51,103,0.2767527675276753,3.6133333333333333
52,60,0.45638945233265715,2.1911111111111112
52,105,0.2910737386804657,3.4355555555555557
52,53,0.6521739130434782,1.5333333333333337
52,65,0.3794266441821248,2.6355555555555554
53,60,0.6032171581769438,1.6577777777777776
53,54,0.7188498402555912,1.391111111111111
53,65,0.47568710359408034,2.102222222222222
54,71,0.34883720930232565,2.8666666666666663
