Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.694915254237288,1,0.0,0.00684931506849315,0.07444890390738418,0.007548970439466953,0.005218742166136992,0.0
1,3.008474576271186,4,0.0136986301369863,0.0273972602739726,0.08039308673200553,0.035959154627614016,0.007711758751666927,0.3333333333333333
2,3.0451977401129944,6,0.06492678318375059,0.0547945205479452,0.0922941046588651,0.0784016649142095,0.016970432637870514,0.17857142857142858
3,2.711864406779661,1,0.0,0.0273972602739726,0.07985867573933529,0.03116562830252986,0.009216459367928267,0.16666666666666666
4,0.1694915254237288,1,0.0005668398677373641,0.02054794520547945,0.07201198862496609,0.008353853928079375,0.028804738316311695,0.0
5,5.59322033898305,1,0.02574397732640529,0.0273972602739726,0.09554794306076562,0.0880969423718968,0.01387414957959808,0.3333333333333333
6,5.254237288135593,1,0.0003778932451582428,0.02054794520547945,0.07113533524339272,0.010773433416523613,0.016158943933233444,0.3333333333333333
7,7.288135593220339,1,0.012942843646669816,0.0273972602739726,0.0938667027605682,0.08626554331144899,0.013307704588971984,0.3333333333333333
8,4.463276836158192,3,0.02555503070382617,0.04794520547945205,0.09416041275797372,0.09205146948619147,0.011633581819108146,0.2857142857142857
9,5.423728813559322,1,9.44733112895607e-05,0.0273972602739726,0.09077522170228088,0.07386007546388292,0.009686785328835839,0.5
10,6.440677966101695,1,0.0,0.0136986301369863,0.07090969088264139,0.008381096292562335,0.002135538370638685,1.0
11,6.440677966101695,1,0.0013698630136986301,0.0273972602739726,0.08382944002901092,0.03440046245946853,0.004881655309374967,0.3333333333333333
12,4.661016949152542,2,0.0005668398677373641,0.03424657534246575,0.07602385804760653,0.023462673299939677,0.005746714427180174,0.3
13,6.271186440677965,1,0.0,0.0136986301369863,0.0715463090836192,0.005468000776519135,0.0031127516056498024,1.0
14,4.491525423728813,2,0.031908360888049124,0.04794520547945205,0.09737060437807132,0.1065813503376467,0.009095961386242432,0.38095238095238093
15,6.949152542372881,1,0.00639269406392694,0.0273972602739726,0.08346622536482631,0.04546344594660845,0.0046611595425868685,0.6666666666666666
16,6.440677966101695,1,0.00011021886317115414,0.02054794520547945,0.08135569721837851,0.013959668099893944,0.0030300102713793405,0.3333333333333333
17,6.949152542372881,1,0.012076838293182176,0.0273972602739726,0.07908356982726227,0.037289006037151455,0.004016511804730676,0.5
18,6.779661016949152,1,0.0001889466225791214,0.0273972602739726,0.07079896518521098,0.012965033224051924,0.0034350178711356335,0.16666666666666666
19,6.779661016949152,1,0.00020469217446071483,0.02054794520547945,0.07523527975916036,0.013192598486902747,0.0030016119312284055,0.3333333333333333
20,6.271186440677965,1,0.0,0.0136986301369863,0.08389720296832348,0.036057156893404954,0.0025407824194523324,1.0
21,6.949152542372881,1,0.0,0.0136986301369863,0.06452622474851599,0.003931712813455162,0.002680442069924981,1.0
22,5.5593220338983045,1,3.14911037631869e-05,0.02054794520547945,0.0805782068615853,0.019214038806062317,0.010471716720368814,0.6666666666666666
23,2.9661016949152543,2,0.013446701306880804,0.03424657534246575,0.07967871569838345,0.021412237300185193,0.026354505473376033,0.3
24,1.1864406779661016,1,0.0006613131790269249,0.02054794520547945,0.07392028992528998,0.0052162491443626035,0.010725460642751455,0.0
