Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,9.6,1,0.0,0.01904761904761905,0.10140028971511347,0.00013183919007118546,0.005232667123982813,1.0
1,10.0,1,0.0,0.028571428571428574,0.10009532888465204,0.00015480115810704003,0.00616733076453662,0.6666666666666666
2,5.133333333333333,2,0.04968864468864474,0.04761904761904762,0.11825989018724482,0.00079489508367981,0.010492735515390855,0.4
3,3.3333333333333335,1,0.0,0.0380952380952381,0.12976981306967403,0.0008529816411913415,0.013651938173277919,0.3333333333333333
4,6.666666666666667,1,0.018315018315018316,0.028571428571428574,0.11055540931824165,0.00012269173144634546,0.009647471866021468,0.0
5,1.6,1,0.019597069597069597,0.0380952380952381,0.14220416455053325,0.0012170999350759341,0.015149549253153694,0.16666666666666666
6,6.4,1,0.0037545787545787547,0.028571428571428574,0.10071942446043165,7.859919160340985e-05,0.0070481146667266065,0.0
7,7.2,1,0.029304029304029304,0.0380952380952381,0.1377500819940964,0.0010066956476269262,0.009331096524113227,0.16666666666666666
8,3.6,1,0.004761904761904762,0.028571428571428574,0.09996429846483398,0.00014658282765118492,0.005543072665894837,0.0
9,6.533333333333333,1,0.0003663003663003663,0.0380952380952381,0.12698412698412698,0.0007172889868736083,0.006839572368714614,0.16666666666666666
10,6.533333333333333,1,0.01862026862026862,0.01904761904761905,0.11941996019334661,0.0007422944600392809,0.003702414191362788,0.0
11,3.466666666666667,1,0.003754578754578755,0.0380952380952381,0.1202921380495489,0.0010140447565347994,0.005950449186456322,0.0
12,3.6888888888888887,3,0.011019536019536019,0.06666666666666668,0.12623985572587917,0.0008338845355415118,0.021163730464816774,0.23809523809523808
13,4.533333333333333,1,0.00018315018315018315,0.028571428571428574,0.10338461538461538,0.00021242062999307415,0.006376328330276535,0.6666666666666666
14,6.933333333333334,1,0.03172161172161167,0.0380952380952381,0.13541834596163146,0.0008001277379613074,0.012694465639079174,0.3333333333333333
15,0.13333333333333333,1,0.021245421245421246,0.028571428571428574,0.11153897224804143,0.00017893875660472835,0.056050117865507086,0.0
16,4.666666666666667,1,0.0,0.0380952380952381,0.11357490535424554,0.0005207042306017974,0.01055127250490875,0.16666666666666666
17,3.0666666666666664,1,0.0034798534798534796,0.028571428571428574,0.10075566750629723,9.70034356482883e-05,0.02680670876938214,0.0
18,3.3333333333333335,1,0.02912087912087912,0.0380952380952381,0.12307692307692308,0.0006447581166952474,0.024965557011673023,0.16666666666666666
19,7.866666666666666,1,0.006043956043956044,0.028571428571428574,0.12133468149646107,0.00018791506167360574,0.013347353430038428,0.0
20,4.952380952380952,7,0.10805250305250313,0.1142857142857143,0.15053763440860216,0.007080629867699312,0.016355499143110803,0.10606060606060606
21,3.7,4,0.017503052503052504,0.0761904761904762,0.14970593477098557,0.005364488347557735,0.011576882206451089,0.17857142857142858
22,5.733333333333333,1,0.011813186813186813,0.0380952380952381,0.15441176470588236,0.005953539366673977,0.0053656137617667556,0.3333333333333333
23,4.933333333333334,1,0.0,0.0380952380952381,0.1494661921708185,0.0093691335638171,0.004269787310803826,0.3333333333333333
24,4.266666666666667,1,0.001282051282051282,0.028571428571428574,0.1792573623559539,0.014727590249594521,0.004278167699862722,0.3333333333333333
25,9.066666666666666,1,0.0032967032967032967,0.028571428571428574,0.16009148084619781,0.0060030472659307645,0.004555111574060651,0.3333333333333333
26,8.933333333333334,1,0.038421855921855846,0.0380952380952381,0.17532874139010646,0.015140869305275006,0.006003193077232819,0.5
27,4.266666666666667,1,0.039764957264957185,0.0380952380952381,0.1815431164901664,0.018018985854363775,0.006685855819888022,0.5
28,4.8,1,0.060781440781440856,0.0380952380952381,0.18146467919637072,0.018324293794092984,0.008094693005594867,0.3333333333333333
29,4.666666666666667,1,0.011651404151404152,0.0380952380952381,0.17952553964522333,0.017964623838471024,0.006692582338135776,0.3333333333333333
30,5.288888888888889,3,0.16666666666666669,0.06666666666666668,0.19543973941368079,0.02822196571168706,0.015060956405075572,0.3333333333333333
31,3.8666666666666667,1,0.005073260073260074,0.0380952380952381,0.14869888475836432,0.006664241748944472,0.0077527843771730606,0.5
32,3.693333333333334,10,0.0035714285714285713,0.05714285714285715,0.13609850939727802,0.004325407462665186,0.007413806591258964,0.4
33,4.933333333333334,1,0.0018925518925518923,0.0380952380952381,0.15774647887323945,0.01173403409807383,0.007496171583069795,0.6666666666666666
