Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.1904761904761905,1,0.0,0.018867924528301886,0.0778602083967303,0.0009667757482975256,0.007736068775966867,0.0
1,2.5,1,0.018688230008984726,0.02830188679245283,0.09014262458391045,0.0042521036311314285,0.009512804605320543,0.3333333333333333
2,3.4285714285714284,1,0.0005390835579514824,0.03773584905660377,0.09263652026267827,0.013969267026421048,0.0069064489543454385,0.6666666666666666
3,3.3095238095238093,1,0.0,0.018867924528301886,0.08284763627431281,0.003951757636308892,0.004019884592110198,0.0
4,5.119047619047619,1,0.0,0.009433962264150943,0.08028999621273604,0.0019747319429772162,0.0021144096218855993,0.0
5,4.452380952380952,10,0.21068882899071587,0.14150943396226415,0.11517625692687393,0.05714308296328127,0.02170290354594605,0.19047619047619047
6,5.107142857142857,2,0.0,0.018867924528301886,0.09332394224480553,0.007793589702340408,0.002848894487064449,0.0
7,6.642857142857142,1,0.0,0.018867924528301886,0.10039508578232399,0.014169880308663126,0.0035145747552300034,1.0
8,4.503401360544218,7,0.09250973345312984,0.12264150943396226,0.10886150234741787,0.052606377682847,0.018327276111868775,0.24358974358974358
9,3.095238095238095,1,4.4923629829290206e-05,0.02830188679245283,0.09452831390534433,0.015307071091431725,0.005596868423575884,0.3333333333333333
10,5.0,1,0.0,0.018867924528301886,0.10233353560986375,0.018840222865938734,0.004108983462594066,1.0
11,4.285714285714286,1,0.0008984725965858042,0.03773584905660377,0.09334859788393068,0.01865394069756378,0.00609713354534535,0.5
12,3.214285714285714,1,0.0,0.02830188679245283,0.08699832334767671,0.0067470008889766245,0.005196396555022293,0.3333333333333333
13,5.357142857142857,1,0.006671159029649596,0.03773584905660377,0.09550901672051382,0.015221644800692997,0.005447685561692177,0.16666666666666666
14,3.333333333333333,1,0.0016172506738544475,0.03773584905660377,0.0859542426875181,0.011315872228841912,0.006106318324098052,0.3333333333333333
15,3.9285714285714284,1,0.0,0.02830188679245283,0.08595026005166283,0.00683753158830437,0.005693601460046544,0.6666666666666666
16,3.722222222222222,3,0.06350703803534005,0.0660377358490566,0.10427645909748869,0.022831240208783223,0.01508481121791113,0.2857142857142857
17,3.952380952380952,4,0.011425576519916164,0.0660377358490566,0.09936524091383885,0.02813037652966678,0.012258416791061726,0.3333333333333333
18,3.9285714285714284,1,0.0,0.018867924528301886,0.09407051485223833,0.009144347612812836,0.00533207013093486,1.0
19,6.357142857142857,2,0.0,0.04716981132075471,0.08423203541832222,0.011201749848135231,0.005191236758936755,0.6
20,7.238095238095238,1,0.0002695417789757412,0.03773584905660377,0.09322544979394908,0.0156670047977727,0.006596482176179305,0.8333333333333334
21,5.2142857142857135,8,0.039420485175202157,0.0660377358490566,0.09612644124886643,0.016871947262573718,0.010446754408613751,0.14285714285714285
22,2.95578231292517,7,0.02028751123090744,0.09433962264150943,0.09975129394367144,0.037116166379149836,0.015092763447287062,0.3333333333333333
23,4.603174603174603,3,0.0022911051212938004,0.05660377358490566,0.08766954960064277,0.021840070441466634,0.007102820066883652,0.4666666666666667
24,6.5476190476190474,1,0.0,0.018867924528301886,0.09127701713596834,0.011327957015357262,0.0027572178672069453,1.0
25,5.952380952380952,1,0.003054806828391734,0.03773584905660377,0.09906806590296134,0.020377291712641795,0.005117279245911048,0.6666666666666666
26,3.638095238095238,5,0.017220724767894578,0.0660377358490566,0.11020183867757796,0.0509533711190672,0.00933945939878688,0.5238095238095238
27,4.523809523809524,1,5.989817310572027e-05,0.03773584905660377,0.10586539970608798,0.03009709653041998,0.004671122526751348,0.8333333333333334
28,4.809523809523808,5,0.07085953878406709,0.08490566037735849,0.12500631770473575,0.09267947973937084,0.012062888849795653,0.3611111111111111
29,6.0476190476190474,1,0.0011680143755615452,0.03773584905660377,0.1152030803626879,0.05214540313459568,0.006323332237286934,0.5
30,2.083333333333333,2,0.0012578616352201257,0.03773584905660377,0.11940394580155127,0.056754136347900136,0.007050478406290436,0.6666666666666666
31,4.2648809523809526,8,0.0025157232704402514,0.07547169811320754,0.11898652982681208,0.0987119351505057,0.010169802821933117,0.5
32,3.487179487179487,13,0.17348757112908048,0.11320754716981132,0.1487778958554729,0.22104542855147277,0.02113766128266331,0.30303030303030304
33,3.9285714285714284,1,0.0,0.03773584905660377,0.13090344547748003,0.08277780989286801,0.00612534860740083,1.0
34,3.2738095238095237,2,0.007327044025157238,0.04716981132075471,0.0941063071518257,0.021742216232567127,0.006722731269215095,0.5
35,5.26984126984127,3,0.10929919137466311,0.0660377358490566,0.14511744342962196,0.15006834541810987,0.01064053969555754,0.5238095238095238
36,4.404761904761904,1,0.09097035040431271,0.03773584905660377,0.13918328299975616,0.09008906293138685,0.00598090707395986,0.6666666666666666
37,3.380952380952381,5,0.09339622641509433,0.10377358490566037,0.145111767351808,0.157358864977463,0.01778974223736515,0.2909090909090909
38,5.0,1,0.012039532794249776,0.03773584905660377,0.14003434804763434,0.12277816805654855,0.009002185041148188,0.3333333333333333
39,4.891534391534391,9,0.37204252770290513,0.11320754716981132,0.15084060092293303,0.2522077893580386,0.026199807460396487,0.16666666666666666
40,3.571428571428571,2,0.0,0.04716981132075471,0.11487490710923952,0.06746907669680263,0.005893015591228936,0.4
41,4.761904761904762,1,0.0087151841868823,0.03773584905660377,0.13279166741235213,0.08103609259310852,0.007250810730298412,0.3333333333333333
42,1.3095238095238095,1,0.0,0.02830188679245283,0.12476459510357812,0.05601575571585737,0.010092598350223348,0.0
43,1.1904761904761905,1,0.06570080862533692,0.03773584905660377,0.1453220783799134,0.08098106031944573,0.01237629554180367,0.3333333333333333
44,2.0238095238095237,1,0.0,0.03773584905660377,0.10540970564836917,0.03334954889857174,0.005548304343704834,0.3333333333333333
45,3.9727891156462585,7,0.0,0.11320754716981132,0.1129926295912773,0.04112457703644396,0.009563975674453279,0.30303030303030304
46,2.5833333333333335,4,0.017864630128781072,0.05660377358490566,0.14334840230284765,0.12017467905587192,0.012623124928893505,0.13333333333333333
47,3.2738095238095237,2,0.016711590296495958,0.05660377358490566,0.10583368991584655,0.036479662814211763,0.008259808821109499,0.6
48,4.186335403726707,23,0.3961814914645103,0.22641509433962265,0.13242905586293058,0.12533230163440603,0.021328161549920743,0.17391304347826086
49,2.0238095238095237,1,0.0,0.02830188679245283,0.09913424540401877,0.018195475965868575,0.005227582457290692,1.0
50,5.833333333333333,1,0.0020260557053009866,0.02830188679245283,0.10586539970608795,0.022967969552174214,0.003180345500805744,0.3333333333333333
51,3.8571428571428568,2,8.984725965858041e-05,0.04716981132075471,0.10673494634483158,0.03007738534213574,0.006060886254582726,0.7
52,5.238095238095238,1,0.022641509433962263,0.03773584905660377,0.11160915736590359,0.03094527722210681,0.005726455713861405,0.6666666666666666
53,1.1904761904761905,2,0.004117999401018269,0.04716981132075471,0.12781644043271548,0.07228745265923954,0.013984120688657363,0.1
54,5.2976190476190474,2,0.0,0.03773584905660377,0.11530512346350485,0.05640483482492781,0.0062589696203680404,0.3333333333333333
55,3.571428571428571,1,0.0037735849056603774,0.03773584905660377,0.1340051651586571,0.09983651741986498,0.007110242020687761,0.6666666666666666
56,3.005175983436853,23,0.4164719976040731,0.16037735849056603,0.13934272300469486,0.2517393476975405,0.026532879084091635,0.19852941176470587
57,4.01058201058201,9,0.0,0.05660377358490566,0.11701624349471697,0.08234828373614707,0.007256003376215217,0.4666666666666667
58,2.738095238095238,1,0.0,0.02830188679245283,0.13576316463570826,0.08247923738824638,0.005881980301160081,1.0
59,4.4226190476190474,4,0.023270440251572325,0.04716981132075471,0.13894350504653297,0.12835120439429296,0.008857168826783574,0.5
60,3.5476190476190474,1,0.022461814914645103,0.03773584905660377,0.13426462072958895,0.10585711040234329,0.00903874734806792,0.3333333333333333
61,4.023809523809524,1,0.0002545672356993112,0.03773584905660377,0.12408649263340966,0.0933270684832536,0.007984346501283407,0.5
62,3.333333333333333,1,0.0,0.02830188679245283,0.11986301369863012,0.08110757105987688,0.005952852918547184,0.6666666666666666
63,3.206349206349206,3,0.006813417190775682,0.0660377358490566,0.12988149626284376,0.13606126794421938,0.012139672569496709,0.47619047619047616
64,5.059523809523809,2,0.0,0.02830188679245283,0.11925617576624509,0.08933296759301838,0.005645299166666354,1.0
65,4.761904761904762,2,0.138544474393531,0.04716981132075471,0.1446562950832456,0.09558761069499729,0.007874530260896524,0.2
66,2.142857142857143,1,0.0,0.02830188679245283,0.11298402692126137,0.056742756538634816,0.006268297028875646,1.0
67,4.404761904761904,2,0.012893081761006295,0.0660377358490566,0.12491792791124427,0.10072674722788737,0.010406614829428125,0.5714285714285714
68,4.700892857142858,16,0.0886343216531896,0.09433962264150943,0.12636454980500353,0.1834387940865358,0.01607238342745654,0.35555555555555557
69,5.238095238095238,1,0.0,0.02830188679245283,0.11714741312619395,0.07509805572805768,0.004920472451914334,1.0
70,3.753246753246753,33,0.3220125786163522,0.11320754716981132,0.12797516384960334,0.2005004821091675,0.021627093793260086,0.2727272727272727
71,4.880385487528344,42,0.07891584306678646,0.10377358490566037,0.1061881046425096,0.23553419963506592,0.02133949364397499,0.2727272727272727
72,0.3571428571428571,1,0.0,0.018867924528301886,0.1096886733879313,0.0518670532964477,0.015282372473561174,1.0
73,5.587301587301588,3,0.00016471997604073076,0.02830188679245283,0.10431457451743967,0.08149386771447029,0.005423602870733863,0.6666666666666666
74,10.0,1,8.984725965858041e-05,0.03773584905660377,0.11312355165264057,0.05191404947396018,0.007026865303934894,0.16666666666666666
75,5.4523809523809526,1,0.0006289308176100629,0.03773584905660377,0.11884169389454803,0.0772043190897826,0.014024224609937195,0.6666666666666666
76,0.3571428571428571,1,0.0,0.02830188679245283,0.11969479440563954,0.07133105022065006,0.01924601792199358,1.0
77,3.962301587301587,12,0.24908655286013773,0.1320754716981132,0.15077010606737917,0.26358053665019143,0.028839750214176937,0.17582417582417584
78,3.333333333333333,1,0.0,0.02830188679245283,0.1368650164164238,0.12875193453425846,0.008200166556718218,0.6666666666666666
79,3.938095238095238,10,0.0891434561245882,0.08490566037735849,0.14702094354950565,0.16062858358433776,0.018448634153178083,0.19444444444444445
80,1.9047619047619047,1,0.0,0.03773584905660377,0.135952215178277,0.08279667127307797,0.009193656252634122,0.5
81,3.202380952380952,2,0.05649895178197064,0.05660377358490566,0.10541569585724837,0.12171498920517755,0.010687578662365914,0.26666666666666666
82,2.738095238095238,1,0.0,0.02830188679245283,0.11227794086493359,0.06352531351755858,0.005657896500419394,0.6666666666666666
83,5.476190476190476,1,0.0,0.02830188679245283,0.07948069754488198,0.02409862289011641,0.0034792957242054433,0.3333333333333333
84,6.309523809523808,2,0.021203953279424977,0.04716981132075471,0.08799810246679317,0.06035528212593165,0.006901900495641607,0.3
85,5.039682539682539,3,0.06313267445342917,0.0660377358490566,0.09613266826455918,0.10244241494542754,0.010329063927869746,0.14285714285714285
86,4.523809523809524,1,0.004162923030847559,0.02830188679245283,0.08827868462380428,0.047702268655010864,0.005383555429897908,0.0
87,4.732142857142857,4,0.039248277927523216,0.07547169811320754,0.09569995098924346,0.15996060339390789,0.012908201078585781,0.32142857142857145
88,6.309523809523809,3,0.0,0.04716981132075471,0.0904392764857881,0.08661555909137368,0.006323554870621559,0.5
89,2.321428571428571,2,0.0007187780772686433,0.03773584905660377,0.08932440891799491,0.058999202956153476,0.00690959507111503,0.3333333333333333
90,3.6904761904761902,1,0.01755016471997604,0.02830188679245283,0.0861838666589233,0.04008568443267878,0.0064147390894755815,0.0
91,6.666666666666666,1,0.0014675052410901466,0.02830188679245283,0.07627467105263157,0.01571034068308254,0.005161396856028103,0.0
92,4.119047619047619,3,0.005840071877807727,0.05660377358490566,0.08179463153833437,0.03247065155697066,0.008932243398564785,0.06666666666666667
93,4.976190476190475,7,0.044564240790655886,0.07547169811320754,0.09691491862804005,0.12666363619940998,0.012743584426135672,0.21428571428571427
94,4.642857142857142,2,0.0007187780772686433,0.03773584905660377,0.07532153769629789,0.02211517995755368,0.005428769973523178,0.5
95,5.119047619047619,1,0.0007187780772686433,0.02830188679245283,0.07492603326231181,0.013491887590949441,0.005089510260891793,0.3333333333333333
96,6.071428571428571,1,0.0,0.02830188679245283,0.07568957075240738,0.013055417752684371,0.003537266818570797,0.0
97,5.238095238095237,3,0.0,0.04716981132075471,0.07717349475282641,0.05030886828542838,0.003612151561430561,0.5
98,4.821428571428571,2,0.10889487870619946,0.0660377358490566,0.10537976481281601,0.1967977480498427,0.011833616218003117,0.5714285714285714
99,3.4523809523809526,2,0.03490566037735849,0.05660377358490566,0.1050589717813301,0.1823953026954747,0.0107406344444927,0.6666666666666666
100,4.484126984126983,3,0.05309973045822102,0.10377358490566037,0.10204783320267911,0.21980253454214604,0.01666125137719706,0.2909090909090909
101,4.761904761904762,1,0.0007187780772686433,0.03773584905660377,0.09299061321168527,0.09988334062669461,0.007600331038773209,0.5
