Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.483870967741935,1,0.0,0.016,0.07626238811402855,0.00020487672699076383,0.0034828411464934463,1.0
1,3.064516129032258,2,0.015870967741935485,0.032,0.08384435758737438,0.0006554002471779004,0.007177951582744096,0.5
2,5.806451612903225,4,0.0,0.04,0.08997677074284824,0.0015395185750457854,0.004778001493551046,0.4
3,3.870967741935484,1,0.00025806451612903227,0.024,0.07926476689172489,0.0002776702686957158,0.004667226176845355,0.0
4,4.354838709677419,1,0.00012903225806451613,0.024,0.08510309302143097,0.0006983275069394086,0.0046293347151963385,0.0
5,3.7096774193548385,1,0.0,0.016,0.07956578121190283,0.00020326222115399858,0.003229508873537585,0.0
6,5.0,1,0.016139784946236562,0.032,0.08684378481111035,0.0011833825073073354,0.006604259379684373,0.16666666666666666
7,4.67741935483871,2,0.01574193548387097,0.04,0.0918973341673665,0.0017005481742223569,0.006353614209450215,0.2
8,4.838709677419355,1,0.0,0.024,0.07494339868058969,0.0005583585021583802,0.0025573509436142196,0.3333333333333333
9,5.0,1,0.0025806451612903226,0.024,0.09820422750890162,0.003166214378203362,0.005541741727766688,0.6666666666666666
10,4.67741935483871,1,0.0,0.016,0.09720497794929787,0.0016233465294207548,0.0036558868984402394,1.0
11,6.519713261648746,9,0.052279569892473114,0.128,0.10825592728724594,0.008757104920520927,0.02231191982160225,0.16666666666666666
12,5.782258064516129,4,0.013806451612903226,0.032,0.10244222258646123,0.0032219477168456113,0.009717214471870336,0.6666666666666666
13,9.516129032258064,1,0.00632258064516129,0.024,0.10302783078569376,0.00284020798581082,0.004438981259694286,0.6666666666666666
14,0.6451612903225806,1,0.0,0.016,0.0926789300264653,0.0013393061214534375,0.010001318755181933,1.0
15,5.43778801843318,7,0.12759139784946238,0.128,0.1156561585532238,0.014613604279380988,0.023415628752394804,0.175
16,4.596774193548387,2,0.08606451612903226,0.04,0.11347969521277253,0.006190719466776525,0.0083250313818527,0.4
17,5.967741935483871,1,0.01349462365591398,0.032,0.11296864756232806,0.0064161918892436595,0.005830060823280166,0.5
18,5.645161290322581,2,0.009483870967741935,0.056,0.09452510586811858,0.002319046424548234,0.011720025442784361,0.23809523809523808
19,1.935483870967742,1,0.02635483870967742,0.032,0.09428100982312246,0.0017859855904095007,0.008893386310029412,0.5
20,1.7741935483870968,1,0.0,0.016,0.08611569746125083,0.0004118053280368925,0.004639770638699067,0.0
21,4.838709677419355,1,0.048903225806451615,0.032,0.10145740989894159,0.002030336162919882,0.008740167592611502,0.3333333333333333
22,4.274193548387096,2,0.014838709677419355,0.032,0.09976246388260632,0.0017498125539542233,0.007941554623774421,0.16666666666666666
23,4.07258064516129,4,0.017580645161290324,0.032,0.1015286427788699,0.003384379793181698,0.006845106290501868,0.3333333333333333
24,5.0,2,0.0017204301075268817,0.032,0.0890909222692273,0.001214363757659498,0.004876164425902593,0.16666666666666666
25,7.32258064516129,1,0.0,0.032,0.11312633642468625,0.008512760820853393,0.006843248796430479,1.0
26,5.881720430107528,3,0.030258064516129033,0.064,0.113836674085988,0.010992437054198523,0.013547876228654132,0.4642857142857143
27,3.290322580645161,1,0.009806451612903225,0.032,0.12363415689048779,0.004483387687799239,0.0072636981127072705,0.3333333333333333
28,5.548387096774194,1,0.2847311827956989,0.032,0.13222438163811223,0.004843933690646619,0.008217950336144761,0.16666666666666666
29,2.4193548387096775,1,0.012032258064516129,0.032,0.12453773282223607,0.004359722678365726,0.007902201263966627,0.0
30,0.4838709677419355,1,0.0013870967741935485,0.032,0.12451670634317652,0.005431432903591221,0.013946840186659917,0.3333333333333333
31,6.774193548387097,1,0.0005806451612903226,0.032,0.12332693426799818,0.004957844627742659,0.008532795784204246,0.5
32,0.8870967741935484,2,0.018000000000000002,0.056,0.12569365856318937,0.007796651054829147,0.01602130204991372,0.2857142857142857
33,5.32258064516129,1,0.022451612903225806,0.024,0.1280897861638716,0.003977108972981442,0.005214305643907685,0.3333333333333333
34,2.5806451612903225,1,0.00038709677419354843,0.032,0.11892974517588703,0.005401003758675416,0.007679473137131417,0.6666666666666666
35,6.129032258064515,4,0.009290322580645162,0.048,0.12161738757606241,0.006795394810954025,0.008346715881543825,0.4
36,5.64516129032258,1,0.0012258064516129032,0.024,0.12349710305100642,0.0049657867154333174,0.004354092942997573,0.6666666666666666
37,4.408602150537634,3,0.0,0.032,0.1010085792235967,0.003624662267016867,0.00511551536774565,0.8333333333333334
38,5.806451612903226,1,0.001,0.032,0.11863627004349728,0.004319413117329227,0.00637800219168559,0.3333333333333333
39,6.354838709677419,1,0.0016774193548387097,0.032,0.1181739520574285,0.005027404383817151,0.006019413033321591,0.3333333333333333
40,4.754838709677419,5,0.04903225806451613,0.112,0.13846332927800056,0.022826594795068836,0.013718187430237479,0.10989010989010989
41,2.258064516129032,1,0.0015483870967741937,0.032,0.11537751522983197,0.003191543476594907,0.0067882072149269635,0.16666666666666666
42,3.129032258064516,1,0.014,0.032,0.12272807452547914,0.0036236151326543135,0.007533850974198869,0.0
43,3.064516129032258,1,0.28761290322580646,0.032,0.13861479184287195,0.006781763505318702,0.006239916490626964,0.16666666666666666
44,4.354838709677419,3,0.037032258064516134,0.064,0.1334658037989344,0.014284658349757626,0.008464219506469218,0.21428571428571427
45,2.258064516129032,1,0.005580645161290323,0.032,0.11452432419002184,0.0045884338044575755,0.005913488370601444,0.5
46,10.0,1,0.02606451612903226,0.024,0.13324155474376065,0.007294717336584244,0.0039145522276140925,0.0
47,5.541218637992831,9,0.033483870967741934,0.08,0.1321859888228905,0.016777096220994266,0.010710791499285057,0.2
48,4.193548387096774,1,3.2258064516129034e-05,0.032,0.11203337151329357,0.007925677744447714,0.007386363528664635,0.8333333333333334
49,3.935483870967742,1,0.017806451612903226,0.032,0.1307169848775957,0.020575297682800902,0.0056968819056329376,0.16666666666666666
50,3.7096774193548385,1,0.0,0.024,0.10610045231162313,0.004825241697476458,0.004654764847832036,1.0
51,4.76036866359447,21,0.3719677419354839,0.176,0.12765788034259046,0.018012217247430604,0.032464325972049075,0.1341991341991342
52,5.806451612903226,1,0.0007096774193548388,0.024,0.10863289006204227,0.004939799668524577,0.0044407372284732405,0.6666666666666666
53,3.935483870967742,1,0.005849462365591397,0.024,0.11888526725408079,0.005745909623546862,0.006230000678886124,0.3333333333333333
54,5.161290322580645,3,0.006387096774193549,0.056,0.1175606054809544,0.007244569278901395,0.01028734046174389,0.19047619047619047
55,2.217741935483871,4,0.024999999999999998,0.07200000000000001,0.12599471761807626,0.0069783440108855555,0.015814589066693918,0.1111111111111111
56,2.903225806451613,2,0.29191397849462364,0.04,0.14707231371172627,0.03898408394158461,0.010351007358134793,0.4
