Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.5,1,0.0,0.01092896174863388,0.07379032258064518,0.001394264104598003,0.005609234794362433,1.0
1,2.25,1,0.0,0.01092896174863388,0.07564067236153207,0.0016205725596019382,0.0055075679509746355,1.0
2,4.5,5,0.042965231489821655,0.04371584699453552,0.08478764478764476,0.009531253131872423,0.01145959602847355,0.10714285714285714
3,6.5,1,0.012280069657118838,0.02185792349726776,0.08825420640874504,0.022588653267450264,0.004148731399138116,0.16666666666666666
4,5.75,1,0.00030024620188554615,0.01639344262295082,0.07691230036424773,0.004402774855004005,0.004162671945122671,0.0
5,6.0,1,0.010568666306371224,0.02185792349726776,0.08663861125723306,0.023839076400792688,0.00540933024042435,0.3333333333333333
6,3.0,1,0.0006905662643367561,0.01639344262295082,0.0782608695652174,0.004184895939815779,0.006885905268413968,0.0
7,5.25,1,0.012452711223203027,0.02185792349726776,0.0873971875829132,0.023106761168774796,0.005629638678515407,0.16666666666666666
8,1.25,1,0.009885606197081606,0.01639344262295082,0.08466125218464073,0.007028073059814834,0.008334486759289987,0.0
9,1.5,1,0.0013135771332492643,0.02185792349726776,0.0833038288402205,0.012670633668293565,0.007446981949322212,0.0
10,4.5,1,0.0001801477211313277,0.01639344262295082,0.08450921032377243,0.00629458961502206,0.004970197266862646,0.0
11,1.5,1,0.028921215396625233,0.02185792349726776,0.09282533957053485,0.02845365307702867,0.00922700193330852,0.16666666666666666
12,5.75,1,0.00012009848075421846,0.01639344262295082,0.07886042614316495,0.004623994546312619,0.003557313759759728,0.0
13,5.0,1,0.0,0.01092896174863388,0.07910282887469387,0.0031489749116935814,0.0032967218306786034,0.0
14,1.25,1,0.011159150503412794,0.02185792349726776,0.09469871205151795,0.03174681351677613,0.008202638842969963,0.16666666666666666
15,4.75,1,0.0,0.01092896174863388,0.07337937179772777,0.0024944351543139437,0.002470092715428798,0.0
16,3.75,2,0.010989010989010988,0.03278688524590164,0.08778849741485,0.024635126893677545,0.006724763156002379,0.2
17,4.75,2,0.021437578814627996,0.02185792349726776,0.08339662767735073,0.016307629618886665,0.005509760271991033,0.16666666666666666
18,5.0,1,0.0,0.01092896174863388,0.07649080438417244,0.005126234156068967,0.002871174996380247,0.0
19,2.0,2,0.0002251846514141596,0.0273224043715847,0.08553178230162027,0.022175184572562227,0.006198051524314087,0.3
20,2.5,1,0.0,0.01639344262295082,0.09046965119472675,0.014529176664158665,0.0038708222004579513,0.3333333333333333
21,4.5,1,0.0003602954422626554,0.01639344262295082,0.07372426141450314,0.0016295942361853452,0.004173074102930536,0.3333333333333333
22,5.5,1,0.0004203446826397646,0.01092896174863388,0.07430633882246787,0.0017358142187847228,0.003860788685904392,0.0
23,3.25,1,0.00031525851197982345,0.02185792349726776,0.07546737536656892,0.002636649268662929,0.004730468648604741,0.16666666666666666
24,5.875,2,0.012370143517684501,0.0273224043715847,0.07985454545454547,0.006721230824546506,0.005814046326323977,0.0
25,6.5,1,0.0004503693028283192,0.01639344262295082,0.07641273081562583,0.003943205114889319,0.002812160584938573,0.0
