Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.896551724137931,1,0.0,0.014388489208633094,0.08447845191717467,0.00013888171281099313,0.003353827405247984,0.0
1,7.471264367816092,1,0.0004691898654989052,0.02158273381294964,0.08208871486868756,0.00012820278538934222,0.004215208255614121,0.0
2,8.275862068965518,1,0.014727348555937858,0.02158273381294964,0.09718716570062161,0.0009691939372131592,0.004506574327357362,0.0
3,0.8045977011494253,1,0.0006473082403642303,0.02877697841726619,0.09791421587619127,0.0010339005129424992,0.012081272854222908,0.5
4,0.45977011494252873,1,0.040037535189239915,0.02158273381294964,0.10322676469496117,0.0006506472068431435,0.014835857926251306,0.3333333333333333
5,9.080459770114942,1,0.00020852882911062454,0.02877697841726619,0.09261418529499947,0.0005548759345373155,0.005936034610205863,0.16666666666666666
6,5.823754789272031,3,0.014336357001355438,0.03597122302158273,0.09089422919731895,0.0005484718987101353,0.011214200246101785,0.3
7,4.727969348659005,3,0.0004170576582212491,0.04316546762589928,0.08952897453899018,0.0006713093112892699,0.009630073499370744,0.2
8,2.0344827586206895,2,0.0017724950474403086,0.04316546762589928,0.09989866394520668,0.00308709232716398,0.00928018044759462,0.26666666666666666
9,3.839080459770115,1,0.001146908560108435,0.02158273381294964,0.08118542400401837,0.00030498022433681605,0.006485701521961547,0.3333333333333333
10,3.839080459770115,1,0.0005213220727765613,0.014388489208633094,0.08299448892710218,0.0002238157990441308,0.00401018750012775,0.0
11,4.130268199233716,3,0.015100962708094395,0.04316546762589928,0.10392756473042387,0.0025902398804876097,0.012743505259537009,0.13333333333333333
12,0.45977011494252873,1,0.02090501511834011,0.02158273381294964,0.11177856585687523,0.004206809803413481,0.013356186978530683,0.3333333333333333
13,5.632183908045977,1,0.00010426441455531227,0.02158273381294964,0.08998569292220444,0.00022824997721408515,0.0032661660006992393,0.3333333333333333
14,6.954022988505747,2,0.030132415806485246,0.03597122302158273,0.1145947550227953,0.0044788510912259945,0.008643765995343698,0.1
15,4.252873563218391,1,0.00016508532304591108,0.02877697841726619,0.10741968639634004,0.002469209847874225,0.006731492822273844,0.3333333333333333
16,3.793103448275862,1,0.005526013971431551,0.02158273381294964,0.12302518033367257,0.004805061350171674,0.005662839704218057,0.0
17,2.9310344827586206,6,0.05068119417509471,0.05755395683453238,0.12334395215319494,0.009730446487947741,0.012782299710669416,0.17857142857142858
18,2.9885057471264367,1,0.13877593577312064,0.02158273381294964,0.12758028838652238,0.006331901848065831,0.006947898309262538,0.3333333333333333
19,4.224137931034482,4,0.001537900114690856,0.06474820143884892,0.10395399101059734,0.005332300158257271,0.010739878381171459,0.19444444444444445
