Node1,Node2,weight,Resistance
0,1,0.42857142857142855,2.3333333333333335
0,2,0.42857142857142855,2.3333333333333335
1,3,0.7090909090909089,1.4102564102564106
1,4,0.4936708860759494,2.0256410256410255
2,4,0.4936708860759494,2.0256410256410255
2,23,0.393939393939394,2.5384615384615383
3,5,0.46987951807228917,2.128205128205128
3,6,0.5492957746478874,1.8205128205128203
4,6,0.41052631578947374,2.4358974358974357
4,23,0.2805755395683453,3.5641025641025643
5,7,0.4936708860759494,2.0256410256410255
5,18,0.2977099236641221,3.3589743589743595
6,18,0.7090909090909089,1.4102564102564106
6,19,0.9069767441860465,1.1025641025641026
7,29,0.7090909090909091,1.4102564102564101
7,40,1.0,1.0
8,50,0.6610169491525424,1.5128205128205128
8,9,0.41052631578947363,2.435897435897436
8,10,0.7647058823529413,1.3076923076923075
9,50,0.5199999999999999,1.9230769230769234
9,51,0.8297872340425533,1.205128205128205
9,10,0.46987951807228906,2.1282051282051286
9,28,0.32773109243697474,3.0512820512820515
9,26,0.4482758620689655,2.230769230769231
10,50,0.8297872340425531,1.2051282051282053
10,28,0.52,1.923076923076923
11,50,0.9069767441860465,1.1025641025641026
11,12,1.0,1.0
12,50,0.9069767441860465,1.1025641025641026
13,50,0.46987951807228917,2.128205128205128
13,14,0.709090909090909,1.4102564102564104
13,15,0.4936708860759494,2.0256410256410255
14,15,0.6190476190476191,1.6153846153846152
14,16,0.30708661417322836,3.2564102564102564
15,50,0.9069767441860465,1.1025641025641026
15,16,0.3786407766990291,2.641025641025641
15,32,0.4936708860759494,2.0256410256410255
15,17,0.4936708860759494,2.0256410256410255
15,19,0.5492957746478874,1.8205128205128205
16,19,0.5492957746478874,1.8205128205128205
16,26,0.4482758620689655,2.230769230769231
17,20,0.6610169491525424,1.5128205128205128
17,21,0.6610169491525424,1.5128205128205128
18,40,0.42857142857142855,2.3333333333333335
18,24,0.4936708860759494,2.0256410256410255
19,21,0.4285714285714286,2.333333333333333
19,26,0.7090909090909091,1.4102564102564101
19,23,0.4936708860759494,2.0256410256410255
19,24,0.42857142857142844,2.333333333333334
19,36,0.3644859813084112,2.7435897435897436
20,22,0.41052631578947363,2.435897435897436
21,22,0.7090909090909091,1.4102564102564101
21,33,0.52,1.923076923076923
22,34,0.9069767441860467,1.1025641025641024
23,35,0.26530612244897955,3.7692307692307696
23,36,0.26530612244897955,3.7692307692307696
24,25,0.28057553956834524,3.5641025641025648
24,36,0.2452830188679245,4.0769230769230775
25,40,0.8297872340425531,1.2051282051282053
25,26,0.5492957746478874,1.8205128205128205
25,37,0.582089552238806,1.7179487179487178
26,48,0.35135135135135137,2.846153846153846
26,50,0.7647058823529413,1.3076923076923075
26,27,0.3391304347826087,2.948717948717949
26,38,0.52,1.923076923076923
26,28,0.5492957746478874,1.8205128205128205
26,41,0.6610169491525424,1.5128205128205128
26,42,0.9069767441860465,1.1025641025641026
26,30,0.5199999999999999,1.9230769230769234
26,32,0.619047619047619,1.6153846153846156
26,44,0.6190476190476191,1.6153846153846152
26,33,1.0,1.0
26,46,0.6610169491525424,1.5128205128205128
27,48,0.9069767441860465,1.1025641025641026
27,28,0.2653061224489796,3.769230769230769
27,39,0.24528301886792456,4.076923076923077
28,51,0.30708661417322836,3.2564102564102564
28,37,0.29770992366412213,3.358974358974359
28,41,0.7647058823529413,1.3076923076923075
29,47,0.5199999999999999,1.9230769230769234
29,48,0.5492957746478873,1.8205128205128207
30,50,0.4482758620689655,2.230769230769231
30,31,0.3644859813084112,2.7435897435897436
30,43,0.28888888888888886,3.4615384615384617
31,50,0.6610169491525424,1.5128205128205128
31,32,0.41052631578947363,2.435897435897436
31,44,0.8297872340425531,1.2051282051282053
32,45,0.582089552238806,1.7179487179487178
33,34,0.6190476190476191,1.6153846153846152
33,45,0.9069767441860468,1.1025641025641022
34,45,0.6610169491525424,1.5128205128205128
35,36,1.0,1.0
35,52,0.28888888888888886,3.4615384615384617
36,53,0.30708661417322836,3.2564102564102564
36,64,0.9069767441860465,1.1025641025641026
36,37,0.8297872340425533,1.205128205128205
37,38,0.6190476190476191,1.6153846153846154
37,64,0.7647058823529411,1.3076923076923077
37,39,0.27272727272727276,3.6666666666666665
37,41,0.32773109243697474,3.0512820512820515
37,97,0.3786407766990291,2.641025641025641
38,39,0.3277310924369748,3.051282051282051
38,75,0.4285714285714286,2.333333333333333
39,86,0.2653061224489796,3.769230769230769
40,48,0.4482758620689655,2.230769230769231
41,108,0.3391304347826087,2.948717948717949
41,114,0.8904109589041096,1.123076923076923
