Node1,Node2,weight,Resistance
0,1,0.7575757575757575,1.3200000000000003
0,2,1.0,1.0
1,3,0.4545454545454546,2.1999999999999997
2,3,0.5319148936170214,1.8799999999999994
2,22,0.4716981132075471,2.12
3,4,0.7575757575757579,1.3199999999999994
3,5,0.5319148936170214,1.8799999999999994
3,22,0.8064516129032255,1.2400000000000004
4,6,0.5555555555555558,1.7999999999999994
4,7,0.7575757575757575,1.3200000000000003
5,7,0.8064516129032261,1.2399999999999995
5,22,0.4716981132075471,2.12
6,14,0.7575757575757579,1.3199999999999994
6,15,0.7575757575757579,1.3199999999999994
7,15,0.5555555555555555,1.8000000000000003
7,22,0.5319148936170212,1.8800000000000003
8,20,0.925925925925926,1.0799999999999998
8,10,0.925925925925926,1.0799999999999998
8,11,0.925925925925926,1.0799999999999998
9,20,0.7575757575757575,1.3200000000000003
9,21,0.6097560975609757,1.6399999999999997
9,11,0.6756756756756757,1.48
9,23,0.925925925925926,1.0799999999999998
10,11,0.8620689655172417,1.1599999999999997
11,23,0.7142857142857142,1.4000000000000001
11,12,0.5813953488372092,1.7200000000000002
11,13,0.7142857142857142,1.4000000000000001
11,22,0.925925925925926,1.0799999999999998
12,22,0.6097560975609756,1.6400000000000001
12,34,0.4716981132075471,2.12
13,22,0.7575757575757575,1.3200000000000003
14,16,0.925925925925926,1.0799999999999998
14,17,0.9259259259259253,1.0800000000000007
15,17,0.9259259259259253,1.0800000000000007
15,23,0.8064516129032255,1.2400000000000004
16,18,0.5555555555555556,1.7999999999999998
16,19,0.6097560975609756,1.6400000000000001
17,19,0.6756756756756759,1.4799999999999995
17,23,0.8620689655172417,1.1599999999999997
18,20,0.5813953488372092,1.7200000000000002
18,21,0.8064516129032259,1.24
19,21,0.7142857142857144,1.3999999999999997
19,23,0.7575757575757577,1.3199999999999998
21,23,0.5813953488372093,1.7199999999999998
22,23,0.7575757575757575,1.3200000000000003
22,34,0.3623188405797102,2.76
23,37,0.32467532467532473,3.0799999999999996
23,34,0.40983606557377056,2.4399999999999995
23,38,0.3968253968253969,2.5199999999999996
23,39,0.3623188405797102,2.76
23,40,0.7142857142857142,1.4000000000000001
23,43,0.5813953488372093,1.7199999999999998
23,24,0.8064516129032255,1.2400000000000004
23,25,0.8064516129032261,1.2399999999999995
23,41,0.6756756756756757,1.48
23,26,0.925925925925926,1.0799999999999998
23,27,0.32467532467532473,3.0799999999999996
24,31,0.35211267605633806,2.84
