Node1,Node2,weight,Resistance
0,1,0.7931034482758622,1.2608695652173911
0,2,0.8518518518518517,1.173913043478261
1,13,0.23908523908523907,4.182608695652174
1,2,0.6969696969696969,1.4347826086956523
1,24,1.0,1.0
1,31,0.8518518518518517,1.173913043478261
2,24,0.6969696969696969,1.4347826086956523
3,24,0.8518518518518517,1.173913043478261
3,17,0.47717842323651455,2.0956521739130434
4,24,0.8518518518518517,1.173913043478261
4,14,0.3538461538461538,2.8260869565217392
5,24,0.5111111111111111,1.956521739130435
5,20,0.46938775510204067,2.1304347826086962
6,24,0.6216216216216216,1.608695652173913
6,7,0.25274725274725274,3.956521739130435
6,21,0.42435424354243545,2.3565217391304345
7,24,0.2987012987012987,3.347826086956522
7,8,0.27710843373493976,3.608695652173913
7,22,0.27058823529411763,3.6956521739130435
8,24,0.7931034482758622,1.2608695652173911
8,9,0.22504892367906063,4.443478260869566
8,23,0.4406130268199234,2.269565217391304
9,24,0.23908523908523907,4.182608695652174
9,10,0.3820598006644518,2.6173913043478265
9,14,0.45816733067729076,2.182608695652174
10,24,0.3898305084745763,2.5652173913043477
10,11,0.4092526690391458,2.4434782608695658
10,14,0.6969696969696971,1.4347826086956519
11,24,0.2494577006507592,4.008695652173913
11,12,1.0,1.0
11,14,0.49783549783549774,2.0086956521739134
12,34,0.572139303482587,1.7478260869565219
12,14,0.49783549783549774,2.0086956521739134
12,21,0.3066666666666666,3.260869565217392
13,24,0.23908523908523907,4.182608695652174
14,24,0.3333333333333333,3.0
14,21,0.44401544401544396,2.2521739130434786
14,15,0.45816733067729076,2.182608695652174
14,25,0.36050156739811906,2.7739130434782613
14,16,0.7931034482758619,1.2608695652173916
14,17,0.4811715481171548,2.0782608695652174
14,19,0.7232704402515723,1.382608695652174
14,28,0.3066666666666667,3.260869565217391
14,20,0.3150684931506849,3.173913043478261
14,23,0.5021834061135371,1.991304347826087
14,35,0.4035087719298245,2.4782608695652177
14,36,1.0,1.0
14,47,0.6216216216216216,1.608695652173913
14,26,0.2839506172839506,3.5217391304347827
14,54,0.26436781609195403,3.782608695652174
15,24,0.23908523908523907,4.182608695652174
15,16,0.5203619909502262,1.921739130434783
15,26,0.21256931608133084,4.704347826086957
16,24,0.30666666666666664,3.2608695652173916
17,18,0.4121863799283153,2.42608695652174
17,25,0.5897435897435898,1.6956521739130435
18,24,0.2987012987012987,3.347826086956522
18,25,0.3203342618384401,3.121739130434783
18,19,0.5778894472361809,1.7304347826086959
18,27,0.3203342618384401,3.121739130434783
19,24,0.38205980066445183,2.617391304347826
19,27,0.4181818181818182,2.391304347826087
20,35,0.5897435897435898,1.6956521739130435
21,22,0.47717842323651455,2.0956521739130434
21,35,0.8156028368794328,1.226086956521739
21,47,0.6084656084656084,1.6434782608695655
21,25,0.6571428571428573,1.5217391304347825
21,54,0.3951890034364261,2.5304347826086957
22,23,0.4243542435424354,2.356521739130435
22,35,0.5348837209302326,1.8695652173913042
23,35,0.672514619883041,1.4869565217391305
24,29,0.7931034482758622,1.2608695652173911
24,34,0.30666666666666664,3.2608695652173916
24,30,0.6216216216216216,1.608695652173913
24,31,0.8518518518518517,1.173913043478261
24,32,0.30666666666666664,3.2608695652173916
24,33,0.7931034482758622,1.2608695652173911
25,26,0.5721393034825871,1.7478260869565216
25,54,0.49783549783549785,2.008695652173913
25,27,1.0,1.0
26,54,0.793103448275862,1.2608695652173914
27,35,0.7718120805369127,1.2956521739130435
27,28,0.672514619883041,1.4869565217391303
28,36,0.3066666666666667,3.260869565217391
35,55,0.3538461538461538,2.8260869565217392
35,36,0.4035087719298245,2.4782608695652177
35,56,0.3538461538461538,2.8260869565217392
35,54,0.4339622641509434,2.3043478260869565
36,47,0.6216216216216216,1.608695652173913
36,56,0.7419354838709676,1.347826086956522
36,54,0.26436781609195403,3.782608695652174
36,55,0.7419354838709676,1.347826086956522
36,37,0.7419354838709679,1.3478260869565215
36,57,0.22772277227722773,4.391304347826087
36,58,0.92,1.0869565217391304
36,59,1.0,1.0
36,38,0.6969696969696971,1.4347826086956519
36,39,1.0,1.0
36,60,0.2911392405063291,3.434782608695652
36,40,0.3150684931506849,3.173913043478261
36,41,0.29870129870129875,3.3478260869565215
36,43,0.29870129870129875,3.3478260869565215
36,42,0.2911392405063291,3.434782608695652
36,45,0.6424581005586593,1.5565217391304347
36,44,0.3898305084745763,2.5652173913043477
36,46,0.6216216216216216,1.608695652173913
36,48,0.5348837209302325,1.8695652173913044
36,49,0.24210526315789477,4.130434782608695
36,50,0.2839506172839506,3.5217391304347827
36,51,0.24210526315789477,4.130434782608695
36,52,0.3066666666666667,3.260869565217391
36,53,0.92,1.0869565217391304
36,61,0.27058823529411763,3.6956521739130435
36,62,0.27710843373493976,3.608695652173913
36,73,0.24731182795698922,4.043478260869565
36,81,0.3770491803278688,2.6521739130434785
36,82,0.3432835820895523,2.913043478260869
36,83,0.3650793650793651,2.7391304347826084
38,39,0.6969696969696971,1.4347826086956519
38,40,0.36507936507936506,2.739130434782609
38,42,0.33333333333333326,3.0000000000000004
41,42,0.92,1.0869565217391304
41,44,0.5609756097560976,1.7826086956521738
42,44,0.5348837209302325,1.8695652173913044
44,45,0.49783549783549774,2.0086956521739134
47,57,0.26436781609195403,3.782608695652174
47,58,0.5897435897435898,1.6956521739130435
47,54,0.3150684931506849,3.173913043478261
48,49,0.2,5.0
48,52,0.24210526315789477,4.130434782608695
50,51,0.6216216216216216,1.608695652173913
50,79,0.323943661971831,3.0869565217391304
51,80,0.6216216216216216,1.608695652173913
51,52,0.5348837209302325,1.8695652173913044
51,82,0.45098039215686275,2.217391304347826
51,53,0.24731182795698928,4.0434782608695645
51,84,0.4339622641509433,2.304347826086957
52,80,0.793103448275862,1.2608695652173914
52,53,0.31506849315068497,3.1739130434782608
52,63,0.6969696969696969,1.4347826086956523
52,61,0.6969696969696969,1.4347826086956523
52,85,0.4581673306772909,2.1826086956521737
53,85,0.5021834061135371,1.991304347826087
54,56,0.24210526315789477,4.130434782608695
54,59,0.26436781609195403,3.782608695652174
54,58,0.2584269662921348,3.8695652173913047
55,60,0.26436781609195403,3.782608695652174
56,57,0.2110091743119266,4.739130434782609
56,59,0.7419354838709676,1.347826086956522
57,58,0.22330097087378645,4.478260869565217
58,59,0.92,1.0869565217391304
61,62,0.92,1.0869565217391304
61,64,0.6571428571428573,1.5217391304347825
62,73,0.6969696969696969,1.4347826086956523
62,85,0.3951890034364261,2.5304347826086957
63,85,0.5721393034825871,1.7478260869565214
63,71,0.5348837209302325,1.8695652173913044
64,73,0.5348837209302326,1.8695652173913042
64,85,0.47717842323651455,2.0956521739130434
64,70,0.92,1.0869565217391304
64,77,0.92,1.0869565217391304
64,65,0.6353591160220994,1.573913043478261
64,78,0.4339622641509434,2.3043478260869565
65,79,0.46184738955823285,2.165217391304348
65,85,0.6571428571428573,1.5217391304347825
65,86,0.4406130268199233,2.2695652173913046
66,82,0.29870129870129875,3.3478260869565215
66,85,0.39792387543252594,2.5130434782608697
66,67,0.5897435897435899,1.695652173913043
66,94,0.24731182795698928,4.0434782608695645
67,82,0.3770491803278688,2.6521739130434785
67,68,0.4893617021276596,2.043478260869565
67,95,0.7419354838709679,1.3478260869565215
68,83,0.2839506172839506,3.5217391304347827
68,69,0.24731182795698922,4.043478260869565
68,95,0.5897435897435898,1.6956521739130435
69,82,0.7419354838709677,1.3478260869565217
69,70,1.0,1.0
69,96,0.2911392405063291,3.434782608695652
70,84,0.6969696969696969,1.4347826086956523
70,71,0.6969696969696969,1.4347826086956523
70,94,0.7419354838709677,1.3478260869565217
70,72,0.793103448275862,1.2608695652173914
70,74,0.851851851851852,1.1739130434782608
70,97,0.6571428571428573,1.5217391304347825
71,85,0.38205980066445183,2.617391304347826
71,94,0.92,1.0869565217391304
71,95,0.26436781609195403,3.782608695652174
72,85,0.409252669039146,2.443478260869565
72,95,0.27710843373493976,3.608695652173913
73,85,0.33724340175953077,2.965217391304348
73,79,0.27710843373493976,3.608695652173913
74,85,0.49783549783549785,2.008695652173913
74,75,0.2987012987012987,3.347826086956522
74,97,0.7419354838709677,1.3478260869565217
75,85,0.42750929368029733,2.339130434782609
75,76,1.0,1.0
75,94,0.2584269662921348,3.8695652173913047
76,85,0.42750929368029733,2.339130434782609
76,77,0.2987012987012987,3.347826086956522
76,94,0.2584269662921348,3.8695652173913047
77,78,0.45098039215686275,2.217391304347826
77,97,0.7419354838709677,1.3478260869565217
78,86,0.3333333333333333,3.0
78,97,0.5348837209302326,1.8695652173913042
79,80,0.323943661971831,3.0869565217391304
80,85,0.409252669039146,2.443478260869565
80,81,0.5348837209302326,1.8695652173913042
81,85,0.6353591160220995,1.5739130434782607
81,82,0.7931034482758622,1.2608695652173911
82,83,0.851851851851852,1.1739130434782608
82,84,0.92,1.0869565217391304
