Node1,Node2,weight,Resistance
0,1,0.6035242290748899,1.656934306569343
0,12,0.7740112994350282,1.2919708029197081
1,12,0.5131086142322098,1.948905109489051
1,23,0.3948126801152738,2.532846715328467
1,11,0.3948126801152738,2.532846715328467
1,26,0.34508816120906805,2.897810218978102
1,14,0.3135011441647597,3.18978102189781
2,28,0.28842105263157897,3.4671532846715327
2,30,0.4215384615384616,2.3722627737226274
2,3,0.49458483754512633,2.021897810218978
2,20,0.4773519163763067,2.094890510948905
2,21,0.44625407166123776,2.240875912408759
3,4,1.0,1.0
3,5,1.0,1.0
3,19,0.2813141683778234,3.554744525547445
3,6,0.6954314720812182,1.4379562043795622
3,7,0.6035242290748899,1.656934306569343
4,5,1.0,1.0
5,7,0.6035242290748899,1.656934306569343
5,22,0.28721174004192873,3.4817518248175183
6,8,0.732620320855615,1.364963503649635
6,9,0.6035242290748898,1.6569343065693432
7,9,0.5330739299610896,1.875912408759124
7,24,0.3366093366093367,2.970802919708029
8,10,0.8726114649681528,1.145985401459854
8,11,0.3064876957494407,3.2627737226277373
9,11,0.2813141683778234,3.554744525547445
9,31,0.29978118161925604,3.335766423357664
10,11,0.32084309133489464,3.116788321167883
10,13,0.37329700272479566,2.678832116788321
11,12,0.28721174004192873,3.4817518248175183
11,13,0.6954314720812182,1.4379562043795622
11,32,0.8203592814371258,1.218978102189781
11,14,0.6035242290748898,1.6569343065693434
11,15,1.0,1.0
11,43,0.29336188436830835,3.408759124087591
11,16,0.8203592814371258,1.218978102189781
11,54,0.4491803278688524,2.226277372262774
11,17,0.7326203208556149,1.3649635036496353
12,23,0.28721174004192873,3.4817518248175183
12,25,0.24596050269299824,4.065693430656934
12,26,0.25996204933586337,3.846715328467153
13,14,0.4773519163763066,2.0948905109489053
13,32,0.6035242290748898,1.6569343065693434
14,43,0.24596050269299824,4.065693430656934
14,15,0.6035242290748898,1.6569343065693434
14,16,0.5330739299610894,1.8759124087591244
14,32,0.6954314720812182,1.4379562043795622
14,17,0.7740112994350283,1.291970802919708
16,26,0.6313364055299538,1.5839416058394162
16,32,0.6954314720812182,1.4379562043795622
16,18,0.9319727891156463,1.072992700729927
17,23,0.7326203208556149,1.3649635036496353
17,32,0.8726114649681527,1.1459854014598543
18,28,0.40895522388059696,2.445255474452555
18,19,0.6618357487922705,1.510948905109489
18,32,0.6618357487922705,1.510948905109489
19,29,0.9319727891156463,1.072992700729927
19,20,0.6954314720812182,1.4379562043795622
19,54,0.4981818181818181,2.007299270072993
19,21,0.7740112994350283,1.291970802919708
19,22,0.9319727891156463,1.072992700729927
19,60,0.32084309133489464,3.116788321167883
20,30,0.7828571428571429,1.2773722627737225
20,32,0.6954314720812182,1.4379562043795622
20,21,0.8726114649681527,1.1459854014598543
21,32,0.7740112994350283,1.291970802919708
22,24,0.872611464968153,1.1459854014598538
22,61,0.418960244648318,2.3868613138686134
24,31,0.6618357487922705,1.510948905109489
24,62,0.3064876957494407,3.2627737226277373
25,27,0.4807017543859647,2.0802919708029206
25,28,0.6372093023255813,1.5693430656934308
26,28,0.5591836734693878,1.7883211678832116
27,28,0.6618357487922704,1.5109489051094895
27,29,0.3971014492753623,2.518248175182482
28,29,0.4981818181818182,2.0072992700729926
28,30,0.4773519163763066,2.0948905109489053
29,30,0.9194630872483218,1.0875912408759127
31,32,0.6954314720812182,1.4379562043795622
31,61,0.49458483754512633,2.021897810218978
32,63,0.35400516795865633,2.8248175182481754
32,43,0.2756539235412475,3.627737226277372
32,61,0.4065281899109792,2.45985401459854
32,65,0.3948126801152738,2.532846715328467
32,33,0.8203592814371258,1.218978102189781
32,54,0.4981818181818181,2.007299270072993
32,34,0.6954314720812182,1.4379562043795622
32,35,0.49458483754512633,2.021897810218978
32,36,0.8203592814371258,1.218978102189781
32,37,0.8726114649681527,1.1459854014598543
32,38,0.6618357487922705,1.510948905109489
32,60,0.32084309133489464,3.116788321167883
33,65,0.4321766561514196,2.313868613138686
33,40,0.35400516795865633,2.8248175182481754
33,34,0.8203592814371258,1.218978102189781
33,45,0.3948126801152738,2.532846715328467
34,35,0.6313364055299541,1.5839416058394158
34,46,0.37329700272479566,2.678832116788321
35,60,0.4773519163763067,2.094890510948905
35,61,0.6954314720812184,1.437956204379562
35,62,0.4612794612794613,2.167883211678832
35,36,0.5546558704453441,1.802919708029197
35,40,0.49458483754512633,2.021897810218978
35,38,0.6618357487922705,1.510948905109489
35,49,0.44625407166123776,2.240875912408759
35,39,0.5780590717299579,1.72992700729927
35,50,0.49458483754512633,2.021897810218978
36,37,0.7326203208556149,1.3649635036496353
36,40,0.35400516795865633,2.8248175182481754
37,54,0.5372549019607843,1.8613138686131387
37,63,0.3366093366093366,2.9708029197080292
37,65,0.37329700272479566,2.678832116788321
37,47,1.0,1.0
37,38,0.6035242290748898,1.6569343065693434
37,48,0.7740112994350281,1.2919708029197083
37,39,0.6954314720812182,1.4379562043795622
37,40,0.3135011441647597,3.18978102189781
37,41,0.24162257495590825,4.138686131386862
38,64,0.8203592814371258,1.218978102189781
38,40,0.3948126801152738,2.532846715328467
38,41,0.28721174004192873,3.4817518248175183
38,49,0.5780590717299579,1.72992700729927
39,61,0.4612794612794613,2.167883211678832
39,48,0.872611464968153,1.1459854014598538
40,61,0.6313364055299538,1.5839416058394162
40,51,0.3064876957494407,3.2627737226277373
40,46,0.9319727891156463,1.072992700729927
40,55,0.3285371702637889,3.0437956204379564
40,47,0.3135011441647597,3.18978102189781
