Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.583333333333334,1,6.170300287947346e-05,0.00904977375565611,0.06947956215902365,0.0065872678062571036,3.778590870943464e-05,0.0
1,2.7083333333333335,1,0.008515014397367338,0.013574660633484163,0.06999854436453425,0.006017766262992484,6.125028225601702e-05,0.0
2,2.916666666666667,1,0.008844097079391197,0.013574660633484163,0.07831325301204815,0.043535066881711874,8.077503600747334e-05,0.0
3,2.7083333333333335,2,0.009606814753873575,0.027149321266968326,0.07822278318575401,0.03893112710999936,0.00013003163119819749,0.26666666666666666
4,0.8333333333333334,1,0.017729329494035374,0.01809954751131222,0.08204607281539594,0.0478848896761203,0.00012248965436376428,0.5
5,4.375,1,0.00028794734677087616,0.013574660633484163,0.07006625500690071,0.009241622980599131,5.202443555596922e-05,0.3333333333333333
6,3.25,1,0.001192924722336487,0.01809954751131222,0.07485101139303449,0.026138188097135053,8.568185849585125e-05,0.16666666666666666
7,5.0,1,2.0567667626491154e-05,0.013574660633484163,0.06652499602912318,0.0076441241857447715,5.567986051537046e-05,0.6666666666666666
8,5.3125,2,0.009836487042369394,0.031674208144796386,0.0727000142782352,0.029079394993920593,0.00014663486593396007,0.14285714285714285
9,4.583333333333334,1,4.113533525298231e-05,0.01809954751131222,0.06989303747725632,0.017814743419025055,7.555852451838006e-05,0.3333333333333333
10,6.875,1,0.0,0.00904977375565611,0.07489213571288486,0.028800763596742694,4.8318872276575765e-05,0.0
11,4.166666666666667,1,0.018745715069244485,0.01809954751131222,0.07873365179517576,0.07173011607599375,0.0001286728670444294,0.3333333333333333
12,3.6309523809523805,7,0.06968325791855202,0.05429864253393665,0.08514646306494475,0.18302992397533935,0.0004113270822282105,0.13636363636363635
13,5.208333333333334,1,0.0006478815302344713,0.013574660633484163,0.06522776654400221,0.003461319501264686,5.3306758133429266e-05,0.0
14,5.833333333333334,1,0.0,0.00904977375565611,0.07364796739551235,0.027070584653824926,4.5216970450577654e-05,1.0
15,2.0833333333333335,1,4.113533525298231e-05,0.013574660633484163,0.07818615938625337,0.057149310273985864,0.00011370420938562676,0.6666666666666666
16,2.5000000000000004,2,0.0001851090086384204,0.01809954751131222,0.07609423465478111,0.04909424207629018,0.00011986074365973691,0.3333333333333333
17,5.0,1,0.0,0.00904977375565611,0.07413153976924795,0.02739645366841719,5.1238881442116575e-05,0.0
18,6.041666666666667,1,0.0,0.013574660633484163,0.07358817261587641,0.04228731274392037,7.262922909067331e-05,0.3333333333333333
19,3.9583333333333335,1,0.0,0.013574660633484163,0.07954218255110851,0.04154637564925181,8.655364330182545e-05,0.0
20,2.7083333333333335,3,0.07157616892911015,0.04072398190045249,0.08985045396667217,0.18059426965158537,0.0003489108842020498,0.16666666666666666
21,2.3958333333333335,2,0.019708967503085113,0.031674208144796386,0.083891289423737,0.09204832213279394,0.00023306462724428375,0.09523809523809523
22,6.25,1,0.009298985328397095,0.01809954751131222,0.07943317732709304,0.06652781679758908,0.00014570682092251687,0.0
23,3.8194444444444446,3,0.017708761826408882,0.031674208144796386,0.08258200957242123,0.07873850537952586,0.0002463724681795353,0.19047619047619047
24,2.916666666666667,1,0.017515082956259427,0.01809954751131222,0.07945031123839076,0.035471749855122164,9.029870914144418e-05,0.0
25,7.625,1,0.00027766351295763057,0.01809954751131222,0.07872517811126267,0.04372897278192285,0.00010826371968590774,0.16666666666666666
26,2.7083333333333335,1,0.0072775263951734516,0.01809954751131222,0.08117837202468413,0.06580989903882571,0.00019067789152461617,0.16666666666666666
27,2.34375,4,0.027003633621280675,0.0497737556561086,0.08582510088807951,0.20055162343781496,0.0005258444983938407,0.23636363636363636
28,4.444444444444445,3,0.0054504319210201555,0.04524886877828055,0.08760905796856971,0.13996651247520137,0.0004145828470703842,0.17777777777777778
29,5.625,1,0.00016454134101192923,0.01809954751131222,0.08093661121284135,0.07420256113488963,0.0001456493298976019,0.3333333333333333
30,3.072916666666667,4,0.10178116001645421,0.05882352941176471,0.09371774420568639,0.30113592251255233,0.0008834394941632384,0.16666666666666666
31,2.916666666666667,1,0.0,0.01809954751131222,0.07958216109200793,0.08460394450196485,0.00015930939351090184,0.5
32,5.208333333333334,1,0.0,0.01809954751131222,0.08471866746923878,0.05627240072826461,0.00019020832727226835,0.16666666666666666
33,1.6666666666666667,1,0.005023652817770464,0.01809954751131222,0.08696795238908595,0.06444127322486567,0.0002510960637981962,0.5
34,3.909722222222222,6,0.15711411137881712,0.06787330316742082,0.09894925361759686,0.29243010828994886,0.0011169482901449983,0.13333333333333333
35,6.666666666666667,1,0.0004524886877828054,0.013574660633484163,0.062432905813887794,0.0032790443400984594,4.24512189770645e-05,0.3333333333333333
36,1.5625,2,0.01764020293432058,0.027149321266968326,0.08745562807740753,0.1133445826428714,0.0004627112505128891,0.26666666666666666
37,4.791666666666667,1,0.017057452351569996,0.01809954751131222,0.09278166340631169,0.052578842536451564,0.00036002940568504414,0.3333333333333333
38,3.75,1,0.024475524475524472,0.01809954751131222,0.10275429387708264,0.09831493690881976,0.0005842855506933684,0.3333333333333333
39,4.375,1,0.005930344165638282,0.01809954751131222,0.09147334882107083,0.11510849127957178,0.000400720542787882,0.3333333333333333
40,3.8194444444444446,3,0.009351432880844645,0.031674208144796386,0.08914089358875552,0.16791833451763713,0.0006024778844723095,0.23809523809523808
41,5.416666666666667,1,0.003702180172768408,0.013574660633484163,0.09253303733214073,0.1163693190815295,0.0003612585157808079,0.3333333333333333
42,4.270833333333334,2,0.08734109028226676,0.027149321266968326,0.09802829768439175,0.1701427271367316,0.0008531692742465613,0.2
43,2.0833333333333335,1,0.0062721592133356836,0.01809954751131222,0.10277462801462016,0.07505754008813126,0.0006921573522958604,0.16666666666666666
44,5.3125,2,0.013911039940451706,0.022624434389140274,0.09698521365318749,0.10528041948279418,0.0005989013059324509,0.2
45,6.25,1,0.014384439090321437,0.01809954751131222,0.0970860174450123,0.14171631826006212,0.0005636923777549327,0.16666666666666666
46,6.458333333333334,1,0.00097696421225833,0.01809954751131222,0.07499151679674246,0.019497158350630303,7.381873556993092e-05,0.0
47,7.291666666666667,1,0.00020567667626491154,0.01809954751131222,0.09717012021142239,0.15001480559173583,0.0006105476171224019,0.6666666666666666
48,3.1875,2,0.00526875085698615,0.022624434389140274,0.0986391650760187,0.17065965398913985,0.0008383966013469691,0.5
49,6.041666666666667,1,0.003407376936788701,0.01809954751131222,0.09291179685529302,0.09943692882964075,0.0005503315081096012,0.3333333333333333
50,3.3333333333333335,2,0.0,0.022624434389140274,0.09602761660694413,0.07302503669950572,0.0005279514525887989,0.3
51,3.541666666666667,4,0.009430275606746195,0.027149321266968326,0.0713279202764395,0.019425266596050813,0.00012462843272074083,0.26666666666666666
52,3.541666666666667,1,0.00012340600575894693,0.01809954751131222,0.066565923784036,0.009976637896249469,6.163143479842667e-05,0.16666666666666666
53,1.0416666666666667,1,0.0,0.00904977375565611,0.06529944576883231,0.004759323225269541,4.5145733308439276e-05,1.0
54,2.9166666666666665,3,0.0113944878650761,0.022624434389140274,0.07553951079312488,0.027278073486289668,0.00013324896470480872,0.4
55,4.329545454545455,11,0.24035797535797523,0.0904977375565611,0.11344374448453927,0.2869676711643265,0.005689999679857335,0.14736842105263157
56,3.75,1,0.010444947209653093,0.01809954751131222,0.09750561358976861,0.0846655951203378,0.0006888515311368807,0.5
57,6.166666666666667,1,0.0013163307280954339,0.01809954751131222,0.10154800335527824,0.07473009462714411,0.002178037400279345,0.3333333333333333
58,5.9375,2,0.022675853558206498,0.022624434389140274,0.10391094091071879,0.07425928337724187,0.0023897175972703725,0.2
59,1.6666666666666667,1,0.002550390785684903,0.01809954751131222,0.09943271563219751,0.06629328050367209,0.0013516837238534785,0.16666666666666666
60,2.7083333333333335,1,0.0027149321266968325,0.01809954751131222,0.10416102590638245,0.0584173553731127,0.0019816837933156225,0.3333333333333333
61,1.25,1,0.0,0.013574660633484163,0.10522274359161377,0.03948039572809915,0.001690430957496586,0.6666666666666666
62,5.333333333333334,1,0.002241875771287536,0.013574660633484163,0.10228559611616066,0.04608777836501058,0.002595711287240157,0.0
63,7.0,1,0.003630193336075689,0.01809954751131222,0.10481162766292376,0.08151732669569496,0.00351275701191515,0.3333333333333333
64,5.388888888888889,3,0.2292252845194021,0.04072398190045249,0.11843380500096916,0.13166034695752546,0.008579830466834533,0.1388888888888889
65,2.625,1,0.0,0.01809954751131222,0.09982547120851576,0.04962188409163814,0.0016392902463737097,0.3333333333333333
66,2.8333333333333335,1,0.007439619204325086,0.01809954751131222,0.10970290337230548,0.046631091792443395,0.002420636125557455,0.16666666666666666
67,1.3194444444444444,3,0.00020567667626491154,0.027149321266968326,0.09142294841869188,0.11294334697833432,0.0008275965232706834,0.5333333333333333
68,4.166666666666667,1,0.005891069714599125,0.01809954751131222,0.10546997959038618,0.05789460828865599,0.0023825106424927543,0.0
69,0.4166666666666667,1,0.013907171260112434,0.01809954751131222,0.1136570046723348,0.052856880914053134,0.002860330623637253,0.0
70,4.541666666666667,2,0.028698752228163992,0.027149321266968326,0.11521166691438603,0.07342802902312386,0.006365111495206391,0.3333333333333333
71,2.291666666666667,1,0.0005107637460578636,0.01809954751131222,0.10187268415446747,0.033035803264420946,0.0021887377969589104,0.3333333333333333
