Node1,Node2,weight,Resistance
0,1,1.0,1.0
0,2,1.0,1.0
1,2,1.0,1.0
2,14,0.8421052631578946,1.1875000000000002
2,3,0.6400000000000001,1.5624999999999998
2,6,1.0,1.0
2,25,0.6153846153846154,1.625
2,30,0.7272727272727273,1.375
2,9,0.43243243243243246,2.3125
3,14,0.7272727272727275,1.3749999999999996
4,14,1.0,1.0
4,33,0.4,2.5
4,12,0.3076923076923077,3.25
5,35,0.5517241379310345,1.8125
5,33,0.43243243243243246,2.3125
5,14,0.8421052631578949,1.1874999999999998
6,14,0.8421052631578946,1.1875000000000002
6,17,0.6666666666666666,1.5
6,7,0.32,3.125
6,18,0.43243243243243246,2.3125
7,14,0.3404255319148936,2.9375
7,8,0.5517241379310345,1.8125
7,19,0.5714285714285714,1.75
8,30,0.5161290322580645,1.9375
8,25,0.5925925925925926,1.6875
8,9,1.0,1.0
8,20,1.0,1.0
8,10,0.45714285714285713,2.1875
8,23,0.9411764705882353,1.0625
9,14,0.47058823529411764,2.125
9,21,0.47058823529411764,2.125
9,18,1.0,1.0
9,22,0.41025641025641024,2.4375
10,31,0.35555555555555557,2.8125
10,14,0.3018867924528302,3.3125
10,34,0.3404255319148936,2.9375
10,33,0.5517241379310345,1.8125
10,24,0.7272727272727273,1.375
10,11,0.26666666666666666,3.75
10,21,0.9411764705882353,1.0625
10,26,0.48484848484848486,2.0625
10,12,0.9411764705882353,1.0625
10,27,0.25396825396825395,3.9375
10,13,0.34782608695652173,2.875
10,23,0.47058823529411764,2.125
11,25,0.5333333333333333,1.875
11,21,0.2711864406779661,3.6875
12,28,0.2807017543859649,3.5625
13,14,0.6956521739130436,1.4374999999999998
13,15,0.41025641025641024,2.4375
13,23,0.5714285714285714,1.75
14,25,0.6956521739130436,1.4374999999999998
14,30,0.8421052631578949,1.1874999999999998
14,31,0.6666666666666666,1.5
14,33,0.4,2.5
14,34,0.7272727272727275,1.3749999999999996
14,35,0.5000000000000001,1.9999999999999998
14,15,0.34782608695652173,2.875
14,16,1.0,1.0
15,33,0.7272727272727273,1.375
15,23,0.5925925925925926,1.6875
15,16,0.34782608695652173,2.875
15,29,0.4,2.5
16,29,0.7272727272727275,1.3749999999999996
16,17,0.5925925925925926,1.6875000000000002
17,18,0.35555555555555557,2.8125
17,36,0.2857142857142857,3.5
18,19,0.9411764705882353,1.0625
18,37,0.5517241379310345,1.8125
18,21,0.47058823529411764,2.125
18,22,0.41025641025641024,2.4375
18,70,0.42105263157894735,2.375
19,20,0.9411764705882353,1.0625
19,48,0.41025641025641024,2.4375
20,21,0.47058823529411764,2.125
20,59,0.5714285714285714,1.75
21,48,0.7272727272727273,1.375
21,24,0.7619047619047619,1.3125
21,77,0.5714285714285714,1.75
21,26,0.5,2.0
21,78,0.8,1.25
22,23,0.42105263157894735,2.375
22,70,0.26229508196721313,3.8125
23,24,0.5714285714285714,1.75
23,77,0.7619047619047619,1.3125
23,28,0.4,2.5
23,80,0.47058823529411764,2.125
23,81,0.38095238095238093,2.625
23,29,0.5517241379310344,1.8125000000000002
24,77,0.6956521739130435,1.4375
25,31,0.9411764705882351,1.0625000000000002
25,32,0.6956521739130436,1.4374999999999998
25,33,0.48484848484848486,2.0625
25,34,0.9411764705882351,1.0625000000000002
26,27,0.34782608695652173,2.875
26,36,0.64,1.5625
27,28,0.7619047619047618,1.3125000000000002
27,70,0.7272727272727271,1.3750000000000004
28,79,0.2711864406779661,3.6875
29,38,0.3137254901960784,3.1875
29,39,0.43243243243243246,2.3125
29,36,0.41025641025641024,2.4375
29,40,0.31999999999999995,3.1250000000000004
33,35,0.6666666666666666,1.5
36,37,0.4,2.5
36,81,0.5,2.0
36,78,0.5925925925925926,1.6875
36,70,0.32653061224489793,3.0625
36,46,0.34782608695652173,2.875
37,48,0.3018867924528302,3.3125
37,41,0.6956521739130433,1.4375000000000002
38,81,0.8,1.25
38,39,0.5333333333333333,1.875
38,51,0.7619047619047619,1.3125
39,52,0.6956521739130435,1.4375
40,81,0.7619047619047619,1.3125
40,53,0.2758620689655172,3.6250000000000004
41,81,0.25396825396825395,3.9375
41,42,0.8421052631578946,1.1875000000000002
41,53,1.0,1.0
42,48,0.2807017543859649,3.5625
42,77,0.41025641025641024,2.4375
42,78,0.2909090909090909,3.4375
42,43,0.36363636363636365,2.75
42,53,0.8421052631578946,1.1875000000000002
42,45,0.3333333333333333,3.0
42,46,0.8888888888888888,1.125
43,59,0.9411764705882353,1.0625
43,81,0.5,2.0
43,53,0.3404255319148936,2.9375
44,77,0.48484848484848486,2.0625
44,81,0.8,1.25
44,45,0.6666666666666666,1.5
44,53,0.2711864406779661,3.6875
45,77,0.64,1.5625
45,53,0.3137254901960784,3.1875
46,81,0.25806451612903225,3.875
46,53,0.9411764705882351,1.0625000000000002
47,79,0.3076923076923077,3.25
47,81,0.2711864406779661,3.6875
47,49,0.2857142857142857,3.5
47,58,0.3404255319148936,2.9375
48,59,0.5714285714285714,1.75
48,70,0.2580645161290323,3.8749999999999996
48,81,0.8421052631578947,1.1875
49,80,0.2807017543859649,3.5625
49,50,0.7272727272727273,1.375
49,53,0.26666666666666666,3.75
50,81,0.64,1.5625
50,53,0.2962962962962963,3.3750000000000004
51,81,0.64,1.5625
51,52,0.5,2.0
51,53,0.2962962962962963,3.3750000000000004
52,60,0.9411764705882353,1.0625
53,81,0.25396825396825395,3.9375
53,54,0.8,1.25
53,61,0.25806451612903225,3.8750000000000004
53,55,1.0,1.0
53,56,0.6666666666666666,1.5
53,62,0.3404255319148936,2.9375
53,64,0.4,2.5
53,65,0.37209302325581395,2.6875
53,57,0.2711864406779661,3.6875
53,66,0.6666666666666666,1.5
53,58,0.3137254901960784,3.1875
53,67,0.5,2.0
53,60,0.41025641025641024,2.4375
53,68,0.31999999999999995,3.1250000000000004
53,71,0.48484848484848486,2.0625
53,72,0.9411764705882355,1.0624999999999998
53,73,0.8421052631578949,1.1874999999999998
54,81,0.23880597014925373,4.1875
55,81,0.25396825396825395,3.9375
55,56,0.6666666666666666,1.5
55,62,0.3404255319148936,2.9375
56,81,0.2909090909090909,3.4375
56,63,0.4,2.5
57,81,0.8,1.25
57,58,0.6666666666666666,1.5
57,66,0.3137254901960784,3.1875
58,64,0.5925925925925926,1.6875
60,69,0.6956521739130435,1.4375
61,71,0.20253164556962025,4.9375
61,62,0.5161290322580645,1.9375
61,74,0.25,4.0
62,63,0.9411764705882353,1.0625
62,75,0.3333333333333333,3.0
62,69,0.9411764705882353,1.0625
62,64,0.6956521739130435,1.4375
62,76,0.34782608695652173,2.875
62,65,0.8,1.25
62,66,0.41025641025641024,2.4375
62,82,0.6666666666666666,1.5
63,69,0.8888888888888888,1.125
64,65,0.8421052631578947,1.1875
64,74,0.38095238095238093,2.625
64,66,0.5,2.0
64,94,0.7272727272727273,1.375
64,67,0.6666666666666666,1.5
65,74,0.35555555555555557,2.8125
