Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.2835820895522385,1,0.011620217288615967,0.0136986301369863,0.09395446844937712,0.00046625120191830976,5.598142734824414e-05,0.0
1,3.731343283582089,1,0.0006613131790269249,0.02054794520547945,0.08561811972898963,0.000334423633401465,6.668538325990469e-05,0.0
2,2.6865671641791042,1,0.027680680207841285,0.02054794520547945,0.10707719177357897,0.0029164839400110582,0.00010346266588087731,0.0
3,2.5373134328358207,1,0.0023618327822390174,0.02054794520547945,0.08710782055622467,0.0005746798778543316,7.627747111015382e-05,0.3333333333333333
4,4.3283582089552235,4,0.023130215714060775,0.0547945205479452,0.10705345510848584,0.005654824603673921,0.00020980709865520033,0.21428571428571427
5,3.5820895522388057,1,0.0020784128483703353,0.02054794520547945,0.09678026040333847,0.0026160763397229682,9.347125755996592e-05,0.3333333333333333
6,2.6865671641791042,2,0.0020154306408439616,0.03424657534246575,0.10371613696213153,0.005817585352421522,0.0001582335999404902,0.1
7,3.731343283582089,2,0.0005668398677373641,0.03424657534246575,0.09906489555423008,0.0039720721938123925,0.00010066011958562243,0.5
8,3.8805970149253732,3,0.019513462446858768,0.06164383561643835,0.10945176486176447,0.013944797265593974,0.0003250188484906075,0.19444444444444445
9,3.2835820895522385,1,0.0008974964572508266,0.02054794520547945,0.09360425587747652,0.0019517774247419723,8.261550440934629e-05,0.3333333333333333
10,2.1641791044776117,4,0.020129113525428996,0.0547945205479452,0.12181397659184756,0.022623096556330557,0.00039299941966162294,0.32142857142857145
11,2.8855721393034823,3,0.05922531884742546,0.0410958904109589,0.12156159598486584,0.01664627665914036,0.00027718779952464964,0.26666666666666666
12,4.626865671641791,1,0.0,0.02054794520547945,0.10743083220392347,0.00892108278329378,0.00010729092112440875,0.6666666666666666
13,3.5820895522388057,1,0.0,0.0136986301369863,0.10076787755049625,0.004269412653434903,7.58987527304803e-05,1.0
14,2.9850746268656714,1,0.013131790269248936,0.0273972602739726,0.09857027567647346,0.0018704977962113554,0.0001128407960199316,0.0
15,4.776119402985074,1,0.02131947724767753,0.0273972602739726,0.11501412486305661,0.010544217939417518,0.00014567436983968827,0.16666666666666666
16,4.029850746268656,3,0.0005668398677373641,0.0547945205479452,0.10034909593105042,0.013221666924863654,0.00021256410939498384,0.17857142857142858
17,1.6417910447761193,1,0.03075106282475201,0.02054794520547945,0.11415458691240753,0.008053963320556414,0.00013653540398693667,0.3333333333333333
18,4.029850746268656,1,0.025295229097779877,0.0273972602739726,0.11721083761500775,0.011737047222392293,0.00015617228183495828,0.3333333333333333
19,2.9850746268656714,1,0.020878601794992915,0.0273972602739726,0.1180283734344038,0.012172032183726835,0.00015317478469211273,0.16666666666666666
20,3.134328358208955,1,0.010730593607305935,0.0273972602739726,0.10757994811212446,0.008613090244424594,0.0001960159178721104,0.0
21,3.5820895522388057,1,0.013641946150212563,0.0273972602739726,0.11528234810200962,0.011040508131528435,0.0002418357682123058,0.0
22,2.08955223880597,1,0.011572980632971186,0.0273972602739726,0.11499095165178147,0.01124345096336772,0.00019664614327519474,0.0
23,2.5373134328358207,1,0.005085813257754665,0.0273972602739726,0.1224268520035258,0.016563354798357174,0.0001943493042320989,0.16666666666666666
24,2.6865671641791042,1,0.010444024563060936,0.0273972602739726,0.11314239577851624,0.012483886555119334,0.0001730794026783692,0.3333333333333333
25,3.074626865671642,5,0.022035899858290034,0.0410958904109589,0.09836486816788777,0.0021400590363602153,0.00017236339816846522,0.2
26,2.6865671641791042,1,0.0016769012753897023,0.0273972602739726,0.11443966852963801,0.013787564552129363,0.00020371187302350757,0.16666666666666666
27,2.08955223880597,1,0.002180758935600693,0.0273972602739726,0.11490045498969591,0.017405026792428956,0.00023449254553084626,0.0
28,2.1492537313432836,5,0.12526846165958094,0.0684931506849315,0.1437218416907805,0.08221609527077549,0.0008123638470554663,0.2222222222222222
29,1.6417910447761193,1,0.0,0.0273972602739726,0.11690091539487106,0.03302652060844586,0.00031888734793037154,0.8333333333333334
30,0.5970149253731343,1,0.0,0.0273972602739726,0.12081533996874735,0.03582046461902496,0.00035625072428000496,0.8333333333333334
31,3.432835820895522,1,0.0031097464966147134,0.0273972602739726,0.12317145906579606,0.04081401981699167,0.00030683266621727627,0.5
32,3.2238805970149254,3,0.06622579121398194,0.0547945205479452,0.14324307057653166,0.07410064802208137,0.0006492292275146111,0.2857142857142857
33,3.9104477611940296,6,0.11566367501180908,0.07534246575342465,0.13621589720668456,0.06669245683868473,0.0007552463405778119,0.18181818181818182
34,3.134328358208955,1,0.02093371122657849,0.0273972602739726,0.11700331366504778,0.031017550592465998,0.00029842130444429225,0.3333333333333333
35,2.08955223880597,1,0.021522594866950087,0.0273972602739726,0.12425630287028495,0.03675857388625321,0.0003452364666172679,0.3333333333333333
36,2.9850746268656714,1,0.0037080774681152572,0.0273972602739726,0.09055164674761218,0.001529687398497293,0.00010832342366365426,0.3333333333333333
37,2.5373134328358207,1,0.005635333018422295,0.0273972602739726,0.13368369050458245,0.05423621545262066,0.00042763368384834646,0.3333333333333333
38,2.835820895522388,1,0.0,0.02054794520547945,0.1387630242293767,0.070047747891359,0.0004999054453407471,0.6666666666666666
