Node1,Node2,weight,Resistance
0,1,1.0,1.0
0,2,0.5604395604395604,1.784313725490196
1,13,0.7611940298507462,1.3137254901960784
2,13,0.6799999999999999,1.4705882352941178
2,16,0.45945945945945943,2.1764705882352944
3,24,0.5151515151515151,1.9411764705882353
3,5,0.25123152709359603,3.980392156862745
3,6,1.0,1.0
4,24,0.49514563106796117,2.019607843137255
4,26,0.32075471698113206,3.1176470588235294
4,6,0.9272727272727274,1.0784313725490196
4,50,0.5368421052631579,1.8627450980392157
4,5,0.2463768115942029,4.0588235294117645
4,7,0.9272727272727274,1.0784313725490196
4,39,0.4015748031496063,2.4901960784313726
4,8,0.4015748031496063,2.4901960784313726
4,9,0.8644067796610171,1.156862745098039
6,39,0.41463414634146334,2.4117647058823533
7,8,0.41463414634146334,2.4117647058823533
7,55,0.23720930232558138,4.215686274509804
8,9,0.4285714285714286,2.333333333333333
8,56,0.8644067796610171,1.156862745098039
8,11,0.4285714285714286,2.333333333333333
8,39,1.0,1.0
9,57,0.9272727272727274,1.0784313725490196
9,10,0.4015748031496063,2.4901960784313726
9,11,1.0,1.0
10,12,0.7611940298507462,1.3137254901960784
11,12,0.45945945945945943,2.1764705882352944
11,58,0.8644067796610171,1.156862745098039
12,14,0.49514563106796117,2.019607843137255
12,59,0.49514563106796117,2.019607843137255
12,16,0.6144578313253012,1.6274509803921569
12,29,1.0,1.0
13,20,0.5862068965517241,1.7058823529411766
13,21,0.2914285714285714,3.4313725490196076
13,17,0.5862068965517241,1.7058823529411766
13,23,0.37777777777777777,2.6470588235294117
13,24,0.49514563106796117,2.019607843137255
14,15,0.5368421052631579,1.8627450980392157
14,60,0.8644067796610171,1.156862745098039
15,16,0.6799999999999999,1.4705882352941178
16,30,0.2463768115942029,4.0588235294117645
16,17,1.0,1.0
16,31,0.5862068965517241,1.7058823529411766
17,18,0.9272727272727274,1.0784313725490196
17,31,0.5862068965517241,1.7058823529411766
18,21,0.37777777777777777,2.6470588235294117
18,22,0.7183098591549296,1.392156862745098
18,31,0.6144578313253012,1.6274509803921569
18,19,0.6455696202531646,1.5490196078431373
19,24,0.5604395604395604,1.784313725490196
19,27,0.5368421052631579,1.8627450980392157
19,32,0.27272727272727276,3.6666666666666665
20,22,0.6799999999999999,1.4705882352941178
21,22,0.4434782608695652,2.2549019607843137
22,24,0.8644067796610171,1.156862745098039
23,25,0.5151515151515151,1.9411764705882353
23,24,0.6144578313253012,1.6274509803921569
24,25,0.7611940298507462,1.3137254901960784
