Node1,Node2,weight,Resistance
0,1,0.6842105263157894,1.4615384615384617
0,2,0.8125,1.2307692307692308
1,3,1.0,1.0
1,6,0.9285714285714284,1.076923076923077
2,6,0.764705882352941,1.307692307692308
2,16,0.7222222222222222,1.3846153846153846
3,7,0.23636363636363636,4.230769230769231
3,8,0.393939393939394,2.5384615384615383
4,9,0.6842105263157894,1.4615384615384617
4,12,0.40625,2.4615384615384617
4,13,0.65,1.5384615384615383
4,5,0.43333333333333335,2.3076923076923075
4,17,0.3513513513513513,2.8461538461538463
4,14,0.325,3.0769230769230766
5,13,0.5652173913043479,1.7692307692307692
5,14,0.5652173913043479,1.7692307692307692
5,17,0.6499999999999999,1.5384615384615388
6,8,0.38235294117647056,2.6153846153846154
6,17,0.29545454545454547,3.3846153846153846
7,9,0.23636363636363636,4.230769230769231
7,10,0.4482758620689655,2.230769230769231
8,10,0.6842105263157894,1.4615384615384617
8,18,0.9285714285714286,1.0769230769230769
9,10,0.3333333333333333,3.0
9,11,0.8666666666666666,1.153846153846154
9,19,0.3333333333333333,3.0
9,12,0.3421052631578947,2.9230769230769234
9,13,0.5,2.0
10,18,0.65,1.5384615384615383
11,12,0.32499999999999996,3.076923076923077
11,20,0.38235294117647056,2.6153846153846154
12,21,0.6190476190476188,1.6153846153846159
14,19,0.6500000000000002,1.5384615384615379
14,15,0.5200000000000001,1.9230769230769227
14,20,0.48148148148148157,2.0769230769230766
14,23,1.0,1.0
14,24,0.9285714285714283,1.0769230769230773
14,17,0.8125000000000004,1.2307692307692302
14,25,0.203125,4.923076923076923
15,23,0.5200000000000001,1.9230769230769227
15,24,0.5,2.0
15,21,0.764705882352941,1.307692307692308
16,17,0.28888888888888886,3.461538461538462
16,22,0.30952380952380953,3.230769230769231
17,30,0.5652173913043478,1.7692307692307694
17,18,0.5416666666666666,1.8461538461538463
17,22,0.8124999999999998,1.230769230769231
17,21,0.4999999999999999,2.0000000000000004
17,54,0.5909090909090908,1.6923076923076925
17,19,0.764705882352941,1.307692307692308
17,67,0.764705882352941,1.307692307692308
17,65,0.3513513513513513,2.8461538461538463
17,69,0.8666666666666667,1.1538461538461537
18,31,0.65,1.5384615384615383
18,19,0.65,1.5384615384615383
18,32,0.6842105263157894,1.4615384615384617
19,25,0.22807017543859648,4.384615384615385
19,20,0.65,1.5384615384615383
19,32,0.9285714285714286,1.0769230769230769
19,54,0.7222222222222222,1.3846153846153846
19,65,0.393939393939394,2.5384615384615383
19,68,0.52,1.9230769230769231
20,27,0.7647058823529413,1.3076923076923075
20,21,0.8666666666666664,1.1538461538461542
20,43,0.40625,2.4615384615384617
20,65,0.5,2.0
20,66,0.7222222222222222,1.3846153846153846
21,24,0.4333333333333333,2.307692307692308
21,29,0.52,1.9230769230769231
21,54,0.764705882352941,1.307692307692308
21,32,0.6190476190476188,1.6153846153846159
21,66,0.6499999999999999,1.5384615384615388
22,70,0.8124999999999998,1.230769230769231
22,31,0.9285714285714286,1.0769230769230769
22,33,0.5909090909090909,1.692307692307692
24,25,0.2,5.0
25,26,0.48148148148148157,2.0769230769230766
25,27,0.24074074074074078,4.153846153846153
26,28,0.30952380952380953,3.230769230769231
26,29,0.28260869565217395,3.5384615384615383
27,29,0.6842105263157894,1.4615384615384617
28,30,0.7222222222222222,1.3846153846153846
29,30,0.5909090909090909,1.692307692307692
31,32,0.9285714285714286,1.0769230769230769
31,66,0.8666666666666667,1.1538461538461537
32,34,0.8125000000000001,1.2307692307692306
32,43,0.3421052631578947,2.9230769230769234
32,65,0.40625,2.4615384615384617
32,66,0.9285714285714286,1.0769230769230769
32,38,0.764705882352941,1.307692307692308
33,70,0.52,1.9230769230769231
33,66,0.6842105263157894,1.4615384615384617
33,42,0.4193548387096773,2.384615384615385
34,54,0.65,1.5384615384615383
34,65,0.37142857142857144,2.692307692307692
34,66,0.7647058823529413,1.3076923076923075
34,67,0.8666666666666667,1.1538461538461537
34,68,0.48148148148148157,2.0769230769230766
34,70,0.8666666666666664,1.1538461538461542
34,44,0.7647058823529413,1.3076923076923075
34,35,0.48148148148148157,2.0769230769230766
34,45,1.0,1.0
34,37,0.5652173913043479,1.7692307692307692
34,48,0.6842105263157894,1.4615384615384617
34,46,0.8666666666666664,1.1538461538461542
34,49,0.52,1.9230769230769231
34,38,0.65,1.5384615384615383
34,50,0.9285714285714286,1.0769230769230769
34,52,0.3611111111111111,2.769230769230769
34,39,0.8666666666666667,1.1538461538461537
34,55,0.7222222222222222,1.3846153846153846
34,42,0.3170731707317073,3.1538461538461537
34,58,0.6842105263157894,1.4615384615384617
35,43,0.48148148148148157,2.0769230769230766
35,36,0.7222222222222222,1.3846153846153846
35,46,0.4482758620689655,2.230769230769231
36,54,0.8666666666666667,1.1538461538461537
36,37,0.9285714285714286,1.0769230769230769
36,47,0.5416666666666666,1.8461538461538463
37,54,0.8125000000000001,1.2307692307692306
37,44,0.6842105263157894,1.4615384615384617
38,65,0.4642857142857143,2.1538461538461537
38,51,0.5909090909090909,1.692307692307692
38,53,0.9285714285714286,1.0769230769230769
39,66,0.8666666666666667,1.1538461538461537
39,40,0.5752212389380531,1.7384615384615383
39,56,0.65,1.5384615384615383
40,66,0.6310679611650486,1.5846153846153845
40,41,0.6074766355140185,1.6461538461538465
40,57,0.7831325301204821,1.2769230769230766
41,69,0.3513513513513513,2.8461538461538463
41,57,0.52,1.9230769230769231
42,66,0.3513513513513513,2.8461538461538463
42,57,0.393939393939394,2.5384615384615383
42,44,0.3513513513513513,2.8461538461538463
43,54,0.3823529411764707,2.615384615384615
44,45,0.7647058823529413,1.3076923076923075
44,59,0.8124999999999998,1.230769230769231
44,47,0.6842105263157894,1.4615384615384617
44,48,0.8666666666666664,1.1538461538461542
44,62,0.3714285714285714,2.6923076923076925
45,46,0.8666666666666664,1.1538461538461542
45,59,0.65,1.5384615384615383
46,47,1.0,1.0
46,60,0.3611111111111111,2.769230769230769
46,48,0.6190476190476188,1.6153846153846159
46,49,0.48148148148148134,2.0769230769230775
47,61,0.6989247311827956,1.4307692307692308
48,62,0.393939393939394,2.5384615384615383
49,50,0.5,2.0
49,60,0.5909090909090909,1.692307692307692
50,51,0.43333333333333335,2.3076923076923075
50,63,0.6190476190476191,1.6153846153846154
51,52,0.6499999999999999,1.5384615384615388
51,64,0.6190476190476191,1.6153846153846154
52,64,0.9285714285714286,1.0769230769230769
52,53,0.43333333333333335,2.3076923076923075
52,71,0.48148148148148145,2.076923076923077
53,55,0.9285714285714286,1.0769230769230769
53,71,0.8125000000000001,1.2307692307692306
54,65,0.4642857142857143,2.1538461538461537
55,56,0.7647058823529413,1.3076923076923075
55,71,0.7647058823529413,1.3076923076923075
56,57,0.9285714285714286,1.0769230769230769
56,71,1.0,1.0
57,71,0.9285714285714286,1.0769230769230769
57,58,0.8666666666666667,1.1538461538461537
57,59,0.9285714285714286,1.0769230769230769
58,71,0.8125000000000001,1.2307692307692306
59,71,0.8666666666666667,1.1538461538461537
59,60,0.48148148148148157,2.0769230769230766
60,61,0.4276315789473684,2.3384615384615386
60,71,0.52,1.9230769230769231
60,62,0.7222222222222222,1.3846153846153846
60,63,0.48148148148148157,2.0769230769230766
61,62,0.3672316384180791,2.723076923076923
61,71,0.7065217391304347,1.4153846153846155
62,71,0.4333333333333333,2.307692307692308
63,64,0.43333333333333335,2.3076923076923075
63,71,0.8666666666666667,1.1538461538461537
64,71,0.4642857142857142,2.153846153846154
65,67,0.393939393939394,2.5384615384615383
65,68,0.6190476190476191,1.6153846153846154
66,67,0.8666666666666667,1.1538461538461537
66,68,0.5652173913043478,1.7692307692307694
66,69,0.6190476190476191,1.6153846153846154
71,72,0.9285714285714286,1.0769230769230769
71,83,0.48148148148148145,2.076923076923077
71,89,0.4482758620689655,2.230769230769231
71,90,0.6842105263157894,1.4615384615384617
71,91,1.0,1.0
71,92,0.7647058823529413,1.3076923076923075
71,93,0.5416666666666666,1.8461538461538463
71,94,0.48148148148148157,2.0769230769230766
71,95,0.4482758620689655,2.230769230769231
71,73,0.6190476190476191,1.6153846153846154
71,74,0.40625000000000006,2.4615384615384612
71,75,0.29545454545454547,3.3846153846153846
