Node1,Node2,weight,Resistance
0,1,0.5229357798165137,1.9122807017543861
0,2,0.41605839416058393,2.4035087719298245
1,10,0.7808219178082192,1.280701754385965
1,11,0.33727810650887574,2.9649122807017543
2,11,0.40425531914893614,2.473684210526316
2,18,0.41605839416058393,2.4035087719298245
3,16,0.22178988326848248,4.508771929824562
3,17,0.2326530612244898,4.298245614035087
3,5,0.40425531914893614,2.473684210526316
3,18,0.2326530612244898,4.298245614035087
4,17,0.32947976878612717,3.0350877192982457
4,6,0.7037037037037036,1.4210526315789476
4,7,0.7402597402597404,1.350877192982456
5,17,0.35403726708074534,2.824561403508772
5,6,0.6129032258064515,1.6315789473684212
5,34,0.4285714285714286,2.333333333333333
6,7,0.5643564356435644,1.7719298245614035
6,18,0.2893401015228426,3.456140350877193
6,8,1.0,1.0
6,9,0.32947976878612717,3.0350877192982457
7,9,0.4418604651162791,2.263157894736842
7,18,0.37254901960784315,2.6842105263157894
8,18,0.2893401015228426,3.456140350877193
9,18,0.7037037037037036,1.4210526315789476
9,35,0.9344262295081968,1.0701754385964912
10,12,0.36305732484076436,2.7543859649122804
10,13,0.32947976878612717,3.0350877192982457
11,13,0.8260869565217392,1.2105263157894735
11,18,0.9344262295081968,1.0701754385964912
12,14,0.780821917808219,1.2807017543859653
12,15,0.6705882352941177,1.4912280701754386
13,15,0.8260869565217392,1.2105263157894735
13,30,0.48717948717948706,2.052631578947369
14,16,0.7402597402597405,1.3508771929824557
14,17,0.8769230769230771,1.1403508771929822
15,17,0.9344262295081968,1.0701754385964912
15,18,0.9344262295081968,1.0701754385964912
16,17,0.8260869565217392,1.2105263157894735
17,18,1.0,1.0
18,36,0.7037037037037036,1.4210526315789476
18,37,0.41605839416058393,2.4035087719298245
18,19,0.8260869565217392,1.2105263157894735
18,30,0.45599999999999996,2.192982456140351
18,33,0.7808219178082192,1.280701754385965
18,39,0.33727810650887574,2.9649122807017543
18,21,0.5643564356435644,1.7719298245614035
18,22,0.8260869565217392,1.2105263157894735
18,34,0.6705882352941177,1.4912280701754386
18,35,0.6705882352941177,1.4912280701754386
18,23,1.0,1.0
20,33,0.6705882352941177,1.4912280701754383
20,37,0.38255033557046986,2.614035087719298
20,39,0.31491712707182323,3.1754385964912277
20,21,0.5044247787610621,1.9824561403508767
21,34,0.7808219178082192,1.280701754385965
21,36,0.7402597402597404,1.350877192982456
21,37,0.6129032258064515,1.6315789473684212
21,39,0.45599999999999996,2.192982456140351
21,27,0.8769230769230768,1.1403508771929827
21,22,0.5044247787610621,1.9824561403508767
21,28,0.45599999999999996,2.192982456140351
21,23,0.5643564356435644,1.7719298245614035
21,24,0.5044247787610621,1.9824561403508767
21,25,0.9344262295081968,1.0701754385964912
21,26,0.5044247787610621,1.9824561403508767
21,29,0.7037037037037036,1.4210526315789476
21,31,0.7808219178082192,1.280701754385965
21,40,0.5876288659793815,1.7017543859649122
21,41,0.42857142857142855,2.3333333333333335
21,52,0.45599999999999996,2.192982456140351
21,63,0.3630573248407643,2.754385964912281
21,70,0.5229357798165138,1.9122807017543857
21,71,0.5428571428571428,1.8421052631578947
21,72,0.45599999999999996,2.192982456140351
21,73,0.45599999999999996,2.192982456140351
21,44,0.33727810650887574,2.9649122807017543
21,45,0.7037037037037036,1.4210526315789476
21,46,0.5876288659793815,1.7017543859649122
21,47,0.5428571428571428,1.8421052631578947
22,39,0.31491712707182323,3.1754385964912277
22,28,0.31491712707182323,3.1754385964912277
23,24,0.8260869565217392,1.2105263157894735
24,35,0.5876288659793816,1.701754385964912
24,28,0.31491712707182323,3.1754385964912277
25,38,0.8260869565217391,1.2105263157894737
25,26,0.4871794871794872,2.052631578947368
26,37,0.38255033557046986,2.614035087719298
27,28,0.4871794871794872,2.052631578947368
28,39,1.0,1.0
28,32,0.37254901960784315,2.6842105263157894
28,40,0.6705882352941177,1.4912280701754386
28,69,0.2676056338028169,3.7368421052631584
28,29,0.3825503355704698,2.6140350877192984
28,31,0.40425531914893614,2.473684210526316
28,42,0.7402597402597404,1.350877192982456
28,48,0.30810810810810807,3.2456140350877196
28,47,0.32947976878612717,3.0350877192982457
29,74,0.7808219178082192,1.280701754385965
30,38,0.640449438202247,1.5614035087719302
30,39,0.5643564356435644,1.7719298245614035
30,33,0.5229357798165137,1.9122807017543861
31,43,0.40425531914893614,2.473684210526316
32,40,0.45599999999999996,2.192982456140351
32,47,0.7402597402597404,1.350877192982456
35,36,0.9344262295081968,1.0701754385964912
36,37,0.504424778761062,1.9824561403508771
37,38,0.5643564356435642,1.771929824561404
37,39,0.6404494382022472,1.5614035087719298
40,41,0.6129032258064516,1.631578947368421
40,49,0.30810810810810807,3.2456140350877196
40,63,0.4871794871794872,2.052631578947368
40,69,0.30810810810810807,3.2456140350877196
40,50,0.3540372670807453,2.8245614035087723
41,52,0.2835820895522388,3.526315789473684
41,50,0.2893401015228426,3.456140350877193
42,74,0.3081081081081081,3.245614035087719
42,43,0.7402597402597404,1.350877192982456
42,56,0.3149171270718232,3.175438596491228
43,44,0.5643564356435644,1.7719298245614035
43,57,0.37254901960784315,2.6842105263157894
44,45,0.29533678756476683,3.385964912280702
44,58,0.33727810650887574,2.9649122807017543
45,59,0.3825503355704698,2.6140350877192984
46,47,0.8769230769230771,1.1403508771929822
46,56,0.9344262295081968,1.0701754385964912
47,48,0.8260869565217388,1.2105263157894741
47,60,0.2446351931330472,4.087719298245614
47,59,0.32947976878612717,3.0350877192982457
47,49,0.5876288659793814,1.7017543859649127
47,61,0.2835820895522388,3.526315789473684
48,59,0.30810810810810807,3.2456140350877196
49,50,0.7037037037037036,1.4210526315789476
49,61,0.23651452282157676,4.228070175438597
50,71,0.780821917808219,1.2807017543859653
50,51,0.780821917808219,1.2807017543859653
50,60,0.22891566265060243,4.368421052631579
50,53,0.5229357798165137,1.9122807017543861
50,62,0.41605839416058393,2.4035087719298245
50,54,0.504424778761062,1.9824561403508771
50,55,0.5876288659793815,1.7017543859649122
50,61,0.2626728110599078,3.8070175438596494
51,52,0.7402597402597402,1.3508771929824563
51,63,0.2780487804878049,3.596491228070175
51,62,0.4710743801652893,2.1228070175438596
52,63,0.2533333333333333,3.947368421052632
53,69,0.42857142857142855,2.3333333333333335
53,54,0.9344262295081968,1.0701754385964912
53,62,0.6705882352941177,1.4912280701754386
54,70,0.5643564356435644,1.7719298245614032
54,61,0.3540372670807453,2.8245614035087723
55,72,0.5643564356435644,1.7719298245614035
55,56,0.8260869565217391,1.2105263157894737
55,61,0.3220338983050847,3.105263157894737
56,73,0.6404494382022472,1.5614035087719298
56,74,0.9344262295081968,1.0701754385964912
56,62,0.5229357798165137,1.9122807017543861
56,61,0.30158730158730157,3.3157894736842106
56,57,0.8769230769230768,1.1403508771929827
56,60,0.25791855203619907,3.8771929824561404
57,58,0.6705882352941177,1.4912280701754386
57,61,0.3149171270718232,3.175438596491228
58,59,0.45599999999999996,2.192982456140351
58,61,0.37254901960784315,2.6842105263157894
59,64,0.40425531914893614,2.473684210526316
59,60,0.4871794871794872,2.052631578947368
59,61,0.6705882352941177,1.4912280701754386
60,65,0.41605839416058393,2.4035087719298245
60,61,0.6404494382022472,1.5614035087719298
60,62,0.33727810650887574,2.9649122807017543
60,66,0.2405063291139241,4.157894736842104
61,62,0.41605839416058393,2.4035087719298245
61,66,0.2780487804878049,3.596491228070175
61,75,0.33727810650887574,2.9649122807017543
61,76,0.2626728110599078,3.8070175438596494
61,64,0.33727810650887574,2.9649122807017543
61,65,0.5428571428571427,1.8421052631578951
61,92,0.29533678756476683,3.385964912280702
61,68,0.7037037037037036,1.4210526315789476
62,67,0.41605839416058393,2.4035087719298245
62,68,0.504424778761062,1.9824561403508771
62,66,0.45600000000000007,2.1929824561403506
62,65,0.6404494382022472,1.5614035087719298
62,92,0.504424778761062,1.9824561403508771
64,87,0.4418604651162791,2.263157894736842
65,92,0.3931034482758621,2.543859649122807
66,67,0.2780487804878049,3.596491228070175
66,92,0.8260869565217392,1.2105263157894735
66,75,0.6129032258064517,1.6315789473684208
67,68,0.7037037037037036,1.4210526315789476
67,92,0.29533678756476683,3.385964912280702
68,92,0.33727810650887574,2.9649122807017543
69,70,0.6129032258064514,1.6315789473684217
70,71,0.9344262295081968,1.0701754385964912
71,72,0.7402597402597402,1.3508771929824563
72,73,1.0,1.0
73,74,0.6705882352941177,1.4912280701754386
75,92,0.7037037037037036,1.4210526315789476
75,76,0.5428571428571427,1.8421052631578951
75,87,0.4418604651162791,2.263157894736842
76,93,0.5876288659793815,1.7017543859649122
77,92,1.0,1.0
77,95,0.6404494382022472,1.5614035087719298
77,96,0.6404494382022472,1.5614035087719298
77,83,0.3630573248407643,2.754385964912281
77,80,0.3081081081081081,3.245614035087719
77,82,0.29533678756476683,3.385964912280702
77,86,0.8769230769230768,1.1403508771929827
77,90,0.8260869565217391,1.2105263157894737
77,85,0.8769230769230771,1.1403508771929822
78,94,0.24050632911392406,4.157894736842105
78,96,0.2,5.0
78,80,0.45599999999999996,2.192982456140351
78,79,0.38255033557046986,2.614035087719298
78,82,0.4871794871794872,2.052631578947368
79,92,0.3540372670807453,2.8245614035087723
79,80,0.7037037037037037,1.4210526315789473
79,82,0.6404494382022472,1.5614035087719298
80,92,0.3081081081081081,3.245614035087719
80,97,0.30158730158730157,3.3157894736842106
80,98,0.3931034482758621,2.543859649122807
80,96,0.26267281105990786,3.807017543859649
80,89,0.2941176470588236,3.3999999999999995
80,82,0.8769230769230768,1.1403508771929827
80,86,0.3220338983050848,3.1052631578947367
80,84,0.5876288659793815,1.7017543859649122
80,90,0.32947976878612717,3.0350877192982457
81,94,0.3825503355704698,2.6140350877192984
81,96,0.2893401015228426,3.456140350877193
81,88,0.3135313531353135,3.1894736842105265
82,96,0.2533333333333333,3.947368421052632
82,86,0.3081081081081081,3.245614035087719
82,90,0.3149171270718232,3.175438596491228
82,91,0.29533678756476683,3.385964912280702
83,84,0.8260869565217391,1.2105263157894737
83,90,0.3931034482758621,2.543859649122807
84,96,0.3220338983050848,3.1052631578947367
84,90,0.4285714285714286,2.333333333333333
85,96,0.7037037037037036,1.4210526315789476
85,86,0.7808219178082192,1.280701754385965
85,90,0.7402597402597404,1.350877192982456
86,96,0.5876288659793815,1.7017543859649122
86,88,0.6968215158924204,1.435087719298246
86,90,0.9344262295081968,1.0701754385964912
86,89,0.7723577235772359,1.294736842105263
86,100,0.3931034482758621,2.543859649122807
87,94,0.41605839416058393,2.4035087719298245
88,90,0.6643356643356643,1.505263157894737
89,90,0.7326478149100258,1.3649122807017542
90,99,0.3540372670807453,2.8245614035087723
90,100,0.40425531914893614,2.473684210526316
90,91,0.8260869565217391,1.2105263157894737
91,100,0.37254901960784315,2.6842105263157894
92,95,0.6404494382022472,1.5614035087719298
92,94,0.7808219178082192,1.280701754385965
92,93,0.7808219178082192,1.280701754385965
92,97,0.9344262295081968,1.0701754385964912
92,96,0.6404494382022472,1.5614035087719298
92,98,0.5876288659793815,1.7017543859649122
94,95,0.7808219178082192,1.280701754385965
94,96,0.5428571428571428,1.8421052631578947
95,96,0.4710743801652893,2.1228070175438596
96,98,0.4418604651162791,2.263157894736842
99,100,0.7402597402597403,1.3508771929824561
100,111,0.504424778761062,1.9824561403508771
100,115,0.4285714285714286,2.333333333333333
100,116,0.3630573248407643,2.754385964912281
100,117,0.28816986855409504,3.4701754385964914
100,118,0.4391371340523882,2.2771929824561408
100,119,0.8769230769230768,1.1403508771929827
100,120,0.4871794871794872,2.052631578947368
100,101,0.8769230769230769,1.1403508771929824
101,121,0.5876288659793815,1.7017543859649122
101,117,0.2769679300291545,3.6105263157894742
101,105,0.393103448275862,2.5438596491228074
102,118,0.33568904593639576,2.9789473684210526
102,111,0.37254901960784315,2.6842105263157894
102,103,0.8769230769230768,1.1403508771929827
102,106,0.3081081081081081,3.245614035087719
103,111,0.3931034482758621,2.543859649122807
103,119,0.5876288659793815,1.7017543859649122
103,117,0.24804177545691902,4.031578947368422
103,108,0.5191256830601093,1.9263157894736842
103,110,0.3220338983050848,3.1052631578947367
103,104,0.29533678756476683,3.3859649122807016
103,105,0.33727810650887574,2.9649122807017543
103,106,0.3220338983050848,3.1052631578947367
103,114,0.35403726708074534,2.824561403508772
103,109,0.3454545454545455,2.894736842105263
104,121,0.27272727272727276,3.6666666666666665
104,105,0.7037037037037038,1.4210526315789471
104,108,0.4065620542082739,2.4596491228070176
105,108,0.4905335628227194,2.0385964912280703
106,117,0.5191256830601092,1.9263157894736844
106,107,0.35403726708074534,2.824561403508772
106,108,0.45893719806763283,2.1789473684210527
106,109,0.8260869565217391,1.2105263157894737
107,117,0.2666043030869972,3.7508771929824563
107,108,0.6076759061833689,1.6456140350877193
108,117,0.3220338983050847,3.105263157894737
108,111,0.6182212581344902,1.6175438596491227
108,112,0.4446177847113884,2.249122807017544
108,113,0.5080213903743316,1.9684210526315788
108,110,0.45893719806763283,2.1789473684210527
109,111,0.7402597402597404,1.350877192982456
111,115,0.7402597402597404,1.350877192982456
111,117,0.4019746121297602,2.487719298245614
111,116,0.5643564356435644,1.7719298245614035
111,118,0.7723577235772358,1.2947368421052632
