Node1,Node2,weight,Resistance
0,1,0.823529411764706,1.2142857142857142
0,2,0.5185185185185185,1.9285714285714286
1,12,0.6086956521739131,1.6428571428571428
1,13,0.6086956521739131,1.6428571428571428
2,13,0.358974358974359,2.7857142857142856
2,20,0.33333333333333326,3.0000000000000004
3,18,0.48275862068965514,2.0714285714285716
3,4,1.0,1.0
3,5,0.4,2.5
3,20,0.46666666666666656,2.1428571428571432
4,18,0.48275862068965514,2.0714285714285716
4,20,0.46666666666666656,2.1428571428571432
5,6,0.5,2.0
5,7,0.875,1.1428571428571428
5,20,0.736842105263158,1.357142857142857
6,7,0.5384615384615384,1.8571428571428572
6,8,0.823529411764706,1.2142857142857142
7,8,0.608695652173913,1.642857142857143
7,20,0.823529411764706,1.2142857142857142
7,9,0.608695652173913,1.642857142857143
7,10,0.7777777777777777,1.2857142857142858
8,10,0.7368421052631579,1.3571428571428572
8,43,0.7777777777777779,1.2857142857142856
8,9,1.0,1.0
9,10,0.7368421052631579,1.3571428571428572
9,20,0.6999999999999998,1.4285714285714288
10,44,0.9333333333333331,1.0714285714285716
10,11,0.823529411764706,1.2142857142857142
10,20,0.9333333333333331,1.0714285714285716
10,45,0.8749999999999999,1.142857142857143
11,20,0.7777777777777777,1.2857142857142858
12,14,1.0,1.0
13,14,1.0,1.0
13,20,0.8235294117647056,1.2142857142857146
14,20,0.8235294117647056,1.2142857142857146
14,15,0.823529411764706,1.2142857142857142
14,21,0.875,1.1428571428571428
15,16,0.823529411764706,1.2142857142857142
15,32,0.7777777777777777,1.2857142857142858
15,17,0.6666666666666666,1.5
16,17,0.7777777777777777,1.2857142857142858
16,20,0.8235294117647056,1.2142857142857146
16,18,0.8749999999999999,1.142857142857143
17,18,0.875,1.1428571428571428
17,20,0.9333333333333336,1.0714285714285712
18,19,0.736842105263158,1.357142857142857
18,20,0.9333333333333331,1.0714285714285716
18,32,0.9333333333333331,1.0714285714285716
19,32,0.7000000000000001,1.4285714285714284
20,44,0.8749999999999999,1.142857142857143
20,21,0.7368421052631579,1.3571428571428572
20,32,0.8749999999999999,1.142857142857143
20,46,0.875,1.1428571428571428
20,47,0.6666666666666666,1.5
20,48,0.8235294117647056,1.2142857142857146
20,43,0.5833333333333333,1.7142857142857144
20,45,0.8235294117647056,1.2142857142857146
20,23,0.5599999999999999,1.785714285714286
20,24,0.5555555555555556,1.8
21,32,0.823529411764706,1.2142857142857142
22,44,0.823529411764706,1.2142857142857142
22,49,0.4375,2.2857142857142856
