Node1,Node2,weight,Resistance
0,1,0.37499999999999994,2.666666666666667
0,2,0.3076923076923077,3.25
1,2,0.6315789473684211,1.5833333333333333
1,3,0.6666666666666665,1.5000000000000004
2,3,0.48,2.0833333333333335
2,18,0.5454545454545454,1.8333333333333335
2,14,0.4285714285714286,2.333333333333333
2,22,0.28846153846153844,3.466666666666667
3,22,0.4195804195804196,2.3833333333333333
3,18,0.7999999999999998,1.2500000000000002
4,27,0.5714285714285714,1.7500000000000002
4,6,0.8571428571428571,1.1666666666666667
4,7,0.5217391304347826,1.9166666666666665
5,27,0.6666666666666665,1.5000000000000004
5,28,1.0,1.0
5,7,0.46153846153846145,2.166666666666667
5,41,0.36363636363636354,2.750000000000001
6,8,0.8571428571428572,1.1666666666666665
6,9,0.4,2.5
7,9,0.7058823529411764,1.4166666666666667
7,41,0.25531914893617014,3.9166666666666674
8,10,0.8571428571428572,1.1666666666666665
9,10,0.4,2.5
9,41,0.23076923076923073,4.333333333333334
10,11,0.7999999999999998,1.2500000000000002
10,52,0.75,1.3333333333333333
10,15,0.9230769230769229,1.0833333333333335
11,12,0.5217391304347826,1.9166666666666665
11,55,0.7058823529411763,1.416666666666667
12,13,0.7499999999999998,1.3333333333333337
12,15,0.44444444444444436,2.2500000000000004
13,16,0.9230769230769234,1.083333333333333
13,17,0.4,2.5
14,22,0.4687499999999999,2.1333333333333337
15,17,0.6315789473684211,1.5833333333333333
15,56,0.9230769230769231,1.0833333333333333
16,18,0.631578947368421,1.5833333333333335
16,19,0.3428571428571428,2.916666666666667
17,19,0.6666666666666666,1.5
17,56,0.6666666666666666,1.5
17,18,0.5454545454545454,1.8333333333333335
18,19,0.42857142857142855,2.3333333333333335
18,57,0.5454545454545454,1.8333333333333335
18,20,0.6666666666666666,1.5
18,21,0.46153846153846145,2.166666666666667
18,58,0.4137931034482759,2.4166666666666665
18,29,0.7999999999999998,1.2500000000000002
18,59,0.42857142857142855,2.3333333333333335
19,56,0.5,2.0
20,21,0.37499999999999994,2.666666666666667
20,57,0.42857142857142844,2.333333333333334
21,57,0.75,1.3333333333333333
22,29,0.34682080924855485,2.8833333333333337
22,23,0.5555555555555556,1.7999999999999998
22,24,0.2955665024630542,3.3833333333333333
23,25,0.5,2.0
23,26,0.4,2.5
24,26,0.9230769230769231,1.0833333333333333
24,29,0.6666666666666666,1.5
25,27,0.631578947368421,1.5833333333333335
25,28,0.9230769230769234,1.083333333333333
26,28,0.6315789473684211,1.5833333333333333
26,29,0.7058823529411765,1.4166666666666665
28,30,0.7058823529411765,1.4166666666666665
29,56,0.9230769230769231,1.0833333333333333
29,57,0.47999999999999987,2.083333333333334
29,30,0.8,1.25
30,41,0.31578947368421045,3.1666666666666674
30,58,0.3428571428571428,2.916666666666667
31,52,0.9230769230769234,1.083333333333333
31,60,0.35294117647058826,2.833333333333333
31,32,0.7499999999999998,1.3333333333333337
31,38,0.4,2.5
32,56,0.9230769230769231,1.0833333333333333
32,57,0.47999999999999987,2.083333333333334
32,33,0.3870967741935483,2.583333333333334
32,42,0.46153846153846145,2.166666666666667
32,34,0.5217391304347826,1.9166666666666665
32,35,0.37499999999999994,2.666666666666667
33,56,0.37499999999999994,2.666666666666667
33,34,0.5999999999999999,1.666666666666667
33,37,0.9230769230769234,1.083333333333333
34,56,0.5,2.0
34,37,0.5714285714285714,1.75
35,57,0.6315789473684211,1.583333333333333
35,36,0.8571428571428569,1.166666666666667
35,42,0.6666666666666666,1.5
36,57,0.5714285714285714,1.75
36,58,0.8571428571428569,1.166666666666667
36,43,0.8571428571428574,1.1666666666666663
36,42,0.5999999999999999,1.666666666666667
36,38,1.0,1.0
36,47,0.36363636363636365,2.75
36,48,0.3243243243243243,3.083333333333334
36,39,0.8000000000000002,1.2499999999999998
36,49,0.3870967741935483,2.583333333333334
37,58,1.0,1.0
37,59,0.9230769230769234,1.083333333333333
37,57,0.6315789473684211,1.583333333333333
37,44,0.5714285714285714,1.75
37,38,0.8571428571428569,1.166666666666667
37,45,0.3,3.3333333333333335
37,39,0.7058823529411764,1.4166666666666667
37,40,0.7058823529411764,1.4166666666666667
37,53,0.36363636363636365,2.75
37,42,0.6666666666666666,1.5
37,62,0.6666666666666666,1.5
38,56,0.3428571428571428,2.916666666666667
38,60,0.75,1.3333333333333333
38,46,0.2857142857142857,3.5000000000000004
38,40,0.8000000000000002,1.2499999999999998
38,61,0.9230769230769229,1.0833333333333335
38,42,0.5999999999999999,1.666666666666667
39,56,0.31578947368421056,3.1666666666666665
39,50,0.2830188679245283,3.5333333333333337
39,51,0.25531914893617025,3.9166666666666665
40,57,0.5000000000000001,1.9999999999999998
40,54,0.35294117647058826,2.833333333333333
41,56,0.33333333333333326,3.0000000000000004
41,52,0.3999999999999999,2.5000000000000004
41,57,0.5454545454545454,1.8333333333333335
42,61,0.5714285714285713,1.7500000000000004
42,62,1.0,1.0
42,43,0.5454545454545455,1.833333333333333
42,73,0.7999999999999998,1.2500000000000002
43,62,0.5454545454545455,1.833333333333333
44,45,0.38709677419354843,2.583333333333333
44,84,0.6000000000000001,1.6666666666666665
45,46,1.0,1.0
45,95,0.4444444444444444,2.25
46,95,0.4444444444444444,2.25
46,47,0.5714285714285714,1.75
46,101,0.5454545454545455,1.833333333333333
47,48,0.7499999999999999,1.3333333333333335
47,102,0.2926829268292683,3.416666666666667
48,49,0.6666666666666666,1.5
48,103,0.2926829268292683,3.416666666666667
49,50,0.588235294117647,1.7000000000000002
49,104,0.37499999999999994,2.666666666666667
50,51,0.7228915662650602,1.3833333333333333
50,102,0.2531645569620253,3.9500000000000006
51,53,0.5714285714285714,1.75
51,102,0.23076923076923073,4.333333333333334
52,55,0.6666666666666666,1.5
52,57,0.5999999999999999,1.666666666666667
52,56,0.6666666666666666,1.5
53,54,0.7499999999999999,1.3333333333333335
53,102,0.27906976744186046,3.5833333333333335
54,61,0.37499999999999994,2.666666666666667
54,105,0.7999999999999998,1.2500000000000002
55,60,0.3076923076923077,3.25
56,57,0.46153846153846145,2.166666666666667
56,59,0.37499999999999994,2.666666666666667
56,58,0.36363636363636365,2.75
