Node1,Node2,weight,Resistance
0,1,0.4358974358974359,2.2941176470588234
0,2,0.33333333333333326,3.0000000000000004
1,13,0.3617021276595745,2.764705882352941
1,24,1.0,1.0
2,24,0.23287671232876708,4.294117647058824
2,18,0.33333333333333326,3.0000000000000004
3,33,0.7391304347826086,1.3529411764705883
3,32,0.6296296296296295,1.5882352941176472
3,34,0.5862068965517241,1.7058823529411766
3,21,0.6296296296296295,1.5882352941176472
3,26,0.8947368421052632,1.1176470588235294
4,33,0.6799999999999999,1.4705882352941178
4,6,1.0,1.0
4,7,0.48571428571428577,2.0588235294117645
5,33,0.8095238095238096,1.2352941176470587
5,7,0.4358974358974359,2.2941176470588234
5,25,0.7391304347826086,1.3529411764705883
6,7,0.48571428571428577,2.0588235294117645
6,8,1.0,1.0
7,8,0.48571428571428577,2.0588235294117645
7,25,0.5151515151515151,1.9411764705882353
7,9,0.8095238095238096,1.2352941176470587
8,9,0.4358974358974359,2.2941176470588234
8,27,0.8095238095238096,1.2352941176470587
8,10,0.8095238095238095,1.2352941176470589
8,11,0.5862068965517241,1.7058823529411766
8,12,0.48571428571428577,2.0588235294117645
9,10,0.39534883720930236,2.5294117647058822
9,21,0.3333333333333333,3.0
10,12,0.4358974358974359,2.2941176470588234
10,21,0.6799999999999999,1.4705882352941178
11,12,0.3617021276595745,2.764705882352941
11,14,0.3777777777777777,2.647058823529412
12,14,0.8947368421052632,1.1176470588235294
12,28,0.41463414634146334,2.4117647058823533
12,15,0.5862068965517241,1.7058823529411766
13,29,0.8947368421052632,1.1176470588235294
13,30,0.8095238095238093,1.235294117647059
13,31,0.6799999999999999,1.4705882352941178
13,21,0.39534883720930236,2.5294117647058822
14,15,0.6296296296296295,1.5882352941176472
14,25,0.5483870967741935,1.823529411764706
15,16,0.6296296296296295,1.5882352941176472
15,17,0.7391304347826085,1.3529411764705885
15,21,0.48571428571428577,2.0588235294117645
16,17,0.8095238095238096,1.2352941176470587
17,28,0.48571428571428565,2.058823529411765
18,19,0.39534883720930236,2.5294117647058822
18,28,0.5862068965517242,1.7058823529411764
19,24,0.8095238095238095,1.2352941176470589
19,20,0.5151515151515151,1.9411764705882353
19,35,0.45945945945945943,2.1764705882352944
20,30,0.5483870967741936,1.8235294117647056
20,21,0.6799999999999999,1.4705882352941178
20,35,0.8095238095238095,1.2352941176470589
21,22,1.0,1.0
21,36,0.39534883720930236,2.5294117647058822
21,25,0.5483870967741935,1.823529411764706
21,26,0.6799999999999999,1.4705882352941178
21,58,0.39534883720930236,2.5294117647058822
21,27,0.5151515151515151,1.9411764705882353
21,92,0.6799999999999999,1.4705882352941178
21,28,0.7391304347826086,1.3529411764705883
21,93,0.8947368421052632,1.1176470588235294
22,31,0.48571428571428577,2.0588235294117645
22,23,0.5862068965517241,1.7058823529411766
22,47,0.8947368421052632,1.1176470588235294
23,24,0.5151515151515151,1.9411764705882353
23,25,0.8947368421052632,1.1176470588235294
23,58,0.5483870967741935,1.823529411764706
24,30,0.39534883720930236,2.5294117647058822
24,32,0.8095238095238096,1.2352941176470587
24,31,0.4358974358974359,2.2941176470588234
25,32,0.5483870967741935,1.823529411764706
25,33,0.6296296296296295,1.5882352941176472
25,69,0.7391304347826086,1.3529411764705883
25,26,0.7391304347826086,1.3529411764705883
25,80,0.41463414634146334,2.4117647058823533
25,90,0.39534883720930236,2.5294117647058822
25,27,0.8947368421052632,1.1176470588235294
25,91,0.45945945945945943,2.1764705882352944
25,28,0.6799999999999999,1.4705882352941178
25,38,0.7391304347826086,1.3529411764705883
26,80,0.48571428571428577,2.0588235294117645
27,90,0.41463414634146345,2.411764705882353
28,37,0.8095238095238095,1.2352941176470589
28,80,0.5151515151515151,1.9411764705882353
28,35,0.7391304347826086,1.3529411764705883
28,39,0.6799999999999999,1.4705882352941178
29,30,0.7391304347826085,1.3529411764705885
30,31,0.8095238095238096,1.2352941176470587
32,33,0.8095238095238095,1.2352941176470589
33,34,0.7391304347826086,1.3529411764705883
35,37,0.6296296296296295,1.5882352941176472
35,36,0.5483870967741935,1.823529411764706
35,38,0.8095238095238095,1.2352941176470589
36,47,0.41463414634146334,2.4117647058823533
36,38,0.48571428571428565,2.058823529411765
37,93,1.0,1.0
37,38,0.7391304347826086,1.3529411764705883
37,44,0.5862068965517241,1.7058823529411766
37,39,0.5862068965517241,1.7058823529411766
37,45,0.7391304347826088,1.352941176470588
38,47,0.7391304347826086,1.3529411764705883
38,58,0.48571428571428565,2.058823529411765
38,80,0.48571428571428577,2.0588235294117645
38,90,0.3469387755102041,2.8823529411764706
38,45,0.5862068965517242,1.7058823529411764
38,49,0.48571428571428577,2.0588235294117645
38,50,0.8095238095238096,1.2352941176470587
38,40,0.5862068965517242,1.7058823529411764
38,41,0.8095238095238096,1.2352941176470587
38,52,0.36170212765957444,2.7647058823529416
38,42,0.5151515151515151,1.9411764705882355
38,53,0.8947368421052632,1.1176470588235294
38,46,0.6799999999999999,1.4705882352941178
38,55,0.8095238095238095,1.2352941176470589
39,44,1.0,1.0
40,58,0.3617021276595745,2.764705882352941
40,41,0.6799999999999999,1.4705882352941178
40,45,1.0,1.0
41,69,0.8095238095238096,1.2352941176470587
41,51,0.6799999999999999,1.4705882352941178
42,91,0.6296296296296298,1.5882352941176467
42,90,0.5151515151515152,1.941176470588235
42,50,0.45945945945945943,2.1764705882352944
42,43,0.6296296296296295,1.5882352941176472
42,54,0.41463414634146334,2.4117647058823533
43,92,0.4358974358974359,2.2941176470588234
43,44,1.0,1.0
43,55,0.8947368421052632,1.1176470588235294
44,93,0.5862068965517241,1.7058823529411766
44,56,0.68,1.4705882352941175
44,45,0.48571428571428577,2.0588235294117645
44,57,0.7391304347826086,1.3529411764705883
