Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.88235294117647,2,0.00013113034356150013,0.024193548387096774,0.09093673421932853,0.0013487860724022832,0.006886524881824734,0.6666666666666666
1,5.88235294117647,1,0.0,0.024193548387096774,0.09459132602749921,0.0024490271668234434,0.0050007036565446195,0.6666666666666666
2,6.117647058823529,1,0.0,0.016129032258064516,0.09007795889440111,0.0010016548491716046,0.004384968678993687,1.0
3,4.764705882352941,2,0.0,0.03225806451612903,0.12396674063056257,0.01611636378066623,0.004699091797931999,0.6666666666666666
4,3.647058823529412,2,0.00013113034356150013,0.04032258064516129,0.10252893962005406,0.005857041437128234,0.007865773594519922,0.2
5,3.5294117647058822,1,0.05602543928665093,0.03225806451612903,0.12975676986294377,0.01694675583751185,0.007242162244974337,0.16666666666666666
6,1.5294117647058825,4,0.003933910306845004,0.056451612903225805,0.12712224639311878,0.023223108864005557,0.011247629665221628,0.2857142857142857
7,2.3529411764705883,1,0.00026226068712300026,0.03225806451612903,0.1349292709466812,0.022863463527390247,0.009614910388097503,0.5
8,1.8823529411764706,2,0.05994842206486581,0.04838709677419355,0.13860792278960712,0.03439087381369688,0.010858546006060121,0.4666666666666667
9,3.3529411764705883,6,0.006403531777253256,0.0967741935483871,0.12251192828570048,0.03644307595297006,0.017692287103641954,0.2727272727272727
10,0.7058823529411764,1,0.0,0.024193548387096774,0.11793634592187069,0.012788297941980364,0.007180623405097557,0.6666666666666666
11,6.352941176470588,1,0.0,0.024193548387096774,0.13441556724744205,0.02357035985529504,0.005075828299678161,1.0
12,3.26797385620915,9,0.19277253256403534,0.16129032258064516,0.1613507251896284,0.13620687438959816,0.02948346529455375,0.14736842105263157
13,3.714285714285714,7,0.04864935746131655,0.06451612903225806,0.11543002452093364,0.010725038830893341,0.019512136207763608,0.21428571428571427
14,5.0588235294117645,2,0.01127720954628901,0.03225806451612903,0.13940224842336166,0.03183317705999793,0.004398463847162404,0.16666666666666666
15,10.0,1,0.0009179124049305009,0.03225806451612903,0.14579449972756733,0.03361067181349043,0.0067688660450733774,0.5
16,0.9411764705882353,1,0.0,0.03225806451612903,0.14136358580803027,0.03551577645515816,0.00796372057366016,0.6666666666666666
17,2.9176470588235297,5,0.08149750852347233,0.06451612903225806,0.1584195438115418,0.08958256463425648,0.012615574550102331,0.4642857142857143
18,0.8235294117647058,1,4.3710114520500044e-05,0.03225806451612903,0.1279476532024663,0.032412907206438885,0.008802386034718657,0.8333333333333334
19,4.9411764705882355,1,0.0026553894571203778,0.03225806451612903,0.14017094017094023,0.039973551452882436,0.005578221560320241,0.3333333333333333
20,3.1176470588235294,2,0.00013113034356150013,0.04838709677419355,0.15459466034178668,0.09136353350601517,0.006579599519737598,0.4666666666666667
21,6.352941176470588,1,0.07808811959087333,0.03225806451612903,0.17917180616740083,0.10965768991828219,0.005436379747284456,0.5
22,4.823529411764706,1,0.011998426435877263,0.03225806451612903,0.17889440163271053,0.11890152097667181,0.005690383496132446,0.5
23,4.235294117647059,1,0.01108051403094676,0.03225806451612903,0.17264330345014936,0.11324944519181464,0.005881335747545899,0.5
24,2.3627450980392157,24,0.04767680741323542,0.10483870967741934,0.11419073716364944,0.019434995707471363,0.03153130723176084,0.1794871794871795
25,3.6176470588235294,4,0.09871929364454936,0.08064516129032258,0.18314780791815266,0.1917271695441558,0.014510376456448265,0.35555555555555557
26,4.117647058823529,1,0.012195121951219513,0.03225806451612903,0.16000503556366838,0.08665006100229534,0.0061999860032245085,0.5
27,0.23529411764705882,1,0.0,0.024193548387096774,0.10168203364067277,0.004333580095336966,0.019763387134898266,0.6666666666666666
28,3.176470588235294,1,0.0,0.016129032258064516,0.1001733921815889,0.004330465122001549,0.004749272325880063,1.0
29,2.941176470588235,1,0.0,0.016129032258064516,0.10582627339147815,0.004736544344539735,0.004381881518869095,1.0
30,2.941176470588235,1,0.0,0.024193548387096774,0.10164747280870119,0.007220312110708576,0.008075618775960185,1.0
31,2.3529411764705883,1,0.0,0.024193548387096774,0.10016944477282579,0.006751915117582215,0.007842930538485091,1.0
32,6.431372549019607,3,0.01809598741148702,0.06451612903225806,0.12906829144452905,0.025013830820878793,0.012661934339643749,0.35714285714285715
33,1.5882352941176472,2,0.013686729609231597,0.056451612903225805,0.17910237440992036,0.15504052128428866,0.012448771146182374,0.47619047619047616
34,0.9411764705882353,1,0.006217763790541132,0.024193548387096774,0.15675875678342377,0.05992525431834516,0.008600091107260788,0.3333333333333333
35,3.5294117647058822,1,0.0,0.03225806451612903,0.1689036544850498,0.10069367373989097,0.0046747442892908,0.5
36,3.058823529411765,6,0.003413759944051053,0.08064516129032258,0.16342012214721952,0.15677288274852608,0.01035301466548755,0.26666666666666666
37,1.5294117647058822,1,0.0,0.016129032258064516,0.17124764214497443,0.09914274981641098,0.004443464707565516,1.0
38,5.411764705882353,1,0.01288355625491741,0.03225806451612903,0.17100571812983517,0.11528153572562125,0.0054612297878922165,0.3333333333333333
39,4.117647058823529,1,0.0008960573476702509,0.03225806451612903,0.15090531314930247,0.06829472812989369,0.005733678691176661,0.3333333333333333
40,3.235294117647059,2,0.0,0.04032258064516129,0.14392481032725624,0.08587918233542989,0.004436903426073933,0.6
41,4.705882352941177,1,0.0,0.024193548387096774,0.14491349086452124,0.05504181878586126,0.0025280103602474593,0.6666666666666666
42,3.270588235294118,5,0.0018412885741760643,0.07258064516129031,0.16303755251258698,0.15531700234796472,0.009857807360703238,0.3055555555555556
43,2.7058823529411766,2,0.0,0.03225806451612903,0.15566918766649315,0.09374637892219195,0.00475301506705561,0.6666666666666666
44,4.470588235294118,1,0.0,0.024193548387096774,0.13906288465220604,0.050348276772891,0.0025125677855165024,0.6666666666666666
45,3.5462184873949574,7,0.10464201416207711,0.08870967741935484,0.17638691322901842,0.15730540229941475,0.012751304349220068,0.3090909090909091
46,4.235294117647059,1,6.993618323280007e-05,0.03225806451612903,0.16836109547306022,0.11410346917957714,0.0044228159584121405,0.5
47,3.7647058823529416,3,0.0004797185068624879,0.04838709677419355,0.1729957805907173,0.15739146229570322,0.00679150874064206,0.4666666666666667
48,2.1470588235294117,4,0.0023603461841070024,0.04032258064516129,0.16317360464743066,0.1040948776727591,0.006821975966637663,0.4
49,2.235294117647059,1,0.0,0.016129032258064516,0.14578613827316264,0.05381286052039499,0.003491518922518262,1.0
50,5.0588235294117645,1,0.0,0.024193548387096774,0.1735094365380021,0.12425274051341223,0.0038426644596524125,1.0
51,3.7411764705882353,10,0.023341201153947024,0.0967741935483871,0.17508092843859768,0.21854963406905673,0.013308359822891228,0.2727272727272727
52,4.0588235294117645,4,0.0003387533875338753,0.03225806451612903,0.16671585505820627,0.0970328054614303,0.004212251604827135,0.3333333333333333
53,4.666666666666667,3,0.0004360083923419879,0.03225806451612903,0.14895985936126577,0.08680483190393527,0.005743333505654787,0.16666666666666666
54,1.4117647058823528,1,0.007474429583005508,0.024193548387096774,0.1667979002624672,0.09705008188989211,0.005891446169423147,0.3333333333333333
55,4.294117647058823,6,0.0028684762654078155,0.056451612903225805,0.16759518707763305,0.1701228900990167,0.008832280166803068,0.5238095238095238
56,5.294117647058823,1,0.00013113034356150013,0.03225806451612903,0.15435997085256253,0.0657246027371272,0.0037828171207443884,0.3333333333333333
57,4.222222222222222,9,0.0971949034006469,0.08064516129032258,0.18904547651805303,0.18743275879923002,0.011542103957100055,0.3333333333333333
58,3.0,2,0.0,0.04032258064516129,0.16458400776950471,0.10592615778082892,0.006480362676000752,0.8
59,2.4117647058823533,2,0.01402001923245039,0.04838709677419355,0.16767810026385224,0.0808048139211562,0.007552080550752272,0.4666666666666667
60,3.6470588235294112,2,0.007998950957251508,0.03225806451612903,0.17734677503749952,0.06880891761428468,0.005686434138763683,0.5
61,3.5294117647058822,1,0.00013113034356150013,0.024193548387096774,0.16263075397460086,0.03187885949795456,0.004296134424799529,0.3333333333333333
62,3.4705882352941178,2,0.0003168983302736253,0.03225806451612903,0.16141219798710987,0.08610553063104384,0.004590358826485952,0.6666666666666666
63,5.411764705882353,1,0.00885129819040126,0.03225806451612903,0.1678497144177755,0.07118819417329425,0.004469115244580277,0.3333333333333333
64,2.8823529411764706,2,0.013637555730396014,0.056451612903225805,0.17645425517145638,0.07766040887526951,0.006427732897061426,0.3333333333333333
65,2.6029411764705883,8,0.12258501617274237,0.0967741935483871,0.18256248204538922,0.10705879558866406,0.013175800213961437,0.18181818181818182
66,1.5294117647058822,1,0.013036541655739137,0.03225806451612903,0.16232439335887608,0.044010290913395846,0.006421243230751361,0.3333333333333333
67,3.4649859943977597,42,0.5847637468310166,0.31451612903225806,0.20984851611838037,0.4950418616358845,0.044273307149945436,0.07827260458839407
68,4.117647058823529,1,0.0003933910306845004,0.03225806451612903,0.1491302689859493,0.020652888196131477,0.004481781036661204,0.16666666666666666
69,3.5764705882352943,5,0.0,0.07258064516129031,0.14758048129118403,0.055194742883228454,0.004760842925355769,0.2222222222222222
70,3.8823529411764706,1,0.0,0.03225806451612903,0.17358052511181676,0.05777585496182993,0.0030603542017286363,0.5
71,2.8235294117647056,1,0.3013375295043273,0.03225806451612903,0.1907549152033619,0.06454734770355246,0.003558887244724797,0.5
72,4.470588235294118,1,0.00013113034356150013,0.03225806451612903,0.14117124371754644,0.01338703880752169,0.0031634649484985912,0.0
73,2.558823529411765,4,0.00026226068712300026,0.04032258064516129,0.1681272528853467,0.11981033387535384,0.0069938059257840645,0.6
74,5.529411764705882,1,0.00013113034356150013,0.03225806451612903,0.1516208881333691,0.07088206631779047,0.006248840726396261,0.16666666666666666
75,3.6470588235294117,1,0.012921802605122846,0.03225806451612903,0.16991410714882516,0.09518471182280366,0.007890760861751049,0.0
76,2.941176470588235,1,0.0,0.024193548387096774,0.16385728558997006,0.09301176341538629,0.004729715856193963,1.0
77,4.235294117647059,1,0.0,0.03225806451612903,0.15158924205378976,0.06693567338479016,0.0036296581677604566,0.5
78,4.823529411764706,2,0.00924468922108576,0.04838709677419355,0.15724359767413087,0.05082011840675471,0.007411752567653313,0.4
79,3.031372549019608,30,0.41338840807762917,0.1935483870967742,0.18512854125700973,0.15764043658818896,0.024495644316974086,0.14855072463768115
80,2.941176470588235,1,0.0,0.016129032258064516,0.13465052837884364,0.019731197624522898,0.00256732675552638,1.0
81,2.941176470588235,1,0.0,0.024193548387096774,0.13969719451542878,0.026232750121902255,0.004174696961344097,0.6666666666666666
82,2.7058823529411766,1,0.0,0.024193548387096774,0.15380426561790955,0.04925436748202645,0.0048581292600352564,1.0
83,4.915032679738562,9,0.035055511845441034,0.08064516129032258,0.16058117498420718,0.11412244210759992,0.012699237418538291,0.4
84,3.764705882352941,1,0.00016391292945187516,0.03225806451612903,0.13656020843965727,0.03965486930656728,0.004150283893558628,0.6666666666666666
