Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.230769230769231,1,7.390983000739098e-05,0.012121212121212121,0.08705345115577341,0.00014056082792060655,0.010332521958625204,0.0
1,3.653846153846154,1,0.00022172949002217295,0.01818181818181818,0.08035003812870926,0.00011130207889165693,0.010807736724838212,0.0
2,3.8461538461538463,1,0.011899482631189949,0.01818181818181818,0.09657750734138501,0.0007380914921611437,0.020644545861385904,0.3333333333333333
3,4.423076923076923,1,0.01197339246119734,0.01818181818181818,0.08961463971563671,0.00024842500364100615,0.01156055275599916,0.3333333333333333
4,4.230769230769231,1,0.0006651884700665188,0.024242424242424242,0.10110294117647059,0.0014521960495567704,0.004924569958475353,0.3333333333333333
5,5.5,5,0.0479859571322986,0.06666666666666667,0.10380942436971413,0.00220771430501763,0.01511484375165597,0.09090909090909091
6,5.769230769230769,1,0.0,0.01818181818181818,0.09011552915420384,0.0004324979833117613,0.002530941472113123,0.6666666666666666
7,3.653846153846154,1,0.0,0.01818181818181818,0.08918221461691325,0.0004734399178707045,0.0016153178127173444,0.6666666666666666
8,5.0,1,0.0,0.012121212121212121,0.09195666712516534,0.00039146816354213417,0.002004046997475388,1.0
9,2.307692307692308,1,0.0016013796501601377,0.024242424242424242,0.09669069699591794,0.0008465002694570632,0.0034941579930706213,0.5
10,4.423076923076923,1,0.0002463661000246366,0.012121212121212121,0.08998377855287977,0.0005192095640234317,0.00251989656478679,0.0
11,3.2692307692307696,1,0.0003202759300320276,0.01818181818181818,0.09959161658190777,0.0014663601061132207,0.0036963135086979988,0.6666666666666666
12,2.6923076923076925,1,0.007698940625769895,0.024242424242424242,0.09649603065973168,0.0011959800562974868,0.004463985414164145,0.16666666666666666
13,5.461538461538462,1,0.012638580931263858,0.01818181818181818,0.09801864566164792,0.0011344900138469055,0.01617156982110241,0.0
14,3.076923076923077,1,0.0,0.024242424242424242,0.09147075059093288,0.0005504628278211574,0.016677860966104602,0.16666666666666666
15,5.846153846153847,1,0.0,0.024242424242424242,0.08870135722798819,0.0009573347260075433,0.005054084042270604,0.16666666666666666
16,4.294871794871795,6,0.13083271741808328,0.07878787878787878,0.10840513746694026,0.003947486701068615,0.1512851933805952,0.05128205128205128
17,2.576923076923077,1,0.0020509977827050997,0.024242424242424242,0.10077029829567598,0.0015332456901361068,0.013944290688974056,0.16666666666666666
18,3.2692307692307696,1,0.0,0.006060606060606061,0.08456076380559419,0.0002947071451808019,0.005578504673746329,0.0
19,0.7692307692307693,1,7.390983000739098e-05,0.01818181818181818,0.09334915835291394,0.0013540879529500675,0.014339149994672363,0.3333333333333333
20,0.0,1,0.0,0.012121212121212121,0.09586311414818419,0.0009919804171802666,0.17754354835881464,1.0
21,3.1730769230769234,2,0.0076496674057649665,0.024242424242424242,0.10838453238817734,0.003083990300159141,0.08735909478404859,0.3333333333333333
22,5.961538461538462,1,0.00909090909090909,0.01818181818181818,0.09707437486856467,0.0009206329438754863,0.013078991020821303,0.0
23,6.346153846153847,2,0.02573909830007391,0.03636363636363636,0.10356791811790847,0.0022167272713381095,0.018663937877699426,0.2
24,3.878205128205128,6,0.1190379403794038,0.07272727272727272,0.11526799250869521,0.007241954107382699,0.01583673537522405,0.12121212121212122
25,3.5096153846153846,4,0.048909830007390985,0.03636363636363636,0.09796960983966078,0.0009804223345174807,0.025831545447924598,0.06666666666666667
26,4.615384615384616,2,0.020442227149544225,0.030303030303030304,0.1074388409073906,0.002623070694098942,0.0038138669708407897,0.3
27,3.1025641025641026,3,0.029194382852919438,0.05454545454545454,0.11574246815776203,0.00920554426052367,0.03726099420490661,0.1111111111111111
28,4.551282051282052,3,0.007973022912047302,0.048484848484848485,0.11115665993945507,0.008281824826116911,0.021719579224331067,0.2857142857142857
29,4.423076923076923,1,0.0969050258684405,0.024242424242424242,0.11901181063693955,0.0071924662394052905,0.02072952505988397,0.5
30,1.3461538461538463,1,0.01130820399113082,0.024242424242424242,0.11946869935482274,0.008418426644090938,0.032464116587768446,0.3333333333333333
31,2.5,1,0.017923133776792312,0.024242424242424242,0.11523476389875387,0.005507544495944673,0.009080634232681439,0.16666666666666666
32,6.346153846153847,1,0.004878048780487805,0.024242424242424242,0.10640662561333027,0.002769763776712069,0.013167160410432557,0.16666666666666666
33,7.6923076923076925,1,0.0038001970928800196,0.024242424242424242,0.10829977041286577,0.0025564980310078763,0.00839882318952576,0.5
34,7.884615384615385,1,0.00018477457501847746,0.024242424242424242,0.0999329914177469,0.002058160063314167,0.004207508330116814,0.3333333333333333
35,5.76923076923077,2,0.013168268046316827,0.030303030303030304,0.11719848027347819,0.005825765743496099,0.0044821012819844285,0.2
36,5.5769230769230775,1,0.0004742547425474255,0.024242424242424242,0.0878234064383447,0.00033189678495129606,0.01378396223214759,0.16666666666666666
37,5.384615384615385,1,0.0,0.024242424242424242,0.10412834305018837,0.004293201233416881,0.0017538584232664495,0.3333333333333333
38,3.653846153846154,1,0.026090169992609016,0.024242424242424242,0.1214394212248861,0.0077477923172005045,0.0019645430252318986,0.5
39,2.980769230769231,2,0.0,0.030303030303030304,0.10808904697657298,0.006331274774101833,0.0026623641013482626,0.5
40,3.6666666666666665,6,0.25379711751662976,0.09696969696969697,0.13539749772155077,0.03248423768936748,0.027793324601434907,0.18333333333333332
41,3.9423076923076925,2,0.03499938408474994,0.04242424242424243,0.12897013480746777,0.022192287980963028,0.013227434067465982,0.42857142857142855
42,2.1153846153846154,1,0.011246612466124663,0.024242424242424242,0.12205678670360112,0.012824757200844908,0.009975563715256342,0.6666666666666666
43,2.307692307692308,1,0.0,0.01818181818181818,0.11674504868516923,0.008700625476317645,0.004215341602250425,0.3333333333333333
44,6.153846153846154,1,0.0,0.024242424242424242,0.13026651302329173,0.015205936041933264,0.006234282468002987,0.6666666666666666
45,4.230769230769231,1,0.0,0.012121212121212121,0.08200084168497715,0.00010940331627767333,0.0035340984863300026,0.0
46,5.76923076923077,2,0.0,0.030303030303030304,0.09655586295168349,0.0012158316789212982,0.008552645172984333,0.3
47,5.5769230769230775,1,0.0,0.01818181818181818,0.08234022492525143,0.0002533259966989419,0.003885917113897598,0.3333333333333333
48,3.653846153846154,1,0.0007390983000739098,0.01818181818181818,0.08657994158784592,0.0002890036455050805,0.005056688843909837,0.0
49,1.3461538461538463,1,0.0005912786400591279,0.012121212121212121,0.09241802741436875,0.00037412161216212697,0.002785896660301017,0.0
50,3.9743589743589745,3,0.03198447893569845,0.048484848484848485,0.12631568660027562,0.016786192682467248,0.00826624188803572,0.25
51,6.346153846153847,2,0.021729490022172948,0.04242424242424243,0.1267579389208167,0.01813437229995154,0.004925654466246665,0.42857142857142855
52,4.423076923076923,1,0.007760532150776054,0.024242424242424242,0.1350414788913887,0.023714643924188535,0.0017758541945816718,0.5
53,4.884615384615385,1,5.8511948755851195e-05,0.01818181818181818,0.11842225819259074,0.014041266634192171,0.0010194481192044257,0.6666666666666666
54,2.6923076923076925,1,0.008351810790835182,0.01818181818181818,0.11906589694773687,0.011798713432079999,0.0010152299972725173,0.3333333333333333
55,3.3653846153846154,2,0.0015182310914018246,0.03636363636363636,0.14110775501291895,0.03438451822756656,0.0017711227710659702,0.4
56,4.346153846153847,4,0.03220620842572062,0.06060606060606061,0.1440464514978602,0.05487586291889619,0.003290257071460826,0.2
