Node1,Node2,weight,Resistance
0,1,0.6842105263157893,1.461538461538462
0,2,0.4482758620689655,2.230769230769231
1,3,0.7222222222222221,1.3846153846153848
1,4,0.3823529411764705,2.615384615384616
2,4,0.9285714285714284,1.076923076923077
2,14,1.0,1.0
3,5,1.0,1.0
3,6,0.393939393939394,2.5384615384615383
4,6,0.7647058823529411,1.3076923076923077
4,15,0.7222222222222223,1.3846153846153844
5,6,0.393939393939394,2.5384615384615383
6,15,0.5909090909090909,1.692307692307692
6,7,0.31707317073170727,3.153846153846154
6,18,0.5416666666666666,1.8461538461538463
6,16,0.5416666666666666,1.8461538461538463
6,24,0.8666666666666667,1.1538461538461537
6,25,0.7222222222222223,1.3846153846153844
6,26,0.7647058823529411,1.3076923076923077
6,27,0.5652173913043477,1.7692307692307696
6,28,0.5,2.0
7,15,0.40625,2.4615384615384617
8,30,0.2826086956521739,3.5384615384615388
8,10,0.7222222222222221,1.3846153846153848
8,9,0.9285714285714286,1.0769230769230769
8,11,0.5652173913043479,1.7692307692307692
8,17,0.3714285714285714,2.6923076923076925
8,12,1.0,1.0
8,13,0.393939393939394,2.5384615384615383
9,30,0.276595744680851,3.615384615384616
9,17,0.36111111111111105,2.7692307692307696
10,11,0.4642857142857142,2.153846153846154
11,13,0.5652173913043479,1.7692307692307692
11,17,0.5199999999999999,1.9230769230769234
12,14,0.31707317073170727,3.153846153846154
13,14,0.6190476190476191,1.6153846153846154
13,19,0.5909090909090908,1.6923076923076925
14,25,0.6190476190476191,1.6153846153846152
14,26,0.9285714285714284,1.076923076923077
14,30,0.7222222222222221,1.3846153846153848
14,19,0.9285714285714284,1.076923076923077
14,15,0.6842105263157895,1.4615384615384615
14,16,0.6190476190476191,1.6153846153846154
14,17,0.6842105263157895,1.4615384615384615
14,31,0.6565656565656565,1.5230769230769232
14,54,1.0,1.0
15,28,0.3714285714285714,2.6923076923076925
15,16,0.8666666666666664,1.1538461538461542
15,17,1.0,1.0
16,18,1.0,1.0
16,29,0.31707317073170727,3.153846153846154
16,17,0.8666666666666664,1.1538461538461542
16,19,0.5909090909090908,1.6923076923076925
16,20,0.7647058823529411,1.3076923076923077
16,23,0.48148148148148134,2.0769230769230775
16,31,0.9154929577464788,1.0923076923076924
16,54,0.6190476190476191,1.6153846153846154
16,55,0.5462184873949579,1.830769230769231
16,21,0.6190476190476191,1.6153846153846154
17,28,0.3714285714285714,2.6923076923076925
17,21,0.6842105263157895,1.4615384615384615
17,19,0.6499999999999999,1.5384615384615385
17,22,0.4193548387096773,2.384615384615385
17,31,0.9420289855072462,1.0615384615384618
17,54,0.6842105263157895,1.4615384615384615
19,22,0.3421052631578947,2.9230769230769234
19,23,0.7222222222222221,1.3846153846153848
19,20,0.7222222222222221,1.3846153846153848
19,32,0.36111111111111105,2.7692307692307696
19,54,0.9285714285714284,1.076923076923077
20,43,0.6499999999999999,1.5384615384615385
21,22,0.3513513513513513,2.8461538461538463
21,54,1.0,1.0
22,56,0.8666666666666667,1.1538461538461537
22,54,0.3513513513513513,2.8461538461538463
23,54,0.6842105263157893,1.461538461538462
23,31,0.503875968992248,1.9846153846153851
23,57,0.25490196078431365,3.923076923076924
24,25,0.6500000000000001,1.538461538461538
25,26,0.5909090909090909,1.692307692307692
26,28,0.43333333333333335,2.3076923076923075
27,28,0.8125000000000002,1.2307692307692304
28,29,0.2,5.0
28,30,0.5416666666666667,1.8461538461538458
29,30,0.24074074074074067,4.153846153846155
31,57,0.3403141361256544,2.9384615384615387
31,54,0.6565656565656565,1.5230769230769232
31,32,0.4609929078014184,2.1692307692307695
32,43,0.5416666666666666,1.8461538461538463
32,54,0.3714285714285714,2.6923076923076925
33,54,0.3823529411764705,2.615384615384616
33,60,0.3611111111111111,2.769230769230769
33,34,0.8552631578947368,1.1692307692307693
33,42,0.33333333333333326,3.0000000000000004
33,35,0.6190476190476191,1.6153846153846154
33,37,0.5652173913043479,1.7692307692307692
34,54,0.40880503144654085,2.4461538461538463
34,37,0.625,1.6
35,54,0.5,2.0
35,36,0.4333333333333333,2.307692307692308
35,37,0.8666666666666667,1.1538461538461537
36,54,0.30232558139534876,3.3076923076923084
36,58,0.5,2.0
36,59,0.5909090909090908,1.6923076923076925
36,40,0.40625,2.4615384615384617
36,37,0.40625,2.4615384615384617
36,38,0.40625,2.4615384615384617
37,57,0.3823529411764705,2.615384615384616
37,54,0.5416666666666666,1.8461538461538463
37,40,1.0,1.0
37,38,1.0,1.0
37,39,0.48148148148148145,2.076923076923077
37,44,0.393939393939394,2.5384615384615383
37,42,0.4482758620689655,2.230769230769231
37,45,0.40625,2.4615384615384617
37,46,0.5199999999999999,1.9230769230769234
37,47,0.6842105263157895,1.4615384615384615
37,50,0.5909090909090908,1.6923076923076925
37,49,0.9285714285714284,1.076923076923077
37,51,0.5652173913043479,1.7692307692307692
37,52,0.5199999999999999,1.9230769230769234
37,53,0.3714285714285714,2.6923076923076925
37,61,0.48148148148148145,2.076923076923077
37,62,0.3714285714285714,2.6923076923076925
38,57,0.3823529411764705,2.615384615384616
38,39,0.48148148148148145,2.076923076923077
39,54,0.3421052631578947,2.9230769230769234
39,40,0.48148148148148145,2.076923076923077
40,54,0.5416666666666666,1.8461538461538463
40,41,0.5909090909090908,1.6923076923076925
40,48,0.6190476190476191,1.6153846153846154
40,49,0.9285714285714284,1.076923076923077
40,50,0.5909090909090908,1.6923076923076925
40,44,0.393939393939394,2.5384615384615383
40,47,0.6842105263157895,1.4615384615384615
41,60,0.7647058823529413,1.3076923076923075
41,42,0.6499999999999999,1.5384615384615385
41,44,0.3095238095238095,3.2307692307692313
43,54,0.5416666666666666,1.8461538461538463
44,47,0.3333333333333333,3.0
44,62,0.8666666666666666,1.153846153846154
45,46,0.2954545454545454,3.384615384615385
45,62,0.8125,1.2307692307692308
45,50,0.31707317073170727,3.153846153846154
45,92,0.5909090909090908,1.6923076923076925
45,93,0.8552631578947368,1.1692307692307693
46,47,0.6842105263157893,1.461538461538462
46,62,0.276595744680851,3.615384615384616
46,94,0.9420289855072462,1.0615384615384618
47,48,0.8666666666666664,1.1538461538461542
47,62,0.31707317073170727,3.153846153846154
47,93,0.36312849162011174,2.753846153846154
47,49,0.7222222222222223,1.3846153846153844
47,94,0.7142857142857142,1.4000000000000001
48,49,0.6499999999999999,1.5384615384615385
48,73,0.6499999999999999,1.5384615384615385
49,50,0.6190476190476191,1.6153846153846154
49,84,0.3823529411764705,2.615384615384616
49,94,0.560344827586207,1.7846153846153845
50,84,0.3095238095238095,3.2307692307692313
50,51,0.9285714285714288,1.0769230769230766
50,95,0.4193548387096773,2.384615384615385
51,52,0.8666666666666664,1.1538461538461542
51,94,0.9154929577464788,1.0923076923076924
52,96,0.35135135135135126,2.8461538461538467
53,61,0.6190476190476191,1.6153846153846154
53,97,0.25490196078431365,3.923076923076924
54,55,0.40880503144654085,2.4461538461538463
54,58,0.43333333333333335,2.3076923076923075
54,57,0.28888888888888886,3.4615384615384617
54,59,0.3823529411764705,2.615384615384616
54,56,0.3714285714285714,2.6923076923076925
54,60,0.8666666666666667,1.1538461538461537
55,57,0.4961832061068702,2.0153846153846153
57,60,0.2765957446808511,3.6153846153846154
57,58,0.4642857142857142,2.153846153846154
57,59,0.5416666666666666,1.8461538461538463
61,62,0.26530612244897955,3.7692307692307696
61,63,0.4193548387096773,2.384615384615385
62,64,0.8666666666666666,1.153846153846154
62,65,0.7647058823529411,1.3076923076923077
62,66,0.5416666666666666,1.8461538461538463
62,67,0.2826086956521739,3.5384615384615388
62,73,0.25999999999999995,3.8461538461538467
63,97,0.52,1.9230769230769231
63,64,0.4482758620689655,2.230769230769231
63,75,0.6565656565656565,1.5230769230769232
64,65,0.6842105263157894,1.4615384615384617
64,76,1.0,1.0
65,73,0.24074074074074067,4.153846153846155
65,93,0.5855855855855855,1.7076923076923078
65,66,0.4642857142857142,2.153846153846154
65,71,0.2826086956521739,3.5384615384615388
65,67,0.25999999999999995,3.8461538461538467
65,76,0.6842105263157894,1.4615384615384617
65,68,0.3421052631578947,2.9230769230769234
65,78,0.43333333333333335,2.3076923076923075
65,80,0.2452830188679245,4.0769230769230775
66,67,0.3714285714285714,2.6923076923076925
66,71,0.4193548387096773,2.384615384615385
67,77,0.3333333333333333,3.0
68,84,0.40625,2.4615384615384617
68,69,0.6842105263157893,1.461538461538462
68,79,0.5652173913043479,1.7692307692307692
69,84,0.3421052631578947,2.9230769230769234
69,70,0.4999999999999999,2.0000000000000004
69,80,0.5909090909090909,1.692307692307692
70,84,0.25490196078431365,3.923076923076924
70,71,0.5416666666666665,1.8461538461538467
70,81,0.6842105263157893,1.461538461538462
71,92,0.2708333333333333,3.6923076923076925
71,94,0.7558139534883721,1.323076923076923
71,93,0.35326086956521735,2.830769230769231
71,96,0.40625,2.4615384615384617
71,97,0.36111111111111105,2.7692307692307696
71,80,0.6499999999999999,1.5384615384615385
71,82,0.43333333333333335,2.3076923076923075
71,72,0.8666666666666667,1.1538461538461537
71,83,0.43333333333333335,2.3076923076923075
71,74,0.4452054794520548,2.246153846153846
71,85,1.0,1.0
71,87,0.9285714285714284,1.076923076923077
71,75,0.422077922077922,2.3692307692307697
71,76,0.32499999999999996,3.076923076923077
71,86,0.6499999999999999,1.5384615384615385
71,77,0.3714285714285714,2.6923076923076925
72,94,0.6770833333333334,1.4769230769230768
72,83,0.4642857142857142,2.153846153846154
73,84,0.2708333333333333,3.6923076923076925
74,95,0.28761061946902655,3.476923076923077
74,86,0.5855855855855857,1.7076923076923074
75,76,0.5855855855855856,1.7076923076923076
75,87,0.43624161073825507,2.292307692307692
76,88,0.3823529411764705,2.615384615384616
76,77,0.7222222222222221,1.3846153846153848
76,78,0.5416666666666666,1.8461538461538463
77,87,0.38235294117647056,2.6153846153846154
78,79,0.8666666666666666,1.153846153846154
78,88,0.5652173913043477,1.7692307692307696
79,80,0.3421052631578947,2.9230769230769234
79,88,0.5199999999999999,1.9230769230769234
80,81,0.8666666666666667,1.1538461538461537
80,89,0.8666666666666667,1.1538461538461537
80,87,0.6190476190476191,1.6153846153846154
80,82,0.3513513513513513,2.8461538461538463
80,90,0.8666666666666667,1.1538461538461537
81,87,0.6842105263157893,1.461538461538462
82,83,1.0,1.0
82,91,0.48148148148148145,2.076923076923077
83,87,0.4482758620689655,2.230769230769231
83,85,0.43333333333333335,2.3076923076923075
84,92,0.6190476190476191,1.6153846153846154
85,86,0.6499999999999999,1.5384615384615385
85,87,0.9285714285714284,1.076923076923077
86,87,0.6190476190476191,1.6153846153846154
86,88,0.5,2.0
86,118,0.2708333333333333,3.6923076923076925
87,98,0.43333333333333335,2.3076923076923075
87,88,0.7222222222222223,1.3846153846153844
87,99,0.4642857142857142,2.153846153846154
87,110,0.30952380952380953,3.230769230769231
87,89,0.6842105263157893,1.461538461538462
87,90,0.6842105263157893,1.461538461538462
87,91,0.8666666666666667,1.1538461538461537
87,119,0.34210526315789475,2.923076923076923
88,110,0.3513513513513513,2.8461538461538463
88,119,0.39393939393939387,2.5384615384615388
88,89,0.5416666666666666,1.8461538461538463
88,98,0.5199999999999999,1.9230769230769234
89,98,0.36111111111111105,2.7692307692307696
90,91,0.6190476190476191,1.6153846153846154
90,99,0.3823529411764705,2.615384615384616
91,110,0.32499999999999996,3.076923076923077
92,93,0.5371900826446281,1.8615384615384616
93,94,0.31707317073170727,3.153846153846154
94,95,0.39156626506024095,2.553846153846154
94,96,0.35911602209944754,2.7846153846153845
98,99,0.8666666666666666,1.153846153846154
98,110,0.52,1.9230769230769231
98,118,0.5652173913043479,1.7692307692307692
98,119,0.6190476190476191,1.6153846153846154
98,121,0.8666666666666667,1.1538461538461537
98,122,0.6190476190476191,1.6153846153846154
98,124,0.3023255813953488,3.307692307692308
98,120,0.6190476190476191,1.6153846153846154
99,110,0.48148148148148145,2.076923076923077
99,120,0.6842105263157894,1.4615384615384617
99,100,0.8666666666666666,1.153846153846154
99,124,0.31707317073170727,3.153846153846154
99,102,0.7647058823529413,1.3076923076923075
99,121,0.7647058823529413,1.3076923076923075
99,122,0.6842105263157894,1.4615384615384617
99,123,0.8666666666666666,1.153846153846154
100,110,0.4482758620689655,2.230769230769231
100,123,0.7647058823529411,1.3076923076923077
100,124,0.3333333333333333,3.0
100,101,0.7647058823529411,1.3076923076923077
100,106,0.3823529411764705,2.615384615384616
100,102,0.6842105263157895,1.4615384615384615
100,103,0.8666666666666666,1.153846153846154
100,105,0.393939393939394,2.5384615384615383
100,111,0.4482758620689655,2.230769230769231
101,120,1.0,1.0
101,124,0.3714285714285714,2.6923076923076925
101,107,0.8125,1.2307692307692308
102,124,0.28888888888888886,3.4615384615384617
102,105,0.3333333333333333,3.0
102,111,0.3714285714285714,2.6923076923076925
103,121,0.7647058823529413,1.3076923076923075
103,123,0.8666666666666666,1.153846153846154
103,122,0.6842105263157894,1.4615384615384617
103,124,0.31707317073170727,3.153846153846154
103,104,0.3714285714285714,2.6923076923076925
103,112,0.3714285714285714,2.6923076923076925
103,113,0.25999999999999995,3.8461538461538467
103,114,0.3714285714285714,2.6923076923076925
103,105,0.3714285714285714,2.6923076923076925
103,115,0.8666666666666666,1.153846153846154
103,107,0.5909090909090908,1.6923076923076925
103,125,0.48148148148148134,2.0769230769230775
103,108,0.28260869565217384,3.538461538461539
103,126,0.43333333333333335,2.3076923076923075
104,121,0.3333333333333333,3.0
104,124,0.6842105263157895,1.4615384615384615
104,105,1.0,1.0
105,124,0.6842105263157895,1.4615384615384615
105,116,0.28888888888888886,3.4615384615384617
105,108,0.5416666666666665,1.8461538461538467
105,125,0.6190476190476191,1.6153846153846152
105,109,0.7222222222222219,1.3846153846153852
105,134,0.7222222222222219,1.3846153846153852
106,107,0.48148148148148145,2.076923076923077
106,117,0.28260869565217395,3.5384615384615383
107,117,0.40625,2.4615384615384617
108,124,0.7222222222222219,1.3846153846153852
108,125,0.40625,2.4615384615384617
109,124,0.9285714285714292,1.0769230769230762
109,135,0.31707317073170727,3.1538461538461546
109,111,0.5909090909090908,1.6923076923076925
110,118,0.8666666666666667,1.1538461538461537
110,119,0.7647058823529411,1.3076923076923077
110,123,0.52,1.9230769230769231
110,122,0.39393939393939387,2.5384615384615388
110,120,0.39393939393939387,2.5384615384615388
111,124,0.565217391304348,1.7692307692307687
111,136,0.3714285714285714,2.6923076923076925
111,137,0.35135135135135126,2.8461538461538467
111,112,0.7647058823529413,1.3076923076923075
111,135,0.40625,2.4615384615384617
112,113,0.4642857142857142,2.153846153846154
112,135,0.3611111111111111,2.769230769230769
113,114,0.4642857142857142,2.153846153846154
113,135,0.2549019607843137,3.9230769230769234
114,115,0.3513513513513513,2.8461538461538463
114,135,0.3611111111111111,2.769230769230769
115,116,0.6190476190476191,1.6153846153846154
115,136,0.8666666666666667,1.1538461538461537
116,117,1.0,1.0
116,136,0.6842105263157894,1.4615384615384617
117,124,0.25490196078431376,3.923076923076923
117,135,0.5909090909090908,1.6923076923076925
117,125,0.35135135135135126,2.8461538461538467
119,121,0.6842105263157894,1.4615384615384617
119,123,0.6190476190476191,1.6153846153846154
121,122,0.5652173913043479,1.7692307692307692
122,124,0.3714285714285714,2.6923076923076925
122,123,0.6190476190476191,1.6153846153846154
123,124,0.3023255813953488,3.307692307692308
125,136,0.4193548387096773,2.384615384615385
125,138,0.4642857142857142,2.153846153846154
125,139,0.4333333333333333,2.307692307692308
125,135,0.4642857142857142,2.153846153846154
125,126,0.2954545454545454,3.384615384615385
125,140,0.3714285714285714,2.6923076923076925
126,134,0.22807017543859648,4.384615384615385
126,141,0.3823529411764705,2.615384615384616
127,134,0.866666666666667,1.1538461538461533
127,137,0.2708333333333333,3.6923076923076925
127,135,0.3023255813953488,3.307692307692308
127,141,0.34210526315789475,2.923076923076923
127,128,0.9285714285714284,1.076923076923077
127,140,0.26,3.8461538461538463
127,133,0.6190476190476191,1.6153846153846154
128,135,0.2954545454545454,3.384615384615385
128,136,0.2765957446808511,3.6153846153846154
128,138,0.2954545454545454,3.384615384615385
128,140,0.2549019607843137,3.9230769230769234
128,141,0.3333333333333333,3.0
128,130,0.7647058823529413,1.3076923076923075
128,131,0.3333333333333333,3.0
128,129,0.8125000000000002,1.2307692307692304
128,132,0.5909090909090909,1.692307692307692
129,135,0.31707317073170727,3.1538461538461546
129,140,0.27083333333333326,3.692307692307693
129,132,0.6842105263157893,1.461538461538462
130,131,0.3714285714285714,2.6923076923076925
131,132,0.43333333333333335,2.3076923076923075
132,140,0.3095238095238095,3.2307692307692313
132,133,0.4482758620689655,2.230769230769231
134,135,0.31707317073170727,3.1538461538461546
135,136,0.8125,1.2307692307692308
135,137,0.7222222222222222,1.3846153846153846
135,139,0.8666666666666666,1.153846153846154
135,140,0.6499999999999999,1.5384615384615385
136,137,0.8666666666666666,1.153846153846154
136,140,0.7647058823529411,1.3076923076923077
136,138,0.8125,1.2307692307692308
138,139,0.8666666666666666,1.153846153846154
139,140,0.7222222222222222,1.3846153846153846
140,141,0.5199999999999999,1.9230769230769234
