Node1,Node2,weight,Resistance
0,1,0.7515527950310559,1.3305785123966942
1,23,0.7515527950310559,1.3305785123966942
1,24,0.3315068493150685,3.0165289256198347
1,25,0.5734597156398104,1.7438016528925622
1,26,0.3723076923076923,2.6859504132231407
1,2,0.7515527950310559,1.3305785123966942
1,13,0.7076023391812866,1.4132231404958677
1,20,0.3142857142857143,3.1818181818181817
1,3,0.9236641221374047,1.0826446280991735
1,8,0.3611940298507462,2.7685950413223144
1,22,0.3408450704225352,2.9338842975206614
1,9,0.9236641221374045,1.0826446280991737
2,13,0.5734597156398104,1.7438016528925622
2,26,0.4245614035087719,2.355371900826446
3,26,0.3611940298507463,2.768595041322314
3,12,0.3507246376811594,2.8512396694214877
4,20,0.3226666666666667,3.099173553719008
4,21,0.8013245033112583,1.2479338842975207
4,26,0.38412698412698404,2.6033057851239674
4,10,0.3507246376811594,2.8512396694214877
4,5,0.8013245033112583,1.2479338842975207
5,21,1.0,1.0
5,6,0.8581560283687945,1.165289256198347
5,11,0.7515527950310559,1.3305785123966942
6,21,0.8581560283687945,1.165289256198347
6,7,0.8581560283687945,1.165289256198347
6,14,0.5902439024390245,1.6942148760330578
7,13,0.5734597156398104,1.7438016528925622
7,8,0.4101694915254237,2.43801652892562
7,14,0.5377777777777778,1.8595041322314048
7,9,0.8013245033112583,1.2479338842975207
7,16,0.47450980392156866,2.1074380165289255
8,23,0.4101694915254237,2.43801652892562
8,15,0.5845410628019325,1.7107438016528922
8,14,0.6335078534031413,1.578512396694215
8,10,0.8581560283687942,1.1652892561983472
9,14,0.47450980392156866,2.1074380165289255
10,24,0.9236641221374048,1.0826446280991733
10,25,0.45660377358490556,2.1900826446280997
10,26,0.8013245033112583,1.2479338842975207
10,13,0.29876543209876544,3.347107438016529
10,14,0.5734597156398104,1.7438016528925622
10,17,0.6205128205128204,1.6115702479338845
10,11,0.3408450704225352,2.9338842975206614
10,18,0.8581560283687945,1.165289256198347
10,12,0.8581560283687942,1.1652892561983472
10,27,0.2847058823529412,3.512396694214876
11,26,0.3723076923076923,2.6859504132231407
11,18,0.3226666666666667,3.099173553719008
11,12,0.3611940298507462,2.7685950413223144
11,19,0.5475113122171945,1.8264462809917357
11,14,0.45660377358490567,2.190082644628099
11,27,0.6335078534031413,1.578512396694215
12,26,0.9236641221374045,1.0826446280991737
12,27,0.29876543209876544,3.347107438016529
13,26,0.3226666666666667,3.099173553719008
13,20,0.27816091954022987,3.59504132231405
13,21,0.5734597156398104,1.7438016528925622
14,27,0.3611940298507463,2.768595041322314
14,15,0.43682310469314084,2.289256198347107
14,16,0.8013245033112584,1.2479338842975205
14,28,0.6019900497512438,1.6611570247933884
14,17,0.8832116788321166,1.132231404958678
14,39,0.654054054054054,1.5289256198347108
15,27,0.24643584521384929,4.0578512396694215
16,27,0.3315068493150685,3.0165289256198347
17,18,0.5627906976744187,1.7768595041322313
17,27,0.3447293447293447,2.900826446280992
18,27,0.27191011235955054,3.677685950413223
18,19,0.44000000000000006,2.2727272727272725
19,27,0.415807560137457,2.4049586776859506
20,26,0.6685082872928176,1.4958677685950414
20,21,0.3507246376811594,2.8512396694214877
23,24,0.37230769230769234,2.68595041322314
24,25,0.44000000000000006,2.2727272727272725
25,26,0.5148936170212766,1.9421487603305785
27,50,0.6685082872928176,1.4958677685950414
27,61,0.5734597156398105,1.7438016528925617
27,62,0.6335078534031413,1.578512396694215
27,63,0.2602150537634409,3.84297520661157
27,28,0.2915662650602409,3.429752066115703
27,39,0.44649446494464945,2.239669421487603
28,62,0.3507246376811594,2.8512396694214877
28,39,0.45660377358490556,2.1900826446280997
28,50,0.3408450704225352,2.9338842975206614
29,62,0.2494845360824742,4.008264462809918
29,61,0.26021505376344084,3.8429752066115705
29,30,0.6019900497512436,1.661157024793389
29,40,0.2847058823529412,3.512396694214876
30,50,0.29156626506024097,3.4297520661157024
30,61,0.3142857142857143,3.1818181818181817
30,62,0.29876543209876544,3.347107438016529
30,66,0.5148936170212766,1.9421487603305785
30,31,0.7076023391812863,1.4132231404958682
30,33,0.5902439024390245,1.6942148760330578
30,34,0.6019900497512436,1.661157024793389
30,44,0.3315068493150685,3.0165289256198347
30,35,0.49387755102040826,2.0247933884297518
30,47,0.4245614035087719,2.355371900826446
30,48,0.47450980392156866,2.1074380165289255
30,36,0.3841269841269842,2.6033057851239665
30,49,0.49387755102040826,2.0247933884297518
30,38,0.30632911392405066,3.2644628099173554
30,52,0.3315068493150685,3.0165289256198347
30,40,0.35072463768115947,2.851239669421487
30,41,0.47450980392156866,2.1074380165289255
30,54,0.3611940298507463,2.768595041322314
30,43,0.6685082872928179,1.495867768595041
30,57,0.3611940298507463,2.768595041322314
30,56,0.49387755102040826,2.0247933884297518
31,50,0.26021505376344084,3.8429752066115705
31,32,1.0,1.0
32,50,0.26021505376344084,3.8429752066115705
32,63,0.6685082872928175,1.4958677685950417
32,41,0.3967213114754098,2.5206611570247937
32,33,0.47450980392156855,2.107438016528926
32,42,0.2659340659340659,3.7603305785123973
33,61,0.4019933554817275,2.4876033057851243
33,43,0.8344827586206897,1.1983471074380165
34,50,0.2444444444444444,4.090909090909092
34,35,0.3723076923076923,2.6859504132231407
34,45,0.2349514563106796,4.256198347107438
35,63,0.5148936170212767,1.942148760330578
35,46,0.5020746887966804,1.991735537190083
36,61,0.6335078534031413,1.578512396694215
36,64,0.8013245033112584,1.2479338842975205
36,51,0.7515527950310559,1.3305785123966942
36,37,0.9236641221374045,1.0826446280991737
36,52,0.7076023391812866,1.4132231404958677
37,65,0.5734597156398105,1.7438016528925617
37,38,0.6335078534031414,1.5785123966942147
37,52,0.751552795031056,1.330578512396694
38,65,0.4306049822064057,2.322314049586777
38,53,0.5902439024390245,1.6942148760330578
39,63,0.3841269841269842,2.6033057851239665
40,52,0.8581560283687945,1.165289256198347
41,42,0.44649446494464945,2.239669421487603
41,55,0.5238095238095238,1.9090909090909092
42,43,0.3507246376811594,2.8512396694214877
42,56,0.4306049822064057,2.322314049586777
43,57,0.43999999999999995,2.272727272727273
44,45,0.6335078534031413,1.578512396694215
44,57,0.8013245033112584,1.2479338842975205
45,46,0.6335078534031413,1.578512396694215
45,58,0.6335078534031413,1.578512396694215
46,47,0.6019900497512438,1.6611570247933882
46,58,1.0,1.0
47,48,0.8013245033112583,1.2479338842975207
47,58,0.6019900497512438,1.6611570247933882
48,49,0.9236641221374045,1.0826446280991737
48,58,0.5238095238095238,1.9090909090909092
49,51,0.5238095238095238,1.9090909090909092
49,58,0.5020746887966804,1.991735537190083
50,61,0.8013245033112583,1.2479338842975207
50,64,0.4820717131474105,2.0743801652892557
50,62,0.9236641221374047,1.0826446280991735
50,63,0.29876543209876544,3.3471074380165287
51,52,0.9236641221374047,1.0826446280991735
51,59,0.8013245033112583,1.2479338842975207
52,60,0.5475113122171945,1.8264462809917357
52,53,0.6914285714285715,1.446280991735537
52,67,0.9236641221374047,1.0826446280991735
52,68,0.3548387096774193,2.8181818181818183
52,54,0.8013245033112584,1.2479338842975205
53,68,0.4216027874564459,2.3719008264462813
54,55,0.8013245033112584,1.2479338842975205
54,78,0.751552795031056,1.330578512396694
55,56,0.5020746887966804,1.991735537190083
55,79,1.0,1.0
56,57,0.5734597156398104,1.7438016528925622
56,79,0.5020746887966804,1.991735537190083
57,79,0.8013245033112584,1.2479338842975205
57,58,0.8013245033112584,1.2479338842975205
57,80,0.5238095238095238,1.9090909090909092
58,81,0.9236641221374047,1.0826446280991735
58,79,1.0,1.0
58,59,0.751552795031056,1.330578512396694
58,82,0.5020746887966804,1.991735537190083
59,60,0.4636015325670498,2.15702479338843
59,82,0.4306049822064057,2.322314049586777
60,67,0.5238095238095238,1.9090909090909092
60,82,0.8581560283687945,1.165289256198347
61,65,0.44649446494464945,2.239669421487603
61,66,0.44649446494464945,2.239669421487603
61,63,0.3226666666666667,3.099173553719008
61,64,0.5475113122171946,1.8264462809917354
64,65,0.7076023391812866,1.4132231404958677
65,66,1.0,1.0
67,68,0.36555891238670696,2.7355371900826446
67,79,0.9236641221374047,1.0826446280991735
68,79,0.3548387096774193,2.8181818181818183
68,78,0.4464944649446494,2.2396694214876036
69,79,0.30946291560102307,3.2314049586776856
69,82,0.23679060665362034,4.223140495867769
69,84,0.5627906976744186,1.7768595041322315
69,85,0.5020746887966806,1.9917355371900825
69,70,0.6019900497512436,1.661157024793389
69,71,0.8581560283687947,1.1652892561983466
70,82,0.20473773265651438,4.884297520661157
70,85,0.37694704049844235,2.6528925619834713
70,71,0.5475113122171946,1.8264462809917354
71,82,0.24643584521384929,4.0578512396694215
71,79,0.32614555256064687,3.066115702479339
71,85,0.5475113122171945,1.826446280991736
71,72,0.923664122137405,1.082644628099173
72,85,0.523809523809524,1.9090909090909087
72,73,0.6914285714285712,1.4462809917355377
72,74,0.40199335548172765,2.4876033057851235
72,75,0.8581560283687947,1.1652892561983466
72,76,0.3769470404984424,2.652892561983471
72,77,0.43060498220640575,2.3223140495867765
72,90,1.0,1.0
72,91,0.4306049822064057,2.322314049586777
72,92,0.7076023391812863,1.4132231404958682
72,93,0.4245614035087718,2.355371900826447
72,94,0.5020746887966806,1.9917355371900825
72,95,0.44649446494464945,2.239669421487603
72,96,0.28741092636579574,3.4793388429752063
72,86,0.2807424593967518,3.5619834710743796
72,97,0.3890675241157557,2.570247933884297
73,85,0.42456140350877186,2.3553719008264467
74,85,0.6335078534031413,1.578512396694215
75,85,0.5734597156398104,1.7438016528925622
75,76,0.4019933554817275,2.4876033057851243
75,86,0.2944038929440389,3.396694214876033
75,77,0.4636015325670498,2.15702479338843
75,95,0.48207171314741026,2.0743801652892566
76,87,0.8581560283687945,1.165289256198347
77,95,0.9236641221374045,1.0826446280991737
78,79,0.6335078534031414,1.5785123966942147
78,82,0.3890675241157557,2.570247933884297
79,82,0.5020746887966804,1.991735537190083
79,83,0.8581560283687942,1.1652892561983472
79,80,0.4636015325670499,2.1570247933884295
79,81,0.9236641221374047,1.0826446280991735
79,84,0.24948453608247423,4.008264462809917
79,85,0.44649446494464945,2.239669421487603
80,81,0.4820717131474104,2.074380165289256
82,83,0.5475113122171946,1.8264462809917354
82,85,0.309462915601023,3.231404958677686
82,84,0.2,5.0
