Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.2950819672131146,1,0.0,0.008403361344537815,0.07167755991285409,2.1014103704089592e-05,0.008428889315908232,0.0
1,3.1147540983606556,2,0.017091582395670133,0.03361344537815126,0.07716185640969045,0.00010022469204409694,0.015440624782817818,0.0
2,1.6393442622950818,1,0.001709158239567013,0.025210084033613446,0.08126053350380666,7.82315692172131e-05,0.011206316076725871,0.0
3,8.19672131147541,1,0.0,0.025210084033613446,0.09687700275405751,0.0012429940613121375,0.00506320532984815,0.6666666666666666
4,6.120218579234972,3,0.0613160518444666,0.06722689075630252,0.11993652563635199,0.0059346930118968425,0.015796343831571618,0.32142857142857145
5,7.377049180327869,1,0.0033471015524854006,0.03361344537815126,0.11779448621553892,0.0045570733467665365,0.006944031907337516,0.6666666666666666
6,7.5409836065573765,1,0.0,0.03361344537815126,0.10556016910765519,0.0034492978723011684,0.005004575126733781,0.8333333333333334
7,6.721311475409836,1,0.016984760005697194,0.025210084033613446,0.10286544544986387,0.001440567584368444,0.005689074583342632,0.0
8,7.5409836065573765,1,0.0009614015097564449,0.03361344537815126,0.11721926478601671,0.0046681353214215095,0.00659337122885512,0.6666666666666666
9,6.885245901639344,1,0.0,0.01680672268907563,0.08910307471722158,0.0004235869937832867,0.0031365836795067235,0.0
10,7.377049180327869,1,0.0018515880928642642,0.03361344537815126,0.1101114304839155,0.0033615260475772894,0.0064098882904513686,0.3333333333333333
11,6.475409836065573,2,0.016094573422589374,0.04201680672268907,0.10542685340521381,0.0025447950306216487,0.006777112371766755,0.1
12,7.049180327868852,1,0.0009614015097564449,0.025210084033613446,0.09179687499999999,0.000555087541639305,0.003449178050931959,0.0
13,3.60655737704918,1,0.0,0.025210084033613446,0.09812452850050003,0.0006640638420520682,0.008605096952945574,0.3333333333333333
14,6.721311475409836,1,0.0004450932915539097,0.025210084033613446,0.1034801753963996,0.001171156772119845,0.004569736300868018,0.0
15,7.21311475409836,1,0.0018812609789678578,0.025210084033613446,0.09600892627242301,0.0007152203265549998,0.006443100844143127,0.0
16,7.21311475409836,1,0.005246166263115412,0.03361344537815126,0.10940067287379712,0.0030270284320832496,0.006618249488586837,0.0
17,7.377049180327869,1,0.007263922518159801,0.025210084033613446,0.10223741454319457,0.0012034862114153146,0.008477837033876503,0.0
18,7.5409836065573765,1,0.013697004225418969,0.03361344537815126,0.10594408243673281,0.002226092482116188,0.009949453668449551,0.0
19,1.80327868852459,1,0.00042728955989175326,0.025210084033613446,0.10045079832611938,0.0015398333392020926,0.00894263835070471,0.3333333333333333
20,1.1475409836065573,1,0.04121563879789207,0.03361344537815126,0.1140288283145426,0.004206101997208819,0.012540662637997468,0.16666666666666666
21,3.9344262295081966,1,0.0001424298532972511,0.025210084033613446,0.1060465292656567,0.0022434656564839367,0.008058837470256599,0.6666666666666666
22,4.426229508196721,2,0.019370460048426148,0.058823529411764705,0.11497348188956961,0.005869763038480294,0.014987406431851877,0.2857142857142857
23,5.081967213114754,1,0.015418031619427432,0.03361344537815126,0.11920289855072466,0.005390034196691197,0.008367829839688782,0.6666666666666666
24,3.442622950819672,1,0.0012106537530266342,0.025210084033613446,0.07616466711151666,8.285476929450707e-05,0.009689381894058092,0.0
25,7.377049180327869,1,0.0009614015097564449,0.01680672268907563,0.10327762902779068,0.0017919242095382037,0.004948530264799996,0.0
26,5.573770491803279,1,0.00017803731662156388,0.03361344537815126,0.1181553151935103,0.005517547498579296,0.008030954039093145,0.6666666666666666
27,4.426229508196721,1,0.015524854009400369,0.025210084033613446,0.11417547870820237,0.003832147844972677,0.006202466688583299,0.3333333333333333
28,2.4590163934426226,1,0.03161942743198974,0.025210084033613446,0.10282762170907482,0.0008932173289104811,0.006642367995467556,0.0
29,1.4754098360655736,1,0.016094573422589374,0.03361344537815126,0.10245090855803052,0.0007877127435563211,0.012696150256561492,0.3333333333333333
30,2.622950819672131,1,0.015952143569292122,0.025210084033613446,0.08544279625414386,0.00022875831912444906,0.008241623360495328,0.3333333333333333
31,3.2786885245901636,1,0.0,0.03361344537815126,0.09877437129132526,0.000735737740875964,0.008598086551161864,0.3333333333333333
32,3.114754098360655,2,0.0015667283862697621,0.04201680672268907,0.1047182175622543,0.0025628417048444876,0.008557113012071172,0.3
33,2.1311475409836063,1,0.031097184636566487,0.03361344537815126,0.1103395213951745,0.0012808629223538322,0.010885161360759026,0.3333333333333333
34,1.3114754098360655,1,0.0,0.025210084033613446,0.10571779604952271,0.001401634950639757,0.0088025498389688,0.6666666666666666
35,2.9781420765027327,6,0.15422779281204008,0.06722689075630252,0.13048854463160842,0.007000348215671989,0.01849157619866834,0.14285714285714285
36,3.663334666133547,41,0.511382519109339,0.226890756302521,0.14656324519797703,0.025772417278117816,0.0362444854595406,0.09686609686609686
37,7.868852459016393,1,0.0,0.03361344537815126,0.11998541210795048,0.008843265325472884,0.005645931068624564,0.6666666666666666
38,3.60655737704918,1,0.0001246261216350947,0.03361344537815126,0.1248604723846944,0.008669554754922315,0.006190987804450377,0.6666666666666666
39,2.896174863387978,3,0.0034954659830033707,0.04201680672268907,0.140707942338172,0.016108181047466582,0.0080245099186956,0.7
40,4.102217936354869,17,0.13418553862222857,0.12605042016806722,0.15202913914485294,0.04517254548833834,0.01918422732328562,0.24761904761904763
41,3.1147540983606556,1,0.0,0.025210084033613446,0.14151611760538424,0.018475406377894268,0.005738944767232133,1.0
42,5.770491803278688,1,0.0008901865831078194,0.025210084033613446,0.12961460916317108,0.010727824347040546,0.005015419138193535,0.3333333333333333
43,4.8754098360655735,10,0.38341997816075585,0.11764705882352941,0.1582849865572377,0.05257548361460265,0.015744172478898436,0.26373626373626374
44,4.098360655737705,1,0.0,0.03361344537815126,0.1281945494968942,0.016606697380401266,0.004357716211943157,0.8333333333333334
45,3.60655737704918,1,0.0007121492664862555,0.03361344537815126,0.12763869554302917,0.014449100872483717,0.007140087045603487,0.3333333333333333
46,3.9344262295081966,1,0.0002492522432701894,0.025210084033613446,0.12561482313307124,0.012972174771249812,0.005438594165588905,0.6666666666666666
47,6.557377049180327,1,0.015346816692778806,0.025210084033613446,0.11551727698948717,0.003981491040980176,0.004793189629315659,0.3333333333333333
48,8.19672131147541,1,0.0,0.03361344537815126,0.1256345747787411,0.018785536226259655,0.0037643742500561663,1.0
49,3.3688524590163933,4,0.009802734653183305,0.06722689075630252,0.12825040128410917,0.05442238192191505,0.009023924212019446,0.42857142857142855
50,2.7868852459016393,1,0.0,0.025210084033613446,0.1193096975126925,0.019778852630619646,0.0038228284781227032,0.6666666666666666
51,5.081967213114754,1,0.053838484546360914,0.03361344537815126,0.15176100287621413,0.043884928490370255,0.00567189359528759,0.5
52,5.621129326047359,9,0.024442149741252434,0.1092436974789916,0.13940330500236786,0.09831299789734836,0.012820646025336075,0.2564102564102564
53,2.760655737704918,5,0.02753169064235864,0.07563025210084033,0.12690021327766937,0.056858439623665116,0.012746709129152115,0.2777777777777778
54,4.230418943533698,36,0.022527655129848553,0.12605042016806722,0.12212590344345706,0.013852753335233375,0.0186255693608838,0.1619047619047619
55,3.442622950819672,1,0.0,0.025210084033613446,0.1120662018113329,0.0034254025364502485,0.004877396079372079,0.3333333333333333
56,5.245901639344262,2,0.0,0.01680672268907563,0.11138327956346843,0.003368623492948564,0.002754753204175507,1.0
57,2.4590163934426226,1,0.0,0.01680672268907563,0.12167689161554195,0.004975950812677989,0.0046089678863224254,1.0
58,4.2622950819672125,4,0.0,0.01680672268907563,0.10734712678975859,0.002950624305277633,0.0027469527211136237,1.0
59,6.2622950819672125,1,0.0,0.025210084033613446,0.12053100015085229,0.006698259960171706,0.0029737193746384918,1.0
60,9.21311475409836,1,0.0,0.025210084033613446,0.13658786753931806,0.01019524979224319,0.004019921841631071,1.0
61,4.786885245901639,5,0.4403634335089968,0.09243697478991596,0.15960391518990952,0.17010269577591583,0.013494427135781688,0.3090909090909091
62,4.6229508196721305,1,0.0,0.03361344537815126,0.11268031267628337,0.030866712833239746,0.003200566029826161,0.5
63,6.627634660421545,7,0.2866282106062764,0.10084033613445378,0.15011138248476877,0.3140363035755306,0.014872821112050376,0.24242424242424243
64,5.147540983606557,5,0.0737845985851968,0.09243697478991596,0.15159646554995382,0.2229529690650886,0.013802031263649844,0.23636363636363636
65,2.2950819672131146,1,0.01977401129943503,0.03361344537815126,0.143620162802044,0.11726828673543507,0.007214242559311068,0.5
66,4.571428571428571,7,0.09815790723068889,0.15126050420168066,0.15058829864570156,0.38471441876804585,0.022866760315185253,0.1503267973856209
67,7.049180327868852,1,0.0,0.03361344537815126,0.1301878447894602,0.12218295138333836,0.005007032831384572,0.5
68,8.852459016393443,1,0.0,0.01680672268907563,0.13026971630875292,0.10143651065518876,0.003313262978871181,1.0
69,3.7704918032786883,1,0.009685230024213074,0.03361344537815126,0.10681206195214182,0.04709883623588651,0.006296526339817473,0.3333333333333333
70,1.6393442622950818,1,0.0001424298532972511,0.03361344537815126,0.09973608188594463,0.045172238069265236,0.007198330906100958,0.16666666666666666
71,2.622950819672131,1,0.000261121397711627,0.03361344537815126,0.13045506495929837,0.0702612706922887,0.007117099245883933,0.0
72,2.622950819672131,1,0.0,0.03361344537815126,0.10856188978823353,0.06418439848728372,0.004470873459647843,0.3333333333333333
73,6.590163934426229,1,0.0,0.025210084033613446,0.11930460750853243,0.026409809792081095,0.0036064961321438465,0.3333333333333333
74,3.7295081967213117,4,0.03858068651189289,0.07563025210084033,0.14015085072794245,0.22814662124140778,0.013805676806290756,0.19444444444444445
75,4.459016393442623,1,0.010041304657456201,0.03361344537815126,0.1272727272727273,0.1072301019861013,0.007412165977793814,0.5
76,1.80327868852459,1,0.020901580971371597,0.03361344537815126,0.12762122076440388,0.10800975696744725,0.009346180722906983,0.5
77,4.163934426229508,5,0.1445247590561648,0.08403361344537814,0.13894616550319233,0.31179398322265967,0.014829795683326059,0.28888888888888886
78,4.836065573770491,2,0.1357712576556046,0.05042016806722689,0.14146600566572234,0.27045580546323134,0.009818738396537073,0.4666666666666667
79,6.393442622950819,6,0.026675924607130988,0.06722689075630252,0.1388530287984111,0.22067353448644272,0.01068721038203942,0.25
80,5.491803278688524,2,0.007050277738213929,0.04201680672268907,0.13741677108670547,0.19322641239762803,0.00878138930612438,0.3
81,3.2786885245901636,1,0.0008486445425627882,0.025210084033613446,0.1283121888549863,0.14603684438109893,0.006106371184927297,0.6666666666666666
82,3.60655737704918,1,0.0015964012723733553,0.025210084033613446,0.12594010358027466,0.10741348452605654,0.0063883089330575935,0.3333333333333333
83,3.2786885245901636,1,0.006943455348240991,0.03361344537815126,0.12029250457038393,0.10718944442636906,0.009511562498890397,0.16666666666666666
84,3.016393442622951,3,0.0007418221525898496,0.03361344537815126,0.13349404491968395,0.10275395962080185,0.005513942277137123,0.5
85,2.4590163934426226,1,0.015239994302805867,0.03361344537815126,0.11981833372608663,0.06841956998807494,0.010411639959231101,0.0
86,3.442622950819672,1,0.0030444381142287424,0.03361344537815126,0.1287730527479105,0.10849322568276111,0.007532303990249892,0.16666666666666666
87,7.21311475409836,1,0.0,0.03361344537815126,0.12269386859712623,0.13048839520490838,0.0060466280315386815,0.5
88,7.377049180327869,1,4.747661776575036e-05,0.025210084033613446,0.1282504012841091,0.1072451719251618,0.0044481519157426085,0.6666666666666666
89,7.40983606557377,1,0.000320467169918815,0.03361344537815126,0.12136269935987852,0.04775319102496617,0.004534471912268392,0.5
90,5.60655737704918,1,0.00035607463324312775,0.03361344537815126,0.11694231291948069,0.04314807456984432,0.005370881118888839,0.3333333333333333
91,5.2622950819672125,2,0.004415325452214784,0.04201680672268907,0.12417299409440079,0.06631313952801464,0.006621430448654599,0.3
92,3.6885245901639343,2,0.0025756065137919576,0.04201680672268907,0.12197409168229602,0.05277859839516849,0.007020448491161755,0.2
93,5.9016393442622945,1,0.0004201680672268908,0.03361344537815126,0.12283129090350069,0.053523772500745824,0.004729343384505364,0.3333333333333333
94,2.540983606557377,2,0.009845463609172486,0.05042016806722689,0.14397137561779239,0.16002322881366465,0.009067568931050856,0.4666666666666667
95,5.230998509687034,33,0.3168826852775008,0.15126050420168066,0.12901365565602513,0.301822046720061,0.026287717214338282,0.12418300653594772
96,1.9672131147540983,1,0.004842615012106537,0.025210084033613446,0.1106867207599446,0.0595965164980296,0.007142055269921019,0.3333333333333333
97,5.016393442622951,20,0.19401794616151544,0.10084033613445378,0.10070582304008076,0.031052648276620954,0.01875157885758797,0.19696969696969696
98,6.557377049180327,1,0.0,0.01680672268907563,0.0892068201030353,0.010283355844809886,0.00321605320049449,1.0
99,4.590163934426229,1,0.0001305606988558135,0.025210084033613446,0.09116247229104188,0.007833646944441242,0.006294177620086295,0.6666666666666666
100,2.2950819672131146,1,0.014955134596211365,0.025210084033613446,0.08972487366647955,0.00672370073266125,0.007074345889322518,0.3333333333333333
101,4.795081967213115,4,0.004704932820585861,0.04201680672268907,0.08891185120419674,0.014949331524644786,0.00944396278978188,0.5
102,4.2622950819672125,1,0.0,0.01680672268907563,0.09806947098946191,0.0314223222721986,0.003237013453258834,1.0
103,3.442622950819672,1,0.0,0.01680672268907563,0.1044268937060065,0.040998630568747065,0.004132483393000665,1.0
104,2.841530054644809,3,0.21065375302663436,0.05042016806722689,0.11615784008307374,0.08108857340974765,0.010137905982821722,0.4666666666666667
105,4.098360655737705,1,0.0,0.03361344537815126,0.11317051455858847,0.07762431449178113,0.006571518141654029,0.8333333333333334
106,7.377049180327869,1,0.0,0.025210084033613446,0.11323008401660087,0.07193226737055156,0.004819387936870148,1.0
107,5.557905869910099,31,0.020367469021506907,0.1092436974789916,0.10515529818756118,0.06781954227498617,0.01392684009211505,0.20512820512820512
108,6.229508196721311,1,0.0,0.025210084033613446,0.10800424833445986,0.04005021995011411,0.003909894844322201,0.6666666666666666
109,2.9508196721311473,1,0.0,0.025210084033613446,0.09034519521217316,0.012705038810693346,0.004118124556770044,1.0
110,2.7868852459016393,1,0.02227602905569008,0.03361344537815126,0.08788359705221484,0.008282146913916223,0.007635237548090513,0.16666666666666666
111,3.2786885245901636,1,7.121492664862555e-05,0.03361344537815126,0.07506677224958726,0.004978183146178595,0.005206617118190144,0.16666666666666666
112,6.448087431693988,9,0.01558182595071927,0.06722689075630252,0.08282490226276511,0.008550569890896037,0.00915028110177058,0.21428571428571427
113,3.442622950819672,1,0.0002492522432701894,0.03361344537815126,0.0775018706870271,0.0030530605347845498,0.005940170137478388,0.3333333333333333
114,3.565573770491803,4,0.021055879979110285,0.04201680672268907,0.08733467622304462,0.009262577902738014,0.009117510604540037,0.5
115,3.7295081967213113,4,0.0202725157859754,0.03361344537815126,0.08550941780821922,0.008402965888576459,0.007903407521116033,0.6666666666666666
116,6.524590163934425,10,0.04965104685942173,0.06722689075630252,0.07961679169810248,0.006212340588397604,0.014385333078567873,0.17857142857142858
117,4.754098360655737,1,7.596258842520059e-05,0.01680672268907563,0.0721147027347628,0.00127932473018295,0.00344016749798129,0.0
118,7.7049180327868845,1,0.0,0.01680672268907563,0.07257133218284913,0.0016096315194126598,0.0030555109550835856,1.0
119,8.19672131147541,1,0.0,0.01680672268907563,0.07388277565686055,0.0018311284374234744,0.003396098307521276,1.0
