Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.5,1,0.0,0.023809523809523808,0.1200377143530614,0.003331657671866545,0.008463727230287403,1.0
1,3.229166666666667,1,0.0,0.023809523809523808,0.12730189150904098,0.004049522656751643,0.00891051738910334,1.0
2,3.2767857142857144,7,0.04704532415375788,0.05952380952380952,0.16086447214288543,0.033423178813338394,0.015526979809323422,0.4
3,3.5625,1,0.000502008032128514,0.023809523809523808,0.1454212301669929,0.008522233363863313,0.006704921389196017,0.0
4,3.4375,1,7.171543316121629e-05,0.03571428571428571,0.17547612723526754,0.03795537966034543,0.008848564549409682,0.3333333333333333
5,4.03125,2,0.02352266207687894,0.047619047619047616,0.1752685242281274,0.042686732835647355,0.013169072799742457,0.3333333333333333
6,2.5520833333333335,4,0.01061388410786001,0.05952380952380952,0.18620453247000573,0.054987840338208624,0.015540390544082868,0.3
7,1.9791666666666667,1,0.0,0.023809523809523808,0.16324404463766956,0.015016029624199517,0.007984493978508065,1.0
8,1.9791666666666667,1,0.016637980493402177,0.047619047619047616,0.22072726944366686,0.07586550666640499,0.011149916475298265,0.5
9,2.1875,3,0.024096385542168672,0.05952380952380952,0.19043167317175777,0.05590861226151567,0.012720321453865173,0.3
10,4.1875,1,0.00014343086632243257,0.03571428571428571,0.17556687184422795,0.018673825258754377,0.007616544873668477,0.3333333333333333
11,4.1875,1,0.00014343086632243257,0.03571428571428571,0.16020238298095452,0.018041451541646936,0.008243601696014723,0.3333333333333333
12,1.5416666666666667,5,0.029259896729776247,0.10714285714285714,0.15658189738005251,0.0478417128731906,0.024639579293468692,0.1388888888888889
13,3.916666666666667,4,0.02122776821572002,0.047619047619047616,0.18934306230102488,0.04827353551182235,0.010901510562240457,0.6666666666666666
14,1.4583333333333335,1,0.0,0.023809523809523808,0.13942823244883523,0.00851791229139269,0.008761397303763494,1.0
15,1.4583333333333335,1,0.0,0.011904761904761904,0.10240683717715073,0.0025686715503664003,0.00526374424140341,0.0
16,2.0833333333333335,1,0.0,0.023809523809523808,0.18785736243467563,0.03648544982886814,0.006751280776972635,0.0
17,2.1875,1,0.00014343086632243257,0.023809523809523808,0.1541916356525579,0.007178251768004039,0.008510712823430517,0.0
18,2.0833333333333335,1,0.005163511187607573,0.03571428571428571,0.20085951173816943,0.055025094362847624,0.010729242693955457,0.0
19,1.7708333333333335,2,0.023235800344234076,0.05952380952380952,0.1810277792177976,0.02716890380682421,0.017809416831428247,0.0
20,3.520833333333334,16,0.15146299483648878,0.13095238095238093,0.24720123782652226,0.3117281175202338,0.02976518198532939,0.32727272727272727
21,3.2083333333333335,4,0.022088353413654616,0.07142857142857142,0.24477779335482963,0.24565819041237427,0.018285727441574945,0.6
22,2.0833333333333335,1,0.0009323006310958117,0.047619047619047616,0.2028379387602688,0.13416845586023796,0.012431638928908811,0.5
23,4.111328125,32,0.01792885829030407,0.07142857142857142,0.24166567801637207,0.18625266241516714,0.014243758518207446,0.4666666666666667
24,4.229166666666667,2,0.0,0.07142857142857142,0.21147523964425363,0.14353350413078214,0.011090211433024142,0.6
25,3.0625,11,0.0,0.07142857142857142,0.2036881181931054,0.13075978733509144,0.012678663396678155,0.6
26,1.4583333333333335,1,0.00028686173264486515,0.047619047619047616,0.20551193018445968,0.09849326154484722,0.012117319452630382,0.6666666666666666
