Node1,Node2,weight,Resistance
0,1,0.4630872483221477,2.1594202898550723
0,2,0.9452054794520548,1.0579710144927537
1,2,0.47586206896551725,2.101449275362319
2,13,0.7752808988764044,1.2898550724637683
2,18,0.9452054794520548,1.0579710144927537
2,20,0.7419354838709677,1.3478260869565217
3,21,0.3650793650793651,2.7391304347826084
3,13,0.9452054794520549,1.0579710144927534
3,8,0.4893617021276595,2.0434782608695654
3,4,0.3432835820895522,2.91304347826087
3,10,0.4630872483221477,2.1594202898550723
3,5,0.5036496350364964,1.9855072463768115
3,12,0.5702479338842976,1.753623188405797
3,6,0.851851851851852,1.1739130434782608
4,13,0.33658536585365856,2.971014492753623
4,21,0.21495327102803738,4.6521739130434785
4,5,0.5187969924812028,1.9275362318840585
4,12,0.27272727272727276,3.6666666666666665
4,6,0.323943661971831,3.0869565217391304
4,7,0.25650557620817843,3.898550724637681
5,13,0.4893617021276597,2.0434782608695645
5,21,0.2684824902723736,3.72463768115942
5,12,0.3650793650793651,2.7391304347826084
6,21,0.3898305084745763,2.5652173913043477
6,12,0.6330275229357799,1.5797101449275361
7,13,0.5187969924812029,1.927536231884058
7,10,0.851851851851852,1.1739130434782608
8,13,0.47586206896551736,2.1014492753623184
8,21,0.26436781609195403,3.782608695652174
8,9,0.4630872483221477,2.1594202898550723
8,10,0.3122171945701358,3.2028985507246372
8,12,0.35751295336787564,2.7971014492753623
8,14,0.40828402366863903,2.449275362318841
9,13,0.9452054794520546,1.0579710144927539
9,10,0.4893617021276596,2.043478260869565
10,22,0.5897435897435898,1.6956521739130435
10,23,0.8117647058823528,1.2318840579710146
10,12,0.711340206185567,1.4057971014492754
10,11,0.4630872483221477,2.1594202898550723
10,14,0.5702479338842976,1.753623188405797
10,17,0.6106194690265486,1.63768115942029
11,21,0.3650793650793651,2.7391304347826084
11,12,0.5702479338842976,1.753623188405797
12,21,0.5036496350364964,1.9855072463768115
12,24,0.6106194690265486,1.63768115942029
12,15,0.5897435897435898,1.6956521739130435
12,14,0.7419354838709677,1.3478260869565217
12,16,0.9452054794520548,1.0579710144927537
12,17,0.4893617021276595,2.0434782608695654
12,25,0.4285714285714286,2.333333333333333
12,26,0.5519999999999999,1.8115942028985508
12,37,0.6106194690265486,1.63768115942029
12,38,0.5702479338842975,1.7536231884057971
12,39,0.5897435897435898,1.6956521739130435
12,40,0.23549488054607506,4.246376811594203
13,20,0.6106194690265486,1.63768115942029
13,18,0.7419354838709676,1.347826086956522
13,19,0.42857142857142855,2.3333333333333335
13,21,0.37297297297297294,2.6811594202898554
13,22,0.711340206185567,1.4057971014492754
14,17,0.4181818181818182,2.391304347826087
15,16,0.6106194690265486,1.63768115942029
15,37,0.42857142857142855,2.3333333333333335
15,17,0.36507936507936506,2.739130434782609
16,17,0.47586206896551725,2.101449275362319
17,37,0.711340206185567,1.4057971014492754
19,21,0.7419354838709677,1.3478260869565217
20,21,0.4893617021276595,2.0434782608695654
20,23,0.5897435897435898,1.6956521739130435
21,24,0.7419354838709677,1.3478260869565217
21,23,0.7419354838709677,1.3478260869565217
22,23,0.5187969924812029,1.927536231884058
25,37,0.33658536585365856,2.971014492753623
25,26,0.31797235023041476,3.144927536231884
26,37,0.851851851851852,1.1739130434782608
27,38,0.3432835820895523,2.913043478260869
27,44,0.31797235023041476,3.144927536231884
28,38,0.47586206896551736,2.1014492753623184
28,29,0.5519999999999999,1.8115942028985508
29,38,0.3432835820895523,2.913043478260869
29,30,0.3432835820895523,2.913043478260869
29,32,0.33658536585365856,2.971014492753623
29,31,0.4394904458598726,2.2753623188405796
29,34,0.372972972972973,2.681159420289855
30,38,1.0,1.0
30,33,0.6106194690265487,1.6376811594202898
31,38,0.6106194690265487,1.6376811594202898
31,32,0.5897435897435898,1.6956521739130435
31,34,0.711340206185567,1.4057971014492754
31,33,1.0,1.0
32,38,0.9452054794520548,1.0579710144927537
32,34,0.7752808988764045,1.289855072463768
33,38,0.6106194690265487,1.6376811594202898
33,34,0.711340206185567,1.4057971014492754
34,38,0.8117647058823529,1.2318840579710144
34,36,1.0,1.0
34,35,0.6571428571428571,1.5217391304347827
34,45,0.711340206185567,1.4057971014492754
34,46,0.6831683168316831,1.463768115942029
34,57,0.8961038961038961,1.1159420289855073
34,61,0.711340206185567,1.4057971014492754
34,62,0.7752808988764045,1.289855072463768
34,63,0.5702479338842976,1.753623188405797
34,65,0.6571428571428571,1.5217391304347827
34,66,0.5897435897435898,1.6956521739130435
34,67,0.5702479338842976,1.753623188405797
34,47,0.5702479338842976,1.753623188405797
34,48,0.6571428571428571,1.5217391304347827
35,38,0.5702479338842975,1.7536231884057971
36,38,0.8117647058823529,1.2318840579710144
36,64,0.5702479338842976,1.753623188405797
36,63,0.5702479338842976,1.753623188405797
37,38,0.8961038961038962,1.115942028985507
