Node1,Node2,weight,Resistance
0,1,0.6862745098039216,1.457142857142857
0,2,0.5932203389830508,1.6857142857142857
1,3,0.23178807947019864,4.314285714285715
1,4,0.813953488372093,1.2285714285714286
2,4,1.0,1.0
2,16,0.24475524475524477,4.085714285714285
3,5,1.0,1.0
3,6,0.22012578616352202,4.542857142857143
4,6,0.6862745098039216,1.457142857142857
4,17,0.2517985611510791,3.9714285714285715
5,7,0.6862745098039216,1.457142857142857
6,7,0.24475524475524477,4.085714285714285
6,18,0.2845528455284553,3.5142857142857142
7,18,0.6363636363636364,1.5714285714285714
7,20,0.6363636363636364,1.5714285714285714
7,8,0.813953488372093,1.2285714285714286
7,19,1.0,1.0
8,19,0.813953488372093,1.2285714285714286
8,30,0.42168674698795183,2.3714285714285714
8,15,0.813953488372093,1.2285714285714286
9,38,0.3271028037383178,3.057142857142857
9,11,0.8974358974358974,1.1142857142857143
9,12,0.22012578616352202,4.542857142857143
10,38,0.4666666666666667,2.142857142857143
10,39,0.3684210526315789,2.7142857142857144
10,12,0.2755905511811024,3.6285714285714286
10,20,0.4666666666666667,2.142857142857143
11,13,0.30434782608695654,3.2857142857142856
11,14,0.23809523809523808,4.2
11,15,0.813953488372093,1.2285714285714286
12,13,0.4666666666666667,2.142857142857143
12,15,0.21472392638036814,4.657142857142857
13,15,0.2845528455284553,3.5142857142857142
14,15,0.22580645161290322,4.428571428571429
15,19,0.6862745098039216,1.457142857142857
15,30,0.3846153846153846,2.6
15,35,0.8974358974358974,1.1142857142857143
15,17,0.8974358974358974,1.1142857142857143
15,20,0.8974358974358974,1.1142857142857143
15,22,0.813953488372093,1.2285714285714286
15,23,0.22012578616352202,4.542857142857143
15,25,0.3398058252427184,2.942857142857143
15,24,0.29411764705882354,3.4
16,17,0.8974358974358974,1.1142857142857143
17,36,0.6363636363636364,1.5714285714285714
17,37,1.0,1.0
17,18,0.5223880597014926,1.9142857142857141
17,20,0.813953488372093,1.2285714285714286
17,23,0.22580645161290322,4.428571428571429
17,21,0.30434782608695654,3.2857142857142856
17,25,0.3535353535353536,2.8285714285714283
17,26,0.4666666666666667,2.142857142857143
17,22,0.7446808510638298,1.342857142857143
17,24,0.30434782608695654,3.2857142857142856
17,28,0.3846153846153846,2.6
17,29,1.0,1.0
17,31,1.0,1.0
17,32,0.22012578616352202,4.542857142857143
17,27,1.0,1.0
18,20,0.4666666666666667,2.142857142857143
20,39,0.25925925925925924,3.857142857142857
20,21,0.2845528455284553,3.5142857142857142
20,24,0.2845528455284553,3.5142857142857142
20,22,0.8974358974358974,1.1142857142857143
20,23,0.21472392638036814,4.657142857142857
20,27,0.813953488372093,1.2285714285714286
20,25,0.3271028037383178,3.057142857142857
21,22,0.2755905511811024,3.6285714285714286
22,23,0.2095808383233533,4.771428571428571
22,25,0.3153153153153153,3.1714285714285713
23,25,0.3846153846153846,2.6
24,25,0.6862745098039216,1.457142857142857
25,26,0.5932203389830508,1.6857142857142857
25,29,0.3535353535353536,2.8285714285714283
25,31,0.3535353535353536,2.8285714285714283
25,28,0.813953488372093,1.2285714285714286
25,33,0.6363636363636364,1.5714285714285714
25,40,0.7446808510638298,1.342857142857143
25,41,0.49295774647887325,2.0285714285714285
25,52,1.0,1.0
25,63,0.5932203389830508,1.6857142857142857
25,76,0.5223880597014926,1.9142857142857141
25,77,0.5555555555555556,1.8
25,78,0.6363636363636364,1.5714285714285714
26,27,0.4666666666666667,2.142857142857143
26,29,0.4666666666666667,2.142857142857143
27,33,0.44303797468354433,2.257142857142857
28,29,0.3846153846153846,2.6
29,32,0.22012578616352202,4.542857142857143
29,40,0.3153153153153153,3.1714285714285713
29,33,0.44303797468354433,2.257142857142857
29,63,0.4666666666666667,2.142857142857143
29,31,1.0,1.0
29,79,0.49295774647887325,2.0285714285714285
29,42,0.3271028037383178,3.057142857142857
30,34,0.6862745098039216,1.457142857142857
30,35,0.40229885057471265,2.4857142857142858
31,32,0.22012578616352202,4.542857142857143
31,74,0.7446808510638298,1.342857142857143
31,79,0.49295774647887325,2.0285714285714285
32,75,0.22580645161290322,4.428571428571429
33,63,0.8974358974358974,1.1142857142857143
33,40,0.5223880597014926,1.9142857142857141
33,43,0.813953488372093,1.2285714285714286
34,36,0.42168674698795183,2.3714285714285714
34,37,0.3398058252427184,2.942857142857143
35,36,0.6363636363636364,1.5714285714285714
36,37,0.6363636363636364,1.5714285714285714
37,38,0.3271028037383178,3.057142857142857
37,39,0.2755905511811024,3.6285714285714286
40,41,0.42168674698795183,2.3714285714285714
40,44,0.40229885057471265,2.4857142857142858
40,75,0.3271028037383178,3.057142857142857
40,47,0.6862745098039216,1.457142857142857
40,63,0.49295774647887325,2.0285714285714285
40,48,0.49295774647887325,2.0285714285714285
40,76,0.44303797468354433,2.257142857142857
40,51,0.49295774647887325,2.0285714285714285
41,52,0.49295774647887325,2.0285714285714285
41,45,0.3271028037383178,3.057142857142857
42,79,0.49295774647887325,2.0285714285714285
42,56,0.8974358974358974,1.1142857142857143
43,79,1.0,1.0
43,44,0.7446808510638298,1.342857142857143
43,57,0.30434782608695654,3.2857142857142856
44,74,0.7446808510638298,1.342857142857143
44,75,0.6363636363636364,1.5714285714285714
44,45,0.3153153153153153,3.1714285714285713
44,58,0.3846153846153846,2.6
44,46,0.2755905511811024,3.6285714285714286
44,60,0.6363636363636364,1.5714285714285714
44,47,0.49295774647887325,2.0285714285714285
45,46,0.6862745098039216,1.457142857142857
45,59,0.4666666666666667,2.142857142857143
46,52,0.40229885057471265,2.4857142857142858
46,63,0.3153153153153153,3.1714285714285713
46,60,0.23809523809523808,4.2
47,48,0.40229885057471265,2.4857142857142858
47,60,0.3846153846153846,2.6
48,63,0.3271028037383178,3.057142857142857
