Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.794871794871794,1,0.0,0.015151515151515152,0.0837509601751495,0.00030027098789128033,0.0024520304230606135,0.0
1,5.128205128205128,1,0.012375665047420773,0.022727272727272728,0.09428858784267709,0.00041378598982054823,0.005009929041119255,0.0
2,3.205128205128205,1,0.0056384455239417075,0.022727272727272728,0.10248701831101391,0.0033560969075997274,0.0039283179722432015,0.0
3,4.519230769230768,4,0.0028915105250983115,0.05303030303030303,0.09419940968369933,0.004490035595248181,0.013302506354790198,0.3333333333333333
4,5.512820512820513,1,0.0,0.022727272727272728,0.09264614227078502,0.0031205559324278325,0.004340617548762009,1.0
5,1.0256410256410255,1,0.0,0.015151515151515152,0.0933777270540742,0.0028861975084755512,0.006350473848565909,1.0
6,5.6410256410256405,1,0.0002313208420078649,0.022727272727272728,0.10127670022096735,0.003142682943214406,0.0034378802007841935,0.6666666666666666
7,4.913461538461537,24,0.12356388310586783,0.17424242424242425,0.12416502158464672,0.030950669438386934,0.026940897660334515,0.09486166007905138
8,4.551282051282051,2,0.0,0.015151515151515152,0.09418076999914383,0.0028832694475579386,0.003665127520577661,1.0
9,2.3076923076923075,1,0.0003277045261778085,0.015151515151515152,0.09681526669183209,0.0032826815387880437,0.00392530886092372,0.0
10,6.987179487179487,2,0.06631197470892126,0.03787878787878788,0.1196394863478052,0.008055019272440431,0.00746043973783502,0.3
11,4.038461538461538,2,0.05125684324157607,0.045454545454545456,0.12814837251566907,0.012127118360311016,0.008928247772314185,0.2
12,5.384615384615384,1,0.0,0.022727272727272728,0.11867970624974522,0.0162908843235136,0.0050886246194094395,1.0
13,5.6410256410256405,1,0.003007170946102244,0.022727272727272728,0.09385505366802617,0.00040486350862602925,0.005198628259465775,0.0
14,5.128205128205128,1,0.0012819029994602508,0.030303030303030304,0.10007702898594678,0.009165024644637497,0.004937835064122598,0.6666666666666666
15,5.897435897435897,1,0.010756419153365717,0.030303030303030304,0.10343119944669536,0.007552949123092371,0.007365607218067059,0.16666666666666666
16,5.589743589743589,1,0.02505011951576837,0.030303030303030304,0.11548583373772811,0.006751632439511208,0.006187363969406407,0.16666666666666666
17,4.743589743589743,1,0.0028915105250983115,0.030303030303030304,0.1254565223452006,0.012866653974542471,0.006113345928947702,0.5
18,10.0,1,0.0004048114735137636,0.030303030303030304,0.11115752031151062,0.00858604446987499,0.007770248627590868,0.5
19,5.897435897435897,1,0.026226000462641685,0.030303030303030304,0.1037094459401419,0.0017702546535847173,0.005778650359277051,0.16666666666666666
20,5.6410256410256405,1,0.012491325468424705,0.022727272727272728,0.09487138698134581,0.00045377929305522155,0.006188639581789947,0.0
21,7.179487179487179,1,0.016240650782635518,0.030303030303030304,0.10845701815504749,0.0021777511666132066,0.0057646047138010265,0.16666666666666666
22,1.1538461538461537,1,0.002284293314827666,0.022727272727272728,0.08911709265837184,0.0006367016123291671,0.007250769298372903,0.3333333333333333
23,5.384615384615384,1,0.02350798056904927,0.030303030303030304,0.113298237582971,0.0028297572938329454,0.005873177118108425,0.0
24,5.384615384615384,2,0.0016192458940550544,0.022727272727272728,0.09369960097220435,0.0011563139200465775,0.005134383791847025,0.6666666666666666
25,4.038461538461538,2,0.020847790885958825,0.045454545454545456,0.10790896407394489,0.005293636337342372,0.008476929081772083,0.3333333333333333
26,0.3846153846153846,1,0.001040943789035392,0.030303030303030304,0.1207143362296645,0.010173660103167056,0.014707879678574561,0.5
27,5.2564102564102555,1,0.09461022438121675,0.030303030303030304,0.1421682525367699,0.01900351737721614,0.009630482842994456,0.3333333333333333
28,5.871794871794871,4,0.025618783252371036,0.06060606060606061,0.14144514071648398,0.05131932146379338,0.009990151622715477,0.14285714285714285
29,3.4615384615384612,1,0.10047999074716632,0.030303030303030304,0.15329396207600285,0.06409781851105112,0.007401697242065066,0.16666666666666666
30,5.064102564102564,2,0.01457321304649549,0.045454545454545456,0.14319933347219327,0.03349566817913665,0.008491318462507846,0.13333333333333333
31,7.512820512820513,1,0.009831135785334259,0.022727272727272728,0.1125309460101528,0.009379432036556893,0.0034682099885907274,0.3333333333333333
32,5.769230769230768,1,0.0,0.015151515151515152,0.14756561452880362,0.062174590948732504,0.003123956854197023,1.0
33,4.743589743589743,1,0.031054823039555864,0.030303030303030304,0.15133958462634406,0.07364549185486559,0.006841392631581645,0.8333333333333334
34,6.0256410256410255,2,0.04302567661346287,0.03787878787878788,0.1548912788387222,0.09545342008194889,0.009973755446278314,0.7
35,4.038461538461538,2,0.003614388156372889,0.03787878787878788,0.15320381678680522,0.10809496983588976,0.01867773629080588,0.5
36,0.1282051282051282,1,0.0002313208420078649,0.030303030303030304,0.15162003712393635,0.09617107682057122,0.03537652059759838,0.6666666666666666
37,5.076923076923077,1,0.04140643071940782,0.030303030303030304,0.14276937986173005,0.07247261873006386,0.014173065369116906,0.16666666666666666
38,5.854700854700854,3,0.0837285064384301,0.05303030303030303,0.13149401104549696,0.018461653263390162,0.011111742797049405,0.23809523809523808
39,3.397435897435897,2,0.002544529262086514,0.03787878787878788,0.13915439109411898,0.05959595709532792,0.012957830780819812,0.1
40,5.261849261849262,33,0.5093492173644845,0.18181818181818182,0.17812611328820804,0.41668972312342245,0.04669653290276288,0.09782608695652174
41,4.615384615384615,1,0.020471894517696043,0.015151515151515152,0.15502273666804467,0.08051616446551176,0.004870616338502895,0.0
42,3.846153846153846,1,0.0,0.015151515151515152,0.14029021652873827,0.04872987249234426,0.0034192468887495886,0.0
43,3.5384615384615383,1,0.020356234096692113,0.022727272727272728,0.12851668380222447,0.03930415602886367,0.00462638703942655,0.3333333333333333
44,5.897435897435897,1,0.0018505667360629193,0.022727272727272728,0.14334156702738549,0.05500046335702292,0.004380807065265776,0.6666666666666666
45,4.871794871794871,1,0.0,0.030303030303030304,0.1402604026465296,0.08174906080416491,0.006383820575083278,0.3333333333333333
46,1.1538461538461537,1,0.009166088364561648,0.030303030303030304,0.15131876597253643,0.1135580082619059,0.010659972390587715,0.5
47,7.512820512820513,1,0.0,0.015151515151515152,0.14488384413425312,0.08951890458620493,0.0035608939959053676,1.0
48,6.487179487179487,1,0.001802374893977947,0.022727272727272728,0.1634305222182969,0.16096377982004362,0.005575985225621821,0.6666666666666666
49,6.153846153846153,1,0.0021686328938237335,0.022727272727272728,0.11638295871343929,0.008401391778684628,0.0038282395797389172,0.6666666666666666
50,3.205128205128205,1,0.00011566042100393245,0.030303030303030304,0.15282919253699545,0.1415667924957102,0.0073836913265646325,0.3333333333333333
51,3.205128205128205,1,0.017994833834528493,0.030303030303030304,0.1640099267422327,0.18033745805941354,0.008723617146990057,0.5
52,2.9487179487179485,1,0.0,0.022727272727272728,0.16060530354402378,0.15316364214141723,0.005473810487312118,1.0
53,5.076923076923077,1,0.0,0.030303030303030304,0.16543122405737623,0.2015674404605191,0.007277946856085667,0.8333333333333334
54,5.448717948717949,2,0.0,0.030303030303030304,0.1659720429314351,0.2118310969482683,0.0071209246477768684,0.8333333333333334
55,1.7948717948717947,1,0.0037107718405428322,0.030303030303030304,0.1193705914270212,0.010732649915102534,0.006866386768047909,0.16666666666666666
56,5.384615384615384,1,0.0,0.030303030303030304,0.09059081683634909,0.00540894615189162,0.0031152596797972107,0.5
57,5.805128205128205,10,0.11253758963682628,0.15151515151515152,0.13553882845165371,0.0783685173281644,0.022132463144722517,0.13157894736842105
58,7.769230769230768,1,0.0,0.022727272727272728,0.12170116095531723,0.012722411881675957,0.003487089100496234,1.0
59,6.743589743589742,3,0.07061068702290077,0.045454545454545456,0.1412090921539093,0.039674805219815285,0.009329798688257708,0.4666666666666667
60,6.102564102564102,1,0.03261623872310895,0.030303030303030304,0.12574654069996366,0.017428222302301954,0.006559998222846976,0.16666666666666666
61,5.205128205128204,8,0.006920348523401959,0.05303030303030303,0.16442014495545715,0.21762170592928226,0.010374031135490106,0.3333333333333333
62,1.5384615384615383,1,0.0,0.022727272727272728,0.15812776723592661,0.15090650957682003,0.006565942446016789,1.0
63,6.538461538461538,1,0.0,0.030303030303030304,0.13161218276811,0.03994157337040265,0.003158160080888903,0.16666666666666666
64,3.987179487179487,6,0.35974246279589794,0.08333333333333334,0.17901509151468475,0.17269562920178522,0.011140847672630844,0.2909090909090909
65,3.6666666666666665,1,0.006708304418228082,0.030303030303030304,0.14796038846327442,0.0730656460329768,0.00542093408998639,0.3333333333333333
66,9.179487179487179,1,0.006650474207726116,0.030303030303030304,0.14796038846327442,0.07829630929965463,0.004703516405176402,0.5
67,4.05128205128205,25,0.11828012953967153,0.12121212121212122,0.17182428797056423,0.18751869451798805,0.016557370760067587,0.20833333333333334
68,3.974358974358974,1,0.0,0.022727272727272728,0.1275474051189026,0.02966202023006114,0.0030057747648553393,0.3333333333333333
69,4.092307692307692,5,0.0002313208420078649,0.045454545454545456,0.1584228128850554,0.11112705962752463,0.007053089647284298,0.4
70,1.5384615384615383,1,0.006311203639447915,0.030303030303030304,0.1555019414181777,0.0732723725220628,0.007346918501547945,0.3333333333333333
71,1.6666666666666667,3,0.003049579767137019,0.045454545454545456,0.15738918370656294,0.07442335494064563,0.00913993339059159,0.3333333333333333
72,4.074950690335306,26,0.4233152132007094,0.13636363636363635,0.17213559416338628,0.13213508701207782,0.020777536183543173,0.16339869281045752
73,4.532917532917532,37,0.5102802837535663,0.14393939393939395,0.18302151889373658,0.436814219073597,0.026325392250835383,0.15789473684210525
74,7.128205128205128,1,0.0,0.022727272727272728,0.16126037197392465,0.056019929916002346,0.0038255582003790334,0.6666666666666666
75,2.115384615384615,2,0.008790191996298867,0.030303030303030304,0.14038570618264318,0.041120591701849875,0.0056906439442463526,0.3333333333333333
76,2.564102564102564,1,0.0,0.022727272727272728,0.10574369863686761,0.007402937974809967,0.004233784396591814,0.0
77,4.928205128205128,5,0.016518235793044952,0.06060606060606061,0.141346590406136,0.05139732674919648,0.010331115067232612,0.35714285714285715
78,7.769230769230768,1,0.00011566042100393245,0.030303030303030304,0.13193280222606618,0.034105983568783596,0.003943361195765985,0.6666666666666666
79,6.448717948717948,2,0.0,0.030303030303030304,0.140992702559516,0.04340396078623538,0.004573755309817168,1.0
80,1.0256410256410255,1,0.012953967152440436,0.022727272727272728,0.13914422087669287,0.019917689710504793,0.008932225916766512,0.0
81,1.282051282051282,1,0.0005783021050196623,0.030303030303030304,0.12389278643636789,0.012610872084217914,0.00908369755615341,0.16666666666666666
82,1.6666666666666665,1,0.0028625954198473282,0.030303030303030304,0.1266648754462059,0.02630181237251926,0.00676830424090496,0.5
83,4.837606837606838,9,0.028182589251291544,0.09090909090909091,0.14071454561993998,0.07611750234303592,0.011800533456543685,0.3181818181818182
84,5.128205128205128,1,0.007517927365255609,0.015151515151515152,0.14851084129141426,0.058914781247013624,0.00304685160733067,0.0
85,5.769230769230768,1,0.0024288688410825814,0.030303030303030304,0.14804756663635923,0.03776040533997338,0.004464064720945886,0.6666666666666666
86,7.6410256410256405,1,0.002939702367183283,0.022727272727272728,0.14670622301124153,0.03137659042362525,0.0029722243116270374,0.6666666666666666
87,6.487179487179487,2,0.007556480838923587,0.030303030303030304,0.14915793565417054,0.08363572832157072,0.004125660927901425,0.6666666666666666
88,2.307692307692308,3,0.0,0.045454545454545456,0.1461345205164009,0.11227163606814827,0.0058134439372371045,0.5333333333333333
89,5.297435897435897,5,0.0009888965995836223,0.05303030303030303,0.15376299996272408,0.14103711288222123,0.008177119241175266,0.38095238095238093
90,5.384615384615384,1,5.783021050196623e-05,0.030303030303030304,0.15429212642603324,0.11090941230557144,0.004845876283655423,0.6666666666666666
91,4.871794871794871,1,0.007633587786259542,0.022727272727272728,0.14124616209923185,0.06300831078164354,0.0033345101444388265,0.3333333333333333
92,2.692307692307692,1,0.0006939625260235947,0.030303030303030304,0.15192204404204704,0.09714064771026874,0.005608875553034876,0.16666666666666666
93,1.923076923076923,1,0.0,0.030303030303030304,0.1196429564137084,0.02165840499658566,0.004364720599497529,0.5
94,4.278388278388277,7,0.10374932531421084,0.08333333333333334,0.1520223580356868,0.07917483522097032,0.011755469645863924,0.34545454545454546
95,4.805128205128204,10,0.07636382913100472,0.09090909090909091,0.1354424041437167,0.09112071182567649,0.0127158287126274,0.25757575757575757
96,7.384615384615384,1,0.0056384455239417075,0.030303030303030304,0.12700383833822534,0.04701500651606755,0.004671051629637087,0.5
97,7.2564102564102555,1,0.028661616161616162,0.030303030303030304,0.1272146921404451,0.035639357892587556,0.004155870939893783,0.16666666666666666
98,8.538461538461538,1,0.001040943789035392,0.030303030303030304,0.10942733030473852,0.015410382489258762,0.003871173561596977,0.16666666666666666
99,5.6410256410256405,1,0.005089058524173028,0.030303030303030304,0.11954789160991162,0.02454924089321955,0.004463073488397899,0.3333333333333333
100,5.320512820512819,2,0.006809507286606523,0.03787878787878788,0.12319286028934144,0.04687693267906646,0.006191670364145047,0.5
101,3.1089743589743586,8,0.1481070244429023,0.09848484848484848,0.13090355184970687,0.06518826131552521,0.013120326487606035,0.20512820512820512
102,3.5470085470085464,3,0.014226231783483692,0.05303030303030303,0.12444033274590789,0.037772034617748876,0.0067763734403955,0.2857142857142857
