Node1,Node2,weight,Resistance
0,1,0.35135135135135126,2.8461538461538467
0,2,0.5416666666666667,1.846153846153846
1,3,0.5909090909090909,1.6923076923076923
1,14,0.33333333333333326,3.0000000000000004
2,14,0.5909090909090909,1.6923076923076923
2,12,0.6842105263157893,1.461538461538462
3,25,0.65,1.5384615384615383
4,34,0.25490196078431376,3.923076923076923
4,38,0.5652173913043478,1.7692307692307694
4,5,0.8666666666666667,1.1538461538461537
4,13,1.0,1.0
4,6,0.8125,1.2307692307692308
4,7,0.6190476190476191,1.6153846153846152
4,17,0.48148148148148145,2.076923076923077
5,34,0.2653061224489796,3.769230769230769
5,8,0.8441558441558443,1.1846153846153844
5,9,0.8666666666666667,1.1538461538461537
6,34,0.24074074074074078,4.153846153846153
6,19,0.2653061224489796,3.769230769230769
7,9,0.7647058823529413,1.3076923076923075
7,18,0.5909090909090909,1.6923076923076923
8,10,0.8441558441558443,1.1846153846153844
8,11,0.7926829268292683,1.2615384615384615
9,11,0.9285714285714288,1.0769230769230766
9,18,0.7222222222222222,1.3846153846153846
10,11,0.9285714285714284,1.076923076923077
11,36,0.3823529411764707,2.615384615384615
11,37,0.393939393939394,2.5384615384615383
11,18,0.7647058823529409,1.3076923076923082
11,20,0.9285714285714284,1.076923076923077
11,15,0.32499999999999996,3.076923076923077
11,17,0.5416666666666667,1.846153846153846
11,21,0.4642857142857143,2.1538461538461537
11,22,0.3823529411764707,2.615384615384615
12,13,0.8125,1.2307692307692308
12,16,0.7222222222222222,1.3846153846153846
13,14,0.6842105263157896,1.4615384615384612
13,15,0.3023255813953488,3.307692307692308
13,19,0.2826086956521739,3.5384615384615388
13,18,0.9285714285714284,1.076923076923077
13,22,0.3513513513513513,2.8461538461538463
14,25,0.35135135135135126,2.8461538461538467
15,25,1.0,1.0
15,34,0.6190476190476191,1.6153846153846154
15,16,0.28888888888888886,3.4615384615384617
15,19,0.8125,1.2307692307692308
15,17,0.4482758620689655,2.230769230769231
15,23,0.7647058823529411,1.3076923076923077
15,20,0.31707317073170727,3.153846153846154
15,24,0.41935483870967744,2.3846153846153846
15,21,0.52,1.9230769230769231
16,25,0.28888888888888886,3.4615384615384617
16,33,0.28888888888888886,3.4615384615384617
16,34,0.24528301886792456,4.076923076923077
16,20,0.7647058823529413,1.3076923076923075
16,17,0.4482758620689655,2.230769230769231
16,19,0.27083333333333337,3.692307692307692
16,23,0.2653061224489796,3.769230769230769
16,24,0.48148148148148145,2.076923076923077
17,35,1.0,1.0
17,19,0.40625,2.4615384615384617
17,18,0.4642857142857142,2.153846153846154
17,24,0.8666666666666667,1.1538461538461537
18,34,0.25,4.0
18,38,0.5416666666666665,1.8461538461538467
18,22,0.3421052631578947,2.9230769230769234
18,26,0.2708333333333333,3.6923076923076925
18,27,0.3095238095238095,3.2307692307692313
18,20,0.8125,1.2307692307692308
18,23,0.2708333333333333,3.6923076923076925
19,24,0.3823529411764707,2.615384615384615
19,20,0.29545454545454547,3.3846153846153846
19,28,0.5416666666666667,1.846153846153846
20,23,0.28888888888888886,3.4615384615384617
20,24,0.5652173913043478,1.7692307692307694
21,22,0.6842105263157894,1.4615384615384617
21,24,0.6842105263157896,1.4615384615384612
22,24,0.52,1.923076923076923
22,28,0.8666666666666667,1.1538461538461537
22,23,0.5652173913043479,1.7692307692307692
22,29,0.6499999999999999,1.5384615384615385
23,29,0.8125000000000001,1.2307692307692306
23,24,0.37142857142857144,2.692307692307692
23,27,0.6842105263157895,1.4615384615384615
23,40,0.2708333333333333,3.6923076923076925
23,51,0.52,1.923076923076923
23,28,0.52,1.923076923076923
23,63,0.30660377358490565,3.2615384615384615
24,30,0.8666666666666667,1.1538461538461537
24,26,0.37142857142857144,2.692307692307692
24,31,1.0,1.0
24,61,0.48148148148148157,2.0769230769230766
24,62,0.6190476190476191,1.6153846153846152
24,28,0.5652173913043479,1.7692307692307692
24,63,0.6372549019607843,1.5692307692307692
25,33,1.0,1.0
25,34,0.6190476190476191,1.6153846153846154
25,35,0.4482758620689655,2.230769230769231
26,27,0.6842105263157895,1.4615384615384615
26,32,0.393939393939394,2.5384615384615383
27,39,0.5909090909090908,1.6923076923076925
28,62,0.8666666666666666,1.153846153846154
28,29,0.5909090909090909,1.6923076923076923
29,62,0.5416666666666666,1.8461538461538463
29,30,0.43333333333333335,2.3076923076923075
29,63,0.3299492385786802,3.0307692307692307
30,31,0.8666666666666667,1.1538461538461537
30,63,0.5803571428571429,1.723076923076923
31,32,0.8666666666666667,1.1538461538461537
31,63,0.6372549019607843,1.5692307692307692
32,39,0.7222222222222222,1.3846153846153846
32,64,0.670103092783505,1.4923076923076926
33,35,0.4482758620689655,2.230769230769231
34,36,0.48148148148148157,2.0769230769230766
34,37,0.4642857142857142,2.153846153846154
34,38,0.3170731707317073,3.1538461538461537
35,36,0.5652173913043479,1.7692307692307692
36,37,0.9285714285714286,1.0769230769230769
39,40,0.393939393939394,2.5384615384615383
39,64,0.5327868852459017,1.876923076923077
40,51,0.36111111111111105,2.7692307692307696
40,62,0.38235294117647056,2.6153846153846154
41,65,0.43333333333333335,2.3076923076923075
41,67,0.3333333333333333,3.0
41,66,0.43333333333333335,2.3076923076923075
42,62,0.393939393939394,2.5384615384615383
42,67,0.32499999999999996,3.076923076923077
42,46,1.0,1.0
