Node1,Node2,weight,Resistance
0,1,0.8039215686274507,1.2439024390243907
0,12,0.5942028985507246,1.6829268292682928
1,14,0.8723404255319148,1.1463414634146343
1,15,0.5942028985507247,1.6829268292682924
2,18,0.5324675324675325,1.8780487804878048
2,19,0.7735849056603772,1.2926829268292686
2,4,0.9534883720930232,1.048780487804878
2,49,0.431578947368421,2.3170731707317076
3,20,0.383177570093458,2.6097560975609753
3,5,0.431578947368421,2.3170731707317076
4,20,0.5616438356164384,1.7804878048780486
4,5,0.6721311475409835,1.4878048780487807
4,21,0.5616438356164384,1.7804878048780486
5,50,0.7454545454545453,1.3414634146341466
5,51,0.803921568627451,1.2439024390243902
5,49,0.5324675324675325,1.8780487804878048
5,6,0.5324675324675325,1.8780487804878048
5,7,0.29496402877697836,3.3902439024390247
5,8,0.29496402877697836,3.3902439024390247
6,7,0.3980582524271844,2.51219512195122
6,21,0.6307692307692306,1.5853658536585369
7,51,0.31782945736434104,3.1463414634146347
7,8,1.0,1.0
7,9,1.0,1.0
7,52,0.31782945736434104,3.1463414634146347
7,10,0.3904761904761904,2.560975609756098
8,9,1.0,1.0
9,53,0.5774647887323943,1.731707317073171
9,11,0.22404371584699448,4.463414634146343
9,49,0.3980582524271844,2.51219512195122
10,11,0.3445378151260503,2.9024390243902447
11,13,0.9534883720930232,1.048780487804878
11,21,0.422680412371134,2.3658536585365852
11,49,0.33884297520661155,2.951219512195122
12,15,0.803921568627451,1.2439024390243902
12,33,0.6721311475409836,1.4878048780487805
13,21,0.431578947368421,2.3170731707317076
13,22,0.3980582524271844,2.51219512195122
14,16,0.7735849056603775,1.292682926829268
14,17,0.5466666666666667,1.8292682926829267
15,17,1.0,1.0
15,44,0.803921568627451,1.2439024390243902
16,18,0.7735849056603775,1.292682926829268
16,19,0.7735849056603772,1.2926829268292686
17,19,0.803921568627451,1.2439024390243902
17,48,0.6949152542372883,1.4390243902439022
18,20,0.8723404255319148,1.1463414634146343
19,49,0.4939759036144578,2.024390243902439
21,22,0.836734693877551,1.1951219512195124
21,49,0.6307692307692306,1.5853658536585369
21,33,0.518987341772152,1.9268292682926826
21,50,0.6119402985074627,1.6341463414634148
21,51,0.9534883720930234,1.0487804878048779
21,24,0.6507936507936509,1.5365853658536581
21,23,0.836734693877551,1.1951219512195124
22,49,0.719298245614035,1.3902439024390245
23,44,0.6119402985074627,1.6341463414634148
23,48,0.6949152542372881,1.4390243902439026
23,49,0.719298245614035,1.3902439024390245
23,24,0.5774647887323944,1.7317073170731707
24,49,0.47126436781609193,2.1219512195121952
24,27,0.5616438356164383,1.780487804878049
25,49,0.431578947368421,2.3170731707317076
25,29,0.7454545454545453,1.3414634146341466
26,49,0.5061728395061729,1.975609756097561
26,32,0.43157894736842106,2.317073170731707
26,27,0.43157894736842106,2.317073170731707
26,36,0.4408602150537634,2.2682926829268295
26,28,0.3333333333333333,3.0
27,49,0.7454545454545455,1.3414634146341462
27,36,0.9534883720930234,1.0487804878048779
28,49,0.4939759036144578,2.024390243902439
28,32,0.5942028985507246,1.6829268292682928
29,49,0.5061728395061729,1.975609756097561
29,36,0.5942028985507247,1.6829268292682924
29,32,0.6119402985074627,1.6341463414634148
30,49,0.3980582524271844,2.51219512195122
30,31,0.4939759036144578,2.024390243902439
30,39,0.803921568627451,1.2439024390243902
31,49,0.2827586206896552,3.5365853658536586
31,39,0.5616438356164383,1.780487804878049
32,49,0.7454545454545455,1.3414634146341462
32,36,0.9534883720930234,1.0487804878048779
32,34,0.719298245614035,1.3902439024390245
32,35,0.31782945736434104,3.1463414634146347
32,37,0.5324675324675324,1.8780487804878052
32,39,0.4141414141414141,2.414634146341464
32,38,0.4408602150537634,2.2682926829268295
32,40,0.4939759036144578,2.024390243902439
32,41,0.9534883720930234,1.0487804878048779
33,44,0.6721311475409836,1.4878048780487805
34,49,0.9534883720930231,1.0487804878048783
34,41,0.7454545454545453,1.3414634146341466
35,49,0.28671328671328666,3.487804878048781
35,36,0.3129770992366412,3.1951219512195124
36,49,0.7735849056603772,1.2926829268292686
36,41,1.0,1.0
36,37,0.5189873417721519,1.926829268292683
36,38,0.431578947368421,2.3170731707317076
36,40,0.4823529411764706,2.073170731707317
36,39,0.40594059405940586,2.463414634146342
37,49,0.4505494505494505,2.2195121951219514
37,41,0.5189873417721519,1.926829268292683
38,49,0.38317757009345793,2.6097560975609757
38,39,0.8723404255319148,1.1463414634146343
39,49,0.3628318584070796,2.75609756097561
39,41,0.40594059405940586,2.463414634146342
39,43,0.7735849056603775,1.292682926829268
39,42,0.3904761904761904,2.560975609756098
40,49,0.42268041237113396,2.3658536585365857
40,41,0.4823529411764706,2.073170731707317
41,49,0.7735849056603772,1.2926829268292686
41,45,0.5324675324675325,1.8780487804878048
41,42,0.9111111111111109,1.0975609756097564
41,43,0.36283185840707965,2.7560975609756095
41,46,0.7192982456140352,1.390243902439024
41,47,0.431578947368421,2.3170731707317076
41,54,0.5616438356164383,1.780487804878049
41,55,0.6507936507936508,1.5365853658536586
41,66,0.7454545454545455,1.3414634146341462
41,76,0.4823529411764706,2.073170731707317
41,77,0.3904761904761904,2.560975609756098
41,78,0.39805825242718446,2.5121951219512195
42,49,0.8367346938775512,1.195121951219512
44,48,0.8367346938775512,1.195121951219512
46,66,0.9534883720930234,1.0487804878048779
47,54,0.6507936507936508,1.5365853658536586
47,66,0.5061728395061729,1.975609756097561
48,49,0.5466666666666666,1.8292682926829271
49,50,0.4505494505494505,2.2195121951219514
49,51,0.6119402985074627,1.6341463414634148
49,52,0.6119402985074627,1.6341463414634148
49,53,0.5616438356164383,1.780487804878049
50,51,0.6307692307692306,1.5853658536585369
51,52,1.0,1.0
52,53,0.4141414141414141,2.414634146341464
54,66,0.6949152542372881,1.4390243902439026
54,55,0.431578947368421,2.3170731707317076
55,66,0.5324675324675325,1.8780487804878048
56,76,0.4939759036144578,2.024390243902439
56,82,0.5061728395061728,1.9756097560975614
56,57,0.6721311475409836,1.4878048780487805
56,60,0.46067415730337075,2.1707317073170733
57,76,0.6507936507936506,1.536585365853659
57,66,0.8367346938775512,1.195121951219512
57,79,0.6949152542372881,1.4390243902439026
57,60,0.5942028985507246,1.6829268292682928
57,61,0.7735849056603775,1.292682926829268
57,64,0.36936936936936926,2.7073170731707323
58,66,0.5466666666666666,1.8292682926829271
58,79,0.836734693877551,1.1951219512195124
58,59,0.803921568627451,1.2439024390243902
58,64,0.4823529411764706,2.073170731707317
59,66,0.4823529411764706,2.073170731707317
59,80,0.6949152542372882,1.4390243902439024
59,81,0.7735849056603772,1.2926829268292686
59,79,0.6949152542372881,1.4390243902439026
59,82,0.719298245614035,1.3902439024390245
59,60,0.836734693877551,1.1951219512195124
59,65,0.5616438356164383,1.780487804878049
59,62,0.4939759036144577,2.0243902439024395
59,68,0.5774647887323943,1.731707317073171
59,63,0.33333333333333326,3.0000000000000004
59,67,0.6949152542372881,1.4390243902439026
59,70,0.3761467889908256,2.6585365853658542
60,66,0.5324675324675325,1.8780487804878048
60,81,0.9111111111111112,1.097560975609756
60,79,0.803921568627451,1.2439024390243902
60,61,0.5061728395061729,1.975609756097561
60,63,0.3565217391304347,2.804878048780488
60,69,0.6119402985074627,1.6341463414634148
60,64,0.4939759036144578,2.024390243902439
60,67,0.803921568627451,1.2439024390243902
60,68,0.6507936507936508,1.5365853658536586
60,70,0.40594059405940586,2.463414634146342
60,72,0.6119402985074627,1.6341463414634148
60,71,0.37614678899082565,2.658536585365854
60,73,0.2827586206896552,3.536585365853658
60,74,0.6721311475409836,1.4878048780487805
60,83,0.40594059405940586,2.463414634146342
60,84,0.5942028985507246,1.6829268292682928
61,66,0.9111111111111112,1.097560975609756
61,67,0.5774647887323944,1.7317073170731707
62,79,0.6307692307692306,1.5853658536585369
62,64,0.3504273504273504,2.853658536585366
63,66,0.5189873417721519,1.926829268292683
63,70,0.7454545454545455,1.3414634146341462
64,79,0.4408602150537634,2.2682926829268295
64,65,0.38317757009345793,2.6097560975609757
64,70,0.28671328671328666,3.487804878048781
64,68,0.3904761904761904,2.560975609756098
65,70,0.5324675324675324,1.8780487804878052
66,79,0.6119402985074627,1.6341463414634148
66,80,0.3980582524271844,2.51219512195122
66,81,0.5616438356164383,1.780487804878049
66,76,0.5774647887323943,1.731707317073171
66,78,0.46067415730337075,2.1707317073170733
67,70,0.4505494505494505,2.2195121951219514
69,70,0.32283464566929126,3.0975609756097566
70,71,0.8367346938775512,1.195121951219512
70,72,0.32283464566929126,3.0975609756097566
71,72,0.30370370370370364,3.292682926829269
72,74,0.47126436781609193,2.1219512195121952
72,73,0.23976608187134502,4.170731707317073
72,75,0.31782945736434104,3.1463414634146347
72,95,0.6721311475409835,1.4878048780487807
