Node1,Node2,weight,Resistance
0,1,0.9183673469387756,1.0888888888888888
0,2,0.8490566037735848,1.1777777777777778
1,3,1.0,1.0
2,3,0.7894736842105263,1.2666666666666666
3,15,1.0,1.0
3,4,0.39823008849557523,2.511111111111111
3,24,1.0,1.0
3,25,0.34883720930232565,2.8666666666666663
3,26,0.44554455445544555,2.2444444444444445
3,29,0.23809523809523814,4.199999999999999
3,30,0.6521739130434783,1.5333333333333334
3,5,0.8490566037735848,1.1777777777777778
4,24,0.39823008849557523,2.511111111111111
5,15,0.8490566037735848,1.1777777777777778
5,25,0.37190082644628103,2.6888888888888887
5,24,0.8490566037735848,1.1777777777777778
5,26,0.48387096774193555,2.0666666666666664
5,27,0.6923076923076923,1.4444444444444444
5,28,1.0,1.0
5,30,0.7377049180327868,1.3555555555555556
5,12,0.8490566037735848,1.1777777777777778
5,10,0.8490566037735848,1.1777777777777778
5,11,0.8490566037735848,1.1777777777777778
5,6,0.9183673469387756,1.0888888888888888
5,9,0.8490566037735848,1.1777777777777778
5,7,0.8490566037735848,1.1777777777777778
5,13,0.9183673469387754,1.088888888888889
5,8,0.8490566037735848,1.1777777777777778
6,15,0.7894736842105263,1.2666666666666666
6,30,0.7894736842105263,1.2666666666666666
6,11,0.7894736842105263,1.2666666666666666
7,15,1.0,1.0
7,12,1.0,1.0
8,15,1.0,1.0
8,9,1.0,1.0
8,11,1.0,1.0
9,15,1.0,1.0
9,30,0.6521739130434783,1.5333333333333334
9,10,1.0,1.0
9,11,1.0,1.0
9,12,1.0,1.0
9,13,0.9183673469387756,1.0888888888888888
9,16,1.0,1.0
9,17,0.9183673469387756,1.0888888888888888
9,21,0.9183673469387756,1.0888888888888888
9,20,1.0,1.0
10,15,1.0,1.0
10,11,1.0,1.0
10,12,1.0,1.0
11,29,0.23809523809523814,4.199999999999999
11,15,1.0,1.0
11,30,0.6521739130434783,1.5333333333333334
11,14,1.0,1.0
11,12,1.0,1.0
11,17,0.9183673469387756,1.0888888888888888
11,18,1.0,1.0
11,19,1.0,1.0
11,16,1.0,1.0
11,20,1.0,1.0
12,13,0.9183673469387756,1.0888888888888888
12,16,1.0,1.0
12,17,0.9183673469387756,1.0888888888888888
12,14,1.0,1.0
14,17,0.9183673469387756,1.0888888888888888
15,24,1.0,1.0
15,27,0.7894736842105263,1.2666666666666666
15,28,0.8490566037735848,1.1777777777777778
15,30,0.6521739130434783,1.5333333333333334
15,25,0.34883720930232565,2.8666666666666663
15,26,0.44554455445544555,2.2444444444444445
15,29,0.23809523809523814,4.199999999999999
16,17,0.9183673469387756,1.0888888888888888
16,20,1.0,1.0
16,19,1.0,1.0
16,31,0.7894736842105263,1.2666666666666666
16,32,0.39823008849557523,2.511111111111111
17,20,0.9183673469387756,1.0888888888888888
17,22,0.9183673469387756,1.0888888888888888
17,18,0.9183673469387756,1.0888888888888888
17,21,1.0,1.0
17,43,1.0,1.0
17,54,0.41284403669724773,2.422222222222222
17,65,0.48387096774193544,2.066666666666667
17,75,0.9183673469387756,1.0888888888888888
17,76,1.0,1.0
18,19,1.0,1.0
18,23,0.4128440366972477,2.4222222222222225
19,20,1.0,1.0
19,65,0.5056179775280899,1.9777777777777779
20,65,0.5056179775280899,1.9777777777777779
