Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,9.428571428571429,1,0.0,0.009174311926605505,0.055712679319862304,0.0001402977783550917,0.0012403730812265597,0.0
1,5.7142857142857135,1,0.01412083033864626,0.013761467889908258,0.06487837784214913,0.0004289271946168277,0.0033580785075112978,0.0
2,5.142857142857142,2,0.002621231979030144,0.027522935779816515,0.06510442590638503,0.0013679815870081512,0.005438289714970972,0.2
3,4.571428571428571,2,0.02653645062641807,0.03211009174311927,0.07920360412730708,0.006072646666637889,0.0063821185127425906,0.19047619047619047
4,6.285714285714286,1,0.0012471990867966008,0.01834862385321101,0.07617228446970577,0.0033800146833425702,0.00400510207054712,0.3333333333333333
5,10.0,1,0.0028220521709719695,0.013761467889908258,0.07062940083804915,0.0012943649300433985,0.002806471257689355,0.0
6,1.4285714285714284,1,0.0,0.01834862385321101,0.07059585492227974,0.0022773529083645705,0.003976365843643699,0.16666666666666666
7,4.285714285714286,1,0.0006447385109711241,0.013761467889908258,0.06999892967997427,0.001112008550920213,0.0026799060968362085,0.3333333333333333
8,4.285714285714286,1,0.0029383164926225004,0.01834862385321101,0.07378658302682944,0.002869460275008475,0.003629366014223718,0.0
9,5.571428571428571,2,0.0159387815499091,0.022935779816513763,0.08014509448297838,0.004163556081661869,0.004643336158781493,0.3
10,4.571428571428571,2,0.026465987401175325,0.03211009174311927,0.07702635856123245,0.004860621504440181,0.006829013907291283,0.09523809523809523
11,4.571428571428571,1,0.0,0.013761467889908258,0.06957594842443453,0.0014283880465128795,0.002241578537202306,0.6666666666666666
12,7.1428571428571415,3,0.00717667949097366,0.04128440366972477,0.07697558908688593,0.006721177141826001,0.0064324597036550584,0.08333333333333333
13,3.714285714285714,1,0.0010992263137868346,0.013761467889908258,0.062260809961729585,0.0007140328966506246,0.004109123002904137,0.3333333333333333
14,5.7142857142857135,1,0.004587155963302752,0.013761467889908258,0.07157083761955836,0.0018003704545873807,0.0030588388457125134,0.0
15,4.571428571428571,2,0.005749799179808058,0.022935779816513763,0.07179397106285819,0.003271211533840705,0.004648369824353266,0.1
16,8.571428571428571,1,0.00029594554601953236,0.013761467889908258,0.06419820951782629,0.0009481814399053454,0.0025753768316813105,0.0
17,6.0,1,0.0009089756056314209,0.01834862385321101,0.07090506960405918,0.0032626103242768606,0.002167687576641458,0.0
18,1.7142857142857142,1,0.00027480657844670866,0.01834862385321101,0.07030746076112664,0.0028092693478076088,0.003775908543283621,0.0
19,5.428571428571428,1,0.0016699784382530757,0.013761467889908258,0.07139270353470292,0.0019807094653222124,0.004292709113724237,0.0
20,6.285714285714286,1,0.0033434800377682883,0.01834862385321101,0.07522948443646905,0.006208416034669379,0.0038393543724277055,0.16666666666666666
21,2.8571428571428568,1,0.00717667949097366,0.009174311926605505,0.0750602547916906,0.0014158474560830442,0.00549341570563557,0.0
22,6.571428571428571,1,0.0029911639115545595,0.01834862385321101,0.07681104951611391,0.007063317574463357,0.004626133376666392,0.16666666666666666
23,1.1428571428571428,1,0.01505446807311264,0.013761467889908258,0.0803064908273779,0.0042419139025380165,0.006660474716965001,0.0
24,7.428571428571428,1,0.022470722529911637,0.01834862385321101,0.07074094104921576,0.0014688358724320042,0.003858577128817603,0.16666666666666666
25,2.0,1,0.0008561281866993615,0.013761467889908258,0.07104062567890508,0.0018215277744843125,0.0036357319316547383,0.0
26,8.571428571428571,1,0.04000021138967572,0.01834862385321101,0.07738729144479939,0.00548843150176185,0.004094223448675464,0.0
27,7.7142857142857135,1,0.011082103750052847,0.01834862385321101,0.0719883761887989,0.0047892178152883925,0.003193239359712837,0.16666666666666666
28,8.571428571428571,2,0.006346975013740329,0.027522935779816515,0.06707554716826322,0.0020451372684482977,0.005707109671201432,0.2
29,3.7142857142857144,2,0.010590622753984695,0.022935779816513763,0.07541338991259429,0.0045635195714860645,0.0034086623538458804,0.3
30,4.857142857142857,1,0.0016065615355346043,0.013761467889908258,0.07134441680848282,0.0011433594983319524,0.0024330243152065616,0.0
31,7.142857142857142,1,0.0010358094110683633,0.013761467889908258,0.07321988356471115,0.0015390314840855606,0.0031570285563177337,0.3333333333333333
32,2.2857142857142856,1,0.00852957341563438,0.01834862385321101,0.08209273717771698,0.007222474199161149,0.004506016246347202,0.3333333333333333
33,5.7142857142857135,1,4.2277935145647484e-05,0.013761467889908258,0.06945772000254893,0.0013884811433856308,0.0030155489301869893,0.6666666666666666
34,4.285714285714286,1,0.0004650572866021223,0.01834862385321101,0.07625932835820894,0.007996019968820187,0.0027950696497133364,0.3333333333333333
35,6.476190476190477,3,0.06960709705604645,0.03669724770642202,0.09055663251176958,0.03165150343870897,0.006130735180505122,0.21428571428571427
36,2.0,1,0.00821319353429445,0.01834862385321101,0.08716978114253723,0.02366665191722774,0.004568545896210924,0.3333333333333333
37,5.785714285714285,4,0.04320804971885174,0.045871559633027525,0.08439798683701122,0.029883666216029652,0.007730800071006238,0.13333333333333333
38,5.7142857142857135,1,0.023013993996533203,0.013761467889908258,0.09264505893019041,0.02534874845159255,0.003123644825857745,0.0
39,6.285714285714286,1,0.0,0.013761467889908258,0.07672994344979704,0.00977254753581931,0.0017016516607278797,0.3333333333333333
40,6.571428571428571,1,0.001250722248058738,0.01834862385321101,0.08102282018880543,0.0218765014912008,0.0024038752300900813,0.6666666666666666
41,5.346938775510204,7,0.029226384250059887,0.05504587155963303,0.1006680417449127,0.08000322689384012,0.0065245733467300705,0.19696969696969696
42,3.8571428571428563,6,0.1673452275257543,0.0779816513761468,0.10612059453495164,0.1442995243915918,0.012544783112108222,0.11764705882352941
43,5.809523809523809,3,0.05234360687157372,0.03669724770642202,0.09789832944135081,0.04891175200590307,0.0054318003204191605,0.21428571428571427
44,7.571428571428571,2,0.023015403261038063,0.027522935779816515,0.09404388714733539,0.06341008186327105,0.005391973779067314,0.3333333333333333
