Node1,Node2,weight,Resistance
0,1,0.7607655502392343,1.3144654088050316
0,2,0.9408284023668642,1.062893081761006
1,3,0.9636363636363638,1.0377358490566035
1,10,0.6652719665271966,1.5031446540880504
2,10,0.7989949748743719,1.251572327044025
2,25,0.5501730103806227,1.817610062893082
3,11,0.5824175824175823,1.716981132075472
3,12,0.6765957446808512,1.4779874213836477
4,15,0.5501730103806229,1.8176100628930816
4,16,0.5698924731182796,1.7547169811320753
4,5,0.32515337423312873,3.0754716981132084
4,26,0.5501730103806229,1.8176100628930816
5,17,0.4308943089430894,2.3207547169811322
5,7,0.2949907235621521,3.3899371069182394
5,24,0.23416789396170834,4.270440251572328
6,16,0.6652719665271966,1.5031446540880504
6,8,0.73953488372093,1.3522012578616356
6,9,0.6385542168674699,1.5660377358490565
7,16,0.6943231441048033,1.4402515723270444
7,9,0.613899613899614,1.6289308176100628
7,27,0.8412698412698413,1.1886792452830188
8,18,0.9636363636363634,1.037735849056604
8,19,0.7066666666666666,1.4150943396226416
9,19,0.6652719665271966,1.5031446540880504
9,28,0.5910780669144982,1.6918238993710693
10,12,0.9408284023668642,1.062893081761006
10,24,0.3794749403341288,2.635220125786164
11,13,0.7607655502392343,1.3144654088050316
11,14,0.3251533742331288,3.075471698113208
12,14,0.5317725752508361,1.8805031446540883
12,24,0.38875305623471873,2.5723270440251578
13,15,0.7607655502392343,1.3144654088050316
13,16,0.7989949748743717,1.2515723270440255
14,16,0.3319415448851774,3.0125786163522017
14,24,0.28961748633879775,3.452830188679246
15,17,0.3887530562347188,2.5723270440251573
16,24,0.6943231441048033,1.4402515723270444
16,17,0.3984962406015037,2.5094339622641515
18,30,0.6652719665271966,1.5031446540880504
18,35,0.6943231441048033,1.4402515723270444
19,35,0.9408284023668637,1.0628930817610065
19,28,0.8412698412698413,1.1886792452830188
20,41,0.7989949748743717,1.2515723270440255
20,21,0.8412698412698413,1.1886792452830188
20,26,0.7989949748743719,1.251572327044025
20,22,0.726027397260274,1.3773584905660377
20,23,0.7607655502392343,1.3144654088050316
21,41,0.6943231441048033,1.4402515723270444
21,23,0.8882681564245809,1.1257861635220128
21,29,0.6943231441048033,1.4402515723270444
22,24,0.7989949748743717,1.2515723270440255
23,24,0.7607655502392343,1.3144654088050316
23,29,0.6385542168674697,1.566037735849057
24,31,0.354120267260579,2.823899371069183
24,25,0.6385542168674697,1.566037735849057
24,32,0.8412698412698413,1.1886792452830188
24,33,0.40874035989717217,2.446540880503145
24,34,0.7989949748743717,1.2515723270440255
24,26,0.7260273972602738,1.377358490566038
24,42,0.4832826747720364,2.069182389937107
24,27,0.5910780669144979,1.6918238993710697
25,32,0.7260273972602738,1.377358490566038
26,35,0.5910780669144982,1.6918238993710693
26,37,0.7607655502392343,1.3144654088050316
26,41,0.6652719665271966,1.5031446540880504
26,42,0.5910780669144982,1.6918238993710693
26,28,0.6943231441048036,1.440251572327044
26,43,0.5910780669144982,1.6918238993710693
26,62,0.6385542168674699,1.5660377358490565
26,29,0.6652719665271966,1.5031446540880504
26,61,0.5910780669144982,1.6918238993710693
27,28,0.8882681564245812,1.1257861635220123
27,42,0.726027397260274,1.3773584905660377
28,37,0.8882681564245812,1.1257861635220123
28,40,0.3186372745490982,3.1383647798742142
28,41,0.9408284023668637,1.0628930817610065
28,42,0.7989949748743717,1.2515723270440255
28,43,0.7989949748743717,1.2515723270440255
28,54,0.7607655502392343,1.3144654088050316
28,61,0.7989949748743717,1.2515723270440255
29,63,0.6652719665271966,1.5031446540880504
29,31,0.5145631067961165,1.9433962264150944
30,36,0.7989949748743719,1.251572327044025
30,37,0.6943231441048036,1.440251572327044
31,63,0.6943231441048036,1.440251572327044
32,63,0.45558739255014313,2.19496855345912
32,33,0.4428969359331475,2.2578616352201264
33,34,0.45558739255014324,2.1949685534591197
33,42,0.726027397260274,1.3773584905660377
34,42,0.5501730103806227,1.817610062893082
35,37,0.726027397260274,1.3773584905660377
36,38,0.7989949748743719,1.251572327044025
36,37,0.8412698412698413,1.1886792452830188
37,40,0.30635838150289013,3.264150943396227
38,39,0.726027397260274,1.3773584905660377
38,40,0.354120267260579,2.823899371069183
39,41,0.613899613899614,1.6289308176100628
40,41,0.3251533742331288,3.075471698113208
42,64,0.8882681564245812,1.1257861635220123
42,61,1.0,1.0
42,63,0.7607655502392343,1.3144654088050316
42,43,1.0,1.0
42,65,0.3925925925925925,2.5471698113207553
42,67,0.3706293706293706,2.69811320754717
42,66,0.3212121212121212,3.1132075471698113
42,45,0.34193548387096767,2.924528301886793
42,46,0.34640522875816987,2.886792452830189
42,47,0.4832826747720364,2.069182389937107
42,49,0.5501730103806227,1.817610062893082
42,50,0.5698924731182795,1.7547169811320757
42,51,0.6943231441048033,1.4402515723270444
43,54,0.9408284023668642,1.062893081761006
44,61,0.5389830508474576,1.8553459119496858
44,67,0.28141592920353975,3.553459119496856
44,66,0.44289693593314766,2.2578616352201255
44,45,0.4832826747720364,2.069182389937107
45,65,0.726027397260274,1.3773584905660377
45,61,0.34193548387096767,2.924528301886793
45,66,0.8412698412698416,1.1886792452830184
45,46,0.20784313725490194,4.811320754716982
45,47,0.25039370078740153,3.9937106918239
46,66,0.2,5.0
46,47,0.5501730103806227,1.817610062893082
46,48,0.3251533742331288,3.075471698113208
46,51,0.3005671077504726,3.327044025157233
46,50,0.2746113989637305,3.641509433962265
46,53,0.3005671077504726,3.327044025157233
47,67,0.6138996138996138,1.6289308176100632
47,50,0.354120267260579,2.823899371069183
47,48,0.4428969359331476,2.257861635220126
49,50,0.9408284023668642,1.062893081761006
50,52,0.7989949748743717,1.2515723270440255
50,53,0.7607655502392343,1.3144654088050316
50,51,0.7607655502392343,1.3144654088050316
50,56,0.3984962406015037,2.5094339622641515
50,57,0.6652719665271966,1.5031446540880504
50,58,0.7607655502392343,1.3144654088050316
50,59,0.7989949748743717,1.2515723270440255
50,60,0.8412698412698413,1.1886792452830188
