Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.324324324324325,1,0.0,0.009900990099009901,0.060604958587520796,0.0014047814044235774,4.00898785837867e-05,0.0
1,0.5405405405405406,1,0.009580808827151371,0.01485148514851485,0.0677046832627441,0.003593089375150359,0.00010182995164900555,0.0
2,0.2702702702702703,1,0.009531550169942367,0.01485148514851485,0.07283733432402015,0.011864850374648664,0.0001378705663859001,0.3333333333333333
3,2.5405405405405403,1,0.0007388798581350672,0.01485148514851485,0.06076993483595947,0.0031762812481477168,5.6657892641388726e-05,0.3333333333333333
4,0.2702702702702703,1,0.018718289739421703,0.019801980198019802,0.07302468554251447,0.013432943222020549,0.0001763805164406967,0.3333333333333333
5,3.783783783783784,1,0.0,0.009900990099009901,0.06200030507200816,0.0037196664151469563,3.9125465305166267e-05,1.0
6,3.7135135135135138,10,0.030934436727254815,0.06435643564356436,0.06621661355563148,0.013248555707861627,0.0001555871418672723,0.20512820512820512
7,5.270270270270271,6,0.0001724053002315157,0.024752475247524754,0.06280124057416121,0.00634745735518469,5.6814569706441794e-05,0.4
8,3.2432432432432434,1,0.00030376171945552775,0.01485148514851485,0.06752089136490247,0.005135376186075275,3.0020094290274455e-05,0.3333333333333333
9,4.864864864864866,3,0.008792670311807301,0.034653465346534656,0.06693819513899767,0.008944747065477082,4.936159942605599e-05,0.3333333333333333
10,6.486486486486487,1,0.0,0.019801980198019802,0.06332324493157555,0.007135742244585251,3.218582565145742e-05,0.8333333333333334
11,7.027027027027027,1,0.0007840336272433211,0.019801980198019802,0.07345778326317416,0.0104423608142802,3.773670959777887e-05,0.16666666666666666
12,3.2432432432432434,1,0.0,0.01485148514851485,0.07159966058366721,0.0061177961138224315,2.2177522511805925e-05,0.0
13,2.5405405405405403,1,0.007635091867395695,0.01485148514851485,0.07885864357454662,0.013609198170811337,3.430052586582727e-05,0.6666666666666666
14,5.243243243243244,1,0.0003940692576720359,0.019801980198019802,0.07261754324807183,0.009609851255730195,4.105149416208085e-05,0.16666666666666666
15,3.2432432432432434,1,0.016600167479434512,0.019801980198019802,0.07611639665480653,0.009816593626150134,3.2092786435782995e-05,0.3333333333333333
16,5.675675675675676,1,0.00044332791488104037,0.019801980198019802,0.07767510691105697,0.010038281974533741,2.4172789988218615e-05,0.3333333333333333
17,7.162162162162163,2,0.0017527872190204092,0.024752475247524754,0.0723231955004687,0.008998367336717885,3.150478900392431e-05,0.2
18,3.2432432432432434,1,0.009162110240874833,0.01485148514851485,0.0729123826357837,0.010268872961500114,3.692588940158943e-05,0.6666666666666666
19,3.3513513513513518,5,0.007347749700343169,0.04455445544554455,0.07367146021122244,0.025231756118835647,6.828314118173131e-05,0.2777777777777778
20,5.135135135135135,1,0.0004310132505787892,0.01485148514851485,0.07280392306768162,0.014821143255480148,3.432760126188149e-05,0.6666666666666666
21,2.1621621621621623,1,0.0,0.019801980198019802,0.07326160305091828,0.014998807093981248,3.913832998932824e-05,0.6666666666666666
22,0.8108108108108109,1,0.007930643810649722,0.019801980198019802,0.08244897959183678,0.025565257790366103,6.0168575680757605e-05,0.6666666666666666
23,3.581081081081081,8,0.2510036451406334,0.07920792079207921,0.09016759323134357,0.057980612695100846,0.00015106462805131838,0.125
24,6.756756756756757,1,7.388798581350672e-05,0.01485148514851485,0.0718740296035607,0.007667445022889418,1.9625103632570864e-05,0.3333333333333333
25,2.5405405405405403,1,0.0007881385153440717,0.01485148514851485,0.07880308213915023,0.01590333849543568,2.6881025534118015e-05,0.3333333333333333
26,3.5135135135135136,1,0.00024629328604502243,0.019801980198019802,0.07363012185531116,0.010752706902798585,2.574822910525511e-05,0.3333333333333333
27,5.675675675675676,1,0.009634172372461128,0.019801980198019802,0.07901886685095716,0.012956516119906747,3.451459185940975e-05,0.16666666666666666
28,5.9459459459459465,3,0.019462095463277672,0.034653465346534656,0.08541488879150615,0.03321228144976508,5.0981130437229796e-05,0.19047619047619047
29,5.135135135135135,1,0.0,0.009900990099009901,0.061509899162889584,0.004479765696098743,3.534632804555025e-05,1.0
30,5.135135135135135,1,0.002253583567311955,0.019801980198019802,0.08643470458417725,0.025616482817553462,3.103152005284936e-05,0.5
31,0.8108108108108109,3,4.9258657209004484e-05,0.024752475247524754,0.06004518251357458,0.00542031618440433,5.9266834058167765e-05,0.5
32,3.5135135135135136,1,0.0,0.009900990099009901,0.06104440325570153,0.003088816471762835,2.702578391472684e-05,1.0
33,7.432432432432433,2,4.9258657209004484e-05,0.019801980198019802,0.05917895196615099,0.005050517475814117,4.164698252854948e-05,0.8333333333333334
34,5.405405405405406,3,0.0,0.01485148514851485,0.06270553795444114,0.005150967955596373,2.8578773402720437e-05,1.0
35,4.2007722007722,21,0.16319393133343185,0.09900990099009901,0.07906441626833982,0.0368661055598807,0.00023805202597315051,0.11578947368421053
36,2.7027027027027026,1,0.0,0.01485148514851485,0.061075276698673325,0.0036708525040365057,2.428599707373127e-05,0.6666666666666666
37,3.7837837837837838,5,0.01454567098500895,0.054455445544554455,0.07945949425331197,0.04417703310840658,8.019011219533305e-05,0.2545454545454545
38,5.9459459459459465,1,3.0786660755627804e-05,0.019801980198019802,0.08309275574768525,0.02786736740188198,3.207645394713678e-05,0.8333333333333334
39,3.5135135135135136,1,0.007072722197592893,0.019801980198019802,0.08770037153592744,0.03187398880210497,2.5299227214729632e-05,0.6666666666666666
40,8.91891891891892,1,0.00022166395744052019,0.019801980198019802,0.07783491431854166,0.021639309231621176,2.5890118565586207e-05,0.3333333333333333
41,10.0,1,0.012979656174572682,0.019801980198019802,0.08639101720044375,0.02457176599363341,2.1539252302947657e-05,0.5
42,1.891891891891892,1,0.0,0.01485148514851485,0.08751591854954116,0.021481743023642398,3.171034890224717e-05,0.6666666666666666
43,3.2432432432432434,1,8.620265011575784e-05,0.01485148514851485,0.08948011329315278,0.013987646116710209,4.443131644033363e-05,0.6666666666666666
44,1.7117117117117118,3,0.24248394988752606,0.04950495049504951,0.10221104603023706,0.04427842442795801,0.00014083623928185348,0.2222222222222222
45,0.2702702702702703,1,0.0026599674892862422,0.019801980198019802,0.09067931951060917,0.023948272319327234,0.00010350783369990465,0.6666666666666666
46,2.27027027027027,1,0.0003817545933697848,0.019801980198019802,0.09120137910276234,0.01664110835566541,6.185045471459601e-05,0.5
47,4.864864864864865,1,0.008932236507232814,0.019801980198019802,0.09179567544045673,0.031062994301051996,3.255617364972358e-05,0.5
48,6.324324324324325,5,0.07043946932006633,0.06930693069306931,0.1004856959380625,0.10051111753842744,9.093888206432681e-05,0.14285714285714285
49,3.2432432432432434,2,0.0018964583025466726,0.024752475247524754,0.07867287615100091,0.017321058748815312,3.143245981772932e-05,0.5
50,5.8108108108108105,2,0.007140452851255274,0.024752475247524754,0.09423746257220492,0.0564275933337159,4.133295063983647e-05,0.2
51,8.64864864864865,1,0.0012314664302251121,0.019801980198019802,0.08528222711222562,0.023965274665384718,2.108916526082299e-05,0.16666666666666666
52,8.108108108108109,1,0.0,0.019801980198019802,0.09160015830090368,0.03136481367801953,2.3413885805383858e-05,0.3333333333333333
53,5.135135135135135,1,0.0002709226146495247,0.019801980198019802,0.09728830380338012,0.03772723232193988,2.8719891682014498e-05,0.16666666666666666
54,6.756756756756757,1,0.04019916917064841,0.019801980198019802,0.1007359497075847,0.04700835016093313,3.7680982853027153e-05,0.16666666666666666
55,2.9729729729729732,2,0.016920759240103115,0.024752475247524754,0.09596558713778967,0.04269526673209697,5.21343870067501e-05,0.3
56,2.1621621621621623,4,0.020446447629837612,0.04455445544554455,0.09997630324645522,0.041798651474181235,0.00015290115391677317,0.19444444444444445
57,0.5405405405405406,1,0.23924108828793325,0.01485148514851485,0.11077874164921732,0.03904534491110963,8.684114454837309e-05,0.3333333333333333
58,9.027027027027028,1,0.004047419667339868,0.019801980198019802,0.09407308516253218,0.025618025613260684,6.36815734041525e-05,0.16666666666666666
59,4.864864864864865,2,0.01852125511058569,0.039603960396039604,0.10235574841307135,0.0870428897858028,6.645275067348077e-05,0.21428571428571427
60,0.40540540540540543,2,0.0018225703167331659,0.019801980198019802,0.09371046194506141,0.02576190884886984,7.963439091202302e-05,0.5
61,7.7027027027027035,2,0.005789534177298327,0.0297029702970297,0.10139451684736975,0.08645117369622952,5.289150286953813e-05,0.4
62,7.6576576576576585,3,0.019801159220399652,0.04950495049504951,0.10316011018601634,0.09466776331952031,7.206433199958546e-05,0.1111111111111111
63,7.027027027027027,1,0.0020503916063248115,0.019801980198019802,0.08836465731851843,0.02740918825047496,2.6495143060227984e-05,0.0
64,7.756756756756758,2,0.059563568297128215,0.039603960396039604,0.10784523093051697,0.11622590638442891,6.93812099607604e-05,0.25
65,4.72972972972973,2,0.0652209250775824,0.024752475247524754,0.1035894216334992,0.05777450084047609,3.9330907364052605e-05,0.1
66,7.837837837837839,1,0.07156051426038126,0.019801980198019802,0.10910162195780615,0.07446369711208921,3.1282608258468885e-05,0.0
67,3.2432432432432434,2,0.004581055120437417,0.0297029702970297,0.0965342663337832,0.03599428884399251,6.36427921033671e-05,0.26666666666666666
68,0.5405405405405406,1,0.00944124263172586,0.019801980198019802,0.10580582900279681,0.048087059886783794,9.277803673194439e-05,0.3333333333333333
69,0.5405405405405406,1,0.2585586916900645,0.019801980198019802,0.11608184588593821,0.11145192449257178,0.00013595762520300617,0.0
70,3.783783783783784,2,0.026443689145033908,0.024752475247524754,0.1082199075276638,0.06584193258913663,0.00011926388825557805,0.1
71,5.288288288288289,6,0.06467702740423295,0.09405940594059406,0.09460337824604823,0.0841898556144928,0.0001446679785387153,0.10526315789473684
72,4.972972972972974,1,0.0016747943451061525,0.019801980198019802,0.08722162614816949,0.02639641148674193,3.529130474643704e-05,0.3333333333333333
73,4.864864864864865,3,0.24650674022626148,0.04950495049504951,0.0963545430892429,0.055313232276521636,8.802873663152678e-05,0.15555555555555556
74,2.7027027027027026,1,0.00031197149565702836,0.019801980198019802,0.08779948105317228,0.029371379429304623,2.963048957357206e-05,0.16666666666666666
75,6.486486486486487,1,0.0,0.019801980198019802,0.08587262613588642,0.02011537527740002,2.2172585990682936e-05,0.3333333333333333
76,5.9459459459459465,2,0.0112609395267885,0.039603960396039604,0.09403990700404039,0.06214892652445252,5.553523154743628e-05,0.32142857142857145
77,0.2702702702702703,1,0.004277293400981889,0.019801980198019802,0.0987356621480709,0.02928596496604409,0.00012054060786533829,0.0
78,3.90990990990991,3,0.010865638802686239,0.034653465346534656,0.10603303471444567,0.08597913182683439,6.983009646493618e-05,0.14285714285714285
79,0.5405405405405406,1,0.02983432671625372,0.019801980198019802,0.1143647318793835,0.1496565126516953,0.00011647677683764288,0.5
80,0.8108108108108109,1,0.0052542567689604774,0.019801980198019802,0.09913564897711519,0.0736302465048294,0.00011602293507469733,0.3333333333333333
81,0.2702702702702703,1,0.0,0.019801980198019802,0.09458136466181413,0.05766283372999994,0.00013211594144730597,0.0
82,3.5135135135135136,1,0.005607277145625011,0.019801980198019802,0.0987587743600532,0.05286877916770136,4.5555163173306064e-05,0.3333333333333333
83,7.027027027027027,1,0.0002709226146495247,0.019801980198019802,0.08715685095210954,0.021014353091880864,3.399654691865801e-05,0.16666666666666666
84,1.6216216216216217,1,0.004679572434855426,0.019801980198019802,0.09937684486716956,0.05825125213197867,5.004272305203829e-05,0.16666666666666666
85,7.351351351351353,2,0.017283631348209448,0.034653465346534656,0.11094283098943165,0.19440649679379296,9.438336933525427e-05,0.3333333333333333
