Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.820895522388059,1,0.0010131712259371832,0.014184397163120567,0.08650379446839619,6.761794607274866e-06,0.0024376003205992596,0.0
1,7.462686567164178,1,0.002034785545423843,0.02127659574468085,0.09743837328183581,2.5461132550366393e-05,0.0031051259418091127,0.0
2,7.164179104477611,1,0.013272543059777101,0.02127659574468085,0.09863824975323666,4.3736097384525306e-05,0.003255614993402753,0.0
3,6.9402985074626855,2,0.0013677811550151975,0.028368794326241134,0.12076733544526576,0.0009836212689071312,0.00485619966602243,0.16666666666666666
4,1.3432835820895521,1,0.0005319148936170213,0.02127659574468085,0.11138525468298538,0.00030783661981781716,0.006500206436923793,0.0
5,5.970149253731343,1,0.0016210739614994933,0.02127659574468085,0.1288622364665231,0.0009958541809467194,0.003806111557668383,0.3333333333333333
6,7.014925373134328,1,0.015281999324552513,0.02127659574468085,0.10922345550627137,0.00011827822653240176,0.0041930806083876945,0.0
7,6.716417910447761,1,0.00020263424518743666,0.028368794326241134,0.10961194411313685,0.00016301730825147925,0.0026982510194525017,0.0
8,6.4179104477611935,1,0.00411178655859507,0.02127659574468085,0.10823685289756778,0.00013675484103001692,0.00416962698645792,0.0
9,7.014925373134328,1,0.024712934819317797,0.028368794326241134,0.12408979119448328,0.0006970306347727523,0.0038208552266388706,0.0
10,3.134328358208955,1,0.0,0.014184397163120567,0.11138284403371897,0.00013056722980095005,0.002937779767302087,0.0
11,6.865671641791044,1,0.018988517392772714,0.028368794326241134,0.12207502638851005,0.0007384325887789519,0.005035914397873719,0.0
12,6.492537313432836,2,0.023775751435325905,0.028368794326241134,0.13296559920424747,0.0011119179977611834,0.0045477268410157165,0.16666666666666666
13,6.156716417910447,4,0.00060790273556231,0.028368794326241134,0.13241480452317553,0.0019996317719898848,0.0039621914714260435,0.5
14,5.223880597014925,1,0.00121580547112462,0.02127659574468085,0.11934881671555958,0.0002826489501761968,0.004507908409977416,0.0
15,4.477611940298507,1,0.012208713272543059,0.028368794326241134,0.125068348339591,0.0009409280687022141,0.005355702495556965,0.3333333333333333
16,5.820895522388059,1,0.002532928064842958,0.02127659574468085,0.11096975904263918,0.0002130835503764855,0.003402110066823989,0.0
17,6.119402985074626,1,0.0,0.028368794326241134,0.1095606079959126,0.0006487092377244032,0.0024792193281773043,0.5
18,5.671641791044776,1,0.0008105369807497467,0.02127659574468085,0.10007681014282797,8.897605225154249e-05,0.003942244386800518,0.3333333333333333
19,6.4179104477611935,1,0.012791286727456939,0.028368794326241134,0.13296559920424753,0.0012500981854432595,0.003823534745736309,0.16666666666666666
20,5.3731343283582085,1,0.0,0.02127659574468085,0.0929978315865558,7.234225236487704e-05,0.003370277449643613,0.6666666666666666
21,4.701492537313433,2,0.0362208713272543,0.0425531914893617,0.12014006419608989,0.0006676646015316945,0.0069483504089352215,0.2
22,5.3731343283582085,1,0.003394123606889564,0.028368794326241134,0.1112480140073279,0.0003147161586354442,0.005569237249044475,0.3333333333333333
23,1.4925373134328357,1,0.000303951367781155,0.02127659574468085,0.09620255530735657,0.00012185871597359631,0.0052318935539459165,0.3333333333333333
24,6.26865671641791,1,0.02624113475177305,0.02127659574468085,0.11057397918076639,0.0002502032204385936,0.0032910688997455162,0.0
25,6.567164179104477,1,0.046403242147923,0.028368794326241134,0.13441197210687147,0.001357690619767042,0.0038825968184356264,0.0
26,7.910447761194029,1,0.000303951367781155,0.02127659574468085,0.11643533444191809,0.0002773114133843527,0.0035496818773823524,0.3333333333333333
27,6.54228855721393,6,0.2467874029044242,0.09219858156028368,0.15763358194097737,0.006825522367991666,0.012032181816364984,0.14102564102564102
28,6.865671641791045,3,0.033282674772036475,0.05673758865248227,0.14013996296699707,0.003478202332289178,0.007467615369273279,0.17857142857142858
29,2.462686567164179,2,0.07147078689631882,0.0425531914893617,0.15581053874449372,0.006425462845710357,0.006924776118205231,0.4
30,5.552238805970148,5,0.06669199594731509,0.0851063829787234,0.152436947410512,0.0075158871150680555,0.009888738479164216,0.25757575757575757
31,7.462686567164178,1,0.014868287740628166,0.028368794326241134,0.1345068213893681,0.0013022241831549882,0.0050119652372968,0.3333333333333333
32,5.3731343283582085,1,0.0008105369807497467,0.02127659574468085,0.11890349559873398,0.00036929221884856927,0.0036892256267095852,0.6666666666666666
33,5.820895522388059,2,0.05102161431948665,0.04964539007092199,0.13651374686666937,0.0015553197147222455,0.007657882650430962,0.23809523809523808
34,6.4179104477611935,1,0.0020263424518743665,0.028368794326241134,0.12345279217040875,0.0008376430093504366,0.004259530308940987,0.5
35,5.3731343283582085,1,0.0002195204322863897,0.02127659574468085,0.11995385045683388,0.00047059642894999823,0.0035864751089339673,0.6666666666666666
36,6.4179104477611935,2,0.005766632894292468,0.04964539007092199,0.12170982617949631,0.0009002868681021983,0.006437663266924119,0.23809523809523808
37,5.074626865671641,1,0.0007598784194528875,0.028368794326241134,0.12623252391464312,0.0010112270973359576,0.0035462468543700026,0.5
38,5.3731343283582085,1,0.01940222897669706,0.028368794326241134,0.13910963347388905,0.002524642301467046,0.004423321394914402,0.3333333333333333
39,4.029850746268656,1,0.0,0.02127659574468085,0.1089033486748135,0.0007793094551060558,0.002945244843866888,0.3333333333333333
40,5.621890547263682,3,0.046363559608240464,0.07092198581560283,0.16849738896982983,0.021602408657647926,0.006702109004627786,0.3111111111111111
41,5.3731343283582085,4,0.035995440729483276,0.06382978723404255,0.17197707640640925,0.02404612226261763,0.0064947797562266655,0.5555555555555556
42,6.865671641791044,2,0.0,0.0425531914893617,0.16022228448678436,0.014561492370935812,0.0033749680374688656,0.6666666666666666
43,5.671641791044776,1,4.896994258696386e-05,0.02127659574468085,0.14704915924968212,0.008246784723278928,0.002241142821349187,0.6666666666666666
44,6.716417910447761,2,0.0,0.05673758865248227,0.11907543873856156,0.006862047071865129,0.002414843748527812,0.42857142857142855
45,5.895522388059701,2,0.002127659574468085,0.035460992907801414,0.14987768652804473,0.010167687943079068,0.003125997798324338,0.3
46,9.402985074626866,1,0.0,0.028368794326241134,0.13038851800711918,0.005406375424737363,0.0017914689872916955,0.3333333333333333
47,6.8059701492537314,5,0.41526764606551836,0.10638297872340426,0.18988672840644955,0.04519913155473147,0.009454568303770257,0.23809523809523808
48,6.3731343283582085,2,0.007917933130699089,0.0425531914893617,0.1752059644583645,0.028858808996268612,0.003898971094959869,0.5333333333333333
49,6.585820895522388,8,0.05488010807159744,0.11347517730496454,0.17555858775370967,0.0495772253869839,0.00953467902128621,0.175
50,7.462686567164178,1,0.0060790273556231,0.02127659574468085,0.12509266798731208,0.0012239743581486662,0.0027183311937896094,0.3333333333333333
51,5.223880597014925,1,0.0,0.02127659574468085,0.1544220238541745,0.009400990702855466,0.0024025432720921943,0.6666666666666666
52,9.014925373134329,1,0.0,0.028368794326241134,0.15686005577652815,0.013056254999156964,0.0027686903928355127,0.6666666666666666
53,7.522388059701492,1,0.0002955082742316784,0.028368794326241134,0.163430240866293,0.01868315871250344,0.0028890060040494365,0.6666666666666666
54,3.9402985074626864,1,0.0012917933130699088,0.028368794326241134,0.16940421329822253,0.021120144158449,0.0031618700548973334,0.3333333333333333
