Node1,Node2,weight,Resistance
0,1,0.6721311475409836,1.4878048780487805
0,2,0.8913043478260873,1.1219512195121948
1,13,0.803921568627451,1.2439024390243902
2,13,0.6212121212121211,1.609756097560976
2,28,0.38679245283018876,2.585365853658536
3,25,0.40594059405940586,2.463414634146342
3,26,0.3129770992366412,3.1951219512195124
3,5,0.803921568627451,1.2439024390243902
3,28,0.33884297520661155,2.951219512195122
4,27,0.2469879518072289,4.048780487804878
4,6,0.5774647887323942,1.7317073170731714
4,7,0.5774647887323942,1.7317073170731714
4,8,0.6721311475409836,1.4878048780487805
5,27,0.29078014184397166,3.4390243902439024
5,6,0.8913043478260867,1.1219512195121955
5,28,0.36936936936936937,2.707317073170732
6,8,0.8039215686274506,1.243902439024391
6,28,0.38679245283018876,2.585365853658536
7,9,0.732142857142857,1.3658536585365857
7,8,0.8039215686274506,1.243902439024391
8,29,0.9761904761904762,1.024390243902439
8,9,0.8913043478260873,1.1219512195121948
8,10,0.732142857142857,1.3658536585365857
8,40,0.2907801418439716,3.439024390243903
8,11,0.732142857142857,1.3658536585365857
9,10,0.6721311475409836,1.4878048780487805
10,11,1.0,1.0
10,50,0.40594059405940586,2.463414634146342
10,12,0.6212121212121213,1.6097560975609753
10,14,1.0,1.0
10,15,0.3253968253968254,3.073170731707317
11,12,0.6212121212121213,1.6097560975609753
11,28,0.40594059405940586,2.463414634146342
12,15,0.271523178807947,3.6829268292682924
12,28,0.32539682539682546,3.0731707317073167
13,21,0.353448275862069,2.8292682926829267
13,22,0.271523178807947,3.682926829268293
13,28,0.3129770992366412,3.1951219512195124
14,16,0.3253968253968254,3.073170731707317
14,17,0.33884297520661155,2.951219512195122
15,17,0.8913043478260869,1.1219512195121952
15,28,0.6212121212121212,1.6097560975609757
16,18,0.5774647887323943,1.731707317073171
16,19,0.803921568627451,1.2439024390243902
17,19,0.7321428571428571,1.3658536585365855
17,28,0.6721311475409836,1.4878048780487805
18,19,0.5061728395061729,1.975609756097561
18,20,0.803921568627451,1.2439024390243902
19,20,0.5774647887323943,1.731707317073171
19,28,0.5394736842105263,1.853658536585366
20,28,0.8913043478260869,1.1219512195121952
21,23,0.5774647887323945,1.7317073170731705
21,24,0.4505494505494505,2.2195121951219514
22,24,0.7321428571428571,1.3658536585365855
22,28,0.6721311475409836,1.4878048780487805
23,25,0.6212121212121213,1.6097560975609753
23,26,0.42708333333333337,2.341463414634146
24,26,0.6212121212121212,1.6097560975609757
24,28,0.5394736842105263,1.853658536585366
25,27,0.4505494505494505,2.2195121951219514
26,28,0.803921568627451,1.2439024390243902
28,51,0.803921568627451,1.2439024390243902
28,52,0.6212121212121212,1.6097560975609757
28,53,0.6721311475409836,1.4878048780487805
28,29,0.35652173913043467,2.8048780487804885
28,50,1.0,1.0
28,55,0.7321428571428571,1.3658536585365855
29,40,0.2928571428571428,3.414634146341464
29,51,0.32799999999999996,3.0487804878048785
30,51,0.6212121212121212,1.6097560975609757
30,54,0.3416666666666667,2.926829268292683
30,56,0.4505494505494505,2.2195121951219514
30,31,0.36936936936936926,2.7073170731707323
30,55,0.6721311475409836,1.4878048780487805
30,32,0.2645161290322581,3.780487804878049
31,55,0.4505494505494505,2.2195121951219514
32,55,0.3037037037037037,3.2926829268292686
32,35,0.2,5.0
33,55,0.7321428571428571,1.3658536585365855
34,55,0.4767441860465116,2.097560975609756
34,35,0.6212121212121212,1.6097560975609757
34,37,0.38679245283018865,2.5853658536585367
34,41,0.2204301075268817,4.536585365853659
34,42,0.2546583850931677,3.9268292682926833
34,39,0.33884297520661155,2.951219512195122
35,55,0.36936936936936937,2.707317073170732
35,36,0.2808219178082192,3.5609756097560976
35,38,0.2628205128205128,3.804878048780488
35,37,0.3129770992366412,3.1951219512195124
35,39,0.2808219178082192,3.5609756097560976
35,42,0.2204301075268817,4.536585365853659
35,47,0.23976608187134507,4.170731707317072
35,43,0.20918367346938774,4.7804878048780495
36,55,0.5394736842105263,1.853658536585366
37,55,0.6721311475409836,1.4878048780487805
37,42,0.42708333333333326,2.3414634146341466
37,38,0.6212121212121212,1.6097560975609757
37,41,0.33884297520661155,2.951219512195122
37,43,0.38679245283018865,2.5853658536585367
37,45,0.38679245283018865,2.5853658536585367
37,49,0.8913043478260869,1.1219512195121952
37,47,0.5061728395061729,1.9756097560975607
37,44,0.6212121212121212,1.6097560975609757
37,46,0.36936936936936926,2.7073170731707323
37,58,0.5774647887323943,1.731707317073171
37,91,0.7321428571428571,1.3658536585365855
38,55,0.4767441860465116,2.097560975609756
39,55,0.5394736842105263,1.853658536585366
40,50,0.6212121212121212,1.6097560975609757
40,54,0.37272727272727274,2.6829268292682924
41,55,0.29078014184397166,3.4390243902439024
41,43,0.7321428571428573,1.365853658536585
42,45,0.803921568627451,1.2439024390243902
42,48,0.4505494505494505,2.2195121951219514
42,57,0.5774647887323943,1.731707317073171
42,47,0.732142857142857,1.3658536585365857
42,58,0.3253968253968254,3.073170731707317
42,49,0.4505494505494505,2.2195121951219514
42,80,0.2628205128205128,3.804878048780488
44,55,0.4767441860465116,2.097560975609756
44,45,0.5061728395061729,1.975609756097561
45,55,0.3253968253968254,3.073170731707317
45,46,0.8913043478260867,1.1219512195121955
45,69,0.40594059405940586,2.463414634146342
45,48,0.40594059405940586,2.463414634146342
46,55,0.3129770992366412,3.195121951219513
47,58,0.3693693693693694,2.7073170731707314
47,49,0.5394736842105263,1.8536585365853657
47,91,0.42708333333333337,2.341463414634146
48,80,0.38679245283018865,2.5853658536585367
49,91,0.6721311475409836,1.4878048780487805
50,55,0.7321428571428571,1.3658536585365855
51,56,0.6212121212121212,1.6097560975609757
51,52,0.7321428571428571,1.3658536585365855
51,55,0.8913043478260869,1.1219512195121952
51,54,0.43157894736842106,2.317073170731707
52,53,0.8913043478260869,1.1219512195121952
52,55,0.803921568627451,1.2439024390243902
53,55,0.8913043478260869,1.1219512195121952
54,55,0.41000000000000003,2.4390243902439024
55,56,0.5774647887323943,1.731707317073171
57,58,0.42708333333333326,2.3414634146341466
58,97,0.5774647887323943,1.731707317073171
58,91,0.7321428571428571,1.3658536585365855
58,69,0.5394736842105263,1.853658536585366
58,101,0.4505494505494506,2.219512195121951
58,98,0.5061728395061729,1.975609756097561
58,99,0.5061728395061729,1.975609756097561
58,100,0.8913043478260869,1.1219512195121952
58,60,0.4505494505494505,2.2195121951219514
58,61,0.5061728395061729,1.975609756097561
58,62,0.31297709923664124,3.195121951219512
58,59,0.5394736842105263,1.853658536585366
58,63,0.33884297520661155,2.9512195121951224
58,66,0.8913043478260869,1.1219512195121952
58,67,0.40594059405940586,2.463414634146342
58,68,0.33884297520661155,2.9512195121951224
58,70,0.4767441860465116,2.097560975609756
58,72,0.8913043478260869,1.1219512195121952
58,73,0.803921568627451,1.2439024390243902
58,74,0.23428571428571424,4.26829268292683
58,75,1.0,1.0
58,76,0.38679245283018865,2.5853658536585367
58,77,0.7321428571428571,1.3658536585365855
58,78,0.353448275862069,2.8292682926829267
59,98,0.8913043478260869,1.1219512195121952
59,101,0.7321428571428573,1.365853658536585
61,62,0.4505494505494506,2.219512195121951
61,64,0.5061728395061728,1.9756097560975614
62,65,0.8913043478260867,1.1219512195121955
62,71,0.4767441860465117,2.0975609756097557
63,64,1.0,1.0
63,74,0.43157894736842106,2.317073170731707
64,65,0.7321428571428573,1.365853658536585
64,74,0.43157894736842106,2.317073170731707
65,66,0.29078014184397166,3.4390243902439024
65,79,0.38679245283018865,2.5853658536585367
66,67,0.3867924528301886,2.585365853658537
66,75,0.8913043478260869,1.1219512195121952
66,70,0.4505494505494505,2.2195121951219514
66,78,0.33884297520661155,2.951219512195122
66,74,0.22777777777777777,4.390243902439025
67,68,0.6721311475409836,1.4878048780487805
67,81,0.8913043478260867,1.1219512195121955
68,70,0.5394736842105262,1.8536585365853662
68,81,0.6212121212121211,1.609756097560976
69,80,0.38679245283018865,2.5853658536585367
69,98,0.8913043478260869,1.1219512195121952
70,78,0.5774647887323943,1.731707317073171
70,71,1.0,1.0
70,82,0.6721311475409836,1.4878048780487805
71,72,0.5061728395061729,1.975609756097561
71,83,0.42708333333333326,2.3414634146341466
72,78,0.36936936936936937,2.707317073170732
72,73,0.8913043478260869,1.1219512195121952
72,84,0.29078014184397166,3.4390243902439024
72,75,0.8913043478260869,1.1219512195121952
72,85,0.3014705882352941,3.3170731707317076
73,74,0.24848484848484848,4.024390243902439
