Node1,Node2,weight,Resistance
0,1,0.240506329113924,4.157894736842106
0,2,0.2835820895522388,3.5263157894736845
1,13,0.7037037037037037,1.4210526315789473
1,17,0.5428571428571428,1.8421052631578947
2,17,0.826086956521739,1.210526315789474
3,21,0.34545454545454546,2.8947368421052633
3,17,0.4871794871794872,2.052631578947368
3,22,0.37254901960784315,2.6842105263157894
3,23,0.5428571428571428,1.8421052631578947
4,22,0.37254901960784315,2.6842105263157894
4,23,0.5428571428571428,1.8421052631578947
4,10,0.30158730158730157,3.3157894736842106
5,23,0.8260869565217391,1.2105263157894737
5,6,0.37254901960784315,2.6842105263157894
5,25,0.5428571428571428,1.8421052631578947
6,23,0.40425531914893614,2.473684210526316
6,25,0.2835820895522388,3.526315789473684
7,23,0.4871794871794872,2.052631578947368
7,8,0.441860465116279,2.2631578947368425
7,25,0.3220338983050848,3.1052631578947367
8,23,0.30158730158730157,3.3157894736842106
8,9,0.2533333333333333,3.947368421052632
8,25,0.22891566265060243,4.368421052631579
9,23,0.6129032258064515,1.6315789473684212
9,36,0.37254901960784315,2.6842105263157894
9,10,0.20879120879120877,4.7894736842105265
10,11,0.2,5.0
10,36,0.3220338983050848,3.1052631578947367
11,23,0.5428571428571428,1.8421052631578947
11,12,0.3220338983050848,3.1052631578947367
11,36,0.34545454545454546,2.8947368421052633
12,23,0.4418604651162791,2.263157894736842
12,14,0.7037037037037037,1.4210526315789473
12,36,0.8260869565217391,1.2105263157894737
13,17,0.7037037037037036,1.4210526315789476
14,23,0.37254901960784315,2.6842105263157894
14,36,0.6129032258064517,1.6315789473684208
15,23,0.8260869565217391,1.2105263157894737
15,16,0.30158730158730157,3.3157894736842106
15,40,0.3454545454545455,2.894736842105263
16,23,0.3220338983050847,3.105263157894737
16,24,0.21839080459770113,4.578947368421053
16,25,0.240506329113924,4.157894736842106
17,21,0.5428571428571428,1.8421052631578947
17,18,0.37254901960784315,2.6842105263157894
17,19,0.826086956521739,1.210526315789474
17,20,0.5428571428571428,1.8421052631578947
17,22,0.6129032258064515,1.6315789473684212
17,23,0.8260869565217391,1.2105263157894737
18,20,0.5428571428571429,1.8421052631578945
21,23,0.4871794871794872,2.052631578947368
21,22,0.8260869565217391,1.2105263157894737
22,23,0.5428571428571428,1.8421052631578947
23,24,0.40425531914893614,2.473684210526316
23,25,0.4871794871794872,2.052631578947368
24,25,0.7037037037037036,1.4210526315789476
25,41,0.40425531914893614,2.473684210526316
25,36,0.3220338983050848,3.1052631578947367
25,42,0.22891566265060243,4.368421052631579
25,40,0.26760563380281693,3.7368421052631575
25,45,0.26760563380281693,3.7368421052631575
25,46,0.2533333333333333,3.947368421052632
25,27,0.6129032258064517,1.6315789473684208
25,28,0.8260869565217391,1.2105263157894737
25,29,0.8260869565217391,1.2105263157894737
25,30,0.5428571428571428,1.8421052631578947
25,43,0.30158730158730157,3.3157894736842106
25,26,0.441860465116279,2.2631578947368425
25,33,0.2835820895522388,3.526315789473684
26,36,0.22891566265060243,4.368421052631579
26,45,0.2,5.0
26,27,0.34545454545454546,2.8947368421052633
26,33,0.20879120879120877,4.7894736842105265
26,30,0.3220338983050847,3.105263157894737
26,31,0.34545454545454546,2.8947368421052633
27,42,0.2676056338028169,3.7368421052631584
27,33,0.34545454545454546,2.8947368421052633
27,28,0.7037037037037037,1.4210526315789473
28,29,1.0,1.0
28,30,0.6129032258064515,1.6315789473684212
29,30,0.6129032258064515,1.6315789473684212
30,32,0.5428571428571428,1.8421052631578947
30,33,0.37254901960784315,2.6842105263157894
31,43,0.37254901960784315,2.6842105263157894
31,44,0.8260869565217391,1.2105263157894737
31,32,0.6129032258064517,1.6315789473684208
31,33,0.34545454545454546,2.8947368421052633
32,36,0.3220338983050848,3.1052631578947367
32,33,0.2835820895522388,3.526315789473684
33,45,0.8260869565217391,1.2105263157894737
33,46,0.7037037037037035,1.4210526315789478
