Node1,Node2,weight,Resistance
0,1,0.6061269146608316,1.6498194945848375
0,2,0.515828677839851,1.9386281588447654
1,2,0.38633193863319387,2.588447653429603
1,13,0.2,5.0
2,13,0.2931216931216931,3.411552346570397
2,23,0.5807127882599581,1.7220216606498195
2,5,0.8738170347003156,1.1444043321299637
2,19,0.7759103641456583,1.2888086642599277
2,21,0.4489465153970825,2.2274368231046937
2,22,0.6338672768878718,1.5776173285198556
2,6,0.5573440643863179,1.7942238267148014
3,13,0.2506787330316742,3.9891696750902526
3,24,0.4489465153970825,2.2274368231046937
3,23,0.434850863422292,2.299638989169675
3,25,0.9326599326599327,1.0722021660649819
3,5,0.6977329974811083,1.4332129963898919
3,4,0.5807127882599581,1.7220216606498195
3,8,0.35649935649935643,2.805054151624549
4,13,0.21226053639846745,4.711191335740072
4,5,0.4639865996649916,2.155234657039711
4,8,0.28352098259979525,3.5270758122743686
5,21,0.421613394216134,2.371841155234657
5,23,0.5357833655705997,1.8664259927797833
5,9,0.31584948688711517,3.166064981949458
5,7,1.0,1.0
5,8,0.421613394216134,2.371841155234657
5,6,0.6061269146608316,1.6498194945848375
5,14,0.4043795620437956,2.472924187725632
6,19,0.6642685851318945,1.5054151624548737
6,23,0.39741750358680056,2.516245487364621
6,7,0.6061269146608316,1.6498194945848375
6,12,0.5807127882599581,1.7220216606498195
6,9,0.2620624408703879,3.815884476534296
6,8,0.33094384707287927,3.021660649819495
6,16,0.40437956204379555,2.4729241877256323
7,20,0.8738170347003156,1.1444043321299637
7,12,0.9326599326599325,1.072202166064982
8,23,0.6642685851318945,1.5054151624548737
8,16,0.6456876456876458,1.5487364620938626
8,9,0.557344064386318,1.7942238267148012
8,12,0.434850863422292,2.299638989169675
8,17,0.37584803256445043,2.6606498194945853
8,10,0.35649935649935643,2.805054151624549
9,23,0.434850863422292,2.299638989169675
9,16,0.4268104776579354,2.342960288808664
9,10,0.2778335005015045,3.5992779783393503
9,17,0.28944618599791017,3.454873646209386
9,14,0.5906183368869937,1.6931407942238264
9,15,0.4800693240901214,2.083032490974729
10,23,0.434850863422292,2.299638989169675
10,11,0.260093896713615,3.8447653429602893
10,16,0.4432,2.256317689530686
11,23,0.3929078014184397,2.545126353790614
11,12,0.2994594594594594,3.3393501805054155
11,16,0.38633193863319387,2.588447653429603
12,16,0.5711340206185567,1.7509025270758125
12,17,0.7347480106100795,1.3610108303249098
13,23,0.3718120805369127,2.6895306859205776
14,15,0.7194805194805194,1.3898916967509027
14,17,0.36209150326797385,2.7617328519855597
15,23,0.8219584569732938,1.2166064981949458
15,17,0.421613394216134,2.371841155234657
16,18,0.8419452887537996,1.1877256317689528
16,26,0.4294573643410852,2.328519855595668
16,27,0.40437956204379555,2.4729241877256323
16,17,0.47350427350427343,2.1119133574007223
16,38,0.6772616136919317,1.4765342960288805
16,49,0.8523076923076921,1.173285198555957
16,54,0.40437956204379555,2.4729241877256323
17,27,0.7347480106100795,1.3610108303249098
17,49,0.515828677839851,1.9386281588447654
17,54,0.7347480106100795,1.3610108303249098
18,26,0.39741750358680056,2.516245487364621
18,55,0.7347480106100795,1.3610108303249098
19,20,1.0,1.0
20,21,0.39741750358680056,2.516245487364621
21,22,0.35649935649935643,2.805054151624549
22,23,0.434850863422292,2.299638989169675
22,24,0.4489465153970825,2.2274368231046937
23,25,0.421613394216134,2.371841155234657
24,25,0.434850863422292,2.299638989169675
26,27,0.8738170347003155,1.144404332129964
26,56,0.5357833655705997,1.8664259927797833
27,57,0.44894651539708275,2.227436823104693
27,55,0.434850863422292,2.299638989169675
27,38,0.33904528763769887,2.949458483754513
27,56,0.4973070017953321,2.0108303249097474
28,55,0.5357833655705997,1.8664259927797833
28,59,0.4973070017953321,2.0108303249097474
28,56,0.6338672768878719,1.5776173285198554
29,56,0.6642685851318947,1.5054151624548733
29,58,0.5357833655705997,1.8664259927797833
29,32,0.6061269146608316,1.6498194945848375
30,58,0.421613394216134,2.371841155234657
30,31,0.9326599326599325,1.072202166064982
30,37,0.35649935649935643,2.805054151624549
30,34,0.9326599326599325,1.072202166064982
30,32,0.8738170347003156,1.1444043321299637
31,58,0.434850863422292,2.299638989169675
31,32,0.8219584569732938,1.2166064981949458
31,40,0.6338672768878718,1.5776173285198556
32,59,0.3863319386331938,2.5884476534296033
32,56,0.46398659966499173,2.1552346570397107
32,41,0.7759103641456582,1.288808664259928
32,37,0.33904528763769887,2.949458483754513
33,56,0.5357833655705997,1.8664259927797833
33,58,0.44894651539708275,2.227436823104693
34,58,0.434850863422292,2.299638989169675
34,42,0.7347480106100795,1.3610108303249098
35,56,0.5573440643863179,1.7942238267148016
35,58,0.6977329974811082,1.433212996389892
35,43,0.33904528763769887,2.949458483754513
36,56,0.5807127882599581,1.7220216606498195
36,58,0.48006932409012126,2.0830324909747295
36,37,0.39741750358680056,2.516245487364621
37,56,0.5573440643863179,1.7942238267148016
37,58,0.6977329974811082,1.433212996389892
37,39,0.9326599326599325,1.072202166064982
37,40,0.302071973827699,3.3104693140794224
37,42,0.323220536756126,3.093862815884477
37,41,0.3088071348940914,3.2382671480144407
37,43,0.33904528763769887,2.949458483754513
37,45,0.9719298245614038,1.0288808664259925
37,44,0.7347480106100797,1.3610108303249095
37,46,0.7936962750716331,1.2599277978339352
37,51,0.6642685851318947,1.5054151624548733
37,83,0.4091580502215657,2.444043321299639
37,60,0.3659180977542932,2.7328519855595674
38,56,0.515828677839851,1.9386281588447654
38,58,0.6338672768878718,1.5776173285198556
38,49,0.6061269146608316,1.6498194945848375
39,58,0.7347480106100795,1.3610108303249098
40,41,0.9326599326599327,1.0722021660649819
41,58,0.3564993564993565,2.8050541516245486
42,58,0.37584803256445054,2.6606498194945845
43,56,0.46398659966499173,2.1552346570397107
43,58,0.39741750358680056,2.516245487364621
43,44,0.302071973827699,3.3104693140794224
43,45,0.33575757575757575,2.9783393501805056
43,47,0.3202312138728324,3.1227436823104693
43,53,0.6061269146608316,1.6498194945848375
45,58,0.6839506172839507,1.4620938628158844
45,47,0.8738170347003155,1.144404332129964
45,52,0.31299435028248584,3.1949458483754514
45,50,0.8419452887537993,1.1877256317689533
46,47,0.6977329974811084,1.4332129963898916
46,60,0.4043795620437956,2.472924187725632
47,58,0.6224719101123595,1.6064981949458486
47,91,0.44894651539708275,2.227436823104693
47,48,0.5082568807339449,1.9675090252707583
48,58,0.7347480106100795,1.3610108303249098
48,50,0.4973070017953321,2.0108303249097474
48,91,0.7936962750716334,1.2599277978339347
49,58,0.9326599326599327,1.0722021660649819
49,56,0.7759103641456582,1.288808664259928
49,54,0.434850863422292,2.299638989169675
49,55,1.0,1.0
49,59,0.8738170347003155,1.144404332129964
50,58,0.6061269146608314,1.649819494584838
50,92,0.3659180977542932,2.7328519855595674
