Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.4754098360655736,1,0.0,0.005988023952095809,0.07840323925054445,0.000357013817723294,0.004364555933579115,0.0
1,2.404371584699453,3,0.012408917105547939,0.017964071856287428,0.08982493621004634,0.002929230588612414,0.007810096725870059,0.0
2,3.415300546448087,6,0.007214486689272058,0.029940119760479042,0.08796897843609469,0.010965264626717429,0.008250708257354588,0.3
3,5.60655737704918,1,0.025839886492076088,0.023952095808383235,0.10214900297679731,0.019248686931603927,0.011382550378726127,0.16666666666666666
4,1.80327868852459,1,0.0,0.011976047904191617,0.08037958009079117,0.0029465006145715177,0.004155306729664179,1.0
5,3.9344262295081966,1,0.008567202943510568,0.023952095808383235,0.09504439199146911,0.012595685935514269,0.006625332027624164,0.5
6,4.2622950819672125,1,0.0,0.017964071856287428,0.0930296651166609,0.010840552895285252,0.0047317799591067525,0.6666666666666666
7,3.9344262295081966,1,0.0016593319385325733,0.017964071856287428,0.08676431716053995,0.005305176241147827,0.006729744811996314,0.3333333333333333
8,1.1475409836065573,1,0.0010461005699444483,0.017964071856287428,0.08735672267750787,0.0031472612966070065,0.008096564231169922,0.0
9,4.098360655737705,1,0.011416925185773032,0.023952095808383235,0.09475884724503505,0.015477359288593144,0.007400080856303373,0.3333333333333333
10,3.9344262295081966,1,0.011038164634586248,0.011976047904191617,0.09452792640347014,0.0062288180163860354,0.005896509229972063,0.0
11,3.7704918032786883,1,0.0007214486689272058,0.023952095808383235,0.0905524469803484,0.013689646419008586,0.0056618545249046415,0.16666666666666666
12,4.0,5,0.03459346367505952,0.035928143712574856,0.10481079224142491,0.03236577523318434,0.010683948228948066,0.2
13,4.590163934426229,1,0.0002885794675708823,0.017964071856287428,0.08006291318317156,0.005561328651028749,0.0054181272070700955,0.3333333333333333
14,1.4754098360655736,1,0.0,0.011976047904191617,0.09373356782316376,0.006529911201191907,0.005044356607382629,1.0
15,4.2622950819672125,1,0.0,0.017964071856287428,0.09071105113896255,0.012583430951259906,0.0034644849892689544,0.6666666666666666
16,4.098360655737705,1,0.022653488204314263,0.017964071856287428,0.10294461171096342,0.013364034379008691,0.005716561693856356,0.0
17,4.404371584699454,3,0.03383594257268595,0.05389221556886228,0.09688194631036412,0.04244286977353894,0.009423745251388076,0.25
18,4.459016393442623,1,0.00014428973378544116,0.023952095808383235,0.09634381351060299,0.022740499243186028,0.003925945865999867,0.6666666666666666
19,3.4754098360655736,1,0.005483009883846764,0.023952095808383235,0.08762724315248185,0.019491944217765202,0.005528028491873882,0.5
20,3.9672131147540983,1,0.020831830315273067,0.023952095808383235,0.10648842152366031,0.03228151203598526,0.0062545840697200705,0.3333333333333333
21,5.770491803278688,1,0.008008080225091984,0.023952095808383235,0.10026818236400753,0.025550374857345994,0.004816260007633934,0.16666666666666666
22,6.426229508196721,1,0.023910011302695808,0.023952095808383235,0.1034716651339947,0.03552526449390603,0.007554407919113315,0.0
23,5.934426229508197,1,0.06688430368179303,0.023952095808383235,0.11605055068845205,0.10307818479676903,0.006799410968193582,0.0
