Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.3636363636363638,1,0.00031055900621118014,0.012422360248447204,0.06688947771735618,0.00015993926973725616,0.004540689804328548,0.0
1,2.7272727272727275,1,0.002639751552795031,0.018633540372670808,0.06890812250332888,0.0002034288878098599,0.006379290770638625,0.0
2,4.409090909090909,4,0.010209627329192547,0.05590062111801242,0.07409945384253483,0.0007435988877728563,0.007111787000030292,0.19444444444444445
3,4.545454545454546,1,0.002717391304347826,0.012422360248447204,0.07625753891818497,0.00042630947043715824,0.0027187446814720614,0.0
4,8.181818181818182,1,0.0,0.018633540372670808,0.08447600391772772,0.0013884007885484263,0.003353821440804021,1.0
5,7.090909090909091,1,0.0,0.018633540372670808,0.07917513605665201,0.0008148315459967235,0.0031859286654645057,0.0
6,5.636363636363636,7,0.037567934782608704,0.07453416149068323,0.09272413131119213,0.003124939958731044,0.01483926976735572,0.15151515151515152
7,8.545454545454547,1,6.469979296066252e-05,0.012422360248447204,0.08499032201302126,0.000824890217846394,0.0028799249086050227,0.0
8,7.636363636363637,1,0.00010351966873706004,0.018633540372670808,0.08603286942478505,0.0013416151517043609,0.003795230524329941,0.3333333333333333
9,6.181818181818182,1,0.0,0.012422360248447204,0.08500627720611527,0.0007432682236232912,0.002801322359595522,1.0
10,7.818181818181818,1,0.0,0.006211180124223602,0.07843031123139377,0.000384170038729979,0.0013913415616180356,0.0
11,2.7272727272727275,1,0.0,0.012422360248447204,0.07690266426069417,0.0004539678385979562,0.004162569033446779,0.0
12,0.5454545454545454,1,0.0010610766045548656,0.018633540372670808,0.09342118836393647,0.0020386386883704966,0.010091283654677975,0.3333333333333333
13,2.5454545454545454,1,0.011548913043478262,0.018633540372670808,0.08463191832348199,0.0011365322109486945,0.0074441082631338,0.0
14,4.0,1,0.011801242236024845,0.024844720496894408,0.07429245283018869,0.0005172245102184637,0.006134227953419184,0.16666666666666666
15,3.3636363636363638,2,0.06040372670807453,0.037267080745341616,0.09410313027665927,0.0025843672976386396,0.007565759592587682,0.2
