Node1,Node2,weight,Resistance
0,1,0.8907103825136614,1.1226993865030672
1,3,0.6442687747035573,1.5521472392638038
1,5,0.5207667731629393,1.9202453987730062
1,2,0.7309417040358744,1.3680981595092025
1,6,0.5563139931740614,1.797546012269939
1,13,0.5970695970695971,1.6748466257668713
1,24,0.8907103825136611,1.1226993865030677
2,6,0.461756373937677,2.1656441717791415
2,7,0.5207667731629393,1.9202453987730062
2,13,0.48948948948948945,2.042944785276074
2,8,0.6197718631178707,1.6134969325153374
2,24,0.6707818930041152,1.49079754601227
2,28,0.461756373937677,2.1656441717791415
2,29,0.5046439628482972,1.98159509202454
2,30,0.4147582697201018,2.411042944785276
3,13,0.8907103825136612,1.1226993865030674
3,31,0.6442687747035574,1.5521472392638036
3,32,0.2895204262877442,3.4539877300613497
3,11,0.7309417040358744,1.3680981595092025
3,4,0.6995708154506438,1.4294478527607362
3,5,0.7309417040358744,1.3680981595092025
3,8,0.7652582159624413,1.3067484662576687
3,6,0.8029556650246306,1.2453987730061349
3,7,1.0,1.0
3,14,0.47521865889212833,2.104294478527607
3,12,0.844559585492228,1.1840490797546013
3,25,0.35205183585313177,2.8404907975460123
3,26,0.42558746736292424,2.3496932515337425
4,32,0.2575039494470774,3.883435582822086
4,5,0.9421965317919074,1.0613496932515338
5,7,0.7309417040358744,1.3680981595092025
5,12,0.844559585492228,1.1840490797546013
5,6,0.8907103825136612,1.1226993865030674
5,14,0.4044665012406948,2.4723926380368098
6,7,0.8029556650246306,1.2453987730061349
6,14,0.42558746736292424,2.3496932515337425
6,9,0.48948948948948945,2.042944785276074
6,16,0.6442687747035574,1.5521472392638036
7,8,0.7652582159624413,1.3067484662576687
7,14,0.47521865889212833,2.104294478527607
8,13,0.6995708154506438,1.4294478527607362
8,32,0.31773879142300193,3.147239263803681
8,14,0.5563139931740614,1.797546012269939
8,15,0.7652582159624413,1.3067484662576687
8,11,0.9421965317919074,1.0613496932515338
8,21,0.8907103825136611,1.1226993865030677
8,12,0.6707818930041153,1.4907975460122698
8,22,0.7652582159624413,1.3067484662576687
9,28,0.4369973190348525,2.2883435582822087
9,10,0.48948948948948945,2.042944785276074
9,17,0.537953795379538,1.8588957055214723
10,30,0.2795883361921098,3.576687116564417
10,11,0.6197718631178707,1.6134969325153374
10,18,0.7652582159624413,1.3067484662576687
11,32,0.3240556660039762,3.085889570552147
11,19,0.7652582159624413,1.3067484662576687
11,20,0.6707818930041152,1.49079754601227
11,27,0.2748735244519393,3.638036809815951
11,14,0.5759717314487632,1.7361963190184049
11,34,0.47521865889212833,2.104294478527607
12,23,0.48948948948948945,2.042944785276074
14,34,0.35205183585313177,2.8404907975460123
14,35,0.5046439628482972,1.98159509202454
14,46,0.5970695970695971,1.6748466257668713
14,15,0.47521865889212833,2.104294478527607
14,16,0.5563139931740614,1.797546012269939
14,57,0.31650485436893205,3.1595092024539877
15,46,0.6995708154506438,1.4294478527607362
16,17,0.7309417040358744,1.3680981595092025
16,57,0.2527131782945736,3.9570552147239266
17,18,0.8907103825136611,1.1226993865030677
17,57,0.23120567375886522,4.325153374233129
18,19,1.0,1.0
18,57,0.23795620437956203,4.2024539877300615
19,20,0.844559585492228,1.1840490797546013
19,57,0.23795620437956203,4.2024539877300615
20,21,0.6442687747035574,1.5521472392638036
20,61,0.6995708154506438,1.4294478527607362
21,22,0.844559585492228,1.1840490797546013
21,34,0.46175637393767704,2.165644171779141
22,23,0.8029556650246306,1.2453987730061349
22,34,0.42558746736292424,2.3496932515337425
23,25,0.5046439628482972,1.98159509202454
23,35,0.4490358126721763,2.226993865030675
24,28,0.3764434180138568,2.6564417177914113
25,26,0.6707818930041152,1.49079754601227
25,46,0.4147582697201018,2.411042944785276
26,27,0.3764434180138568,2.6564417177914113
26,46,0.5207667731629393,1.9202453987730062
27,62,0.3240556660039762,3.085889570552147
28,30,0.8029556650246308,1.2453987730061347
29,31,0.2895204262877442,3.4539877300613497
29,32,0.6442687747035574,1.5521472392638036
30,32,0.8907103825136609,1.1226993865030679
31,33,0.35982339955849896,2.779141104294478
32,33,0.4490358126721763,2.226993865030675
34,63,0.5207667731629393,1.9202453987730062
34,35,0.26163723916532905,3.8220858895705523
34,64,0.42558746736292424,2.3496932515337425
34,46,0.46175637393767704,2.165644171779141
34,57,0.2,5.0
34,61,0.844559585492228,1.1840490797546013
34,37,0.23186344238975815,4.3128834355828225
34,62,0.3764434180138568,2.6564417177914113
34,65,0.7309417040358744,1.3680981595092025
34,43,0.5046439628482972,1.98159509202454
34,66,0.47521865889212833,2.104294478527607
34,44,0.8907103825136612,1.1226993865030674
34,36,0.6995708154506438,1.4294478527607362
34,45,0.47521865889212833,2.104294478527607
34,38,0.265905383360522,3.7607361963190185
34,48,0.46175637393767704,2.165644171779141
34,39,0.22861150070126227,4.374233128834356
34,49,0.537953795379538,1.8588957055214723
35,46,0.3764434180138568,2.6564417177914113
35,38,0.9421965317919074,1.0613496932515338
36,57,0.21879194630872484,4.570552147239264
36,46,0.5759717314487632,1.7361963190184049
36,47,0.7652582159624413,1.3067484662576687
37,61,0.2421991084695394,4.128834355828221
37,48,0.31773879142300193,3.147239263803681
37,47,0.23865300146412882,4.190184049079755
38,46,0.38534278959810875,2.5950920245398774
38,49,0.3446088794926004,2.901840490797546
38,48,0.38534278959810875,2.5950920245398774
39,63,0.2895204262877442,3.4539877300613497
39,40,0.30581613508442773,3.2699386503067487
39,50,0.24961715160796327,4.006134969325153
40,64,0.8029556650246306,1.2453987730061349
40,41,1.0,1.0
40,51,0.4369973190348526,2.2883435582822083
41,46,0.9421965317919077,1.0613496932515336
41,52,0.5970695970695971,1.6748466257668713
41,42,0.6197718631178707,1.6134969325153374
41,50,0.5759717314487632,1.736196319018405
42,65,0.8907103825136612,1.1226993865030674
42,43,0.6707818930041152,1.49079754601227
42,53,0.2748735244519393,3.638036809815951
43,44,0.537953795379538,1.8588957055214723
43,53,0.31773879142300193,3.147239263803681
44,45,0.5046439628482972,1.98159509202454
44,54,0.6197718631178707,1.6134969325153374
45,66,1.0,1.0
45,47,0.5046439628482972,1.98159509202454
45,54,0.7309417040358744,1.3680981595092025
45,56,0.2650406504065041,3.7730061349693247
45,48,0.9421965317919077,1.0613496932515336
45,58,0.2936936936936937,3.4049079754601226
45,49,0.8029556650246304,1.245398773006135
46,65,0.5563139931740614,1.7975460122699387
46,57,0.2608,3.834355828220859
46,62,0.6707818930041152,1.49079754601227
