Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.67741935483871,1,0.0005601194921583271,0.019230769230769232,0.08405519571951561,0.00019301008848355287,0.0007681888884132717,0.0
1,5.806451612903226,1,0.0023805078416728903,0.028846153846153848,0.08882566683232695,0.000627659821405327,0.0011598244000983638,0.0
2,1.4516129032258065,1,0.01773711725168036,0.028846153846153848,0.10245144814613953,0.0011641499470340902,0.0014088434205883254,0.0
3,4.032258064516129,1,0.04761015683345781,0.028846153846153848,0.12915900387286613,0.00808243709246362,0.004043829692410592,0.6666666666666666
4,1.6129032258064515,1,0.0,0.019230769230769232,0.0933458845310658,0.0008574791919851009,0.0010299781026675563,0.0
5,5.161290322580645,1,0.03360716952949963,0.038461538461538464,0.11604254789748693,0.0031147274919971677,0.0034712689540047294,0.3333333333333333
6,6.075268817204301,3,0.018857356235997012,0.057692307692307696,0.1055703124171032,0.002123491336794297,0.003615739462363635,0.26666666666666666
7,4.274193548387097,2,0.0,0.019230769230769232,0.10108645587797017,0.0011955793972210711,0.0012660712380364325,1.0
8,6.875,8,0.05302464525765497,0.08653846153846154,0.11583404157886358,0.006316456243551179,0.005483855590176928,0.2777777777777778
9,6.451612903225806,2,0.0005601194921583271,0.038461538461538464,0.11964900606502767,0.007026412449332783,0.004363130863752837,0.8333333333333334
10,1.814516129032258,4,0.0007468259895444362,0.06730769230769232,0.11695603960706409,0.006874656439748762,0.004811326162189062,0.3333333333333333
11,3.870967741935484,1,0.03416728902165796,0.038461538461538464,0.12469815593118376,0.006376396289841063,0.003625711692003611,0.16666666666666666
12,3.3870967741935485,1,0.0016803584764749815,0.038461538461538464,0.1077864205288208,0.0019668950033732203,0.0027846877073297253,0.0
13,4.455645161290322,8,0.07486930545182972,0.11538461538461539,0.11776031310166336,0.0074891257681772815,0.0070222782398229365,0.15151515151515152
14,2.258064516129032,1,0.016243465272591486,0.028846153846153848,0.1229674001260655,0.006299937413986387,0.003287975660511918,0.6666666666666666
15,5.64516129032258,1,0.00018670649738610905,0.038461538461538464,0.09100804644313064,0.000657162306439552,0.0012178918221985625,0.0
16,4.67741935483871,1,0.0,0.019230769230769232,0.09879779684355469,0.0012697944468479164,0.0014043783994389114,1.0
17,4.67741935483871,1,0.0030339805825242722,0.028846153846153848,0.10525573391260187,0.0018244086844626279,0.0021444742729984896,0.0
18,1.7741935483870968,1,0.0007468259895444362,0.028846153846153848,0.09992500937382826,0.0016706039475423786,0.002116290833722323,0.6666666666666666
19,3.6559139784946235,3,0.001960418222554145,0.04807692307692308,0.10738119821702886,0.0032267571139997556,0.0036079319792101648,0.4
20,1.7204301075268817,3,0.00018670649738610905,0.038461538461538464,0.1193146840847131,0.0062956130274233486,0.0036041533525932585,0.6666666666666666
21,2.7419354838709675,1,0.0,0.028846153846153848,0.1296600377060147,0.008664187859327984,0.004094041758970494,1.0
22,4.773573200992556,52,0.43876026885735625,0.22115384615384617,0.14993118275248898,0.03879540592320653,0.052045153880582534,0.09090909090909091
23,6.290322580645161,2,0.0,0.038461538461538464,0.11630797766425462,0.00469902186284435,0.0027328856579160897,0.5
24,5.196480938416422,11,0.06584515807816778,0.11538461538461539,0.1519129076093871,0.05014798979480093,0.04034230284930944,0.22727272727272727
25,7.096774193548387,1,0.29989731142643766,0.028846153846153848,0.15626325185460527,0.02635406609715796,0.009143808549202366,0.6666666666666666
26,3.225806451612903,1,0.0,0.028846153846153848,0.14860175546029797,0.025837281641043652,0.010044270538026614,0.6666666666666666
27,3.3870967741935485,1,0.005414488424197162,0.038461538461538464,0.13293546519396074,0.017953532727454393,0.00892207866504055,0.5
28,2.258064516129032,1,0.00018670649738610905,0.038461538461538464,0.11994133129734184,0.014690030747942184,0.010564679024674289,0.3333333333333333
29,7.096774193548387,1,0.026699029126213594,0.038461538461538464,0.14473090854430232,0.010388418775262497,0.011249251595993002,0.3333333333333333
