Node1,Node2,weight,Resistance
0,1,0.5789473684210527,1.7272727272727273
0,2,0.3027522935779816,3.303030303030303
1,9,0.38823529411764707,2.5757575757575757
1,10,0.37078651685393255,2.6969696969696972
2,10,0.891891891891892,1.121212121212121
2,62,0.540983606557377,1.8484848484848486
3,15,0.452054794520548,2.212121212121212
3,16,0.891891891891892,1.121212121212121
3,4,0.7333333333333333,1.3636363636363638
3,62,0.5076923076923077,1.9696969696969697
4,15,0.540983606557377,1.8484848484848486
4,5,0.452054794520548,2.212121212121212
4,6,0.3548387096774193,2.8181818181818183
4,67,0.540983606557377,1.8484848484848486
5,7,0.2275862068965517,4.3939393939393945
6,7,0.2,5.0
6,67,0.27272727272727276,3.6666666666666665
7,8,0.37078651685393255,2.6969696969696972
7,18,0.4285714285714286,2.333333333333333
8,17,0.540983606557377,1.8484848484848486
8,18,0.7333333333333333,1.3636363636363638
9,10,0.891891891891892,1.121212121212121
9,11,0.4074074074074074,2.4545454545454546
10,11,0.38823529411764707,2.5757575757575757
10,18,0.452054794520548,2.212121212121212
10,12,0.37078651685393255,2.6969696969696972
11,12,0.891891891891892,1.121212121212121
11,18,0.7333333333333333,1.3636363636363638
11,13,0.891891891891892,1.121212121212121
11,14,0.8048780487804879,1.2424242424242424
12,14,0.7333333333333333,1.3636363636363638
12,18,0.673469387755102,1.4848484848484849
13,15,0.8048780487804879,1.2424242424242424
13,16,0.4285714285714286,2.333333333333333
14,16,0.452054794520548,2.212121212121212
14,66,0.891891891891892,1.121212121212121
16,62,0.540983606557377,1.8484848484848486
17,18,0.673469387755102,1.4848484848484849
18,68,0.4782608695652174,2.090909090909091
18,69,0.5789473684210527,1.7272727272727273
18,29,0.4285714285714286,2.333333333333333
18,40,0.38823529411764707,2.5757575757575757
18,62,0.8048780487804879,1.2424242424242424
18,20,0.5789473684210527,1.7272727272727273
18,66,1.0,1.0
18,67,1.0,1.0
18,24,0.7333333333333333,1.3636363636363638
18,25,0.8048780487804879,1.2424242424242424
18,31,0.540983606557377,1.8484848484848486
18,32,0.32673267326732675,3.0606060606060606
18,33,0.4074074074074074,2.4545454545454546
18,21,0.5789473684210527,1.7272727272727273
18,41,0.2920353982300885,3.4242424242424243
18,28,0.8048780487804879,1.2424242424242424
18,30,0.5789473684210527,1.7272727272727273
18,43,0.27272727272727276,3.6666666666666665
19,29,0.5076923076923077,1.9696969696969697
19,69,0.7333333333333333,1.3636363636363638
19,67,0.7333333333333333,1.3636363636363638
19,28,0.891891891891892,1.121212121212121
20,68,0.7333333333333333,1.3636363636363638
20,67,0.5789473684210527,1.7272727272727273
20,35,0.5076923076923077,1.9696969696969697
21,62,0.673469387755102,1.4848484848484849
21,68,0.7333333333333333,1.3636363636363638
21,22,0.452054794520548,2.212121212121212
21,34,0.5076923076923077,1.9696969696969697
21,26,1.0,1.0
21,37,0.4782608695652174,2.090909090909091
22,62,0.5789473684210527,1.7272727272727273
22,23,0.7333333333333333,1.3636363636363638
22,34,0.8048780487804879,1.2424242424242424
23,67,0.891891891891892,1.121212121212121
23,36,0.5789473684210527,1.7272727272727273
23,24,0.673469387755102,1.4848484848484849
23,37,0.8048780487804879,1.2424242424242424
24,25,0.891891891891892,1.121212121212121
24,38,0.5789473684210527,1.7272727272727273
25,39,0.5076923076923077,1.9696969696969697
26,69,1.0,1.0
26,27,0.452054794520548,2.212121212121212
26,38,0.4782608695652174,2.090909090909091
27,69,0.452054794520548,2.212121212121212
27,28,0.5789473684210527,1.7272727272727273
27,42,0.24087591240875914,4.151515151515151
28,42,0.2920353982300885,3.4242424242424243
29,40,0.8048780487804879,1.2424242424242424
30,67,0.5789473684210527,1.7272727272727273
30,31,0.891891891891892,1.121212121212121
30,44,0.5076923076923077,1.9696969696969697
31,67,0.540983606557377,1.8484848484848486
31,32,0.452054794520548,2.212121212121212
31,44,0.540983606557377,1.8484848484848486
31,35,0.4782608695652174,2.090909090909091
31,33,0.6226415094339623,1.606060606060606
32,45,0.540983606557377,1.8484848484848486
33,34,0.37078651685393255,2.6969696969696972
33,46,0.37078651685393255,2.6969696969696972
33,48,0.32673267326732675,3.0606060606060606
34,68,0.4285714285714286,2.333333333333333
34,35,1.0,1.0
34,47,1.0,1.0
34,48,0.7333333333333333,1.3636363636363638
34,36,0.540983606557377,1.8484848484848486
35,47,1.0,1.0
36,37,0.5076923076923077,1.9696969696969697
36,49,0.7333333333333333,1.3636363636363638
37,38,1.0,1.0
37,49,0.4285714285714286,2.333333333333333
37,41,0.264,3.787878787878788
37,52,0.5789473684210527,1.7272727272727273
38,39,0.7333333333333333,1.3636363636363638
38,50,0.4285714285714286,2.333333333333333
38,42,0.2481203007518797,4.03030303030303
38,48,0.8048780487804879,1.2424242424242424
39,41,0.24087591240875914,4.151515151515151
39,50,0.37078651685393255,2.6969696969696972
40,67,0.38823529411764707,2.5757575757575757
40,51,0.5789473684210527,1.7272727272727273
40,62,0.4285714285714286,2.333333333333333
41,52,0.32673267326732675,3.0606060606060606
42,50,0.37078651685393255,2.6969696969696972
42,43,1.0,1.0
42,53,0.32673267326732675,3.0606060606060606
43,44,0.5076923076923077,1.9696969696969697
