Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.4074074074074066,1,3.695491500369549e-05,0.012121212121212121,0.060408417855399466,3.2031904040604854e-05,0.00036985238680656144,0.0
1,6.481481481481481,1,7.390983000739098e-05,0.01818181818181818,0.06190767349434424,4.5334662166280144e-05,0.0005200630133676863,0.0
2,8.148148148148147,1,0.01197339246119734,0.01818181818181818,0.06538393800634025,0.00015096573114213165,0.0006318784195295309,0.0
3,7.592592592592593,1,0.0007206208425720621,0.012121212121212121,0.06238185255198489,5.724253803995118e-05,0.00043593201837514834,0.0
4,7.962962962962963,1,0.013950480413895048,0.024242424242424242,0.06848156915793038,0.00023672549485036513,0.0009255148859169573,0.16666666666666666
5,7.4074074074074066,4,0.015521064301552107,0.030303030303030304,0.06803708059072379,0.00032320948551178873,0.0010485549467003715,0.2
6,2.5925925925925926,1,0.0040958364129095835,0.01818181818181818,0.07772020725388606,0.00044391933664102786,0.002488190274168638,0.3333333333333333
7,1.6666666666666665,1,0.027937915742793792,0.01818181818181818,0.08978053646641539,0.0010954250633743968,0.002820274850281731,0.3333333333333333
8,1.3888888888888888,2,0.0,0.030303030303030304,0.08140257272328609,0.001296482808230787,0.0019776812304202565,0.4
9,3.8888888888888884,2,0.01218280364621828,0.03636363636363636,0.08372014357393874,0.0010413057473393239,0.0033906478401797267,0.3333333333333333
10,1.8518518518518519,2,0.0019462921901946294,0.03636363636363636,0.08553194920688553,0.0013909489012735685,0.003084187293420474,0.4
11,3.148148148148148,1,0.0,0.01818181818181818,0.07610077074450641,0.00037067767366204035,0.0008785863019939901,0.6666666666666666
12,2.1296296296296298,2,0.016740576496674056,0.030303030303030304,0.09318173261548887,0.002297656710633302,0.0025099895006394247,0.4
13,3.3333333333333326,3,0.011456023651145602,0.030303030303030304,0.08531900306037636,0.0012585080923077161,0.0027089103731025295,0.2
14,8.88888888888889,1,0.0005912786400591279,0.012121212121212121,0.07875365926093533,0.00045589971810466244,0.001184838614882519,0.0
15,8.703703703703702,1,0.020990391722099037,0.01818181818181818,0.0848316125813565,0.0018217546551606112,0.0015871761730046827,0.3333333333333333
16,4.382716049382716,3,0.025461936437546195,0.030303030303030304,0.08497529898716313,0.0005379811799774322,0.0026985496571661854,0.2
17,6.018518518518518,2,0.043089430894308944,0.030303030303030304,0.08720759518449644,0.002363472872599376,0.002506079948652684,0.3
18,8.333333333333332,1,0.0023281596452328157,0.024242424242424242,0.09088312695077422,0.0022517201436452593,0.002172306085349099,0.16666666666666666
19,6.666666666666666,1,0.08078960335057896,0.024242424242424242,0.09699965162863611,0.003271739134228338,0.004225736690866503,0.0
20,8.148148148148147,1,0.041857600394185755,0.024242424242424242,0.08945423878559092,0.001616461101571071,0.00495919354933288,0.16666666666666666
21,8.148148148148147,1,0.010790835181079084,0.024242424242424242,0.08218708030166622,0.0011301576469317399,0.004289795660428751,0.3333333333333333
22,8.703703703703702,1,0.001096329145109633,0.024242424242424242,0.08157039955763394,0.0011139778338358599,0.00587321394716365,0.3333333333333333
23,7.222222222222221,1,0.003584626755358463,0.024242424242424242,0.0753473079616143,0.000695807612658246,0.010414558145986389,0.16666666666666666
24,2.962962962962963,1,0.0026237989652623797,0.024242424242424242,0.0801443497783662,0.0005827017690342981,0.015120477759449356,0.16666666666666666
25,4.777777777777778,1,0.011326681448632667,0.024242424242424242,0.08964648497239172,0.002234893965434307,0.009914548169916427,0.5
26,2.7777777777777777,1,0.0014597191426459718,0.024242424242424242,0.09217114246700044,0.003045566912083299,0.008154566516551139,0.5
27,1.2962962962962963,1,0.0003695491500369549,0.01818181818181818,0.07474832214765097,0.00011022793266833335,0.00162400966638816,0.3333333333333333
28,2.5308641975308643,3,0.06431387041143138,0.03636363636363636,0.09783940720958938,0.004510517101263458,0.007092287647106197,0.2
29,1.0185185185185186,2,0.14288001970928801,0.03636363636363636,0.10780451448040891,0.013410569473943992,0.006695738782697301,0.2
30,0.37037037037037035,1,0.024186991869918698,0.024242424242424242,0.09295813441057657,0.0029927750489133205,0.0028046924404179917,0.5
31,3.7037037037037033,1,0.0004988913525498891,0.024242424242424242,0.08714652352858329,0.0016101400837975092,0.0022646801798001516,0.3333333333333333
32,9.074074074074074,1,0.0025129342202512934,0.01818181818181818,0.08587819368568776,0.0016441282870457304,0.001736598524138955,0.0
33,6.851851851851851,3,0.08410938654841094,0.03636363636363636,0.094630590214496,0.0087404037930547,0.0063534486722930964,0.2
34,7.962962962962963,1,0.043055555555555555,0.024242424242424242,0.10526688877862055,0.012839475652519647,0.00588511544523449,0.16666666666666666
35,9.25925925925926,1,0.08740453313624044,0.024242424242424242,0.1047594412829798,0.012180379908143463,0.006488894702109856,0.3333333333333333
36,8.45679012345679,3,0.012281350086228134,0.04242424242424243,0.0961646390426276,0.008784692270371439,0.01236604248684687,0.23809523809523808
37,1.759259259259259,4,0.022628726287262875,0.048484848484848485,0.08263772954924875,0.0006746086142041497,0.007441550647323072,0.10714285714285714
38,2.0370370370370368,1,0.0014781966001478197,0.01818181818181818,0.07513027640521443,0.00019092364050054254,0.0022977579211367707,0.6666666666666666
