Node1,Node2,weight,Resistance
0,1,0.6296296296296295,1.5882352941176472
0,2,1.0,1.0
1,2,0.6296296296296295,1.5882352941176472
1,5,0.9224806201550388,1.084033613445378
2,5,0.5979899497487438,1.672268907563025
2,19,0.6296296296296295,1.5882352941176472
2,6,0.47791164658634544,2.0924369747899156
2,7,0.5433789954337899,1.8403361344537816
3,10,0.8814814814814813,1.1344537815126052
3,11,0.4265232974910394,2.3445378151260505
3,13,0.5433789954337901,1.8403361344537812
3,20,0.5433789954337901,1.8403361344537812
4,12,0.29382716049382723,3.4033613445378146
4,13,0.664804469273743,1.504201680672269
5,7,0.3979933110367893,2.5126050420168067
5,19,0.4423791821561338,2.2605042016806722
6,7,0.340974212034384,2.9327731092436973
6,8,0.6432432432432433,1.5546218487394956
7,8,0.28674698795180725,3.487394957983193
7,19,0.7986577181208053,1.2521008403361344
7,9,0.22242990654205608,4.495798319327731
7,10,0.3777777777777777,2.647058823529412
8,10,0.5433789954337901,1.8403361344537812
8,19,0.3090909090909091,3.235294117647059
9,10,0.35103244837758113,2.8487394957983194
9,11,0.6102564102564102,1.6386554621848741
10,11,0.4524714828897338,2.2100840336134455
10,19,0.4175438596491227,2.3949579831932777
10,12,0.34097421203438405,2.932773109243697
11,18,0.2773892773892774,3.6050420168067228
12,13,0.2559139784946237,3.9075630252100835
13,19,0.7041420118343195,1.4201680672268908
13,14,0.2505263157894737,3.9915966386554618
14,19,0.22666666666666666,4.411764705882353
14,17,0.26741573033707866,3.7394957983193273
14,18,0.22666666666666666,4.411764705882353
15,24,0.4423791821561338,2.2605042016806722
16,24,0.3617021276595745,2.764705882352941
16,25,0.38511326860841427,2.5966386554621845
16,26,0.38511326860841427,2.5966386554621845
16,37,0.28400954653937954,3.521008403361344
16,38,0.33147632311977715,3.0168067226890756
16,36,0.33147632311977715,3.0168067226890756
17,18,0.5979899497487438,1.6722689075630253
17,19,0.5979899497487438,1.6722689075630253
18,19,1.0,1.0
18,21,0.33147632311977715,3.0168067226890756
18,20,0.7041420118343195,1.4201680672268908
19,20,0.7041420118343195,1.4201680672268908
19,22,0.7484276729559748,1.3361344537815127
19,21,0.33147632311977715,3.0168067226890756
19,23,0.9224806201550386,1.0840336134453783
19,24,0.35103244837758113,2.8487394957983194
22,24,0.3979933110367893,2.5126050420168067
23,24,0.3617021276595745,2.764705882352941
24,25,0.856115107913669,1.1680672268907564
24,36,0.7986577181208053,1.2521008403361344
24,37,0.569377990430622,1.7563025210084033
25,39,0.5979899497487438,1.6722689075630253
25,38,0.7041420118343195,1.4201680672268908
