Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.492063492063492,1,0.0,0.014388489208633094,0.08351634691086891,0.00026904059988332423,0.003661202148771303,1.0
1,5.396825396825396,1,0.0004170576582212491,0.02158273381294964,0.08990142290021855,0.000494556491904836,0.0054350431578295035,0.6666666666666666
2,7.3809523809523805,2,0.029585027630069857,0.04316546762589928,0.11064448836187964,0.0028748242350128965,0.008760456499860781,0.26666666666666666
3,3.1746031746031744,1,0.0007646057067389567,0.02877697841726619,0.09491629188349146,0.001223360435534747,0.007583402386236507,0.3333333333333333
4,8.492063492063492,2,0.0014075695964967155,0.05035971223021583,0.08542788115118888,0.000713380042524291,0.007818108940296227,0.047619047619047616
5,7.936507936507936,1,0.00031279324366593683,0.02158273381294964,0.08640757968746654,0.00035812841699442064,0.003972720775411285,0.0
6,3.8095238095238093,1,0.040558857262016475,0.02877697841726619,0.11085139148608512,0.002529451801761671,0.0069541713693906234,0.16666666666666666
7,7.936507936507936,1,0.0014597018037743718,0.02877697841726619,0.10522056904202558,0.002302775620715826,0.0059313840982688215,0.3333333333333333
8,7.777777777777778,1,0.0012511729746637473,0.02158273381294964,0.08596715717637023,0.00032527871563002434,0.0038418535325707923,0.3333333333333333
9,6.825396825396826,2,0.027317276613491814,0.04316546762589928,0.10476660775548392,0.00235129024511176,0.007932666886281968,0.26666666666666666
10,7.4603174603174605,2,0.002189552705661558,0.02877697841726619,0.081910916036739,0.00026190986626309663,0.007277798945328125,0.16666666666666666
11,7.619047619047619,1,0.0012511729746637473,0.02877697841726619,0.08730966665944685,0.0005446159285349476,0.005470443489673826,0.3333333333333333
12,6.349206349206349,1,0.0004691898654989052,0.02158273381294964,0.0989688190522956,0.001727042761418501,0.005471154896435878,0.3333333333333333
13,8.095238095238095,1,0.011390887290167866,0.02877697841726619,0.10649652585136452,0.0025529781808446323,0.005896561435643901,0.5
14,8.49206349206349,2,0.02551871546241268,0.03597122302158273,0.1112,0.003477748369599269,0.007390808950279439,0.4
15,6.507936507936508,1,0.0021113543947450736,0.02877697841726619,0.11107437105618471,0.0033237417052200966,0.0063362298598098115,0.5
16,9.523809523809524,1,0.0,0.02158273381294964,0.0884573184112355,0.0005472271850743786,0.0026797082002701926,0.3333333333333333
17,6.984126984126984,1,0.00020852882911062454,0.02158273381294964,0.08343337334933972,0.00013310644849573325,0.003121051648406432,0.0
18,7.46031746031746,1,0.012928787404858722,0.02877697841726619,0.11107437105618471,0.002798405155364706,0.005141440880478437,0.3333333333333333
