Node1,Node2,weight,Resistance
0,1,0.4576271186440678,2.185185185185185
1,18,0.4576271186440678,2.185185185185185
1,2,0.648,1.5432098765432098
1,13,0.9101123595505616,1.0987654320987656
1,19,0.648,1.5432098765432098
2,24,0.5294117647058824,1.8888888888888888
2,35,0.8350515463917527,1.1975308641975306
3,41,0.6090225563909775,1.6419753086419753
3,5,1.0,1.0
4,41,0.3417721518987342,2.9259259259259256
4,5,0.28027681660899656,3.5679012345679006
4,26,0.47038327526132406,2.1259259259259258
5,6,0.6480000000000001,1.5432098765432096
5,27,0.5744680851063829,1.740740740740741
5,7,0.5912408759124088,1.691358024691358
6,7,0.8709677419354839,1.1481481481481481
6,26,0.33498759305210923,2.985185185185185
6,8,0.801980198019802,1.2469135802469136
6,9,0.6694214876033058,1.4938271604938271
7,9,0.6090225563909775,1.6419753086419753
7,28,0.3047404063205417,3.2814814814814817
7,10,0.9101123595505618,1.0987654320987654
7,12,0.2375366568914956,4.209876543209877
7,14,0.30566037735849055,3.271604938271605
8,10,0.6694214876033058,1.4938271604938271
9,10,0.574468085106383,1.7407407407407407
9,29,0.4111675126903553,2.432098765432099
10,11,0.4576271186440678,2.185185185185185
10,29,0.3151750972762646,3.1728395061728394
11,14,0.4576271186440678,2.185185185185185
11,27,0.7431192660550457,1.3456790123456792
12,14,0.5159235668789809,1.9382716049382718
13,35,0.801980198019802,1.2469135802469136
13,20,0.7168141592920354,1.3950617283950617
14,30,0.5912408759124088,1.691358024691358
14,15,0.7168141592920354,1.3950617283950617
14,16,0.3732718894009216,2.6790123456790127
14,31,0.910112359550562,1.0987654320987652
15,17,0.3732718894009216,2.6790123456790127
15,16,0.3253012048192771,3.074074074074074
15,28,0.7219251336898397,1.385185185185185
15,29,0.627906976744186,1.5925925925925926
16,32,0.8350515463917526,1.1975308641975309
18,19,0.6090225563909775,1.6419753086419753
18,33,0.6923076923076924,1.4444444444444442
19,20,0.9529411764705883,1.0493827160493827
19,31,0.4792899408284025,2.0864197530864192
20,21,0.5912408759124088,1.691358024691358
20,28,0.5133079847908745,1.9481481481481482
21,35,0.6479999999999999,1.54320987654321
21,22,0.574468085106383,1.7407407407407407
21,29,0.9529411764705883,1.0493827160493827
22,24,0.5294117647058824,1.8888888888888888
22,23,0.4660529344073649,2.1456790123456786
22,33,0.8350515463917524,1.197530864197531
23,35,0.5133079847908745,1.9481481481481482
23,40,0.8282208588957056,1.2074074074074073
23,33,0.4267650158061117,2.34320987654321
23,25,0.8709677419354841,1.148148148148148
23,34,0.4013875123885035,2.491358024691358
24,37,0.3875598086124402,2.580246913580247
24,35,0.4792899408284025,2.0864197530864192
25,41,0.44554455445544555,2.2444444444444445
25,26,0.6923076923076923,1.4444444444444444
25,36,0.3047404063205418,3.281481481481481
26,27,0.5878084179970973,1.7012345679012344
26,28,0.8709677419354838,1.1481481481481484
26,42,0.4660529344073649,2.1456790123456786
27,42,0.6923076923076922,1.4444444444444446
27,29,0.6090225563909775,1.6419753086419753
27,30,0.8709677419354841,1.148148148148148
27,54,1.0,1.0
28,29,0.8282208588957056,1.2074074074074073
28,43,0.4660529344073648,2.145679012345679
28,32,0.34644995722840033,2.88641975308642
28,65,0.8635394456289976,1.158024691358025
28,31,0.9183673469387758,1.0888888888888886
28,87,0.8709677419354841,1.148148148148148
28,36,0.33498759305210923,2.985185185185185
28,42,0.43595263724434874,2.2938271604938274
29,43,0.5159235668789809,1.9382716049382718
29,54,0.6090225563909775,1.6419753086419753
29,65,0.9529411764705884,1.0493827160493825
29,33,0.5031055900621118,1.9876543209876545
29,89,0.9902200488997559,1.0098765432098762
30,31,0.5586206896551724,1.7901234567901234
30,65,0.6480000000000001,1.5432098765432096
31,32,0.3360995850622407,2.9753086419753085
31,65,0.801980198019802,1.2469135802469136
31,33,0.43783783783783786,2.2839506172839505
31,76,0.37327188940092165,2.6790123456790123
32,65,0.36651583710407243,2.7283950617283947
33,65,0.49090909090909085,2.037037037037037
33,89,0.5006180469715699,1.9975308641975307
33,34,0.8709677419354841,1.148148148148148
34,36,0.6090225563909775,1.6419753086419753
34,89,0.4660529344073649,2.1456790123456786
35,37,0.6694214876033058,1.4938271604938271
35,40,0.5744680851063829,1.740740740740741
36,65,0.35371179039301315,2.82716049382716
37,38,0.7714285714285714,1.2962962962962965
38,39,0.8019801980198021,1.2469135802469133
38,40,0.9529411764705883,1.0493827160493827
39,41,0.4576271186440678,2.185185185185185
40,41,0.5294117647058824,1.8888888888888888
42,90,0.295836376917458,3.3802469135802466
42,43,0.8709677419354839,1.1481481481481481
42,89,0.4770318021201414,2.096296296296296
