Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.241379310344828,1,0.0,0.01694915254237288,0.08434916059309921,0.0016692047126620768,0.008530524379721755,1.0
1,2.931034482758621,1,0.0,0.01694915254237288,0.08671733926846682,0.0020546407574441538,0.009477007969445781,1.0
2,2.5586206896551724,15,0.15091264667535853,0.1440677966101695,0.09479869623100586,0.008994585918511974,0.05768599395900928,0.10294117647058823
3,2.586206896551724,3,0.0,0.01694915254237288,0.08276387246748565,0.0016755233729955376,0.006701481728088576,1.0
4,2.3706896551724137,4,0.011371867304070693,0.059322033898305086,0.10055582222036714,0.010708482999609342,0.017639862343484847,0.42857142857142855
5,1.7241379310344829,1,0.00014486455164421265,0.03389830508474576,0.09332369214479862,0.004500776364538443,0.009579177166936282,0.5
6,3.9655172413793105,1,0.001303780964797914,0.03389830508474576,0.08668379753591333,0.0028745479514227087,0.009316606536635528,0.16666666666666666
7,3.3275862068965516,2,0.00043459365493263795,0.05084745762711865,0.08828532252695745,0.003830857047210233,0.01104077340026469,0.06666666666666667
8,4.310344827586207,4,0.054915737119126944,0.07627118644067797,0.10099492754635774,0.012861293694896352,0.022548066316748733,0.2777777777777778
9,2.1724137931034484,1,0.00014486455164421262,0.03389830508474576,0.09975088157558777,0.0072836437912018855,0.01091595776918055,0.3333333333333333
10,7.758620689655173,1,0.013037809647979138,0.025423728813559324,0.0921296252035552,0.0030789867852822972,0.007030142599548753,0.0
11,7.586206896551724,1,0.00492539475590323,0.03389830508474576,0.08293719895460691,0.0021295625893917956,0.00588550179580579,0.16666666666666666
12,7.586206896551724,1,0.0023178328263074024,0.025423728813559324,0.08065708602213532,0.0006540681883662575,0.00599853747784187,0.0
13,0.8620689655172414,1,0.008547008547008546,0.025423728813559324,0.08478776662981093,0.001436353070666616,0.014740073819060274,0.0
14,2.6354679802955667,14,0.0047805302042590175,0.0847457627118644,0.08806050618799441,0.0054362742539648574,0.030267990740210783,0.2222222222222222
15,1.896551724137931,1,0.002607561929595828,0.03389830508474576,0.08283454008349352,0.0014735571333595338,0.014027341109947404,0.0
16,0.3448275862068966,1,0.0066999855135448354,0.03389830508474576,0.09033612788920937,0.003865853464062446,0.019556100654556943,0.3333333333333333
17,2.413793103448276,1,0.13559322033898305,0.03389830508474576,0.10269362063392266,0.007984615353944438,0.012013102568687935,0.5
18,2.980295566502463,7,0.2718624752523057,0.09322033898305085,0.11224699775195396,0.025637678540379058,0.020110657129049633,0.2545454545454545
19,5.689655172413794,1,0.013327538751267564,0.03389830508474576,0.09402482177238906,0.009329019724579212,0.006425336006780835,0.5
20,4.379310344827587,4,0.035202086049543675,0.07627118644067797,0.10310565208707811,0.016011383531384493,0.014920751431387812,0.2222222222222222
21,5.689655172413794,1,0.014051861509488627,0.03389830508474576,0.10156617786552938,0.009017714657487066,0.007162016809991714,0.3333333333333333
22,3.2758620689655173,1,0.0,0.03389830508474576,0.09230199450210883,0.0038540731300344506,0.006783170527276507,0.16666666666666666
23,7.931034482758621,1,0.0034767492394611036,0.03389830508474576,0.08671499830529324,0.0035143762420711887,0.00522635864458007,0.16666666666666666
24,2.586206896551724,1,0.013762132406200202,0.025423728813559324,0.08590003387272176,0.0023351894565547837,0.00639803398588899,0.3333333333333333
25,0.1724137931034483,1,0.0,0.01694915254237288,0.08008154966524196,0.0013516696102320082,0.024506460002037336,1.0
26,3.9655172413793105,1,0.01636969433579603,0.025423728813559324,0.09132232579737246,0.007214257852902473,0.008944594671099601,0.3333333333333333
27,1.206896551724138,1,0.011287362982278235,0.03389830508474576,0.09132665310403221,0.008941032609354584,0.01100119207490198,0.3333333333333333
28,1.896551724137931,1,0.0,0.025423728813559324,0.08178287227331486,0.0018115350782671909,0.00800613393800564,0.3333333333333333
29,1.8620689655172413,2,0.0023902651021295088,0.025423728813559324,0.08484300668824674,0.0027595417808695373,0.011701890094782586,0.3333333333333333
30,8.620689655172415,1,0.0,0.01694915254237288,0.07983497274399239,0.001245226326201646,0.00623647518235246,1.0
31,6.32183908045977,3,0.010502679994205417,0.05084745762711865,0.0831112529359172,0.0021808044739373817,0.016344564771542513,0.2
32,7.931034482758621,1,0.0,0.01694915254237288,0.07893601568344773,0.0008616201771174817,0.0037243240740491164,0.0
33,2.413793103448276,1,0.0,0.025423728813559324,0.07066179130451783,0.0006388885379483845,0.004755501672621152,0.3333333333333333
34,3.563218390804598,6,0.04974890144381669,0.09322033898305085,0.11284329185467379,0.03247502303202622,0.014798064102440653,0.21818181818181817
35,3.880636604774536,13,0.11580713699357764,0.1271186440677966,0.1206136233734267,0.09693512734096078,0.017712939601978433,0.2761904761904762
36,7.758620689655173,1,0.00014486455164421265,0.03389830508474576,0.10562119584675975,0.022145278527527103,0.004064276513744876,0.6666666666666666
37,1.7241379310344829,1,0.13762132406200203,0.03389830508474576,0.12682772749805882,0.026753548409180504,0.005580465879252478,0.5
38,4.945812807881774,14,0.12945355021626206,0.13559322033898305,0.12642341128933512,0.1748141181111028,0.013816353177328797,0.2916666666666667
39,3.839080459770115,6,0.01869097631809496,0.09322033898305085,0.12071535644643391,0.11153831918231283,0.009256974055617467,0.4
40,5.172413793103449,5,0.0025192635362126883,0.07627118644067797,0.12989405389861886,0.25631068295537274,0.009027082911863826,0.5833333333333334
41,2.586206896551724,1,0.0,0.03389830508474576,0.12486556759628381,0.10609037508492604,0.004678854253834478,1.0
42,7.327586206896552,2,0.0,0.05084745762711865,0.12703281058445642,0.21836756580548972,0.005888677115647975,0.7333333333333333
43,1.5517241379310345,7,0.35144605864944845,0.1016949152542373,0.143303971963775,0.338456668203576,0.015143127176214499,0.3939393939393939
44,2.241379310344828,1,0.0,0.025423728813559324,0.1259140857400447,0.09179008571528384,0.003971964032629963,1.0
45,5.000000000000001,5,0.022462455937032187,0.0847457627118644,0.1355660386206121,0.4059665787020022,0.011974685429733234,0.4666666666666667
46,4.586206896551724,5,0.29966439712202425,0.09322033898305085,0.11970171871959326,0.04696280308557982,0.012271611533588155,0.2727272727272727
47,4.425287356321839,9,0.12331767416513179,0.09322033898305085,0.1379089924677171,0.33520267701280027,0.012218645292960455,0.38181818181818183
48,4.344827586206897,3,0.005680415002448893,0.059322033898305086,0.13145749116720243,0.25586161260475637,0.007603286764965712,0.5238095238095238
49,7.586206896551724,1,0.0017195767195767192,0.03389830508474576,0.12324731742046052,0.12676405589575712,0.0034986542732127132,0.5
50,1.5517241379310347,1,0.0,0.025423728813559324,0.12220897692782441,0.10364508164132805,0.00462853525818295,1.0
51,3.7505070993914806,17,0.4957892703655416,0.1440677966101695,0.14557191484219223,0.33471213289410606,0.01629084754257262,0.19117647058823528
52,1.810344827586207,2,0.0,0.0423728813559322,0.12352325407507105,0.1787528328119921,0.005825110299619974,0.8
53,6.775862068965518,4,0.0005794582065768506,0.059322033898305086,0.12836451793373532,0.2406782099217707,0.006730074136802391,0.47619047619047616
54,5.413793103448278,4,0.0186175092954754,0.059322033898305086,0.1351863195746611,0.2511330344769362,0.007688965445783697,0.47619047619047616
55,7.413793103448277,1,0.0,0.025423728813559324,0.11477870063046892,0.08247420114812654,0.002357782577806687,1.0
56,5.969348659003832,9,0.007822685788787483,0.1016949152542373,0.11234470510972173,0.06811763180555974,0.008122661195172708,0.21212121212121213
57,1.120689655172414,2,0.0,0.0423728813559322,0.10132518339122176,0.01228992997180148,0.007240980673331107,0.2
58,6.551724137931035,1,0.0,0.025423728813559324,0.11675100254017226,0.05514540286406488,0.004686475608636105,1.0
59,6.379310344827586,1,0.0,0.03389830508474576,0.11686663217126962,0.06038581772243258,0.005185882623349294,0.8333333333333334
60,2.3645320197044337,7,0.31884687816891205,0.0847457627118644,0.13609893653580898,0.10951128573209042,0.010160964473442191,0.37777777777777777
61,3.017241379310345,2,0.01076826500555314,0.05084745762711865,0.1240485037802398,0.04144278950417129,0.006930290276279308,0.6666666666666666
62,6.827586206896552,1,0.0,0.03389830508474576,0.10584354486177366,0.019110393725396416,0.0035091806641986915,0.8333333333333334
63,4.224137931034483,4,0.14467139890868705,0.07627118644067797,0.12737422291149894,0.05179169105772257,0.008951083792336157,0.5277777777777778
64,7.758620689655173,1,0.0,0.025423728813559324,0.11334276876271725,0.041735675827296,0.002410567960216232,0.6666666666666666
65,5.172413793103448,1,0.010575112270027524,0.025423728813559324,0.1251287644670666,0.06113764604751908,0.003758421656184,0.3333333333333333
66,6.724137931034483,1,0.0018108068955526582,0.03389830508474576,0.10376698192781894,0.01101490256318311,0.003789579314072069,0.3333333333333333
67,6.551724137931035,1,0.014377806750688105,0.03389830508474576,0.11232811777550696,0.016487367402666462,0.004690934515368088,0.5
68,6.206896551724138,3,0.03560046356656526,0.059322033898305086,0.12114177484642523,0.039457475171731836,0.005942886263582853,0.2857142857142857
69,5.689655172413794,1,0.0007243227582210633,0.025423728813559324,0.10761974604569104,0.014436436876275525,0.0031936071261979616,0.3333333333333333
70,7.758620689655173,1,0.0011589164131537012,0.025423728813559324,0.11561595188200853,0.010414847907585107,0.0024250204836459505,0.3333333333333333
71,1.7241379310344829,1,0.010285383166739099,0.025423728813559324,0.11637080867850096,0.012074356403683319,0.005492102984759464,0.3333333333333333
72,4.905172413793104,4,0.3173982326524699,0.05084745762711865,0.1310344515000295,0.023741251403473086,0.00813459178983026,0.26666666666666666
73,5.862068965517242,1,0.00014486455164421265,0.03389830508474576,0.11388794781087745,0.012012131413218255,0.004071580990870754,0.16666666666666666
74,1.7241379310344829,1,0.004997827031725337,0.03389830508474576,0.10687101913771238,0.007614297970274262,0.005656343481006791,0.16666666666666666
75,5.672413793103448,4,0.041865855425177456,0.07627118644067797,0.11596935296241327,0.018968516332270095,0.008972012002544365,0.25
76,2.5258620689655173,4,0.3470906369211454,0.06779661016949153,0.13752782904876984,0.08878516068770649,0.009551956306505096,0.2857142857142857
77,5.0,1,0.004201071997682167,0.03389830508474576,0.1086960608487391,0.008243160076663798,0.004253674345922291,0.5
78,3.9655172413793105,1,0.0,0.03389830508474576,0.10500699199099212,0.008859272105591821,0.0039999217777111525,0.6666666666666666
79,6.724137931034483,1,0.007170795306388526,0.03389830508474576,0.10995321948807668,0.005028551740314675,0.003847616365795878,0.3333333333333333
80,4.288793103448276,8,0.10513544835578734,0.0847457627118644,0.12282527881040894,0.013052857730868223,0.010923275030491736,0.2222222222222222
81,6.551724137931035,1,0.0,0.025423728813559324,0.09645057867010971,0.0022634922092162417,0.0024303532075798454,0.3333333333333333
82,3.620689655172414,1,0.004418368825148486,0.025423728813559324,0.10981872882257306,0.002875542721593824,0.004709026695872782,0.3333333333333333
83,5.734482758620691,10,0.2864696508764305,0.1016949152542373,0.11979645790341695,0.008397598093705976,0.011449899459674588,0.22727272727272727
84,1.7241379310344829,1,0.00014486455164421265,0.03389830508474576,0.10446402116019748,0.0035805853484029053,0.006249247747645762,0.5
85,2.413793103448276,2,0.0,0.025423728813559324,0.11420557794106026,0.031627190052122355,0.0035169658908234093,0.6666666666666666
86,4.586206896551724,1,0.0023178328263074024,0.03389830508474576,0.1130365423564463,0.02582661893809429,0.005153749992467884,0.3333333333333333
87,4.448275862068966,2,0.04860688589502148,0.059322033898305086,0.12141192281040672,0.051604407974287635,0.008382576830489034,0.2857142857142857
88,7.241379310344828,1,0.010285383166739099,0.025423728813559324,0.11630105519774402,0.03502027388896862,0.0032836835957709798,0.3333333333333333
89,6.206896551724139,1,0.009705924960162248,0.03389830508474576,0.11673120328833941,0.03358324248226489,0.003929179371004604,0.5
90,6.03448275862069,1,7.243227582210633e-05,0.03389830508474576,0.09758649789029539,0.009691326374000034,0.0031449967000122254,0.5
91,8.724137931034484,1,0.0,0.03389830508474576,0.08777496090962912,0.0063459909959445475,0.0025066212047316796,0.5
92,3.5344827586206895,10,0.0038751267564826886,0.06779661016949153,0.10748570451283807,0.0037681332698448703,0.00893866030080963,0.39285714285714285
93,2.456896551724138,4,0.04581341445748225,0.05084745762711865,0.11158069433991397,0.00360446785252408,0.009248760358148344,0.5333333333333333
94,8.206896551724139,1,0.0,0.01694915254237288,0.09575669650989865,0.0004369462976445048,0.002520914596535993,1.0
95,7.241379310344827,2,0.04374909459655222,0.025423728813559324,0.0936671785799914,0.0003733209988227502,0.003940823298127107,0.6666666666666666
96,3.5517241379310347,1,0.014631319716065478,0.03389830508474576,0.09718757773997702,0.0005814340203594867,0.005501100245569825,0.3333333333333333
97,6.482758620689656,2,0.0446182819064175,0.0423728813559322,0.09957428634409785,0.0007295303916208934,0.007594200126846227,0.4
98,8.551724137931036,1,0.00033801728716982955,0.03389830508474576,0.09588214224120777,0.0005303753171762092,0.004910661503356891,0.6666666666666666
99,5.448275862068966,1,0.0,0.025423728813559324,0.09777759739710692,0.0005157597616507351,0.00440453614034894,0.6666666666666666
100,2.931034482758621,4,0.03190641749963784,0.0423728813559322,0.08262100934237561,0.00011299240982994398,0.008241264923793625,0.4
101,4.1795705920624595,53,0.32168380897194454,0.13559322033898305,0.11090183020626748,0.0030273002226269535,0.02326706864257923,0.125
102,5.6321839080459775,3,0.0,0.03389830508474576,0.09753546667566336,0.0010980711068118796,0.004755854277243572,0.6666666666666666
103,1.7241379310344829,1,0.0,0.01694915254237288,0.09964842134289263,0.0010053412528705141,0.00533798720439231,1.0
104,1.896551724137931,1,0.0,0.00847457627118644,0.08040695766327537,0.00017571689939515243,0.0024624833600096034,0.0
105,7.06896551724138,1,0.0,0.01694915254237288,0.0820651695663405,0.0002500032030909799,0.0017648616173291693,1.0
106,2.586206896551724,1,0.0,0.00847457627118644,0.08200813557014233,0.0001891474904317246,0.0020216919950990864,0.0
107,3.793103448275862,1,0.0,0.01694915254237288,0.08430144400121303,0.000256545139453009,0.003109337675053296,1.0
108,5.360153256704981,18,0.06917282341011154,0.11864406779661017,0.08832443265834851,0.0005071357513706077,0.016482953262075092,0.14285714285714285
109,3.4482758620689657,1,0.0,0.01694915254237288,0.07918465280364614,8.024526945532852e-05,0.003712975171577624,1.0
110,3.1034482758620694,1,0.0,0.025423728813559324,0.07235621985678922,5.33501651318011e-05,0.004802238498348723,0.6666666666666666
111,2.0689655172413794,1,0.00021729682746631898,0.025423728813559324,0.07648127915005515,6.906141641337268e-05,0.00582601927958923,0.6666666666666666
112,3.4482758620689657,1,0.0028972910328842532,0.025423728813559324,0.07820446233417733,8.24579105612222e-05,0.006616871475884344,0.3333333333333333
113,2.413793103448276,1,0.0012313486889758076,0.025423728813559324,0.07349464361071989,5.473070935472063e-05,0.006710833395774762,0.0
114,3.4482758620689657,1,0.00014486455164421265,0.025423728813559324,0.07330270390880136,6.026810473154994e-05,0.004075987168432232,0.3333333333333333
115,5.435344827586207,8,0.017721763484475347,0.05084745762711865,0.09127907527445289,0.0003113820270189922,0.007817062954055666,0.26666666666666666
116,4.310344827586207,1,0.0023178328263074024,0.025423728813559324,0.08183982494033987,6.943133503924588e-05,0.005339681997275588,0.3333333333333333
117,4.310344827586207,1,0.0,0.025423728813559324,0.07401888492892547,3.3367741733435205e-05,0.004972509302105835,0.6666666666666666
118,5.344827586206897,4,0.0003983775170215848,0.025423728813559324,0.07590695818159382,6.188468282962186e-05,0.004736068104809102,0.6666666666666666
