Node1,Node2,weight,Resistance
0,1,0.6226415094339623,1.606060606060606
0,2,0.540983606557377,1.8484848484848486
1,13,0.673469387755102,1.4848484848484849
1,24,0.5789473684210525,1.7272727272727275
2,24,0.673469387755102,1.4848484848484849
2,20,0.5409836065573771,1.8484848484848482
3,47,0.5555555555555556,1.8
3,44,0.5789473684210525,1.7272727272727275
3,5,0.3459119496855345,2.8909090909090915
3,25,0.3319919517102616,3.012121212121212
4,44,0.27638190954773867,3.6181818181818186
4,6,0.3072625698324022,3.254545454545455
4,7,0.4520547945205479,2.2121212121212124
5,44,0.27638190954773867,3.6181818181818186
5,7,0.4520547945205479,2.2121212121212124
5,26,0.673469387755102,1.4848484848484849
6,8,0.4520547945205479,2.2121212121212124
6,7,0.489614243323442,2.042424242424243
6,10,0.21796565389696165,4.587878787878789
6,28,0.46218487394957974,2.163636363636364
7,27,0.264,3.787878787878788
8,9,0.4376657824933686,2.284848484848485
8,10,0.296229802513465,3.375757575757576
9,10,0.4782608695652174,2.090909090909091
9,11,0.5076923076923077,1.9696969696969697
9,14,0.5789473684210527,1.727272727272727
9,15,0.3267326732673267,3.060606060606061
10,11,0.3267326732673267,3.060606060606061
10,29,0.452054794520548,2.212121212121212
10,12,0.3402061855670103,2.9393939393939394
11,12,0.8918918918918917,1.1212121212121215
11,30,0.5789473684210525,1.7272727272727275
12,15,0.4520547945205478,2.212121212121213
12,30,0.6226415094339623,1.606060606060606
13,35,0.804878048780488,1.2424242424242422
13,43,0.39568345323741005,2.5272727272727273
14,16,0.540983606557377,1.8484848484848486
15,16,0.3142857142857142,3.1818181818181825
15,30,0.35483870967741926,2.818181818181819
16,17,0.6734693877551019,1.484848484848485
16,18,0.6226415094339622,1.6060606060606062
16,30,0.7333333333333334,1.3636363636363635
17,19,0.891891891891892,1.121212121212121
18,19,1.0,1.0
18,31,0.7333333333333333,1.3636363636363638
19,31,0.7333333333333333,1.3636363636363638
20,43,0.9537572254335261,1.0484848484848484
20,21,0.804878048780488,1.2424242424242422
20,31,0.37078651685393255,2.6969696969696972
20,22,0.5409836065573771,1.8484848484848482
20,32,0.3142857142857143,3.181818181818182
20,34,0.4782608695652174,2.090909090909091
21,24,0.891891891891892,1.121212121212121
21,22,0.6226415094339623,1.606060606060606
21,32,0.3402061855670103,2.9393939393939394
22,43,0.5555555555555556,1.8
22,45,0.4782608695652174,2.090909090909091
22,32,0.42857142857142855,2.3333333333333335
22,33,0.540983606557377,1.8484848484848486
22,36,0.5789473684210527,1.727272727272727
22,23,0.5076923076923077,1.9696969696969697
23,44,0.5205047318611987,1.9212121212121214
23,25,0.3548387096774193,2.8181818181818183
23,37,0.3142857142857143,3.181818181818182
24,43,0.76036866359447,1.3151515151515152
25,26,0.6226415094339623,1.606060606060606
25,37,0.7333333333333333,1.3636363636363638
26,27,0.32673267326732675,3.0606060606060606
26,36,0.5076923076923077,1.9696969696969697
27,28,0.2727272727272727,3.666666666666667
27,37,0.4782608695652174,2.090909090909091
28,29,0.4520547945205479,2.2121212121212124
28,38,0.3027522935779816,3.303030303030303
29,30,0.891891891891892,1.121212121212121
29,39,0.673469387755102,1.4848484848484849
30,40,0.6226415094339623,1.606060606060606
30,41,1.0,1.0
30,38,0.452054794520548,2.212121212121212
30,31,0.891891891891892,1.121212121212121
30,42,0.7333333333333334,1.3636363636363635
31,48,0.37078651685393255,2.6969696969696972
31,32,0.673469387755102,1.4848484848484849
32,49,0.673469387755102,1.4848484848484849
32,33,0.673469387755102,1.4848484848484849
32,34,0.4782608695652174,2.090909090909091
32,57,0.6226415094339623,1.606060606060606
33,49,1.0,1.0
34,36,0.5076923076923077,1.9696969696969697
34,57,0.673469387755102,1.4848484848484849
35,43,0.36105032822757116,2.7696969696969695
36,57,0.40740740740740733,2.454545454545455
36,37,0.3402061855670103,2.9393939393939394
36,58,0.388235294117647,2.575757575757576
37,58,0.7333333333333333,1.3636363636363638
37,59,0.37078651685393255,2.6969696969696972
37,38,0.5789473684210527,1.7272727272727273
38,39,0.388235294117647,2.575757575757576
38,58,0.4782608695652174,2.090909090909091
38,41,0.452054794520548,2.212121212121212
38,42,0.540983606557377,1.8484848484848486
39,40,0.804878048780488,1.2424242424242422
39,58,0.673469387755102,1.4848484848484849
40,41,0.6226415094339623,1.606060606060606
40,58,0.5789473684210527,1.727272727272727
41,58,0.891891891891892,1.121212121212121
42,48,0.3402061855670103,2.9393939393939394
42,58,0.8048780487804879,1.2424242424242424
43,44,0.4782608695652173,2.0909090909090913
43,45,0.3459119496855345,2.8909090909090915
44,46,0.4376657824933686,2.284848484848485
