Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,10.0,1,0.0,0.009433962264150943,0.08365672982196413,0.002413525819457934,0.0007613536853074989,0.0
1,5.323943661971832,5,0.01922731356693621,0.03773584905660377,0.14284121112990464,0.06460023076351881,0.006340199251924004,0.3333333333333333
2,2.112676056338028,2,0.028249475890985292,0.04716981132075471,0.1635593581066701,0.10521482564661334,0.008415362208819933,0.1
3,2.2535211267605635,2,0.003054806828391734,0.03773584905660377,0.1216577751745318,0.025295002928443847,0.007770713659975848,0.16666666666666666
4,2.3943661971830985,1,0.0,0.018867924528301886,0.09776234273429253,0.006139049878249813,0.003261957676964784,0.0
5,2.2535211267605635,1,0.0,0.02830188679245283,0.10667462504251018,0.012280825156168407,0.005457890174449268,0.3333333333333333
6,2.3943661971830985,1,0.0030997304582210243,0.03773584905660377,0.11468608694354493,0.028851143801997048,0.007815446567482578,0.16666666666666666
7,1.971830985915493,1,8.984725965858041e-05,0.02830188679245283,0.1293967099392164,0.014692307803293362,0.005659971659772466,0.6666666666666666
8,2.6056338028169015,2,0.017744833782569674,0.0660377358490566,0.12663964142113243,0.04908548792401935,0.011302454428852086,0.23809523809523808
9,2.676056338028169,1,0.01778975741239892,0.03773584905660377,0.16262485187066197,0.09611261169739997,0.008157856561020112,0.6666666666666666
10,1.971830985915493,1,0.0018418688230008985,0.02830188679245283,0.1312418881071112,0.03234302446431158,0.005379393746606314,0.3333333333333333
11,1.8309859154929577,1,0.0,0.03773584905660377,0.1565141239485958,0.10925811791830384,0.007653124674028799,0.6666666666666666
12,4.330985915492958,4,0.004941599281221923,0.0660377358490566,0.1401515496913383,0.0854129323739572,0.01263559752542641,0.19047619047619047
13,4.112676056338028,1,0.0005390835579514824,0.02830188679245283,0.1410518780915323,0.042193461915805815,0.005930681280109462,0.3333333333333333
14,4.856338028169015,5,0.0787532623112139,0.11320754716981132,0.168047932474689,0.24383509050372112,0.02086557868201471,0.16666666666666666
15,1.8309859154929577,1,8.984725965858041e-05,0.018867924528301886,0.12471903730210895,0.015053033547567672,0.006149734667406328,0.0
16,2.1126760563380285,1,0.018149146451033243,0.02830188679245283,0.1417935920735814,0.05833416974639924,0.007991975302171684,0.0
17,5.915492957746479,1,0.00011979634621144054,0.02830188679245283,0.14608599779492834,0.09173725758305103,0.005479029350603816,0.6666666666666666
18,4.436619718309859,2,0.033782569631626236,0.03773584905660377,0.155809662834783,0.0919468641334781,0.008526624119991857,0.3333333333333333
19,2.5205633802816907,25,0.4315466563984083,0.1981132075471698,0.19928170420216007,0.4950578731614565,0.03970205589818219,0.12380952380952381
20,3.5211267605633805,1,0.00035938903863432165,0.02830188679245283,0.1660239584346004,0.17059556282722324,0.0070926496501916275,0.6666666666666666
21,2.2535211267605635,3,0.05205899970050916,0.0660377358490566,0.16720697983072608,0.19509174883665198,0.01261311579456572,0.2857142857142857
22,3.183098591549296,5,0.019076070679844265,0.0660377358490566,0.17088790553912528,0.2915913974681392,0.013212591556787666,0.42857142857142855
23,1.5492957746478875,1,5.989817310572027e-05,0.02830188679245283,0.13933333937685272,0.03174351600347246,0.008585298745964354,0.6666666666666666
24,2.640845070422535,8,0.035368587686647,0.09433962264150943,0.19048917421641648,0.2659949994714996,0.015355258144842693,0.3333333333333333
25,4.225352112676057,1,0.0,0.02830188679245283,0.165167585458375,0.14398964954655236,0.005355177312901475,1.0
26,5.211267605633803,1,0.0,0.02830188679245283,0.1554063618531476,0.11616337518539269,0.005585259535721586,1.0
27,3.204225352112676,4,0.019323150643905357,0.08490566037735849,0.1829173955990336,0.29821995177156485,0.015441052702950993,0.3888888888888889
28,1.971830985915493,1,0.0,0.018867924528301886,0.16311672875078273,0.12874047835142705,0.005204622919142943,1.0
29,4.507042253521127,1,0.00409404013177598,0.03773584905660377,0.1680111934588226,0.1974447554453964,0.006862255320274325,0.6666666666666666
30,3.6901408450704225,1,0.34016172506738546,0.02830188679245283,0.2070954094075482,0.08961368460464851,0.005171287046057719,0.3333333333333333
31,1.8309859154929577,1,0.0159575150815043,0.03773584905660377,0.18569530022955177,0.1128454400001155,0.008402378384672698,0.16666666666666666
32,3.098591549295775,1,0.0009883198562443845,0.03773584905660377,0.15957722935722668,0.07432595035486726,0.007959709542272183,0.16666666666666666
33,3.23943661971831,1,0.00014974543276430067,0.02830188679245283,0.12783086737027702,0.023553679631024227,0.006757226120707862,0.3333333333333333
34,1.1971830985915495,2,0.022797672528130773,0.04716981132075471,0.167234269424527,0.1371230246070418,0.014159039211621118,0.4
35,0.7042253521126761,1,0.00017969451931716083,0.03773584905660377,0.12794792178277994,0.028943974549094375,0.011929195677263221,0.3333333333333333
36,2.9577464788732395,1,0.0,0.018867924528301886,0.12649476984865068,0.022309513698027323,0.0033370401886009806,1.0
37,2.570422535211268,4,0.025545501219355653,0.0660377358490566,0.16883245273899622,0.17733103618717908,0.015459388441083927,0.2857142857142857
38,2.6056338028169015,2,0.005405810122791255,0.02830188679245283,0.14479919357117962,0.06361534099568177,0.005494844299338094,0.3333333333333333
39,2.1126760563380285,1,0.0,0.02830188679245283,0.1634636859625428,0.06657347698996825,0.005721578876331953,0.6666666666666666
40,5.774647887323944,2,0.0,0.02830188679245283,0.12467958077809144,0.0343631073695474,0.0020830016567943616,0.6666666666666666
41,2.3943661971830985,1,0.0,0.02830188679245283,0.16016923541855546,0.03116429932117798,0.003944624108296968,1.0
42,2.2535211267605635,2,0.0,0.02830188679245283,0.17984811785492802,0.04521041503842038,0.0052097525524100975,1.0
43,2.971830985915493,2,0.0013477088948787063,0.02830188679245283,0.1967057859912717,0.032758992151018455,0.004781968825900915,0.6666666666666666
44,5.23943661971831,1,0.0,0.02830188679245283,0.1484006140715065,0.013646157426968732,0.0027199134656199133,0.6666666666666666
45,6.76056338028169,1,0.0,0.02830188679245283,0.20123859277007483,0.043867376043498045,0.005085783735515154,1.0
46,2.6412593206296604,17,0.22676250374363582,0.1320754716981132,0.22112880717050082,0.10072214145792237,0.02411935764561824,0.18681318681318682
47,6.929577464788733,1,0.0,0.018867924528301886,0.1984967455315632,0.03264310625645586,0.0035735451391903207,1.0
48,3.387323943661972,4,0.008086253369272238,0.05660377358490566,0.1845647657816684,0.0385638083412511,0.00764191027403231,0.3333333333333333
49,1.8309859154929577,1,0.0,0.018867924528301886,0.1984967455315632,0.03264310625645586,0.004935336913839393,1.0
50,3.667605633802817,5,0.26293800539083556,0.08490566037735849,0.21876823661699188,0.07315692366286494,0.014442511941734938,0.2777777777777778
51,3.1193476649369893,95,0.14458755829375777,0.1320754716981132,0.21060275962236746,0.21408682807710847,0.02185724240349907,0.16483516483516483
52,6.929577464788733,1,0.001766996106618748,0.03773584905660377,0.19813850358376733,0.04094320762249565,0.005908896724622758,0.5
53,2.535211267605634,1,0.0036328241988619345,0.03773584905660377,0.1909269334923356,0.03860993414806441,0.00791257639533026,0.3333333333333333
54,3.4929577464788735,4,0.023483078766097634,0.0660377358490566,0.19352320515726124,0.044866774431112644,0.012422679139532135,0.3333333333333333
55,2.2535211267605635,1,0.0,0.018867924528301886,0.1804477734599715,0.09515028088326,0.004454993605098408,1.0
