Node1,Node2,weight,Resistance
0,1,0.8024691358024691,1.2461538461538462
1,2,0.6190476190476191,1.6153846153846154
1,11,0.4609929078014184,2.1692307692307695
2,13,0.5555555555555555,1.8000000000000003
2,15,0.4140127388535032,2.4153846153846152
2,24,0.8904109589041096,1.123076923076923
3,32,0.6701030927835051,1.4923076923076923
3,5,0.8024691358024691,1.2461538461538462
4,32,0.35135135135135137,2.846153846153846
4,33,0.33678756476683935,2.9692307692307693
4,5,0.3233830845771144,3.0923076923076924
4,18,0.4609929078014184,2.1692307692307695
5,33,0.8904109589041096,1.123076923076923
5,6,0.4248366013071896,2.3538461538461535
5,19,0.6701030927835051,1.4923076923076923
6,33,0.4482758620689655,2.230769230769231
6,20,0.6190476190476192,1.615384615384615
6,7,0.6989247311827957,1.4307692307692306
6,8,0.6989247311827956,1.4307692307692308
6,21,0.4609929078014184,2.1692307692307695
6,9,0.393939393939394,2.5384615384615383
6,22,0.5752212389380532,1.738461538461538
8,21,0.3846153846153846,2.6
9,10,0.8904109589041096,1.123076923076923
9,11,0.43624161073825507,2.292307692307692
9,21,0.2697095435684647,3.707692307692308
10,12,0.8441558441558441,1.1846153846153846
10,14,0.41401273885350315,2.4153846153846157
11,14,0.8024691358024691,1.2461538461538462
11,22,0.5038759689922482,1.9846153846153842
11,27,0.41401273885350315,2.4153846153846157
11,34,0.5963302752293579,1.6769230769230767
11,15,0.5371900826446282,1.8615384615384611
12,14,0.3846153846153846,2.6
13,24,0.5963302752293577,1.6769230769230772
13,15,0.6190476190476192,1.615384615384615
14,23,0.43624161073825507,2.292307692307692
14,25,0.3672316384180791,2.723076923076923
14,26,0.7303370786516854,1.3692307692307693
15,35,0.7303370786516854,1.3692307692307693
15,16,0.7303370786516856,1.3692307692307688
15,46,0.5371900826446282,1.8615384615384611
16,24,0.5199999999999999,1.9230769230769234
16,17,0.6989247311827957,1.4307692307692306
16,46,0.6701030927835051,1.4923076923076923
17,29,0.5752212389380531,1.7384615384615385
17,31,0.844155844155844,1.1846153846153848
17,33,0.6435643564356437,1.5538461538461537
17,46,0.52,1.923076923076923
17,34,0.8024691358024691,1.2461538461538462
17,18,0.8024691358024691,1.2461538461538462
18,19,0.6989247311827957,1.4307692307692306
18,35,0.6435643564356437,1.5538461538461537
19,20,0.8024691358024691,1.2461538461538462
19,57,0.2653061224489796,3.769230769230769
20,21,0.6435643564356435,1.553846153846154
20,46,0.5371900826446282,1.8615384615384611
21,34,0.5752212389380531,1.7384615384615385
21,22,0.6989247311827956,1.430769230769231
21,71,0.764705882352941,1.307692307692308
22,68,0.5371900826446282,1.8615384615384611
22,23,0.32994923857868025,3.03076923076923
22,71,0.8904109589041096,1.123076923076923
23,25,0.6989247311827956,1.4307692307692308
23,71,0.3170731707317073,3.1538461538461537
24,28,0.33678756476683935,2.9692307692307693
24,29,0.6190476190476191,1.6153846153846154
25,26,0.42483660130718953,2.353846153846154
25,72,0.2888888888888889,3.4615384615384612
26,27,0.393939393939394,2.5384615384615383
26,68,0.8024691358024691,1.2461538461538462
27,34,0.5752212389380531,1.7384615384615385
27,68,0.43624161073825507,2.292307692307692
28,30,0.6435643564356435,1.553846153846154
28,31,0.5555555555555555,1.8000000000000003
29,31,0.6435643564356437,1.5538461538461537
30,32,0.7303370786516854,1.3692307692307693
30,33,0.6701030927835051,1.4923076923076923
31,33,0.5752212389380531,1.7384615384615385
34,71,0.6989247311827957,1.4307692307692306
34,35,0.6435643564356437,1.5538461538461537
34,73,0.6190476190476191,1.6153846153846154
34,46,0.5963302752293579,1.6769230769230767
34,38,0.9420289855072466,1.0615384615384613
34,39,0.6435643564356437,1.5538461538461537
34,40,0.393939393939394,2.5384615384615383
34,68,0.6435643564356437,1.5538461538461537
35,46,0.4482758620689655,2.230769230769231
35,74,0.844155844155844,1.1846153846153848
35,57,0.25691699604743085,3.8923076923076922
35,39,1.0,1.0
36,46,0.5371900826446282,1.8615384615384611
36,57,0.2838427947598253,3.523076923076923
36,68,0.5752212389380532,1.738461538461538
36,75,0.52,1.923076923076923
36,37,0.6989247311827956,1.430769230769231
36,43,0.37572254335260125,2.661538461538461
36,39,0.7303370786516854,1.3692307692307693
36,44,0.6701030927835053,1.492307692307692
36,40,0.36723163841807915,2.7230769230769227
36,47,0.5038759689922482,1.9846153846153842
36,41,0.4482758620689655,2.230769230769231
36,51,0.343915343915344,2.907692307692307
37,46,0.43624161073825507,2.292307692307692
37,38,0.5963302752293579,1.6769230769230767
37,44,0.52,1.923076923076923
38,68,0.6701030927835051,1.4923076923076923
38,71,0.6701030927835053,1.492307692307692
38,73,0.5963302752293579,1.6769230769230767
38,39,0.6190476190476192,1.615384615384615
38,41,0.5038759689922481,1.9846153846153847
38,40,0.40372670807453415,2.476923076923077
38,47,0.5752212389380531,1.7384615384615385
38,48,0.844155844155844,1.1846153846153848
38,54,0.7647058823529413,1.3076923076923075
39,71,0.8904109589041096,1.123076923076923
39,72,0.8024691358024691,1.2461538461538462
39,74,0.844155844155844,1.1846153846153848
39,45,0.5038759689922482,1.9846153846153842
39,49,0.6190476190476192,1.615384615384615
39,50,0.6190476190476192,1.615384615384615
39,42,0.8441558441558443,1.1846153846153844
39,54,0.7647058823529413,1.3076923076923075
39,44,0.5371900826446282,1.8615384615384611
39,59,0.6701030927835051,1.4923076923076923
40,47,0.5752212389380531,1.7384615384615385
41,68,0.6701030927835051,1.4923076923076923
41,71,0.40372670807453415,2.476923076923077
41,52,0.5752212389380531,1.7384615384615385
41,53,0.6701030927835051,1.4923076923076923
41,44,0.5752212389380531,1.7384615384615385
41,45,0.6190476190476191,1.6153846153846154
41,54,0.43624161073825507,2.292307692307692
42,75,0.4744525547445254,2.107692307692308
42,43,0.35135135135135137,2.846153846153846
42,55,0.9420289855072466,1.0615384615384613
43,44,0.4609929078014184,2.1692307692307695
43,51,0.8024691358024691,1.2461538461538462
44,56,0.37572254335260113,2.661538461538462
44,47,0.6701030927835051,1.4923076923076923
44,60,0.7647058823529413,1.3076923076923075
45,58,0.47445255474452563,2.1076923076923073
46,75,0.9420289855072462,1.0615384615384618
46,57,0.37572254335260113,2.661538461538462
47,61,0.8904109589041096,1.123076923076923
47,62,0.8441558441558441,1.1846153846153846
47,48,0.6435643564356437,1.5538461538461537
47,63,0.35135135135135137,2.846153846153846
48,59,0.43624161073825507,2.292307692307692
48,49,0.844155844155844,1.1846153846153848
48,64,0.43624161073825507,2.292307692307692
49,50,1.0,1.0
49,61,0.5371900826446281,1.8615384615384616
50,51,0.37572254335260113,2.661538461538462
