Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.0434782608695654,1,0.0,0.019230769230769232,0.10091093810643591,0.05302022146961705,0.005671908583641174,1.0
1,2.7536231884057973,1,0.0,0.019230769230769232,0.10334104884150477,0.0587781908847505,0.006068240742738091,1.0
2,2.8140096618357493,36,0.13976537216828477,0.17307692307692307,0.12137521968365551,0.32619303425657264,0.03886143144634958,0.1503267973856209
3,1.5942028985507246,1,0.0,0.009615384615384616,0.0995529128236314,0.03971650809432614,0.0036742260321280173,0.0
4,3.1594202898550723,1,0.0,0.028846153846153848,0.11317083162638265,0.14427564678025354,0.007628514697901307,1.0
5,3.0144927536231885,1,0.0003734129947722181,0.038461538461538464,0.11060784264658041,0.1562065745013905,0.010268650004355808,0.8333333333333334
6,1.3043478260869565,1,0.0016336818521284543,0.038461538461538464,0.1122796321698928,0.15153168346014698,0.012501988225668196,0.5
7,2.028985507246377,1,0.0010891212347523026,0.038461538461538464,0.10225918771038903,0.07181590945304686,0.012952887579136572,0.0
8,3.581780538302277,7,0.0005601194921583271,0.09615384615384616,0.10369866388260002,0.1539218454335032,0.016467936751698994,0.26666666666666666
9,0.5797101449275363,1,0.0,0.038461538461538464,0.11615225931911649,0.17900044510145996,0.014547643248558471,0.8333333333333334
10,1.1594202898550725,1,0.0,0.028846153846153848,0.11596180081855387,0.16535809720018266,0.010709400279933216,1.0
11,3.0080515297906603,18,0.3385144386357979,0.22115384615384617,0.1333997313896811,0.44344385262232217,0.04718923524767798,0.1422924901185771
12,1.7391304347826089,1,0.0,0.028846153846153848,0.11094099043698705,0.09230288871295735,0.00658797674115784,1.0
13,0.2898550724637681,1,0.019728653223798853,0.038461538461538464,0.11323606645573676,0.12226356934427875,0.022762412456493956,0.16666666666666666
14,2.608695652173913,1,0.0,0.019230769230769232,0.10710996946638877,0.0717734053000769,0.005197849496738739,1.0
15,1.4492753623188406,1,0.008215085884988798,0.038461538461538464,0.1182276551069265,0.09678957227878195,0.01471432003679675,0.3333333333333333
16,1.4492753623188406,1,0.003337378640776698,0.038461538461538464,0.1213085958941706,0.12936240929641724,0.011192469514430823,0.6666666666666666
17,4.782608695652174,1,0.0,0.028846153846153848,0.11049723756906077,0.08326370467111728,0.004550964324006394,0.6666666666666666
18,2.4057971014492754,3,0.0003734129947722181,0.057692307692307696,0.13330116412328852,0.12199164441686158,0.009926504282206712,0.3333333333333333
19,3.3333333333333335,2,0.030596527259148652,0.06730769230769232,0.1318989570433148,0.1606115907349417,0.013754388671796488,0.42857142857142855
20,6.3768115942028984,1,0.0,0.028846153846153848,0.10428586596198991,0.06037582094764304,0.0037347622258570596,1.0
21,2.2318840579710146,2,0.009895444361463779,0.038461538461538464,0.11887632290251873,0.07600102022253416,0.009153543933832775,0.3333333333333333
22,4.202898550724638,1,0.0,0.009615384615384616,0.09207661941316783,0.02736026113164689,0.0019299538400731151,0.0
23,4.037267080745342,7,0.0,0.038461538461538464,0.09545199326221226,0.07943591997063369,0.008865581207259145,0.6666666666666666
24,1.4492753623188406,1,0.00023338312173263633,0.028846153846153848,0.09335037012788161,0.04988661677101941,0.007767682737788986,0.3333333333333333
25,1.7391304347826089,4,0.0009024147373661939,0.04807692307692308,0.09462439254137144,0.08663813711636205,0.012468741410574104,0.6
26,2.608695652173913,5,0.008401792382374908,0.06730769230769232,0.10633690997449839,0.14407060187836854,0.013957598269518813,0.5238095238095238
27,1.4492753623188406,1,0.0007468259895444362,0.038461538461538464,0.10340148785851312,0.11196843227583315,0.00998892865136322,0.8333333333333334
28,2.318840579710145,1,0.0,0.028846153846153848,0.10057798206890277,0.08468018623772636,0.00647147576486739,1.0
29,1.8956521739130434,10,0.4256441374159821,0.17307692307692307,0.15445094784659735,0.3150388288023044,0.032592201533628865,0.1895424836601307
30,1.3043478260869565,1,0.0,0.028846153846153848,0.13203883495145635,0.09303993587095863,0.006121697459531264,1.0
31,0.8695652173913044,1,0.0,0.028846153846153848,0.12665663729493518,0.07796216650989683,0.007642447902004971,1.0
32,2.608695652173913,2,0.0,0.04807692307692308,0.14496556247950143,0.1336604862007173,0.008110068389668237,0.7
33,2.7536231884057973,21,0.09791199900423203,0.15384615384615385,0.15007215007215,0.24532111891171493,0.025772614873726132,0.225
34,2.647342995169082,3,0.0015403286034353996,0.04807692307692308,0.13303235515425132,0.10235556744030427,0.007927398973082412,0.4
35,3.4782608695652177,1,0.0003734129947722181,0.038461538461538464,0.13477664278091173,0.11255057903294485,0.006627170058727959,0.5
36,2.608695652173913,1,0.00597460791635549,0.038461538461538464,0.1459347915806851,0.1470634124262868,0.008448453861373993,0.8333333333333334
37,3.6698872785829315,36,0.5064880507841674,0.16346153846153846,0.16066884769174847,0.18186227492569357,0.02252066284136596,0.19117647058823528
38,1.884057971014493,1,0.0,0.028846153846153848,0.11256127841089958,0.045612949476736005,0.005473897299217452,1.0
39,3.6884057971014497,4,0.004294249439880508,0.06730769230769232,0.11419713215346855,0.06928439295485807,0.00973374396115493,0.42857142857142855
40,3.8518518518518525,9,0.0047610156833457805,0.057692307692307696,0.12831119820015968,0.0640658619267854,0.00800076927351086,0.5333333333333333
41,3.7246376811594204,4,0.0006067961165048544,0.07692307692307693,0.11380460110457408,0.12746107977477603,0.009512258542482908,0.42857142857142855
42,4.9275362318840585,1,0.0,0.019230769230769232,0.10324690492875492,0.02135650064024229,0.002940441830908143,1.0
43,1.884057971014493,1,0.0,0.028846153846153848,0.10676973247176764,0.033121838297543865,0.004035295806460937,1.0
44,4.865424430641822,7,0.0027539208364451085,0.038461538461538464,0.10446702907114157,0.030519084137803524,0.004859720398220814,0.6666666666666666
45,4.9275362318840585,1,0.0,0.019230769230769232,0.11214716143355535,0.021809590090031392,0.0028160359731812723,1.0
46,2.560386473429952,3,6.223549912870301e-05,0.038461538461538464,0.1322759239862337,0.02501547725672671,0.005347537419488972,0.8333333333333334
47,5.2560386473429945,3,0.009335324869305453,0.04807692307692308,0.10640346653827634,0.021713903855729733,0.005689996362011365,0.6
48,3.173913043478261,6,0.0,0.057692307692307696,0.13266301493209273,0.02996826691718205,0.008432083389774012,0.4666666666666667
49,3.0217391304347827,16,0.29967948717948745,0.11538461538461539,0.15836617699749184,0.044842661490200525,0.01763821921616833,0.2878787878787879
50,3.7536231884057973,12,0.019790888722927558,0.06730769230769232,0.13978494623655913,0.03529693184546035,0.008297246482793398,0.3333333333333333
51,3.3043478260869565,1,0.0,0.028846153846153848,0.13531302617480484,0.013049542856193022,0.007061123405129347,1.0
52,3.4782608695652177,5,0.0,0.07692307692307693,0.11136727263565016,0.12826539922006372,0.00912441246712317,0.42857142857142855
53,1.5942028985507246,1,0.0005601194921583271,0.038461538461538464,0.1275889442159197,0.010617373400207677,0.009536333252459122,0.6666666666666666
54,0.4347826086956522,1,0.0,0.038461538461538464,0.11127895266868079,0.005599602941540665,0.011765804391622642,0.3333333333333333
55,6.492753623188406,1,0.1825522778192681,0.038461538461538464,0.15175965665236052,0.023307556406099134,0.005117314295321021,0.5
56,5.985507246376812,2,0.0026138909634055257,0.028846153846153848,0.13145958807346267,0.00781457495574477,0.003770488583426922,0.3333333333333333
57,3.70048309178744,3,0.010393328354493393,0.057692307692307696,0.1418257660837478,0.011836129074284423,0.00981986617894562,0.5333333333333333
