Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.69620253164557,1,0.015960809102402024,0.017699115044247787,0.08993400350185503,4.8071034987798596e-05,0.01733120686558294,0.0
1,6.582278481012659,1,0.0006321112515802782,0.02654867256637168,0.08043585391228164,1.6873814102092826e-05,0.02843052828748505,0.0
2,7.443037974683545,1,0.0327117572692794,0.02654867256637168,0.10915765069551779,0.00047708668711691143,0.012062646707583786,0.0
3,0.0,1,0.0013300674252001686,0.02654867256637168,0.08270744423299964,3.693090295494027e-05,0.12585114333988043,0.0
4,3.79746835443038,1,0.001422250316055626,0.035398230088495575,0.10958107059736229,0.0005344956218091082,0.02898010629950761,0.0
5,3.79746835443038,1,0.00042140750105351877,0.02654867256637168,0.10151337157072768,0.0002595170274089939,0.007459660387463664,0.6666666666666666
6,5.18987341772152,2,0.036372734934681836,0.05309734513274336,0.11283335381590272,0.0009719107071449438,0.015761363372701898,0.2
7,5.569620253164557,1,0.0006716182048040456,0.035398230088495575,0.09891989441361847,0.0006797928440152813,0.005493823614290925,0.3333333333333333
8,6.810126582278482,1,0.001935840707964602,0.035398230088495575,0.09645436638214054,0.00013577166244302602,0.024798845693263637,0.0
9,3.5443037974683547,1,0.00171196797302992,0.02654867256637168,0.09970272434809757,0.00011221260184746125,0.056904303663836704,0.0
10,3.6455696202531644,1,0.01754108723135272,0.035398230088495575,0.0891708146169722,0.00015423721537944396,0.08864381004390584,0.0
11,1.89873417721519,1,0.01785714285714286,0.02654867256637168,0.10536961854620056,0.00016076105330213358,0.06977787862813278,0.0
12,3.417721518987342,1,0.02243994943109986,0.035398230088495575,0.11602925611740364,0.0006737325032632573,0.06070328682222348,0.0
13,4.810126582278482,1,0.002370417193426043,0.02654867256637168,0.09117428003972194,6.676646225911471e-05,0.02296630323512248,0.0
14,0.0,1,0.032975136957437846,0.035398230088495575,0.11825031393888655,0.0007795632948809852,0.1261142452355029,0.0
15,5.063291139240507,1,0.0026864728192161824,0.02654867256637168,0.09272233794104652,0.00011831139938798244,0.009975939482011182,0.3333333333333333
16,5.664556962025317,4,0.04547250316055626,0.07079646017699115,0.13328857111748263,0.0034490861784226747,0.007992506421825762,0.17857142857142858
17,4.556962025316456,1,0.0,0.02654867256637168,0.1074600225307603,0.0006045636381511837,0.00170428443045991,0.3333333333333333
18,5.569620253164557,1,0.0,0.02654867256637168,0.1420888708335752,0.005389088019299989,0.003944485996726284,0.6666666666666666
19,1.139240506329114,1,0.0045828065739570165,0.017699115044247787,0.12500638221828886,0.0018414949193990623,0.003405658003499432,0.0
20,4.936708860759494,1,0.0015802781289506955,0.035398230088495575,0.13725893257587085,0.0056910378090242525,0.006192182689359591,0.5
21,5.936708860759494,2,0.11093552465233882,0.05309734513274336,0.14346823970622702,0.0055510869551760504,0.014413277419865169,0.06666666666666667
22,7.69620253164557,1,0.01920037926675095,0.035398230088495575,0.12260466047940177,0.0012068316688466738,0.014518903078994182,0.0
23,2.5063291139240507,1,0.02628529287821325,0.035398230088495575,0.12615289490407572,0.0018581970306904942,0.021803688502343196,0.0
24,4.30379746835443,1,0.039480615254951515,0.035398230088495575,0.14578908715587222,0.005812539615033829,0.028282144788514187,0.16666666666666666
25,4.177215189873418,1,0.04598609355246524,0.035398230088495575,0.14558680700085228,0.006025562609143131,0.03497070631024716,0.3333333333333333
26,5.189873417721519,1,0.015236514959966287,0.035398230088495575,0.1374001533943169,0.00440243093577857,0.0165837583062652,0.3333333333333333
27,3.924050632911393,1,0.04077117572692794,0.035398230088495575,0.12415693301103806,0.0030373131103004496,0.00874092503760338,0.3333333333333333
28,5.189873417721519,1,0.002054361567635904,0.017699115044247787,0.11493443495133476,0.0006032047057925448,0.0015019603901716113,0.0
