Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.4285714285714286,1,0.0,0.018018018018018018,0.09250164010000177,0.0003879919161429619,0.00711717642919449,1.0
1,1.7582417582417582,1,0.0,0.018018018018018018,0.09471849525227408,0.00043234019408132607,0.007171556129489672,1.0
2,3.2967032967032965,5,0.09328419328419328,0.0990990990990991,0.11014694704839122,0.00241099041585786,0.01757951353569854,0.14545454545454545
3,4.725274725274725,1,0.0,0.02702702702702703,0.09073201273065619,0.00041411389654670826,0.0037952704486779072,1.0
4,1.3186813186813187,1,0.009991809991809993,0.036036036036036036,0.10552611351591897,0.001320185981918199,0.006248914719156919,0.0
5,3.1868131868131866,1,0.0029893529893529895,0.02702702702702703,0.0947253744893327,0.0011858192742832054,0.006336326478418742,0.3333333333333333
6,3.021978021978022,2,0.028542178542178543,0.05405405405405406,0.1000421876198512,0.0030544228290888577,0.008851835680118735,0.26666666666666666
7,1.978021978021978,1,0.0,0.02702702702702703,0.08457074309428096,0.0009737864905301018,0.004916758293500577,0.6666666666666666
8,3.5604395604395607,5,0.03805623805623806,0.08108108108108109,0.10958472493540863,0.006297561415052449,0.014547849612768735,0.25
9,3.6483516483516483,5,0.018018018018018018,0.06306306306306306,0.11180882983283322,0.006252069750525812,0.011374775552598684,0.3333333333333333
10,4.340659340659341,2,0.0,0.02702702702702703,0.1073213881631729,0.004293907758315258,0.005617136963672486,1.0
11,4.835164835164835,1,8.19000819000819e-05,0.018018018018018018,0.09837456629959268,0.0015690059676981892,0.003686096696097361,0.0
12,1.7582417582417582,1,0.002702702702702703,0.036036036036036036,0.10106156289953898,0.003625634712063174,0.007983401019988429,0.16666666666666666
13,1.4285714285714286,1,0.0,0.02702702702702703,0.11864368234330931,0.006376112293936206,0.005080522417419493,0.0
14,3.681318681318681,2,0.0,0.036036036036036036,0.08367281475541298,0.0004253067067258994,0.0038672419678614936,0.5
15,2.967032967032967,1,0.002620802620802621,0.02702702702702703,0.12161973144349122,0.002350736025165645,0.005391892734805141,0.3333333333333333
16,1.8131868131868132,2,0.04271089271089271,0.06306306306306306,0.1190660945773233,0.004564815672821509,0.011371769072872554,0.09523809523809523
17,5.934065934065934,1,0.015724815724815724,0.036036036036036036,0.1048938394724144,0.002183374601194697,0.00589869229597748,0.3333333333333333
18,5.4945054945054945,1,0.001638001638001638,0.036036036036036036,0.10780484780856743,0.002459978822612281,0.00616909295634625,0.3333333333333333
19,3.5321821036106753,7,0.144990444990445,0.12612612612612611,0.12608149258059834,0.015282828403236162,0.014467526362135373,0.15384615384615385
20,4.725274725274725,1,0.06584766584766585,0.036036036036036036,0.12294386576801626,0.006341401854887798,0.004946361122493705,0.3333333333333333
21,0.8791208791208791,1,0.02723177723177723,0.036036036036036036,0.14054039492470566,0.012247325114046931,0.010688260284410975,0.3333333333333333
22,3.6263736263736264,1,0.02502047502047502,0.036036036036036036,0.13607553665979807,0.010617346949178581,0.007028736711024523,0.3333333333333333
23,3.2967032967032965,1,0.0014469014469014468,0.02702702702702703,0.11206581745537346,0.0032621810433896155,0.004368830622457191,0.3333333333333333
24,2.7472527472527473,1,0.0009145509145509147,0.036036036036036036,0.12742416100825552,0.011054782745207863,0.005437670198946668,0.3333333333333333
25,5.549450549450549,4,0.003931203931203931,0.09009009009009009,0.0957247706422018,0.0015134766342547112,0.008635400642626556,0.17777777777777778
26,1.8681318681318682,1,0.0001638001638001638,0.036036036036036036,0.12816607296400934,0.009932419833165498,0.00817640614144823,0.16666666666666666
27,0.8791208791208791,1,0.00971880971880972,0.036036036036036036,0.12958914998261212,0.012968870287961762,0.009445067347652537,0.3333333333333333
28,6.043956043956044,1,0.0,0.018018018018018018,0.08304680038204393,0.00019077983066899753,0.0036553181069305957,1.0
29,5.4945054945054945,1,0.004914004914004914,0.02702702702702703,0.1006870729918555,0.001700495706641152,0.0033200431286385937,0.6666666666666666
30,3.0769230769230766,1,0.017035217035217036,0.02702702702702703,0.09149421255699752,0.00043248001671942425,0.005541066197698722,0.6666666666666666
31,3.956043956043956,1,0.002620802620802621,0.02702702702702703,0.08471631320840504,0.00033387681860700557,0.004612327861626972,0.0
32,3.6263736263736264,1,0.015724815724815724,0.036036036036036036,0.12141876323690273,0.0022029929120460138,0.006475872190527029,0.16666666666666666
33,6.153846153846153,1,0.00819000819000819,0.02702702702702703,0.0901612429359003,0.0008509983435251665,0.007484861453256663,0.0
34,3.7043601559730592,31,0.20967785967785968,0.16216216216216217,0.15333294145309187,0.0555236578478179,0.021480630212989283,0.1503267973856209
35,3.2967032967032965,1,0.013882063882063882,0.02702702702702703,0.1403702308561588,0.010567214193083114,0.005981420798052599,0.3333333333333333
36,3.6813186813186816,2,0.0008736008736008736,0.04504504504504504,0.14542971036712848,0.031268695491434476,0.006137101459825462,0.6
37,4.065934065934066,1,0.0,0.02702702702702703,0.13541855937702793,0.020594402617652875,0.003572728290552405,1.0
38,5.956043956043956,1,4.095004095004095e-05,0.02702702702702703,0.1486960239418554,0.02929543321896318,0.00321981122198814,0.6666666666666666
39,3.450549450549451,14,0.30503685503685507,0.17117117117117117,0.17242291040089888,0.11842215650739445,0.01793162269638301,0.19883040935672514
40,3.791208791208791,2,0.0007507507507507509,0.036036036036036036,0.14315113598946322,0.02617967837109053,0.0039297438313840695,0.6666666666666666
41,4.5054945054945055,2,0.0004914004914004914,0.04504504504504504,0.14611398963730562,0.035135124322366464,0.0047863278359230295,0.6
42,3.7934065934065933,10,0.03366093366093366,0.14414414414414414,0.149788968962646,0.06138865597876893,0.011039950027416076,0.20833333333333334
43,6.043956043956044,1,0.02063882063882064,0.036036036036036036,0.14351737228686962,0.02622089003021875,0.0038085644337341584,0.8333333333333334
44,4.670329670329671,2,4.095004095004095e-05,0.05405405405405406,0.14777362338545202,0.03637793287029711,0.0049407745550225975,0.6666666666666666
45,2.7838827838827833,3,0.15855855855855858,0.05405405405405406,0.16552971412253698,0.045883594919705506,0.006576266792631966,0.5333333333333333
46,1.8681318681318682,1,0.0,0.036036036036036036,0.11580209096357466,0.005738970225009292,0.004995563451484541,0.3333333333333333
47,3.8461538461538463,1,0.006552006552006552,0.02702702702702703,0.13946960380687576,0.023075315159430725,0.0034072270179268476,0.3333333333333333
48,1.098901098901099,1,0.0,0.036036036036036036,0.14784481537109978,0.047214496558379906,0.005871985829952521,0.6666666666666666
49,1.6483516483516485,3,0.020242970242970244,0.07207207207207207,0.15921992309100896,0.10972553048221914,0.009726124311954893,0.5
50,3.1912087912087914,5,0.17231777231777232,0.08108108108108109,0.1692677070828329,0.12107758254865157,0.01112515679620415,0.4166666666666667
51,4.915750915750915,3,0.010237510237510237,0.05405405405405406,0.15904518017194058,0.07799498869993604,0.0058476685746898975,0.6666666666666666
52,4.5054945054945055,1,0.0,0.02702702702702703,0.1459423168377765,0.044552158238007414,0.0043396120380730496,0.6666666666666666
53,6.175824175824176,1,0.0062107562107562115,0.036036036036036036,0.15780399274047183,0.07366576116875485,0.0051357782802995125,0.5
54,7.714285714285714,1,0.008381108381108381,0.036036036036036036,0.15574064123231235,0.06384274792406375,0.005145698680597306,0.3333333333333333
55,1.978021978021978,1,0.013759213759213759,0.036036036036036036,0.14530819151602925,0.0616164517819937,0.006805380411593596,0.0
56,3.681318681318681,2,0.0007098007098007098,0.04504504504504504,0.1334578291678391,0.04369458006242295,0.004895177854005464,0.2
57,3.0769230769230766,3,0.030303030303030304,0.06306306306306306,0.12672464049747378,0.011730523786609569,0.0066587864615872475,0.2857142857142857
58,5.714285714285714,1,0.0,0.036036036036036036,0.11699407965554358,0.03166809712873045,0.002830030750135469,0.16666666666666666
59,3.8461538461538463,1,0.035913185913185916,0.02702702702702703,0.13624255719210276,0.013071245912494011,0.004779385273936475,0.3333333333333333
60,3.5925612848689763,39,0.30322140322140323,0.13513513513513514,0.16074069509489763,0.046626634886805074,0.02357891207079995,0.1619047619047619
61,3.8461538461538463,1,0.016052416052416054,0.02702702702702703,0.1237223421158726,0.009846616691373565,0.004955800736866299,0.3333333333333333
62,5.480769230769231,8,0.0,0.018018018018018018,0.13378638286959862,0.013428073890127451,0.0031465713844054076,1.0
63,4.5054945054945055,2,4.095004095004095e-05,0.05405405405405406,0.15375320503374484,0.03538667334277614,0.00624983554139718,0.5333333333333333
64,4.175824175824175,5,0.1683592683592684,0.07207207207207207,0.16336819690611878,0.04452307707860412,0.009456689364859359,0.35714285714285715
65,3.6295133437990574,7,0.41212667212667214,0.12612612612612611,0.17184926543250542,0.2323190807155489,0.016482106668966833,0.18681318681318682
66,5.956043956043956,1,0.0,0.036036036036036036,0.11735462827578452,0.04062432270700985,0.0032196551319674345,0.5
67,3.8461538461538463,1,0.0,0.02702702702702703,0.12463865064385883,0.032893586513438995,0.0038830720507063714,0.0
