Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.397260273972602,1,0.0,0.008695652173913044,0.08503253418699327,0.002236950195131935,0.00200461455036256,0.0
1,5.671232876712328,5,0.048512585812356984,0.043478260869565216,0.10585190479284431,0.028129167237429635,0.007813843003773194,0.3
2,7.397260273972602,1,0.0007627765064836003,0.026086956521739132,0.08953159633386051,0.004312044071946858,0.003858170176719835,0.3333333333333333
3,8.21917808219178,1,0.015560640732265447,0.026086956521739132,0.09011209852870682,0.01772004756183044,0.004819420509372575,0.6666666666666666
4,4.2465753424657535,1,0.0,0.017391304347826087,0.09240498750602645,0.004484796573998437,0.004398106632853064,1.0
5,4.9132420091324205,3,0.01769641495041953,0.052173913043478265,0.08386166899734902,0.011763760175103426,0.00977812512617566,0.26666666666666666
6,7.232876712328767,2,0.002440884820747521,0.034782608695652174,0.07818790693706039,0.005112857464545667,0.005548254010232452,0.3333333333333333
7,8.356164383561643,1,0.017391304347826087,0.026086956521739132,0.0814605961276702,0.0022230196372978656,0.005329870185614341,0.0
8,7.671232876712328,1,0.0005339435545385202,0.026086956521739132,0.09047826207688109,0.006814453325254684,0.0038346385761672554,0.3333333333333333
9,8.082191780821917,1,0.0009916094584286805,0.026086956521739132,0.07498063160155564,0.0016545214747869272,0.0052950102724512015,0.0
10,4.383561643835616,1,0.03188405797101449,0.034782608695652174,0.09783413735812799,0.020691631645244773,0.006090545750455388,0.16666666666666666
11,3.9726027397260273,1,0.0,0.034782608695652174,0.0894998992840008,0.0185734464190675,0.0051358612911326625,0.3333333333333333
12,6.438356164383562,1,0.0,0.017391304347826087,0.089556751342206,0.0043750308891441075,0.002833933597727021,1.0
13,4.863013698630136,2,0.0,0.034782608695652174,0.09857938119377699,0.06060054280695104,0.005171079904260394,1.0
14,3.7442922374429224,3,0.001276379354182558,0.06956521739130435,0.10325486081279969,0.095975047611081,0.009966542369848744,0.5357142857142857
15,3.9726027397260273,1,0.0,0.034782608695652174,0.09612831532054246,0.04743524164457256,0.004830930132028786,0.8333333333333334
16,5.153729071537291,9,0.024291889143147723,0.10434782608695653,0.13702886834948555,0.3251299148391094,0.015576110983364604,0.42424242424242425
17,4.178082191780822,4,0.023287566742944323,0.06086956521739131,0.11261909973847022,0.13338290960928567,0.007972987410779021,0.7619047619047619
18,4.739726027397261,5,0.022618866005593697,0.09565217391304348,0.13471857255737885,0.29998940117867046,0.015001008593964372,0.45454545454545453
19,7.47945205479452,1,0.0,0.034782608695652174,0.10840594282672425,0.0851742725367696,0.0037499235411078092,1.0
20,5.027397260273973,10,0.09140350877192985,0.13043478260869565,0.14249963555080425,0.4103685696359203,0.022690083316690958,0.29523809523809524
21,5.87214611872146,3,0.011467073480803457,0.06086956521739131,0.12613174476870473,0.22626548874775987,0.010013180907486395,0.5714285714285714
22,4.284510010537408,13,0.345906432748538,0.1565217391304348,0.15054596978299814,0.38637683911075926,0.025528929256461348,0.20915032679738563
23,3.7328767123287667,8,0.03363844393592678,0.043478260869565216,0.1142237265953345,0.05534131336331537,0.008746417699408999,0.3
24,2.73972602739726,1,0.0,0.026086956521739132,0.1196816651362106,0.12028225797663135,0.006892862751367055,1.0
25,2.8767123287671232,1,0.0,0.034782608695652174,0.12403195858411123,0.1518669219804799,0.007850064798980051,0.8333333333333334
26,3.835616438356164,1,2.5425883549453343e-05,0.034782608695652174,0.1251680645367821,0.15843050876127845,0.007191128701892511,0.6666666666666666
27,6.712328767123287,2,0.014035087719298246,0.06956521739130435,0.128334172118772,0.20017509034334416,0.011331106133005512,0.39285714285714285
28,7.123287671232877,1,0.0010170353419781339,0.034782608695652174,0.11755108912637395,0.08294478187624378,0.005957053585707064,0.3333333333333333
29,9.26027397260274,1,0.0022629036359013478,0.034782608695652174,0.11946421369530413,0.08692659496789473,0.004650532278256931,0.5
30,3.150684931506849,1,0.0,0.034782608695652174,0.12157657769707217,0.09806242228301096,0.005424239528968415,0.6666666666666666
31,9.58904109589041,1,0.0,0.026086956521739132,0.13159607074102161,0.08465195339113221,0.004194848140557073,1.0
32,5.7534246575342465,1,0.03325705568268497,0.026086956521739132,0.14320525842872212,0.14210257948922328,0.00565464615001623,0.3333333333333333
33,3.4833659491193734,7,0.0013348588863463006,0.052173913043478265,0.11736713400064838,0.08734520666928869,0.012209651357751112,0.4666666666666667
34,4.178082191780822,2,0.0,0.034782608695652174,0.10176072955416139,0.040553536357757484,0.005610431826148884,0.8333333333333334
35,3.013698630136986,1,0.0,0.034782608695652174,0.11540913670423776,0.07349513025913129,0.009480925117258353,0.8333333333333334
36,2.602739726027397,1,0.0,0.026086956521739132,0.11633627033653218,0.0652469226111469,0.0077768208391343335,1.0
37,5.050880626223092,42,0.30305110602593444,0.1826086956521739,0.13252979378228505,0.2875778995865905,0.027790553164504954,0.18571428571428572
38,5.4520547945205475,5,0.00030511060259344014,0.043478260869565216,0.11406023313794972,0.06567900019816564,0.007258065957948325,0.6
39,6.345626975763962,13,0.016628527841342486,0.06956521739130435,0.11053690971593992,0.05902051203646548,0.008772558032945306,0.35714285714285715
40,2.5342465753424657,2,0.0,0.043478260869565216,0.12204511403362742,0.094488092661644,0.008287115687998095,0.5
41,1.36986301369863,1,0.0006864988558352404,0.034782608695652174,0.12442718940936863,0.07725989217142518,0.010173516629350572,0.3333333333333333
42,4.8,5,0.054502923976608185,0.11304347826086956,0.14264172969817834,0.051138610250127677,0.01279879258227935,0.15384615384615385
43,6.164383561643835,1,0.0,0.034782608695652174,0.11442786069651739,0.026735035534031826,0.0040522950161200975,0.3333333333333333
44,5.890410958904109,1,0.0013729977116704807,0.034782608695652174,0.12289156626506027,0.025600169501854668,0.004889614775421775,0.16666666666666666
45,6.712328767123287,1,0.002326468344774981,0.034782608695652174,0.1175982291090205,0.015169731586013743,0.004808032458579253,0.3333333333333333
46,8.027397260273972,1,0.0018306636155606408,0.034782608695652174,0.11280972183219148,0.013642403314493798,0.004580367035987077,0.3333333333333333
47,5.424657534246576,1,0.006064073226544623,0.034782608695652174,0.12485364555614682,0.019727431288341785,0.0051110261516508345,0.3333333333333333
48,4.2465753424657535,1,0.017906178489702516,0.034782608695652174,0.13840054746678626,0.031197513766150417,0.005582010230471646,0.16666666666666666
49,3.835616438356164,1,0.0004385964912280702,0.034782608695652174,0.13224948137458278,0.04433559271593264,0.007225206136181991,0.3333333333333333
50,3.602739726027397,4,0.05581108568522757,0.10434782608695653,0.14841713692841058,0.07761641379699784,0.014105810648251667,0.25757575757575757
51,6.584474885844749,3,0.03420544113907959,0.06086956521739131,0.14647852147852145,0.04313262017819262,0.007536037677462273,0.42857142857142855
52,5.890410958904109,1,0.013405797101449277,0.034782608695652174,0.1353659380986452,0.07886262414086591,0.005927147708671991,0.16666666666666666
53,10.0,1,0.00033053648614289345,0.034782608695652174,0.12895154587948693,0.013437657768643375,0.004411742989310889,0.5
54,3.150684931506849,1,0.00023391812865497074,0.034782608695652174,0.1367451620424342,0.015410525807267353,0.005455011044972616,0.5
55,7.446575342465754,5,0.3598804983473176,0.12173913043478261,0.15709961696086575,0.042756255006078485,0.014757145410831004,0.27472527472527475
56,8.301369863013697,1,0.006178489702517163,0.034782608695652174,0.12761929629871402,0.013957055225803256,0.004677938282037551,0.16666666666666666
57,8.575342465753424,2,0.002097635392829901,0.052173913043478265,0.12200956937799036,0.0124350872841552,0.006249063973711487,0.3333333333333333
58,4.665006226650061,22,0.07451182303585051,0.17391304347826086,0.1403311480116763,0.027790550671243315,0.017005823419805954,0.2
59,3.6301369863013697,2,0.0,0.034782608695652174,0.13431502771034673,0.024053909466685,0.006211628586425851,0.6666666666666666
60,7.260273972602739,2,0.00030511060259344014,0.043478260869565216,0.12190052584540555,0.010206168204862882,0.005192852272300528,0.8
61,5.273972602739725,2,0.00019069412662090009,0.052173913043478265,0.13932771112958792,0.0179974743030335,0.006681137328490622,0.7333333333333333
62,5.493150684931507,8,0.0874841088227816,0.08695652173913043,0.147176913425345,0.023168055872437893,0.012035858717302719,0.4222222222222222
63,5.205479452054794,1,0.0,0.034782608695652174,0.12268591151553182,0.06322878975973716,0.004930663823495733,0.5
64,4.206533192834563,13,0.320371217899822,0.08695652173913043,0.14920626844408266,0.01363434368537798,0.011660062171710565,0.37777777777777777
65,5.972602739726027,1,0.0,0.026086956521739132,0.1294902081999426,0.008018913163151897,0.004943035162107207,1.0
66,4.319634703196347,3,0.0,0.043478260869565216,0.1232593427009032,0.00726839224033403,0.005732995934682097,0.8
67,4.053352559480893,19,0.35029239766081877,0.12173913043478261,0.13605678892059295,0.006001544480898123,0.02172794643268466,0.23076923076923078
68,4.2465753424657535,1,0.0,0.017391304347826087,0.11412504134965261,0.001990242209087041,0.0033607106991299252,1.0
69,5.205479452054794,1,0.0,0.026086956521739132,0.13130499026126669,0.003661066465891224,0.0043319246881836915,1.0
70,3.904109589041096,4,0.07270531400966183,0.052173913043478265,0.13839728160838174,0.005839158147405346,0.007102357978456604,0.5333333333333333
71,4.070450097847358,7,0.014416475972540045,0.0782608695652174,0.1289095984350616,0.004311702660109402,0.012516142949099154,0.3888888888888889
72,3.4246575342465753,1,0.0,0.026086956521739132,0.12119771863117869,0.0019385578012396933,0.005843893710424257,1.0
73,3.013698630136986,1,0.00015255530129672007,0.026086956521739132,0.11726013155527117,0.0013348853272934645,0.006417503236304779,0.6666666666666666
74,4.486301369863013,4,0.03565980167810832,0.08695652173913043,0.13966946084968565,0.1572944794907803,0.01330008238334396,0.2222222222222222
75,4.10958904109589,1,0.0,0.034782608695652174,0.11045197740112989,0.0013422741184506604,0.006398014488112342,0.5
76,3.1735159817351595,6,0.08544368166793798,0.09565217391304348,0.14633963770647238,0.20300689283815648,0.016317766521918544,0.2727272727272727
77,6.345205479452053,5,0.012929061784897026,0.11304347826086956,0.11537735180944737,0.05685259616892267,0.009357294166565774,0.15384615384615385
78,3.150684931506849,1,0.0,0.034782608695652174,0.12101266867494738,0.05424470305821169,0.004471698204826319,0.3333333333333333
79,5.6575342465753415,2,0.2736842105263158,0.06956521739130435,0.1512845645893521,0.08405434395565789,0.008391783925165666,0.17857142857142858
80,9.397260273972602,1,0.0345537757437071,0.026086956521739132,0.1456853296239256,0.03440471552274858,0.0043198911233857116,0.3333333333333333
81,2.8767123287671232,1,0.0,0.034782608695652174,0.10766604251569557,0.0009728899239752195,0.005295521725572773,0.6666666666666666
82,5.205479452054794,3,0.012814645308924486,0.043478260869565216,0.12533658161302727,0.0016687351411694567,0.009608198973792304,0.4
83,4.931506849315069,1,0.028985507246376812,0.034782608695652174,0.1048594722162626,0.00048657118990308353,0.008038864064988672,0.3333333333333333
84,2.328767123287671,1,0.03624459699974574,0.034782608695652174,0.10764825725455647,0.0005832355415748915,0.009985247590327324,0.3333333333333333
85,5.068493150684931,1,0.02892194253750318,0.034782608695652174,0.10690108960735492,0.0005889617295178378,0.00904546007226305,0.3333333333333333
86,3.8630136986301364,8,0.10311467073480804,0.10434782608695653,0.1100916397929188,0.0007587770900027,0.017235954353342364,0.24242424242424243
87,7.068493150684931,1,0.0,0.034782608695652174,0.09182973686435505,0.0002559247610743787,0.005888083783223331,0.8333333333333334
88,4.383561643835616,1,0.013882532418001527,0.034782608695652174,0.098662961268269,0.00032642857470184896,0.006301703240704152,0.8333333333333334
89,3.406392694063927,3,0.013882532418001527,0.034782608695652174,0.08984457577735093,0.00013810209881475426,0.00789426768346599,0.5
