Node1,Node2,weight,Resistance
0,1,0.5135135135135136,1.9473684210526312
0,2,0.8260869565217391,1.2105263157894737
1,3,0.38775510204081637,2.578947368421052
1,4,0.9047619047619052,1.1052631578947363
2,4,0.6129032258064515,1.6315789473684212
2,28,0.3333333333333333,3.0
3,5,0.5428571428571429,1.8421052631578945
4,5,0.30158730158730157,3.3157894736842106
4,28,0.2753623188405797,3.6315789473684212
5,6,0.4418604651162791,2.263157894736842
5,17,0.9047619047619049,1.1052631578947367
5,28,0.7599999999999999,1.3157894736842106
6,26,0.8715596330275229,1.1473684210526316
6,27,0.5757575757575757,1.736842105263158
7,29,0.4871794871794872,2.052631578947368
7,32,0.4871794871794872,2.052631578947368
7,8,0.3220338983050848,3.1052631578947367
8,27,0.3877551020408163,2.5789473684210527
8,28,0.5757575757575757,1.736842105263158
8,29,0.4871794871794871,2.0526315789473686
8,31,0.2753623188405797,3.631578947368421
8,32,0.4871794871794871,2.0526315789473686
8,11,0.40425531914893614,2.473684210526316
8,12,0.46341463414634143,2.1578947368421053
8,9,0.5428571428571428,1.8421052631578947
8,13,0.2753623188405797,3.631578947368421
8,10,0.6551724137931034,1.5263157894736843
8,15,0.5428571428571428,1.8421052631578947
8,16,0.2835820895522388,3.526315789473684
8,18,0.23456790123456792,4.263157894736842
8,19,0.2602739726027397,3.8421052631578947
8,20,0.3114754098360656,3.2105263157894735
8,14,0.6551724137931034,1.5263157894736843
8,21,0.3220338983050848,3.1052631578947367
9,28,0.9047619047619049,1.1052631578947367
9,14,0.7600000000000001,1.3157894736842104
10,28,0.8260869565217391,1.2105263157894737
10,14,1.0,1.0
11,19,0.4222222222222223,2.3684210526315788
12,13,0.4042553191489362,2.4736842105263155
12,19,0.3725490196078432,2.684210526315789
13,14,0.3220338983050848,3.1052631578947367
13,19,0.8260869565217391,1.2105263157894737
14,19,0.3015873015873016,3.31578947368421
15,21,0.4418604651162791,2.263157894736842
15,19,0.3333333333333333,3.0
15,16,0.3725490196078431,2.68421052631579
16,18,0.5757575757575757,1.736842105263158
16,19,0.7600000000000002,1.3157894736842102
17,27,0.7037037037037037,1.4210526315789473
17,28,0.7037037037037037,1.4210526315789473
18,19,0.7037037037037036,1.4210526315789476
18,20,0.4871794871794871,2.0526315789473686
18,23,0.45454545454545453,2.2
19,20,0.6129032258064517,1.6315789473684208
19,23,0.562130177514793,1.7789473684210524
19,24,0.4418604651162792,2.2631578947368416
19,21,0.5757575757575757,1.736842105263158
