Node1,Node2,weight,Resistance
0,1,0.7499999999999999,1.3333333333333335
0,2,0.3643724696356275,2.7444444444444445
1,2,0.4147465437788019,2.411111111111111
2,35,0.7317073170731707,1.3666666666666667
2,13,0.3501945525291829,2.855555555555555
2,45,0.5084745762711865,1.9666666666666663
2,16,0.37190082644628103,2.6888888888888887
3,21,0.4186046511627907,2.388888888888889
3,5,0.5,2.0
4,21,0.7317073170731708,1.3666666666666665
4,22,0.7200000000000002,1.3888888888888886
4,5,0.9782608695652171,1.0222222222222226
4,47,0.5624999999999999,1.7777777777777781
4,7,0.5232558139534883,1.9111111111111112
5,6,0.5142857142857143,1.9444444444444442
5,47,0.569620253164557,1.7555555555555555
6,21,0.4285714285714286,2.333333333333333
6,7,0.9473684210526315,1.0555555555555556
6,47,0.841121495327103,1.1888888888888887
7,8,0.6666666666666667,1.4999999999999998
7,9,0.3461538461538461,2.8888888888888893
7,23,0.5000000000000001,1.9999999999999998
8,10,0.8181818181818182,1.222222222222222
8,11,0.44999999999999996,2.2222222222222223
9,11,0.8571428571428571,1.1666666666666667
9,24,0.6428571428571428,1.5555555555555558
10,12,0.4,2.5
11,12,0.9473684210526317,1.0555555555555554
11,49,0.8181818181818182,1.222222222222222
12,14,0.29508196721311475,3.388888888888889
12,15,0.2903225806451613,3.444444444444444
12,47,0.37815126050420167,2.6444444444444444
13,35,0.3103448275862069,3.2222222222222223
13,16,0.8571428571428572,1.1666666666666665
13,46,1.0,1.0
14,23,0.3829787234042553,2.611111111111111
15,23,0.375,2.6666666666666665
15,47,0.5555555555555556,1.8
16,17,0.47368421052631576,2.111111111111111
16,18,0.5084745762711864,1.9666666666666666
16,47,0.5555555555555556,1.8
17,19,0.5806451612903225,1.7222222222222223
17,20,0.5696202531645569,1.7555555555555558
18,20,0.6206896551724138,1.6111111111111112
18,23,0.5882352941176471,1.7
18,19,0.6338028169014085,1.5777777777777777
18,21,0.5056179775280899,1.9777777777777779
18,22,0.5,2.0
18,24,0.4918032786885245,2.0333333333333337
20,24,0.3781512605042016,2.644444444444445
22,48,0.5806451612903226,1.722222222222222
23,24,0.7499999999999999,1.3333333333333335
23,47,0.5357142857142857,1.8666666666666667
24,47,0.45454545454545453,2.2
24,50,0.8571428571428571,1.1666666666666667
24,48,0.5696202531645569,1.7555555555555558
24,51,0.8999999999999999,1.1111111111111112
24,49,0.8571428571428571,1.1666666666666667
25,49,0.3913043478260869,2.555555555555556
25,47,0.841121495327103,1.1888888888888887
25,26,0.4,2.5
25,28,0.5,2.0
26,47,0.43269230769230765,2.3111111111111113
26,27,0.8999999999999999,1.1111111111111112
26,31,1.0,1.0
27,47,0.45454545454545453,2.2
27,51,0.8999999999999999,1.1111111111111112
27,30,0.5625,1.777777777777778
27,29,0.7826086956521738,1.277777777777778
27,33,0.9473684210526317,1.0555555555555554
27,28,0.29508196721311475,3.388888888888889
27,38,0.5454545454545454,1.8333333333333335
28,50,0.3103448275862069,3.2222222222222223
28,47,0.45685279187817257,2.188888888888889
28,32,0.46153846153846145,2.166666666666667
28,30,0.3829787234042553,2.611111111111111
28,37,0.2727272727272727,3.666666666666667
28,40,0.4,2.5
28,41,0.33707865168539325,2.966666666666667
28,31,0.2857142857142857,3.5
28,42,0.5454545454545454,1.8333333333333335
29,47,0.40358744394618834,2.477777777777778
29,30,0.4864864864864864,2.055555555555556
30,47,0.703125,1.4222222222222223
30,36,0.36,2.7777777777777777
30,38,0.9473684210526313,1.0555555555555558
30,31,0.5294117647058824,1.8888888888888888
30,32,0.6923076923076923,1.4444444444444444
30,40,0.8999999999999999,1.1111111111111112
30,33,0.5454545454545455,1.8333333333333333
30,34,0.5142857142857142,1.9444444444444446
30,44,0.6923076923076923,1.4444444444444444
31,42,0.37499999999999994,2.666666666666667
32,47,0.9782608695652175,1.0222222222222221
32,40,0.7499999999999999,1.3333333333333335
32,42,0.7499999999999999,1.3333333333333335
33,34,0.8999999999999998,1.1111111111111114
33,40,0.5142857142857143,1.9444444444444442
34,47,0.42253521126760557,2.366666666666667
