Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.037974683544304,1,0.0,0.02040816326530612,0.13472682119205295,0.010320303984732096,0.016879672123926416,1.0
1,2.405063291139241,1,0.00021039343572480537,0.030612244897959183,0.1288713972615653,0.011487174732579401,0.019527070831553844,0.6666666666666666
2,3.189873417721519,5,0.060593309488743946,0.08163265306122448,0.17150922092585616,0.07986882771097052,0.0817705577665338,0.17857142857142858
3,8.202531645569621,1,0.0,0.02040816326530612,0.15094068807136865,0.03591649378341369,0.008903055024670701,0.0
4,7.443037974683545,1,0.0,0.04081632653061224,0.16829885326324462,0.09361399967812756,0.014516459242828222,0.6666666666666666
5,3.329113924050633,8,0.0012623606143488324,0.061224489795918366,0.1763146864420442,0.10544326464867473,0.018329852483533242,0.26666666666666666
6,3.6455696202531644,1,0.0,0.02040816326530612,0.16736960021547098,0.06326287834135119,0.005935561130518639,1.0
7,4.177215189873418,1,0.0,0.030612244897959183,0.1424849135460202,0.036619729802054884,0.011384609426054643,0.6666666666666666
8,2.5316455696202533,1,0.0,0.01020408163265306,0.14076182925510825,0.011237626898031546,0.01223748794896285,0.0
9,3.1645569620253164,1,0.00042078687144961075,0.02040816326530612,0.1536550824978645,0.026925033561512914,0.026788124857067767,0.0
10,0.0,1,0.0,0.030612244897959183,0.14067564647410494,0.042465571588700006,0.16375766433751418,0.6666666666666666
11,3.417721518987342,3,0.01925099936881969,0.0510204081632653,0.1825940617862724,0.11200477167996116,0.08055652269613665,0.4
12,3.670886075949367,1,0.0,0.030612244897959183,0.17011348364939521,0.08552454221438988,0.020584112716478326,1.0
13,5.903797468354431,5,0.020513359983168524,0.061224489795918366,0.1844304591537325,0.13660324270372923,0.03857732565318495,0.4
14,5.037974683544304,1,0.0,0.030612244897959183,0.1763237826229952,0.09867163819659328,0.014152989051600237,1.0
15,3.5506329113924053,4,0.0,0.030612244897959183,0.11545087574104408,0.01757410594528505,0.003845540328233668,0.6666666666666666
16,3.4556962025316458,8,0.020513359983168524,0.0510204081632653,0.185117230079688,0.127225998313685,0.023576641311532098,0.4
17,3.79746835443038,1,0.0,0.030612244897959183,0.13851765540300928,0.04532447030974562,0.004591647654948979,0.6666666666666666
18,2.9113924050632916,1,0.0,0.030612244897959183,0.16223817717913722,0.0725116731411725,0.007282557913067352,1.0
19,4.556962025316456,2,0.0,0.030612244897959183,0.12468420812622556,0.03450149584615653,0.0034319054921161164,0.6666666666666666
20,5.924050632911393,1,0.0,0.02040816326530612,0.15457151094754332,0.050082234791208644,0.004289803637599274,1.0
21,1.89873417721519,2,0.0,0.030612244897959183,0.1281075762545097,0.039121927538384976,0.004170708928555587,1.0
22,4.268354430379747,10,0.013254786450662739,0.09183673469387754,0.1492402078511855,0.09335826208785779,0.008989995036847298,0.4166666666666667
23,4.919831223628692,3,0.0,0.04081632653061224,0.1839812129490691,0.11568720202165031,0.009643348587308592,0.6666666666666666
24,5.434599156118144,3,7.013114524160178e-05,0.0510204081632653,0.2066354292623942,0.16476650351241984,0.01083017043842716,0.8
25,6.936708860759494,1,0.0,0.04081632653061224,0.20807744115431148,0.14341949163082948,0.00829747264899763,1.0
