Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.0408163265306123,1,0.0,0.011627906976744186,0.13351508955280397,0.0025227905395465125,0.004645152582053058,0.0
1,2.822157434402332,7,0.024076607387140903,0.06976744186046512,0.16097516435354273,0.019102488188643317,0.01750731540804024,0.3333333333333333
2,2.321428571428571,8,0.06251709986320109,0.05813953488372093,0.18888948411635512,0.03253338838701461,0.014285253510312675,0.5
3,1.7959183673469385,10,0.0,0.12790697674418605,0.16099280417869014,0.04705745775107165,0.01333736661413199,0.2909090909090909
4,1.5306122448979593,2,0.0005471956224350205,0.046511627906976744,0.17007032403075356,0.02300180930521152,0.008889642826583305,0.6666666666666666
5,1.836734693877551,1,0.00027359781121751026,0.03488372093023256,0.18531560414148313,0.034060199311230846,0.007387314673077369,0.6666666666666666
6,1.4285714285714286,1,0.001459188326493388,0.03488372093023256,0.23127377672832214,0.06373653357546269,0.007983839984403857,0.6666666666666666
7,2.8979591836734695,4,0.0015047879616963064,0.09302325581395349,0.19182851857896738,0.07988161640656406,0.01091887864017459,0.42857142857142855
8,2.2448979591836737,1,0.0029639762881896944,0.046511627906976744,0.23405243942914028,0.07110982257575575,0.00804723362336373,0.8333333333333334
9,1.4285714285714286,1,0.0021431828545371632,0.046511627906976744,0.22966195531817885,0.07053935037652694,0.009826624481404495,0.6666666666666666
10,2.857142857142857,1,0.0,0.046511627906976744,0.21921044451352195,0.06260897837190835,0.007713696863429169,0.6666666666666666
11,2.857142857142857,2,0.011513907888736888,0.06976744186046512,0.21345117743204786,0.07226107183378014,0.01336849098290445,0.26666666666666666
12,2.628571428571429,10,0.10696078431372553,0.16279069767441862,0.27579194368400456,0.23086291486748825,0.02777644235461807,0.2087912087912088
13,2.0408163265306123,1,0.0,0.023255813953488372,0.16084298877839615,0.010724900674430146,0.007092932896796186,1.0
14,1.836734693877551,2,0.00027359781121751026,0.05813953488372093,0.22833829814790824,0.09316771137812163,0.009646779218676758,0.5
15,2.0408163265306123,1,0.004354765161878705,0.046511627906976744,0.20788868580861983,0.0526085900576433,0.009354871290225018,0.3333333333333333
16,3.0612244897959187,1,0.0,0.046511627906976744,0.24436897913923364,0.09410980765972958,0.008364234515985385,0.3333333333333333
17,1.836734693877551,1,0.18294573643410855,0.046511627906976744,0.270398773006135,0.12032586776581454,0.009950246250924305,0.5
18,2.278911564625851,6,0.05974464204286371,0.12790697674418605,0.26728320194057004,0.222242844918435,0.020899893268958275,0.2727272727272727
19,3.2653061224489797,1,0.0002918376652986776,0.03488372093023256,0.2542727338285137,0.10234129397720935,0.006458137646407177,0.6666666666666666
20,4.448979591836735,1,0.0,0.03488372093023256,0.26099185788304957,0.12361908930498197,0.006638760409448297,1.0
21,2.3979591836734695,4,0.052093023255813956,0.09302325581395349,0.2981313942673544,0.22872155674159228,0.016021946854360168,0.39285714285714285
22,2.2448979591836737,1,0.013953488372093023,0.046511627906976744,0.2501063980706482,0.09439487116722352,0.007911412437919442,0.16666666666666666
23,4.081632653061225,1,0.0028841769265845873,0.046511627906976744,0.19989795339871877,0.05279585766693056,0.007597879279949371,0.0
24,2.480192076830732,17,0.05841313269493844,0.11627906976744186,0.19802313826799953,0.04801923087870568,0.027661701922661337,0.28888888888888886
25,3.00765306122449,16,0.41234382124942986,0.18604651162790697,0.32775608849228477,0.3659509248380235,0.032422803493902516,0.16666666666666666
26,2.6530612244897958,1,0.002332421340629275,0.046511627906976744,0.29011025176896504,0.1761392614590945,0.008867324163584041,0.8333333333333334
27,2.4489795918367347,1,0.006030551755585959,0.046511627906976744,0.2279102837567061,0.06967308049270621,0.008798473248110264,0.16666666666666666
28,2.6530612244897958,1,0.012289101687186502,0.046511627906976744,0.24477611940298516,0.1049013754171621,0.009475194580696579,0.3333333333333333
29,3.4693877551020407,1,0.0,0.023255813953488372,0.27037803849398057,0.11208217711469905,0.004851374012916461,1.0
30,1.6326530612244898,1,0.0,0.03488372093023256,0.1840868748042184,0.028001433761101303,0.00821581985060083,1.0
31,0.8163265306122449,1,0.0,0.03488372093023256,0.15920892220165261,0.013412681990541072,0.011772811469417265,1.0
32,1.9727891156462585,6,0.011080711354309165,0.06976744186046512,0.19621591541457983,0.03967322364534002,0.015921362301213597,0.6
33,2.0408163265306123,1,0.0,0.023255813953488372,0.1633768881475304,0.009417430710897111,0.008324956716927881,1.0
34,2.2448979591836737,2,0.00013679890560875513,0.03488372093023256,0.1636878510746948,0.011412756501266772,0.00918787966988146,0.6666666666666666
35,2.732653061224489,20,0.25178978568171456,0.20930232558139533,0.24498019870770515,0.16299484438012565,0.03872016522292036,0.1568627450980392
36,2.4352568613652363,116,0.6428750569995442,0.37209302325581395,0.34582189093762267,0.44635112763775436,0.06598257880684054,0.07459677419354839
37,1.2244897959183674,1,0.0,0.03488372093023256,0.2682796926120369,0.14002166868547997,0.0088723719978805,1.0
38,2.6530612244897958,1,0.0,0.011627906976744186,0.25147992297268384,0.06942247749461286,0.0037117098223216636,0.0
39,3.0612244897959187,1,0.0,0.023255813953488372,0.22001747160863602,0.06969337431243221,0.0043682162517061475,1.0
40,1.8367346938775508,2,0.001094391244870041,0.046511627906976744,0.23715361850955075,0.10097515024184746,0.01104626620318682,0.6666666666666666
41,3.0612244897959187,1,0.0,0.03488372093023256,0.22135727289848706,0.08302778124711072,0.006827071475114646,1.0
42,1.4285714285714286,1,0.0,0.023255813953488372,0.20194730813287515,0.04642778663240312,0.005891279935438619,1.0
43,2.7551020408163267,2,0.0,0.03488372093023256,0.20341525325949006,0.05108392071409574,0.005597771605132959,0.6666666666666666
44,2.7210884353741496,3,0.0012995896032831737,0.046511627906976744,0.24183813443072702,0.0877127105576104,0.008860975485748233,0.6666666666666666
45,4.448979591836735,1,0.0,0.03488372093023256,0.25263308733968615,0.0932557728988704,0.007428413854242755,1.0
